,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6227963,2020-11-08T21:56:20.100,16.74,31.79,0.01,0.01,0.01,235.95,190.44,None,38643.0,Kyle Wilber,58.0,OLB,away,1,2020110808,1246,right
6227964,2020-11-08T21:56:20.200,16.74,31.79,0.0,0.01,0.01,235.95,194.61,None,38643.0,Kyle Wilber,58.0,OLB,away,2,2020110808,1246,right
6227965,2020-11-08T21:56:20.300,16.74,31.78,0.0,0.01,0.01,235.36,190.17,None,38643.0,Kyle Wilber,58.0,OLB,away,3,2020110808,1246,right
6227966,2020-11-08T21:56:20.400,16.74,31.79,0.0,0.0,0.0,235.36,192.0,None,38643.0,Kyle Wilber,58.0,OLB,away,4,2020110808,1246,right
6227967,2020-11-08T21:56:20.500,16.74,31.79,0.0,0.0,0.01,235.36,194.05,None,38643.0,Kyle Wilber,58.0,OLB,away,5,2020110808,1246,right
6227968,2020-11-08T21:56:20.600,16.74,31.8,0.0,0.0,0.01,236.03,193.7,None,38643.0,Kyle Wilber,58.0,OLB,away,6,2020110808,1246,right
6227969,2020-11-08T21:56:20.700,16.74,31.8,0.0,0.0,0.0,236.03,192.29,None,38643.0,Kyle Wilber,58.0,OLB,away,7,2020110808,1246,right
6227970,2020-11-08T21:56:20.800,16.74,31.81,0.0,0.0,0.0,236.7,193.0,None,38643.0,Kyle Wilber,58.0,OLB,away,8,2020110808,1246,right
6227971,2020-11-08T21:56:20.900,16.75,31.81,0.0,0.0,0.0,235.64,189.95,None,38643.0,Kyle Wilber,58.0,OLB,away,9,2020110808,1246,right
6227972,2020-11-08T21:56:21.000,16.75,31.81,0.0,0.0,0.0,234.4,190.85,None,38643.0,Kyle Wilber,58.0,OLB,away,10,2020110808,1246,right
6227973,2020-11-08T21:56:21.100,16.74,31.81,0.01,0.2,0.01,236.29,302.78,ball_snap,38643.0,Kyle Wilber,58.0,OLB,away,11,2020110808,1246,right
6227974,2020-11-08T21:56:21.200,16.74,31.81,0.04,0.43,0.01,236.29,274.21,None,38643.0,Kyle Wilber,58.0,OLB,away,12,2020110808,1246,right
6227975,2020-11-08T21:56:21.300,16.71,31.8,0.31,1.83,0.03,243.63,251.02,None,38643.0,Kyle Wilber,58.0,OLB,away,13,2020110808,1246,right
6227976,2020-11-08T21:56:21.400,16.65,31.78,0.71,3.02,0.06,248.81,250.78,None,38643.0,Kyle Wilber,58.0,OLB,away,14,2020110808,1246,right
6227977,2020-11-08T21:56:21.500,16.57,31.75,1.15,4.63,0.09,251.75,250.08,None,38643.0,Kyle Wilber,58.0,OLB,away,15,2020110808,1246,right
6227978,2020-11-08T21:56:21.600,16.43,31.69,1.74,4.82,0.15,246.6,247.64,None,38643.0,Kyle Wilber,58.0,OLB,away,16,2020110808,1246,right
6227979,2020-11-08T21:56:21.700,16.24,31.6,2.32,4.76,0.21,240.08,245.88,None,38643.0,Kyle Wilber,58.0,OLB,away,17,2020110808,1246,right
6227980,2020-11-08T21:56:21.800,16.0,31.5,2.83,4.44,0.26,233.51,245.51,None,38643.0,Kyle Wilber,58.0,OLB,away,18,2020110808,1246,right
6227981,2020-11-08T21:56:21.900,15.72,31.37,3.33,4.02,0.32,219.5,245.37,None,38643.0,Kyle Wilber,58.0,OLB,away,19,2020110808,1246,right
6227982,2020-11-08T21:56:22.000,15.38,31.23,3.79,3.47,0.37,213.32,247.14,None,38643.0,Kyle Wilber,58.0,OLB,away,20,2020110808,1246,right
6227983,2020-11-08T21:56:22.100,15.03,31.09,3.95,2.26,0.38,207.71,247.89,None,38643.0,Kyle Wilber,58.0,OLB,away,21,2020110808,1246,right
6227984,2020-11-08T21:56:22.200,14.66,30.94,4.04,1.18,0.4,203.09,247.83,None,38643.0,Kyle Wilber,58.0,OLB,away,22,2020110808,1246,right
6227985,2020-11-08T21:56:22.300,14.31,30.78,3.93,0.09,0.39,198.39,246.95,None,38643.0,Kyle Wilber,58.0,OLB,away,23,2020110808,1246,right
6227986,2020-11-08T21:56:22.400,13.96,30.63,3.77,1.14,0.38,195.37,246.56,None,38643.0,Kyle Wilber,58.0,OLB,away,24,2020110808,1246,right
6227987,2020-11-08T21:56:22.500,13.63,30.49,3.46,2.19,0.36,191.29,246.91,None,38643.0,Kyle Wilber,58.0,OLB,away,25,2020110808,1246,right
6227988,2020-11-08T21:56:22.600,13.33,30.36,3.22,2.43,0.33,189.99,247.75,None,38643.0,Kyle Wilber,58.0,OLB,away,26,2020110808,1246,right
6227989,2020-11-08T21:56:22.700,13.05,30.25,2.88,2.65,0.3,190.59,247.42,None,38643.0,Kyle Wilber,58.0,OLB,away,27,2020110808,1246,right
6227990,2020-11-08T21:56:22.800,12.8,30.14,2.48,2.97,0.27,190.59,246.29,None,38643.0,Kyle Wilber,58.0,OLB,away,28,2020110808,1246,right
