,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3988752,2020-11-29T19:25:43.700,40.68,28.16,3.92,1.5,0.39,97.7,122.73,None,30932.0,Stephen Gostkowski,3.0,K,away,1,2020112903,2007,right
3988753,2020-11-29T19:25:43.800,41.03,27.93,4.23,1.6,0.42,95.46,122.72,None,30932.0,Stephen Gostkowski,3.0,K,away,2,2020112903,2007,right
3988754,2020-11-29T19:25:43.900,41.4,27.69,4.42,1.41,0.44,101.82,123.07,None,30932.0,Stephen Gostkowski,3.0,K,away,3,2020112903,2007,right
3988755,2020-11-29T19:25:44.000,41.78,27.45,4.62,1.23,0.46,103.9,122.88,None,30932.0,Stephen Gostkowski,3.0,K,away,4,2020112903,2007,right
3988756,2020-11-29T19:25:44.100,42.19,27.19,4.87,1.19,0.49,115.11,122.25,None,30932.0,Stephen Gostkowski,3.0,K,away,5,2020112903,2007,right
3988757,2020-11-29T19:25:44.200,42.61,26.92,5.02,0.94,0.5,120.54,122.33,None,30932.0,Stephen Gostkowski,3.0,K,away,6,2020112903,2007,right
3988758,2020-11-29T19:25:44.300,43.03,26.66,5.03,0.47,0.5,128.97,121.67,None,30932.0,Stephen Gostkowski,3.0,K,away,7,2020112903,2007,right
3988759,2020-11-29T19:25:44.400,43.47,26.39,5.08,0.31,0.51,135.92,121.24,None,30932.0,Stephen Gostkowski,3.0,K,away,8,2020112903,2007,right
3988760,2020-11-29T19:25:44.500,43.9,26.13,5.07,0.56,0.51,135.92,120.48,None,30932.0,Stephen Gostkowski,3.0,K,away,9,2020112903,2007,right
3988761,2020-11-29T19:25:44.600,44.34,25.88,4.99,1.02,0.5,133.88,119.27,None,30932.0,Stephen Gostkowski,3.0,K,away,10,2020112903,2007,right
3988762,2020-11-29T19:25:44.700,44.77,25.65,4.89,1.33,0.49,130.75,118.48,kickoff,30932.0,Stephen Gostkowski,3.0,K,away,11,2020112903,2007,right
3988763,2020-11-29T19:25:44.800,45.19,25.43,4.66,1.88,0.48,123.56,117.13,None,30932.0,Stephen Gostkowski,3.0,K,away,12,2020112903,2007,right
3988764,2020-11-29T19:25:44.900,45.6,25.22,4.47,2.09,0.46,122.26,115.93,None,30932.0,Stephen Gostkowski,3.0,K,away,13,2020112903,2007,right
3988765,2020-11-29T19:25:45.000,46.0,25.03,4.33,2.01,0.44,117.14,115.26,None,30932.0,Stephen Gostkowski,3.0,K,away,14,2020112903,2007,right
3988766,2020-11-29T19:25:45.100,46.39,24.85,4.2,1.83,0.43,114.65,114.83,None,30932.0,Stephen Gostkowski,3.0,K,away,15,2020112903,2007,right
3988767,2020-11-29T19:25:45.200,46.78,24.66,4.17,1.33,0.43,109.24,115.29,None,30932.0,Stephen Gostkowski,3.0,K,away,16,2020112903,2007,right
3988768,2020-11-29T19:25:45.300,47.14,24.48,4.02,1.41,0.41,106.52,116.54,None,30932.0,Stephen Gostkowski,3.0,K,away,17,2020112903,2007,right
3988769,2020-11-29T19:25:45.400,47.5,24.3,3.91,1.4,0.4,103.03,117.74,None,30932.0,Stephen Gostkowski,3.0,K,away,18,2020112903,2007,right
3988770,2020-11-29T19:25:45.500,47.84,24.12,3.83,1.39,0.39,98.3,119.4,None,30932.0,Stephen Gostkowski,3.0,K,away,19,2020112903,2007,right
3988771,2020-11-29T19:25:45.600,48.16,23.93,3.76,1.31,0.38,93.23,120.56,None,30932.0,Stephen Gostkowski,3.0,K,away,20,2020112903,2007,right
3988772,2020-11-29T19:25:45.700,48.48,23.74,3.68,1.21,0.37,90.49,121.78,None,30932.0,Stephen Gostkowski,3.0,K,away,21,2020112903,2007,right
3988773,2020-11-29T19:25:45.800,48.79,23.54,3.64,1.06,0.37,89.9,122.85,None,30932.0,Stephen Gostkowski,3.0,K,away,22,2020112903,2007,right
3988774,2020-11-29T19:25:45.900,49.1,23.35,3.65,0.64,0.36,86.97,122.54,None,30932.0,Stephen Gostkowski,3.0,K,away,23,2020112903,2007,right
3988775,2020-11-29T19:25:46.000,49.41,23.16,3.64,0.44,0.36,86.97,122.67,None,30932.0,Stephen Gostkowski,3.0,K,away,24,2020112903,2007,right
3988776,2020-11-29T19:25:46.100,49.71,22.96,3.59,0.49,0.36,84.0,123.02,None,30932.0,Stephen Gostkowski,3.0,K,away,25,2020112903,2007,right
3988777,2020-11-29T19:25:46.200,50.01,22.77,3.54,0.56,0.36,80.68,123.07,None,30932.0,Stephen Gostkowski,3.0,K,away,26,2020112903,2007,right
3988778,2020-11-29T19:25:46.300,50.3,22.58,3.49,0.66,0.35,77.6,122.83,None,30932.0,Stephen Gostkowski,3.0,K,away,27,2020112903,2007,right
3988779,2020-11-29T19:25:46.400,50.59,22.39,3.42,0.82,0.34,76.42,121.83,None,30932.0,Stephen Gostkowski,3.0,K,away,28,2020112903,2007,right
3988780,2020-11-29T19:25:46.500,50.88,22.22,3.34,0.94,0.34,75.29,121.01,None,30932.0,Stephen Gostkowski,3.0,K,away,29,2020112903,2007,right
3988781,2020-11-29T19:25:46.600,51.17,22.05,3.26,1.07,0.33,72.33,119.54,None,30932.0,Stephen Gostkowski,3.0,K,away,30,2020112903,2007,right
3988782,2020-11-29T19:25:46.700,51.45,21.9,3.2,1.13,0.32,75.23,117.56,None,30932.0,Stephen Gostkowski,3.0,K,away,31,2020112903,2007,right
3988783,2020-11-29T19:25:46.800,51.73,21.76,3.14,1.17,0.32,76.47,115.7,None,30932.0,Stephen Gostkowski,3.0,K,away,32,2020112903,2007,right
3988784,2020-11-29T19:25:46.900,52.02,21.63,3.09,1.14,0.31,74.98,113.69,None,30932.0,Stephen Gostkowski,3.0,K,away,33,2020112903,2007,right
3988785,2020-11-29T19:25:47.000,52.3,21.51,3.03,1.24,0.31,74.98,110.92,None,30932.0,Stephen Gostkowski,3.0,K,away,34,2020112903,2007,right
3988786,2020-11-29T19:25:47.100,52.58,21.42,2.95,1.39,0.3,74.98,107.82,None,30932.0,Stephen Gostkowski,3.0,K,away,35,2020112903,2007,right
3988787,2020-11-29T19:25:47.200,52.86,21.34,2.86,1.44,0.29,74.98,105.01,None,30932.0,Stephen Gostkowski,3.0,K,away,36,2020112903,2007,right
3988788,2020-11-29T19:25:47.300,53.14,21.27,2.8,1.37,0.28,72.97,102.53,None,30932.0,Stephen Gostkowski,3.0,K,away,37,2020112903,2007,right
3988789,2020-11-29T19:25:47.400,53.41,21.22,2.74,1.4,0.28,75.74,99.12,None,30932.0,Stephen Gostkowski,3.0,K,away,38,2020112903,2007,right
3988790,2020-11-29T19:25:47.500,53.68,21.18,2.7,1.28,0.27,77.94,96.59,None,30932.0,Stephen Gostkowski,3.0,K,away,39,2020112903,2007,right
3988791,2020-11-29T19:25:47.600,53.95,21.16,2.65,1.1,0.27,78.61,94.78,None,30932.0,Stephen Gostkowski,3.0,K,away,40,2020112903,2007,right
3988792,2020-11-29T19:25:47.700,54.21,21.14,2.61,1.03,0.26,80.08,92.44,None,30932.0,Stephen Gostkowski,3.0,K,away,41,2020112903,2007,right
3988793,2020-11-29T19:25:47.800,54.47,21.14,2.51,1.05,0.25,79.47,90.49,None,30932.0,Stephen Gostkowski,3.0,K,away,42,2020112903,2007,right
3988794,2020-11-29T19:25:47.900,54.71,21.15,2.39,1.36,0.24,78.07,85.9,None,30932.0,Stephen Gostkowski,3.0,K,away,43,2020112903,2007,right
3988795,2020-11-29T19:25:48.000,54.94,21.17,2.32,1.3,0.24,77.21,83.31,None,30932.0,Stephen Gostkowski,3.0,K,away,44,2020112903,2007,right
3988796,2020-11-29T19:25:48.100,55.16,21.22,2.21,1.49,0.22,75.46,78.72,None,30932.0,Stephen Gostkowski,3.0,K,away,45,2020112903,2007,right
3988797,2020-11-29T19:25:48.200,55.37,21.27,2.12,1.59,0.22,75.46,74.48,None,30932.0,Stephen Gostkowski,3.0,K,away,46,2020112903,2007,right
