,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9481198,2020-10-04T20:08:00.200,93.88,31.02,0.34,0.42,0.03,259.65,333.27,None,38737.0,Nate Ebner,43.0,DB,away,1,2020100410,127,left
9481199,2020-10-04T20:08:00.300,93.87,31.05,0.35,0.41,0.03,260.26,326.74,None,38737.0,Nate Ebner,43.0,DB,away,2,2020100410,127,left
9481200,2020-10-04T20:08:00.400,93.85,31.09,0.4,0.37,0.04,261.07,324.08,None,38737.0,Nate Ebner,43.0,DB,away,3,2020100410,127,left
9481201,2020-10-04T20:08:00.500,93.82,31.12,0.43,0.32,0.04,261.93,321.77,line_set,38737.0,Nate Ebner,43.0,DB,away,4,2020100410,127,left
9481202,2020-10-04T20:08:00.600,93.8,31.15,0.42,0.18,0.04,262.76,319.84,None,38737.0,Nate Ebner,43.0,DB,away,5,2020100410,127,left
9481203,2020-10-04T20:08:00.700,93.78,31.18,0.39,0.08,0.03,265.62,321.43,None,38737.0,Nate Ebner,43.0,DB,away,6,2020100410,127,left
9481204,2020-10-04T20:08:00.800,93.76,31.21,0.37,0.12,0.04,267.89,322.68,None,38737.0,Nate Ebner,43.0,DB,away,7,2020100410,127,left
9481205,2020-10-04T20:08:00.900,93.74,31.23,0.27,0.57,0.03,269.64,325.82,None,38737.0,Nate Ebner,43.0,DB,away,8,2020100410,127,left
9481206,2020-10-04T20:08:01.000,93.75,31.25,0.1,1.35,0.01,269.04,30.64,None,38737.0,Nate Ebner,43.0,DB,away,9,2020100410,127,left
9481207,2020-10-04T20:08:01.100,93.76,31.24,0.18,1.49,0.01,271.43,116.15,None,38737.0,Nate Ebner,43.0,DB,away,10,2020100410,127,left
9481208,2020-10-04T20:08:01.200,93.77,31.22,0.3,1.38,0.02,270.72,140.7,ball_snap,38737.0,Nate Ebner,43.0,DB,away,11,2020100410,127,left
9481209,2020-10-04T20:08:01.300,93.79,31.18,0.53,1.53,0.05,256.99,150.98,None,38737.0,Nate Ebner,43.0,DB,away,12,2020100410,127,left
9481210,2020-10-04T20:08:01.400,93.82,31.11,0.8,1.73,0.08,247.34,157.8,None,38737.0,Nate Ebner,43.0,DB,away,13,2020100410,127,left
9481211,2020-10-04T20:08:01.500,93.85,31.01,1.07,1.73,0.1,249.37,162.49,None,38737.0,Nate Ebner,43.0,DB,away,14,2020100410,127,left
