,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7555293,2020-10-25T22:51:46.100,26.16,29.38,0.0,0.0,0.0,279.52,336.81,None,34677.0,A.Q. Shipley,62.0,C,away,1,2020102511,3687,left
7555294,2020-10-25T22:51:46.200,26.16,29.38,0.0,0.0,0.0,279.52,330.32,None,34677.0,A.Q. Shipley,62.0,C,away,2,2020102511,3687,left
7555295,2020-10-25T22:51:46.300,26.16,29.38,0.0,0.0,0.0,279.52,334.42,None,34677.0,A.Q. Shipley,62.0,C,away,3,2020102511,3687,left
7555296,2020-10-25T22:51:46.400,26.16,29.38,0.0,0.0,0.0,279.52,335.91,None,34677.0,A.Q. Shipley,62.0,C,away,4,2020102511,3687,left
7555297,2020-10-25T22:51:46.500,26.16,29.38,0.0,0.0,0.0,279.52,340.44,None,34677.0,A.Q. Shipley,62.0,C,away,5,2020102511,3687,left
7555298,2020-10-25T22:51:46.600,26.16,29.38,0.0,0.0,0.0,279.52,342.68,None,34677.0,A.Q. Shipley,62.0,C,away,6,2020102511,3687,left
7555299,2020-10-25T22:51:46.700,26.16,29.38,0.0,0.0,0.0,279.52,343.09,None,34677.0,A.Q. Shipley,62.0,C,away,7,2020102511,3687,left
7555300,2020-10-25T22:51:46.800,26.16,29.38,0.0,0.0,0.0,279.52,341.99,None,34677.0,A.Q. Shipley,62.0,C,away,8,2020102511,3687,left
7555301,2020-10-25T22:51:46.900,26.16,29.38,0.0,0.0,0.0,279.52,356.04,None,34677.0,A.Q. Shipley,62.0,C,away,9,2020102511,3687,left
7555302,2020-10-25T22:51:47.000,26.16,29.38,0.0,0.0,0.0,278.52,355.21,None,34677.0,A.Q. Shipley,62.0,C,away,10,2020102511,3687,left
7555303,2020-10-25T22:51:47.100,26.16,29.38,0.0,0.0,0.0,278.52,1.66,ball_snap,34677.0,A.Q. Shipley,62.0,C,away,11,2020102511,3687,left
7555304,2020-10-25T22:51:47.200,26.16,29.38,0.0,0.08,0.0,279.15,59.95,None,34677.0,A.Q. Shipley,62.0,C,away,12,2020102511,3687,left
7555305,2020-10-25T22:51:47.300,26.16,29.38,0.03,0.25,0.0,279.15,125.57,None,34677.0,A.Q. Shipley,62.0,C,away,13,2020102511,3687,left
7555306,2020-10-25T22:51:47.400,26.17,29.37,0.09,0.48,0.01,279.15,149.86,None,34677.0,A.Q. Shipley,62.0,C,away,14,2020102511,3687,left
7555307,2020-10-25T22:51:47.500,26.17,29.35,0.2,0.7,0.02,279.15,160.7,None,34677.0,A.Q. Shipley,62.0,C,away,15,2020102511,3687,left
7555308,2020-10-25T22:51:47.600,26.18,29.32,0.33,0.89,0.03,279.15,166.37,None,34677.0,A.Q. Shipley,62.0,C,away,16,2020102511,3687,left
7555309,2020-10-25T22:51:47.700,26.18,29.28,0.45,0.85,0.05,279.15,171.03,None,34677.0,A.Q. Shipley,62.0,C,away,17,2020102511,3687,left
7555310,2020-10-25T22:51:47.800,26.19,29.22,0.55,0.71,0.05,279.15,172.92,None,34677.0,A.Q. Shipley,62.0,C,away,18,2020102511,3687,left
7555311,2020-10-25T22:51:47.900,26.2,29.16,0.65,0.57,0.07,278.38,173.87,None,34677.0,A.Q. Shipley,62.0,C,away,19,2020102511,3687,left
7555312,2020-10-25T22:51:48.000,26.2,29.08,0.73,0.45,0.08,275.19,176.68,None,34677.0,A.Q. Shipley,62.0,C,away,20,2020102511,3687,left
7555313,2020-10-25T22:51:48.100,26.2,29.0,0.8,0.31,0.08,272.65,177.93,None,34677.0,A.Q. Shipley,62.0,C,away,21,2020102511,3687,left
7555314,2020-10-25T22:51:48.200,26.21,28.92,0.78,0.06,0.07,271.08,177.18,None,34677.0,A.Q. Shipley,62.0,C,away,22,2020102511,3687,left
7555315,2020-10-25T22:51:48.300,26.21,28.84,0.79,0.15,0.08,269.16,178.0,None,34677.0,A.Q. Shipley,62.0,C,away,23,2020102511,3687,left
7555316,2020-10-25T22:51:48.400,26.22,28.77,0.73,0.38,0.07,265.53,176.04,None,34677.0,A.Q. Shipley,62.0,C,away,24,2020102511,3687,left
7555317,2020-10-25T22:51:48.500,26.23,28.71,0.67,0.57,0.07,262.24,172.76,None,34677.0,A.Q. Shipley,62.0,C,away,25,2020102511,3687,left
7555318,2020-10-25T22:51:48.600,26.24,28.64,0.62,0.66,0.07,261.21,169.25,None,34677.0,A.Q. Shipley,62.0,C,away,26,2020102511,3687,left
7555319,2020-10-25T22:51:48.700,26.26,28.59,0.53,0.74,0.05,261.21,164.89,extra_point_attempt,34677.0,A.Q. Shipley,62.0,C,away,27,2020102511,3687,left
7555320,2020-10-25T22:51:48.800,26.27,28.55,0.41,0.86,0.04,264.62,160.19,None,34677.0,A.Q. Shipley,62.0,C,away,28,2020102511,3687,left
7555321,2020-10-25T22:51:48.900,26.28,28.52,0.33,0.83,0.04,268.5,150.88,None,34677.0,A.Q. Shipley,62.0,C,away,29,2020102511,3687,left
7555322,2020-10-25T22:51:49.000,26.3,28.5,0.21,0.91,0.02,268.5,134.85,None,34677.0,A.Q. Shipley,62.0,C,away,30,2020102511,3687,left
7555323,2020-10-25T22:51:49.100,26.31,28.5,0.16,0.93,0.02,271.53,89.84,None,34677.0,A.Q. Shipley,62.0,C,away,31,2020102511,3687,left
7555324,2020-10-25T22:51:49.200,26.33,28.52,0.22,0.97,0.02,270.73,42.53,None,34677.0,A.Q. Shipley,62.0,C,away,32,2020102511,3687,left
7555325,2020-10-25T22:51:49.300,26.34,28.54,0.31,0.94,0.03,271.47,17.2,None,34677.0,A.Q. Shipley,62.0,C,away,33,2020102511,3687,left
7555326,2020-10-25T22:51:49.400,26.34,28.58,0.4,0.83,0.04,271.47,6.37,None,34677.0,A.Q. Shipley,62.0,C,away,34,2020102511,3687,left
7555327,2020-10-25T22:51:49.500,26.34,28.63,0.49,0.71,0.05,271.47,358.24,None,34677.0,A.Q. Shipley,62.0,C,away,35,2020102511,3687,left
7555328,2020-10-25T22:51:49.600,26.33,28.69,0.59,0.75,0.06,267.75,349.83,None,34677.0,A.Q. Shipley,62.0,C,away,36,2020102511,3687,left
7555329,2020-10-25T22:51:49.700,26.31,28.74,0.64,0.62,0.06,265.63,341.81,None,34677.0,A.Q. Shipley,62.0,C,away,37,2020102511,3687,left
7555330,2020-10-25T22:51:49.800,26.28,28.81,0.77,0.67,0.08,262.02,334.48,None,34677.0,A.Q. Shipley,62.0,C,away,38,2020102511,3687,left
7555331,2020-10-25T22:51:49.900,26.24,28.89,0.84,0.58,0.08,255.05,329.44,None,34677.0,A.Q. Shipley,62.0,C,away,39,2020102511,3687,left
7555332,2020-10-25T22:51:50.000,26.19,28.96,0.89,0.46,0.09,249.3,325.76,None,34677.0,A.Q. Shipley,62.0,C,away,40,2020102511,3687,left
