,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10865039,2020-09-20T18:23:52.800,80.88,32.24,0.0,0.0,0.03,93.35,44.24,None,39008.0,Julian Stanford,50.0,ILB,away,1,2020092008,1998,left
10865040,2020-09-20T18:23:52.900,80.88,32.24,0.0,0.0,0.0,93.35,39.1,None,39008.0,Julian Stanford,50.0,ILB,away,2,2020092008,1998,left
10865041,2020-09-20T18:23:53.000,80.89,32.27,0.0,0.0,0.03,92.61,30.46,None,39008.0,Julian Stanford,50.0,ILB,away,3,2020092008,1998,left
10865042,2020-09-20T18:23:53.100,80.89,32.27,0.0,0.0,0.0,92.61,29.4,None,39008.0,Julian Stanford,50.0,ILB,away,4,2020092008,1998,left
10865043,2020-09-20T18:23:53.200,80.9,32.29,0.0,0.0,0.03,91.91,26.76,None,39008.0,Julian Stanford,50.0,ILB,away,5,2020092008,1998,left
10865044,2020-09-20T18:23:53.300,80.9,32.29,0.0,0.0,0.0,91.91,26.31,None,39008.0,Julian Stanford,50.0,ILB,away,6,2020092008,1998,left
10865045,2020-09-20T18:23:53.400,80.91,32.31,0.0,0.0,0.02,91.91,25.09,None,39008.0,Julian Stanford,50.0,ILB,away,7,2020092008,1998,left
10865046,2020-09-20T18:23:53.500,80.92,32.33,0.0,0.0,0.02,89.19,24.08,None,39008.0,Julian Stanford,50.0,ILB,away,8,2020092008,1998,left
10865047,2020-09-20T18:23:53.600,80.95,32.3,0.0,0.0,0.04,87.11,71.4,None,39008.0,Julian Stanford,50.0,ILB,away,9,2020092008,1998,left
10865048,2020-09-20T18:23:53.700,80.99,32.31,0.06,1.04,0.05,75.79,91.12,None,39008.0,Julian Stanford,50.0,ILB,away,10,2020092008,1998,left
10865049,2020-09-20T18:23:53.800,81.0,32.3,0.39,3.34,0.0,86.55,101.05,ball_snap,39008.0,Julian Stanford,50.0,ILB,away,11,2020092008,1998,left
10865050,2020-09-20T18:23:53.900,81.06,32.28,0.93,4.35,0.07,232.35,107.46,None,39008.0,Julian Stanford,50.0,ILB,away,12,2020092008,1998,left
10865051,2020-09-20T18:23:54.000,81.17,32.26,1.48,5.4,0.11,284.12,97.33,None,39008.0,Julian Stanford,50.0,ILB,away,13,2020092008,1998,left
10865052,2020-09-20T18:23:54.100,81.35,32.25,2.12,5.13,0.18,267.0,93.16,None,39008.0,Julian Stanford,50.0,ILB,away,14,2020092008,1998,left
10865053,2020-09-20T18:23:54.200,81.59,32.24,2.65,4.54,0.24,248.99,92.05,None,39008.0,Julian Stanford,50.0,ILB,away,15,2020092008,1998,left
10865054,2020-09-20T18:23:54.300,81.89,32.23,3.15,3.91,0.3,230.78,92.6,None,39008.0,Julian Stanford,50.0,ILB,away,16,2020092008,1998,left
10865055,2020-09-20T18:23:54.400,82.23,32.2,3.58,3.18,0.34,235.74,93.26,None,39008.0,Julian Stanford,50.0,ILB,away,17,2020092008,1998,left
10865056,2020-09-20T18:23:54.500,82.61,32.18,3.88,2.41,0.38,235.1,92.86,None,39008.0,Julian Stanford,50.0,ILB,away,18,2020092008,1998,left
10865057,2020-09-20T18:23:54.600,83.01,32.16,4.09,1.67,0.4,237.59,92.75,None,39008.0,Julian Stanford,50.0,ILB,away,19,2020092008,1998,left
10865058,2020-09-20T18:23:54.700,83.28,32.17,3.55,0.25,0.27,190.67,91.29,None,39008.0,Julian Stanford,50.0,ILB,away,20,2020092008,1998,left
10865059,2020-09-20T18:23:54.800,83.58,32.15,3.28,1.06,0.3,186.87,92.44,None,39008.0,Julian Stanford,50.0,ILB,away,21,2020092008,1998,left
10865060,2020-09-20T18:23:54.900,83.85,32.15,2.92,1.89,0.27,199.17,90.25,None,39008.0,Julian Stanford,50.0,ILB,away,22,2020092008,1998,left
10865061,2020-09-20T18:23:55.000,84.13,32.16,2.69,2.4,0.28,207.78,89.12,None,39008.0,Julian Stanford,50.0,ILB,away,23,2020092008,1998,left
10865062,2020-09-20T18:23:55.100,84.36,32.16,2.27,3.12,0.23,200.74,89.52,None,39008.0,Julian Stanford,50.0,ILB,away,24,2020092008,1998,left
10865063,2020-09-20T18:23:55.200,84.58,32.16,1.89,3.98,0.22,189.51,87.01,None,39008.0,Julian Stanford,50.0,ILB,away,25,2020092008,1998,left
10865064,2020-09-20T18:23:55.300,84.75,32.17,1.52,3.73,0.17,191.57,80.67,None,39008.0,Julian Stanford,50.0,ILB,away,26,2020092008,1998,left
10865065,2020-09-20T18:23:55.400,84.88,32.21,1.2,3.43,0.14,192.73,69.9,None,39008.0,Julian Stanford,50.0,ILB,away,27,2020092008,1998,left
10865066,2020-09-20T18:23:55.500,84.97,32.28,1.13,3.47,0.12,177.76,40.74,None,39008.0,Julian Stanford,50.0,ILB,away,28,2020092008,1998,left
10865067,2020-09-20T18:23:55.600,85.03,32.39,1.23,3.22,0.12,178.82,21.32,None,39008.0,Julian Stanford,50.0,ILB,away,29,2020092008,1998,left
10865068,2020-09-20T18:23:55.700,85.06,32.52,1.42,3.02,0.14,178.82,7.05,None,39008.0,Julian Stanford,50.0,ILB,away,30,2020092008,1998,left
10865069,2020-09-20T18:23:55.800,85.06,32.69,1.69,2.78,0.17,178.82,357.42,None,39008.0,Julian Stanford,50.0,ILB,away,31,2020092008,1998,left
10865070,2020-09-20T18:23:55.900,85.01,32.91,2.19,3.01,0.23,178.82,347.97,punt,39008.0,Julian Stanford,50.0,ILB,away,32,2020092008,1998,left
10865071,2020-09-20T18:23:56.000,84.91,33.19,2.9,3.95,0.3,77.69,339.97,None,39008.0,Julian Stanford,50.0,ILB,away,33,2020092008,1998,left
10865072,2020-09-20T18:23:56.100,84.77,33.5,3.43,3.8,0.34,60.02,336.02,None,39008.0,Julian Stanford,50.0,ILB,away,34,2020092008,1998,left
