,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7452460,2020-10-25T21:30:50.300,59.34,8.31,0.14,0.24,0.01,58.36,326.98,None,38635.0,Nigel Bradham,51.0,OLB,home,1,2020102509,1535,left
7452461,2020-10-25T21:30:50.400,59.33,8.32,0.13,0.12,0.01,58.36,329.09,None,38635.0,Nigel Bradham,51.0,OLB,home,2,2020102509,1535,left
7452462,2020-10-25T21:30:50.500,59.33,8.33,0.12,0.06,0.01,58.36,331.02,None,38635.0,Nigel Bradham,51.0,OLB,home,3,2020102509,1535,left
7452463,2020-10-25T21:30:50.600,59.32,8.33,0.05,0.19,0.0,58.36,300.18,None,38635.0,Nigel Bradham,51.0,OLB,home,4,2020102509,1535,left
7452464,2020-10-25T21:30:50.700,59.32,8.33,0.04,0.18,0.0,58.36,296.81,None,38635.0,Nigel Bradham,51.0,OLB,home,5,2020102509,1535,left
7452465,2020-10-25T21:30:50.800,59.32,8.34,0.04,0.14,0.01,59.62,308.48,None,38635.0,Nigel Bradham,51.0,OLB,home,6,2020102509,1535,left
7452466,2020-10-25T21:30:50.900,59.31,8.34,0.03,0.11,0.0,60.67,285.75,None,38635.0,Nigel Bradham,51.0,OLB,home,7,2020102509,1535,left
7452467,2020-10-25T21:30:51.000,59.3,8.34,0.1,0.15,0.01,56.55,278.73,None,38635.0,Nigel Bradham,51.0,OLB,home,8,2020102509,1535,left
7452468,2020-10-25T21:30:51.100,59.28,8.35,0.2,0.42,0.02,49.63,294.37,None,38635.0,Nigel Bradham,51.0,OLB,home,9,2020102509,1535,left
7452469,2020-10-25T21:30:51.200,59.25,8.36,0.36,0.76,0.04,39.03,286.82,None,38635.0,Nigel Bradham,51.0,OLB,home,10,2020102509,1535,left
7452470,2020-10-25T21:30:51.300,59.21,8.38,0.52,1.01,0.05,26.65,296.46,kickoff,38635.0,Nigel Bradham,51.0,OLB,home,11,2020102509,1535,left
7452471,2020-10-25T21:30:51.400,59.14,8.43,0.83,1.52,0.08,25.21,301.66,None,38635.0,Nigel Bradham,51.0,OLB,home,12,2020102509,1535,left
7452472,2020-10-25T21:30:51.500,59.04,8.51,1.29,2.32,0.13,11.24,308.11,None,38635.0,Nigel Bradham,51.0,OLB,home,13,2020102509,1535,left
7452473,2020-10-25T21:30:51.600,58.91,8.62,1.73,2.79,0.17,3.02,310.98,None,38635.0,Nigel Bradham,51.0,OLB,home,14,2020102509,1535,left
7452474,2020-10-25T21:30:51.700,58.75,8.76,2.21,3.06,0.22,355.26,311.06,None,38635.0,Nigel Bradham,51.0,OLB,home,15,2020102509,1535,left
7452475,2020-10-25T21:30:51.800,58.54,8.95,2.76,3.38,0.27,351.92,312.03,None,38635.0,Nigel Bradham,51.0,OLB,home,16,2020102509,1535,left
7452476,2020-10-25T21:30:51.900,58.31,9.16,3.28,3.55,0.32,342.15,312.56,None,38635.0,Nigel Bradham,51.0,OLB,home,17,2020102509,1535,left
7452477,2020-10-25T21:30:52.000,58.04,9.39,3.72,3.65,0.36,333.03,310.06,None,38635.0,Nigel Bradham,51.0,OLB,home,18,2020102509,1535,left
7452478,2020-10-25T21:30:52.100,57.73,9.65,4.17,3.3,0.4,327.51,310.05,None,38635.0,Nigel Bradham,51.0,OLB,home,19,2020102509,1535,left
7452479,2020-10-25T21:30:52.200,57.38,9.94,4.66,3.13,0.46,325.07,309.42,None,38635.0,Nigel Bradham,51.0,OLB,home,20,2020102509,1535,left
7452480,2020-10-25T21:30:52.300,57.0,10.25,5.05,2.83,0.49,317.37,308.35,None,38635.0,Nigel Bradham,51.0,OLB,home,21,2020102509,1535,left
7452481,2020-10-25T21:30:52.400,56.58,10.57,5.37,2.42,0.52,314.55,307.03,None,38635.0,Nigel Bradham,51.0,OLB,home,22,2020102509,1535,left
7452482,2020-10-25T21:30:52.500,56.13,10.89,5.64,1.98,0.56,312.06,305.78,None,38635.0,Nigel Bradham,51.0,OLB,home,23,2020102509,1535,left
7452483,2020-10-25T21:30:52.600,55.65,11.22,5.89,1.79,0.58,310.48,303.93,None,38635.0,Nigel Bradham,51.0,OLB,home,24,2020102509,1535,left
7452484,2020-10-25T21:30:52.700,55.14,11.55,6.13,1.87,0.61,307.16,301.83,None,38635.0,Nigel Bradham,51.0,OLB,home,25,2020102509,1535,left
7452485,2020-10-25T21:30:52.800,54.6,11.87,6.31,1.86,0.63,303.66,299.85,None,38635.0,Nigel Bradham,51.0,OLB,home,26,2020102509,1535,left
7452486,2020-10-25T21:30:52.900,54.04,12.17,6.43,1.76,0.64,302.66,297.88,None,38635.0,Nigel Bradham,51.0,OLB,home,27,2020102509,1535,left
7452487,2020-10-25T21:30:53.000,53.45,12.45,6.57,2.12,0.66,301.39,294.79,None,38635.0,Nigel Bradham,51.0,OLB,home,28,2020102509,1535,left
7452488,2020-10-25T21:30:53.100,52.84,12.72,6.67,2.18,0.66,298.5,292.57,None,38635.0,Nigel Bradham,51.0,OLB,home,29,2020102509,1535,left
