,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3869842,2020-11-29T18:41:51.900,47.72,45.89,0.03,0.04,0.0,100.73,226.75,None,37200.0,Taiwan Jones,25.0,RB,home,1,2020112901,987,right
3869843,2020-11-29T18:41:52.000,47.73,45.89,0.03,0.04,0.0,100.73,226.3,None,37200.0,Taiwan Jones,25.0,RB,home,2,2020112901,987,right
3869844,2020-11-29T18:41:52.100,47.74,45.94,0.01,0.02,0.06,101.48,255.29,None,37200.0,Taiwan Jones,25.0,RB,home,3,2020112901,987,right
3869845,2020-11-29T18:41:52.200,47.74,45.94,0.01,0.02,0.01,101.48,251.53,None,37200.0,Taiwan Jones,25.0,RB,home,4,2020112901,987,right
3869846,2020-11-29T18:41:52.300,47.74,45.94,0.01,0.01,0.0,101.48,250.83,None,37200.0,Taiwan Jones,25.0,RB,home,5,2020112901,987,right
3869847,2020-11-29T18:41:52.400,47.74,45.94,0.01,0.01,0.0,101.48,253.58,None,37200.0,Taiwan Jones,25.0,RB,home,6,2020112901,987,right
3869848,2020-11-29T18:41:52.500,47.74,45.94,0.01,0.01,0.0,102.81,255.77,None,37200.0,Taiwan Jones,25.0,RB,home,7,2020112901,987,right
3869849,2020-11-29T18:41:52.600,47.75,45.94,0.01,0.01,0.01,103.6,250.57,None,37200.0,Taiwan Jones,25.0,RB,home,8,2020112901,987,right
3869850,2020-11-29T18:41:52.700,47.79,45.99,0.01,0.01,0.07,104.62,348.65,None,37200.0,Taiwan Jones,25.0,RB,home,9,2020112901,987,right
3869851,2020-11-29T18:41:52.800,47.8,46.03,0.01,0.01,0.04,105.32,7.89,None,37200.0,Taiwan Jones,25.0,RB,home,10,2020112901,987,right
3869852,2020-11-29T18:41:52.900,47.84,46.03,0.01,0.01,0.04,107.04,30.57,ball_snap,37200.0,Taiwan Jones,25.0,RB,home,11,2020112901,987,right
3869853,2020-11-29T18:41:53.000,47.87,46.01,0.01,0.01,0.03,106.36,50.45,None,37200.0,Taiwan Jones,25.0,RB,home,12,2020112901,987,right
3869854,2020-11-29T18:41:53.100,47.88,45.99,0.03,0.56,0.03,106.36,102.81,None,37200.0,Taiwan Jones,25.0,RB,home,13,2020112901,987,right
3869855,2020-11-29T18:41:53.200,47.9,45.96,0.2,1.76,0.04,107.97,142.15,None,37200.0,Taiwan Jones,25.0,RB,home,14,2020112901,987,right
3869856,2020-11-29T18:41:53.300,47.92,45.91,0.55,2.86,0.05,107.1,152.32,None,37200.0,Taiwan Jones,25.0,RB,home,15,2020112901,987,right
3869857,2020-11-29T18:41:53.400,47.95,45.82,1.16,4.32,0.1,103.51,158.22,None,37200.0,Taiwan Jones,25.0,RB,home,16,2020112901,987,right
3869858,2020-11-29T18:41:53.500,48.01,45.67,1.78,4.84,0.16,104.23,159.71,None,37200.0,Taiwan Jones,25.0,RB,home,17,2020112901,987,right
3869859,2020-11-29T18:41:53.600,48.09,45.44,2.53,5.2,0.24,108.58,160.45,None,37200.0,Taiwan Jones,25.0,RB,home,18,2020112901,987,right
3869860,2020-11-29T18:41:53.700,48.19,45.14,3.3,5.35,0.32,107.34,161.72,None,37200.0,Taiwan Jones,25.0,RB,home,19,2020112901,987,right
3869861,2020-11-29T18:41:53.800,48.3,44.78,3.94,5.07,0.38,106.69,162.15,None,37200.0,Taiwan Jones,25.0,RB,home,20,2020112901,987,right
3869862,2020-11-29T18:41:53.900,48.45,44.36,4.55,4.59,0.44,106.69,161.88,None,37200.0,Taiwan Jones,25.0,RB,home,21,2020112901,987,right
3869863,2020-11-29T18:41:54.000,48.61,43.88,5.21,4.32,0.52,110.63,161.69,None,37200.0,Taiwan Jones,25.0,RB,home,22,2020112901,987,right
3869864,2020-11-29T18:41:54.100,48.78,43.34,5.77,3.91,0.56,114.38,161.98,None,37200.0,Taiwan Jones,25.0,RB,home,23,2020112901,987,right
3869865,2020-11-29T18:41:54.200,48.96,42.76,6.2,3.26,0.61,117.24,162.64,None,37200.0,Taiwan Jones,25.0,RB,home,24,2020112901,987,right
3869866,2020-11-29T18:41:54.300,49.16,42.14,6.6,2.67,0.65,121.07,162.7,None,37200.0,Taiwan Jones,25.0,RB,home,25,2020112901,987,right
3869867,2020-11-29T18:41:54.400,49.36,41.48,6.92,2.04,0.68,127.77,163.02,None,37200.0,Taiwan Jones,25.0,RB,home,26,2020112901,987,right
3869868,2020-11-29T18:41:54.500,49.57,40.8,7.2,1.58,0.72,134.41,163.12,None,37200.0,Taiwan Jones,25.0,RB,home,27,2020112901,987,right
3869869,2020-11-29T18:41:54.600,49.79,40.08,7.47,1.15,0.75,141.12,162.73,None,37200.0,Taiwan Jones,25.0,RB,home,28,2020112901,987,right
3869870,2020-11-29T18:41:54.700,50.04,39.34,7.72,0.91,0.78,153.71,161.83,None,37200.0,Taiwan Jones,25.0,RB,home,29,2020112901,987,right
3869871,2020-11-29T18:41:54.800,50.3,38.6,7.83,0.56,0.78,158.03,161.24,None,37200.0,Taiwan Jones,25.0,RB,home,30,2020112901,987,right
3869872,2020-11-29T18:41:54.900,50.57,37.85,7.97,0.82,0.8,161.01,159.96,None,37200.0,Taiwan Jones,25.0,RB,home,31,2020112901,987,right
3869873,2020-11-29T18:41:55.000,50.87,37.1,8.05,1.14,0.81,161.01,158.66,None,37200.0,Taiwan Jones,25.0,RB,home,32,2020112901,987,right
3869874,2020-11-29T18:41:55.100,51.18,36.33,8.2,1.27,0.83,156.76,157.38,None,37200.0,Taiwan Jones,25.0,RB,home,33,2020112901,987,right
3869875,2020-11-29T18:41:55.200,51.53,35.56,8.31,1.41,0.84,153.64,155.89,None,37200.0,Taiwan Jones,25.0,RB,home,34,2020112901,987,right
3869876,2020-11-29T18:41:55.300,51.92,34.78,8.54,1.67,0.87,144.29,153.75,punt,37200.0,Taiwan Jones,25.0,RB,home,35,2020112901,987,right
3869877,2020-11-29T18:41:55.400,52.32,34.02,8.62,1.92,0.87,135.11,151.68,None,37200.0,Taiwan Jones,25.0,RB,home,36,2020112901,987,right
3869878,2020-11-29T18:41:55.500,52.75,33.25,8.75,1.95,0.88,120.63,150.22,None,37200.0,Taiwan Jones,25.0,RB,home,37,2020112901,987,right
3869879,2020-11-29T18:41:55.600,53.21,32.49,8.83,1.84,0.89,114.42,148.74,None,37200.0,Taiwan Jones,25.0,RB,home,38,2020112901,987,right
3869880,2020-11-29T18:41:55.700,53.7,31.73,8.99,1.95,0.91,108.46,146.75,None,37200.0,Taiwan Jones,25.0,RB,home,39,2020112901,987,right
3869881,2020-11-29T18:41:55.800,54.21,30.97,9.11,1.78,0.92,108.46,145.48,None,37200.0,Taiwan Jones,25.0,RB,home,40,2020112901,987,right
3869882,2020-11-29T18:41:55.900,54.76,30.22,9.2,1.74,0.93,108.46,143.99,None,37200.0,Taiwan Jones,25.0,RB,home,41,2020112901,987,right
3869883,2020-11-29T18:41:56.000,55.32,29.47,9.29,1.62,0.94,102.56,142.79,None,37200.0,Taiwan Jones,25.0,RB,home,42,2020112901,987,right
3869884,2020-11-29T18:41:56.100,55.89,28.73,9.3,1.55,0.94,100.24,141.85,None,37200.0,Taiwan Jones,25.0,RB,home,43,2020112901,987,right
3869885,2020-11-29T18:41:56.200,56.47,27.99,9.31,1.42,0.94,97.46,141.13,None,37200.0,Taiwan Jones,25.0,RB,home,44,2020112901,987,right
3869886,2020-11-29T18:41:56.300,57.07,27.28,9.26,1.57,0.93,94.74,140.21,None,37200.0,Taiwan Jones,25.0,RB,home,45,2020112901,987,right
3869887,2020-11-29T18:41:56.400,57.68,26.57,9.23,1.7,0.93,90.66,138.98,None,37200.0,Taiwan Jones,25.0,RB,home,46,2020112901,987,right
3869888,2020-11-29T18:41:56.500,58.29,25.89,9.07,2.07,0.91,89.18,137.82,None,37200.0,Taiwan Jones,25.0,RB,home,47,2020112901,987,right
3869889,2020-11-29T18:41:56.600,58.92,25.24,8.96,2.47,0.91,88.49,135.82,None,37200.0,Taiwan Jones,25.0,RB,home,48,2020112901,987,right
3869890,2020-11-29T18:41:56.700,59.56,24.63,8.78,2.86,0.89,90.81,133.85,None,37200.0,Taiwan Jones,25.0,RB,home,49,2020112901,987,right
3869891,2020-11-29T18:41:56.800,60.23,24.05,8.73,3.17,0.88,82.01,130.84,None,37200.0,Taiwan Jones,25.0,RB,home,50,2020112901,987,right
3869892,2020-11-29T18:41:56.900,60.92,23.5,8.68,3.57,0.88,76.65,127.71,None,37200.0,Taiwan Jones,25.0,RB,home,51,2020112901,987,right
3869893,2020-11-29T18:41:57.000,61.62,22.98,8.64,3.46,0.87,73.32,125.4,None,37200.0,Taiwan Jones,25.0,RB,home,52,2020112901,987,right
3869894,2020-11-29T18:41:57.100,62.33,22.5,8.53,3.35,0.86,70.04,123.1,None,37200.0,Taiwan Jones,25.0,RB,home,53,2020112901,987,right
3869895,2020-11-29T18:41:57.200,63.07,22.05,8.53,3.44,0.86,62.93,120.08,None,37200.0,Taiwan Jones,25.0,RB,home,54,2020112901,987,right
3869896,2020-11-29T18:41:57.300,63.82,21.64,8.44,3.33,0.85,57.44,117.71,None,37200.0,Taiwan Jones,25.0,RB,home,55,2020112901,987,right
3869897,2020-11-29T18:41:57.400,64.57,21.27,8.35,3.23,0.84,55.03,115.37,None,37200.0,Taiwan Jones,25.0,RB,home,56,2020112901,987,right
3869898,2020-11-29T18:41:57.500,65.33,20.92,8.25,3.02,0.84,55.03,113.48,None,37200.0,Taiwan Jones,25.0,RB,home,57,2020112901,987,right
3869899,2020-11-29T18:41:57.600,66.07,20.59,8.03,2.68,0.81,60.97,113.06,None,37200.0,Taiwan Jones,25.0,RB,home,58,2020112901,987,right
3869900,2020-11-29T18:41:57.700,66.81,20.28,7.89,2.54,0.8,60.27,111.79,None,37200.0,Taiwan Jones,25.0,RB,home,59,2020112901,987,right
3869901,2020-11-29T18:41:57.800,67.55,20.0,7.74,2.48,0.79,58.84,110.7,None,37200.0,Taiwan Jones,25.0,RB,home,60,2020112901,987,right
3869902,2020-11-29T18:41:57.900,68.29,19.73,7.73,2.13,0.79,61.01,109.41,None,37200.0,Taiwan Jones,25.0,RB,home,61,2020112901,987,right
3869903,2020-11-29T18:41:58.000,69.03,19.47,7.74,1.71,0.78,64.93,108.67,None,37200.0,Taiwan Jones,25.0,RB,home,62,2020112901,987,right
3869904,2020-11-29T18:41:58.100,69.76,19.22,7.67,1.51,0.77,68.83,108.56,None,37200.0,Taiwan Jones,25.0,RB,home,63,2020112901,987,right
3869905,2020-11-29T18:41:58.200,70.49,18.98,7.64,1.42,0.77,74.59,108.1,None,37200.0,Taiwan Jones,25.0,RB,home,64,2020112901,987,right
3869906,2020-11-29T18:41:58.300,71.24,18.72,7.76,0.89,0.79,81.3,108.8,None,37200.0,Taiwan Jones,25.0,RB,home,65,2020112901,987,right
3869907,2020-11-29T18:41:58.400,71.98,18.45,7.75,0.89,0.78,88.23,109.42,None,37200.0,Taiwan Jones,25.0,RB,home,66,2020112901,987,right
3869908,2020-11-29T18:41:58.500,72.71,18.18,7.77,1.05,0.79,94.63,110.35,None,37200.0,Taiwan Jones,25.0,RB,home,67,2020112901,987,right
3869909,2020-11-29T18:41:58.600,73.45,17.88,7.82,1.28,0.8,104.78,111.88,None,37200.0,Taiwan Jones,25.0,RB,home,68,2020112901,987,right
3869910,2020-11-29T18:41:58.700,74.18,17.56,7.82,1.61,0.79,103.07,113.69,None,37200.0,Taiwan Jones,25.0,RB,home,69,2020112901,987,right
3869911,2020-11-29T18:41:58.800,74.89,17.23,7.79,1.77,0.79,103.07,115.0,None,37200.0,Taiwan Jones,25.0,RB,home,70,2020112901,987,right
3869912,2020-11-29T18:41:58.900,75.61,16.87,7.94,1.84,0.81,109.62,117.04,None,37200.0,Taiwan Jones,25.0,RB,home,71,2020112901,987,right
