,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
945277,2020-12-27T03:34:39.900,30.21,32.81,0.22,0.17,0.02,227.06,55.03,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020122602,2908,right
945278,2020-12-27T03:34:40.000,30.22,32.84,0.2,0.17,0.03,230.18,51.6,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020122602,2908,right
945279,2020-12-27T03:34:40.100,30.24,32.86,0.19,0.17,0.02,233.28,51.09,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020122602,2908,right
945280,2020-12-27T03:34:40.200,30.25,32.87,0.17,0.15,0.01,234.04,50.47,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020122602,2908,right
945281,2020-12-27T03:34:40.300,30.26,32.88,0.15,0.15,0.02,235.8,49.64,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020122602,2908,right
945282,2020-12-27T03:34:40.400,30.26,32.89,0.14,0.16,0.01,255.87,47.27,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020122602,2908,right
945283,2020-12-27T03:34:40.500,30.27,32.9,0.11,0.39,0.01,252.16,33.67,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020122602,2908,right
945284,2020-12-27T03:34:40.600,30.27,32.91,0.06,0.49,0.01,226.38,12.86,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020122602,2908,right
945285,2020-12-27T03:34:40.700,30.27,32.92,0.05,0.46,0.01,188.58,326.09,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020122602,2908,right
945286,2020-12-27T03:34:40.800,30.27,32.91,0.06,0.42,0.01,158.49,260.61,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020122602,2908,right
945287,2020-12-27T03:34:40.900,30.24,32.94,0.29,0.73,0.03,182.06,307.87,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020122602,2908,right
945288,2020-12-27T03:34:41.000,30.21,32.94,0.34,0.73,0.03,208.87,282.36,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020122602,2908,right
945289,2020-12-27T03:34:41.100,30.16,32.95,0.53,1.0,0.06,223.84,280.83,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020122602,2908,right
945290,2020-12-27T03:34:41.200,30.09,32.95,0.68,1.1,0.06,235.99,272.8,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020122602,2908,right
