,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4132755,2020-11-29T20:13:41.100,105.15,28.74,0.0,0.01,0.01,298.82,351.12,None,29141.0,Andy Lee,4.0,P,away,1,2020112906,2706,left
4132756,2020-11-29T20:13:41.200,105.15,28.74,0.0,0.01,0.0,298.82,351.36,None,29141.0,Andy Lee,4.0,P,away,2,2020112906,2706,left
4132757,2020-11-29T20:13:41.300,105.16,28.75,0.0,0.0,0.0,297.91,352.83,None,29141.0,Andy Lee,4.0,P,away,3,2020112906,2706,left
4132758,2020-11-29T20:13:41.400,105.16,28.75,0.0,0.0,0.0,296.66,354.49,None,29141.0,Andy Lee,4.0,P,away,4,2020112906,2706,left
4132759,2020-11-29T20:13:41.500,105.16,28.75,0.0,0.0,0.0,295.86,355.37,None,29141.0,Andy Lee,4.0,P,away,5,2020112906,2706,left
4132760,2020-11-29T20:13:41.600,105.16,28.74,0.0,0.0,0.01,295.86,355.39,None,29141.0,Andy Lee,4.0,P,away,6,2020112906,2706,left
4132761,2020-11-29T20:13:41.700,105.16,28.74,0.0,0.0,0.0,295.11,356.24,None,29141.0,Andy Lee,4.0,P,away,7,2020112906,2706,left
4132762,2020-11-29T20:13:41.800,105.16,28.74,0.0,0.0,0.0,294.21,357.02,None,29141.0,Andy Lee,4.0,P,away,8,2020112906,2706,left
4132763,2020-11-29T20:13:41.900,105.17,28.73,0.0,0.0,0.0,293.27,358.39,None,29141.0,Andy Lee,4.0,P,away,9,2020112906,2706,left
4132764,2020-11-29T20:13:42.000,105.17,28.73,0.0,0.0,0.0,292.42,358.71,line_set,29141.0,Andy Lee,4.0,P,away,10,2020112906,2706,left
4132765,2020-11-29T20:13:42.100,105.16,28.73,0.0,0.0,0.0,292.42,357.63,ball_snap,29141.0,Andy Lee,4.0,P,away,11,2020112906,2706,left
4132766,2020-11-29T20:13:42.200,105.16,28.73,0.0,0.0,0.0,292.42,356.55,None,29141.0,Andy Lee,4.0,P,away,12,2020112906,2706,left
4132767,2020-11-29T20:13:42.300,105.16,28.73,0.0,0.0,0.01,291.83,351.42,None,29141.0,Andy Lee,4.0,P,away,13,2020112906,2706,left
4132768,2020-11-29T20:13:42.400,105.15,28.73,0.02,0.39,0.0,290.47,278.07,None,29141.0,Andy Lee,4.0,P,away,14,2020112906,2706,left
4132769,2020-11-29T20:13:42.500,105.15,28.74,0.1,0.81,0.01,289.05,288.94,None,29141.0,Andy Lee,4.0,P,away,15,2020112906,2706,left
4132770,2020-11-29T20:13:42.600,105.13,28.74,0.19,0.9,0.01,287.93,289.21,None,29141.0,Andy Lee,4.0,P,away,16,2020112906,2706,left
4132771,2020-11-29T20:13:42.700,105.11,28.75,0.32,1.13,0.03,287.93,289.78,None,29141.0,Andy Lee,4.0,P,away,17,2020112906,2706,left
4132772,2020-11-29T20:13:42.800,105.04,28.76,0.62,1.66,0.07,286.79,284.85,None,29141.0,Andy Lee,4.0,P,away,18,2020112906,2706,left
4132773,2020-11-29T20:13:42.900,104.96,28.78,0.88,1.91,0.09,285.7,284.25,None,29141.0,Andy Lee,4.0,P,away,19,2020112906,2706,left
4132774,2020-11-29T20:13:43.000,104.86,28.8,1.06,1.67,0.1,285.7,281.4,None,29141.0,Andy Lee,4.0,P,away,20,2020112906,2706,left
4132775,2020-11-29T20:13:43.100,104.73,28.82,1.33,1.73,0.14,283.17,279.24,None,29141.0,Andy Lee,4.0,P,away,21,2020112906,2706,left
