,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4483689,2020-11-20T02:40:50.500,40.7,29.71,0.12,0.15,0.0,92.1,71.35,None,29141.0,Andy Lee,4.0,P,away,1,2020111900,1909,right
4483690,2020-11-20T02:40:50.600,40.71,29.7,0.1,0.13,0.01,94.06,71.7,None,29141.0,Andy Lee,4.0,P,away,2,2020111900,1909,right
4483691,2020-11-20T02:40:50.700,40.72,29.71,0.09,0.12,0.01,94.88,71.65,None,29141.0,Andy Lee,4.0,P,away,3,2020111900,1909,right
4483692,2020-11-20T02:40:50.800,40.72,29.71,0.08,0.1,0.01,94.88,70.25,None,29141.0,Andy Lee,4.0,P,away,4,2020111900,1909,right
4483693,2020-11-20T02:40:50.900,40.73,29.72,0.07,0.09,0.01,94.88,67.75,None,29141.0,Andy Lee,4.0,P,away,5,2020111900,1909,right
4483694,2020-11-20T02:40:51.000,40.73,29.72,0.06,0.08,0.01,94.88,66.51,None,29141.0,Andy Lee,4.0,P,away,6,2020111900,1909,right
4483695,2020-11-20T02:40:51.100,40.73,29.72,0.05,0.07,0.0,94.88,66.69,None,29141.0,Andy Lee,4.0,P,away,7,2020111900,1909,right
4483696,2020-11-20T02:40:51.200,40.74,29.72,0.05,0.06,0.01,94.88,66.7,None,29141.0,Andy Lee,4.0,P,away,8,2020111900,1909,right
4483697,2020-11-20T02:40:51.300,40.75,29.73,0.04,0.05,0.01,94.88,65.55,None,29141.0,Andy Lee,4.0,P,away,9,2020111900,1909,right
4483698,2020-11-20T02:40:51.400,40.76,29.74,0.04,0.05,0.01,95.59,62.97,None,29141.0,Andy Lee,4.0,P,away,10,2020111900,1909,right
4483699,2020-11-20T02:40:51.500,40.77,29.75,0.04,0.05,0.02,96.64,60.32,ball_snap,29141.0,Andy Lee,4.0,P,away,11,2020111900,1909,right
4483700,2020-11-20T02:40:51.600,40.8,29.76,0.05,0.31,0.03,98.8,61.21,None,29141.0,Andy Lee,4.0,P,away,12,2020111900,1909,right
4483701,2020-11-20T02:40:51.700,40.81,29.77,0.13,0.87,0.01,98.8,62.25,None,29141.0,Andy Lee,4.0,P,away,13,2020111900,1909,right
4483702,2020-11-20T02:40:51.800,40.83,29.77,0.22,1.05,0.02,98.8,71.32,None,29141.0,Andy Lee,4.0,P,away,14,2020111900,1909,right
4483703,2020-11-20T02:40:51.900,40.86,29.78,0.38,1.31,0.03,100.36,69.21,None,29141.0,Andy Lee,4.0,P,away,15,2020111900,1909,right
4483704,2020-11-20T02:40:52.000,40.91,29.8,0.6,1.61,0.05,99.1,72.36,None,29141.0,Andy Lee,4.0,P,away,16,2020111900,1909,right
4483705,2020-11-20T02:40:52.100,40.98,29.82,0.81,1.76,0.07,99.1,75.13,None,29141.0,Andy Lee,4.0,P,away,17,2020111900,1909,right
4483706,2020-11-20T02:40:52.200,41.08,29.84,1.06,1.93,0.1,97.73,77.87,None,29141.0,Andy Lee,4.0,P,away,18,2020111900,1909,right
4483707,2020-11-20T02:40:52.300,41.2,29.86,1.32,1.98,0.13,98.48,78.69,None,29141.0,Andy Lee,4.0,P,away,19,2020111900,1909,right
4483708,2020-11-20T02:40:52.400,41.34,29.88,1.58,2.08,0.15,99.3,81.2,None,29141.0,Andy Lee,4.0,P,away,20,2020111900,1909,right
4483709,2020-11-20T02:40:52.500,41.52,29.9,1.9,2.25,0.18,96.62,83.95,None,29141.0,Andy Lee,4.0,P,away,21,2020111900,1909,right
4483710,2020-11-20T02:40:52.600,41.73,29.92,2.16,2.05,0.21,96.62,86.08,None,29141.0,Andy Lee,4.0,P,away,22,2020111900,1909,right
4483711,2020-11-20T02:40:52.700,41.96,29.92,2.41,1.93,0.23,96.62,89.02,None,29141.0,Andy Lee,4.0,P,away,23,2020111900,1909,right
4483712,2020-11-20T02:40:52.800,42.22,29.94,2.65,1.71,0.26,94.48,88.68,None,29141.0,Andy Lee,4.0,P,away,24,2020111900,1909,right
4483713,2020-11-20T02:40:52.900,42.5,29.94,2.85,1.44,0.28,92.25,89.12,None,29141.0,Andy Lee,4.0,P,away,25,2020111900,1909,right
4483714,2020-11-20T02:40:53.000,42.78,29.95,2.95,1.0,0.29,90.99,89.47,None,29141.0,Andy Lee,4.0,P,away,26,2020111900,1909,right
4483715,2020-11-20T02:40:53.100,43.09,29.95,3.05,0.69,0.3,90.99,90.09,None,29141.0,Andy Lee,4.0,P,away,27,2020111900,1909,right
4483716,2020-11-20T02:40:53.200,43.4,29.95,3.11,0.39,0.31,90.99,90.47,None,29141.0,Andy Lee,4.0,P,away,28,2020111900,1909,right
4483717,2020-11-20T02:40:53.300,43.7,29.94,3.09,0.45,0.31,89.6,92.34,None,29141.0,Andy Lee,4.0,P,away,29,2020111900,1909,right
4483718,2020-11-20T02:40:53.400,44.01,29.92,3.04,0.72,0.31,86.23,93.75,None,29141.0,Andy Lee,4.0,P,away,30,2020111900,1909,right
4483719,2020-11-20T02:40:53.500,44.31,29.89,2.92,1.18,0.3,82.98,95.52,None,29141.0,Andy Lee,4.0,P,away,31,2020111900,1909,right
4483720,2020-11-20T02:40:53.600,44.59,29.86,2.81,1.43,0.29,82.98,97.82,punt,29141.0,Andy Lee,4.0,P,away,32,2020111900,1909,right
4483721,2020-11-20T02:40:53.700,44.85,29.81,2.57,1.99,0.26,71.47,101.11,None,29141.0,Andy Lee,4.0,P,away,33,2020111900,1909,right
4483722,2020-11-20T02:40:53.800,45.09,29.76,2.38,2.19,0.25,63.88,104.74,None,29141.0,Andy Lee,4.0,P,away,34,2020111900,1909,right
4483723,2020-11-20T02:40:53.900,45.31,29.69,2.14,2.49,0.22,55.93,109.8,None,29141.0,Andy Lee,4.0,P,away,35,2020111900,1909,right
4483724,2020-11-20T02:40:54.000,45.49,29.61,1.9,2.55,0.2,47.62,115.12,None,29141.0,Andy Lee,4.0,P,away,36,2020111900,1909,right
4483725,2020-11-20T02:40:54.100,45.65,29.53,1.67,2.54,0.18,36.37,121.78,None,29141.0,Andy Lee,4.0,P,away,37,2020111900,1909,right
4483726,2020-11-20T02:40:54.200,45.77,29.44,1.48,2.43,0.16,27.19,128.4,None,29141.0,Andy Lee,4.0,P,away,38,2020111900,1909,right
4483727,2020-11-20T02:40:54.300,45.88,29.35,1.29,2.2,0.14,20.31,135.0,None,29141.0,Andy Lee,4.0,P,away,39,2020111900,1909,right
4483728,2020-11-20T02:40:54.400,45.95,29.28,1.0,2.04,0.1,8.64,137.65,None,29141.0,Andy Lee,4.0,P,away,40,2020111900,1909,right
4483729,2020-11-20T02:40:54.500,46.01,29.21,0.78,1.91,0.09,5.88,143.12,None,29141.0,Andy Lee,4.0,P,away,41,2020111900,1909,right
4483730,2020-11-20T02:40:54.600,46.04,29.16,0.52,1.91,0.06,7.36,148.82,None,29141.0,Andy Lee,4.0,P,away,42,2020111900,1909,right
4483731,2020-11-20T02:40:54.700,46.07,29.13,0.32,1.74,0.04,12.48,150.39,None,29141.0,Andy Lee,4.0,P,away,43,2020111900,1909,right
4483732,2020-11-20T02:40:54.800,46.08,29.11,0.15,1.58,0.02,18.93,154.49,None,29141.0,Andy Lee,4.0,P,away,44,2020111900,1909,right
4483733,2020-11-20T02:40:54.900,46.09,29.11,0.03,1.41,0.01,18.93,85.75,None,29141.0,Andy Lee,4.0,P,away,45,2020111900,1909,right
4483734,2020-11-20T02:40:55.000,46.1,29.12,0.15,1.25,0.01,25.16,15.57,None,29141.0,Andy Lee,4.0,P,away,46,2020111900,1909,right
4483735,2020-11-20T02:40:55.100,46.11,29.14,0.35,1.32,0.03,33.05,20.12,None,29141.0,Andy Lee,4.0,P,away,47,2020111900,1909,right
4483736,2020-11-20T02:40:55.200,46.13,29.19,0.57,1.51,0.05,45.43,20.39,None,29141.0,Andy Lee,4.0,P,away,48,2020111900,1909,right
4483737,2020-11-20T02:40:55.300,46.15,29.25,0.78,1.6,0.07,44.55,21.61,None,29141.0,Andy Lee,4.0,P,away,49,2020111900,1909,right
4483738,2020-11-20T02:40:55.400,46.19,29.34,1.03,1.75,0.09,58.68,22.25,None,29141.0,Andy Lee,4.0,P,away,50,2020111900,1909,right
4483739,2020-11-20T02:40:55.500,46.23,29.45,1.31,1.91,0.12,70.65,24.28,None,29141.0,Andy Lee,4.0,P,away,51,2020111900,1909,right
4483740,2020-11-20T02:40:55.600,46.3,29.58,1.55,1.82,0.14,72.42,27.05,None,29141.0,Andy Lee,4.0,P,away,52,2020111900,1909,right
4483741,2020-11-20T02:40:55.700,46.38,29.73,1.74,1.6,0.17,73.32,29.34,None,29141.0,Andy Lee,4.0,P,away,53,2020111900,1909,right
4483742,2020-11-20T02:40:55.800,46.47,29.88,1.89,1.41,0.18,66.77,31.83,None,29141.0,Andy Lee,4.0,P,away,54,2020111900,1909,right
4483743,2020-11-20T02:40:55.900,46.58,30.05,2.05,1.33,0.2,59.7,34.67,None,29141.0,Andy Lee,4.0,P,away,55,2020111900,1909,right
4483744,2020-11-20T02:40:56.000,46.71,30.22,2.21,1.23,0.21,56.03,37.32,None,29141.0,Andy Lee,4.0,P,away,56,2020111900,1909,right
4483745,2020-11-20T02:40:56.100,46.85,30.4,2.37,1.13,0.23,55.12,39.17,None,29141.0,Andy Lee,4.0,P,away,57,2020111900,1909,right
