,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2622000,2020-12-13T20:04:29.900,95.91,28.13,0.0,0.0,0.0,245.6,356.07,None,30937.0,Domata Peko,90.0,NT,away,1,2020121306,2689,right
2622001,2020-12-13T20:04:30.000,95.91,28.13,0.0,0.0,0.0,264.26,354.72,None,30937.0,Domata Peko,90.0,NT,away,2,2020121306,2689,right
2622002,2020-12-13T20:04:30.100,95.91,28.13,0.0,0.0,0.0,245.55,353.49,None,30937.0,Domata Peko,90.0,NT,away,3,2020121306,2689,right
2622003,2020-12-13T20:04:30.200,95.91,28.13,0.0,0.0,0.0,246.13,359.39,None,30937.0,Domata Peko,90.0,NT,away,4,2020121306,2689,right
2622004,2020-12-13T20:04:30.300,95.91,28.13,0.0,0.0,0.0,246.13,11.63,None,30937.0,Domata Peko,90.0,NT,away,5,2020121306,2689,right
2622005,2020-12-13T20:04:30.400,95.91,28.13,0.0,0.0,0.0,246.13,16.51,None,30937.0,Domata Peko,90.0,NT,away,6,2020121306,2689,right
2622006,2020-12-13T20:04:30.500,95.92,28.13,0.0,0.0,0.0,246.13,23.18,None,30937.0,Domata Peko,90.0,NT,away,7,2020121306,2689,right
2622007,2020-12-13T20:04:30.600,95.92,28.13,0.0,0.0,0.0,246.13,30.08,None,30937.0,Domata Peko,90.0,NT,away,8,2020121306,2689,right
2622008,2020-12-13T20:04:30.700,95.92,28.13,0.0,0.0,0.0,246.13,32.54,None,30937.0,Domata Peko,90.0,NT,away,9,2020121306,2689,right
2622009,2020-12-13T20:04:30.800,95.92,28.13,0.0,0.0,0.0,245.52,35.69,None,30937.0,Domata Peko,90.0,NT,away,10,2020121306,2689,right
2622010,2020-12-13T20:04:30.900,95.92,28.14,0.01,0.18,0.0,252.79,341.98,ball_snap,30937.0,Domata Peko,90.0,NT,away,11,2020121306,2689,right
2622011,2020-12-13T20:04:31.000,95.9,28.15,0.17,1.43,0.02,254.25,316.05,None,30937.0,Domata Peko,90.0,NT,away,12,2020121306,2689,right
2622012,2020-12-13T20:04:31.100,95.88,28.16,0.36,1.92,0.03,251.77,306.67,None,30937.0,Domata Peko,90.0,NT,away,13,2020121306,2689,right
2622013,2020-12-13T20:04:31.200,95.84,28.19,0.62,2.35,0.05,254.41,300.61,None,30937.0,Domata Peko,90.0,NT,away,14,2020121306,2689,right
2622014,2020-12-13T20:04:31.300,95.76,28.24,0.97,2.68,0.09,245.46,301.86,None,30937.0,Domata Peko,90.0,NT,away,15,2020121306,2689,right
2622015,2020-12-13T20:04:31.400,95.66,28.29,1.29,2.76,0.12,241.53,299.17,None,30937.0,Domata Peko,90.0,NT,away,16,2020121306,2689,right
2622016,2020-12-13T20:04:31.500,95.52,28.36,1.64,2.79,0.15,236.18,296.46,None,30937.0,Domata Peko,90.0,NT,away,17,2020121306,2689,right
2622017,2020-12-13T20:04:31.600,95.35,28.43,1.93,2.44,0.18,231.23,294.09,None,30937.0,Domata Peko,90.0,NT,away,18,2020121306,2689,right
2622018,2020-12-13T20:04:31.700,95.15,28.49,2.16,2.19,0.21,221.24,288.48,None,30937.0,Domata Peko,90.0,NT,away,19,2020121306,2689,right
2622019,2020-12-13T20:04:31.800,94.94,28.55,2.33,1.89,0.22,219.71,284.88,None,30937.0,Domata Peko,90.0,NT,away,20,2020121306,2689,right
2622020,2020-12-13T20:04:31.900,94.75,28.59,2.17,1.17,0.2,216.44,280.47,None,30937.0,Domata Peko,90.0,NT,away,21,2020121306,2689,right
2622021,2020-12-13T20:04:32.000,94.54,28.61,2.14,1.22,0.21,213.72,275.85,None,30937.0,Domata Peko,90.0,NT,away,22,2020121306,2689,right
2622022,2020-12-13T20:04:32.100,94.34,28.62,2.01,1.53,0.2,210.72,271.67,None,30937.0,Domata Peko,90.0,NT,away,23,2020121306,2689,right
2622023,2020-12-13T20:04:32.200,94.15,28.62,1.83,1.8,0.19,207.62,267.45,None,30937.0,Domata Peko,90.0,NT,away,24,2020121306,2689,right
2622024,2020-12-13T20:04:32.300,93.99,28.61,1.58,2.29,0.16,204.45,261.63,None,30937.0,Domata Peko,90.0,NT,away,25,2020121306,2689,right
2622025,2020-12-13T20:04:32.400,93.85,28.59,1.22,2.71,0.13,200.67,257.61,extra_point_attempt,30937.0,Domata Peko,90.0,NT,away,26,2020121306,2689,right
2622026,2020-12-13T20:04:32.500,93.76,28.56,0.86,2.81,0.1,197.68,250.17,None,30937.0,Domata Peko,90.0,NT,away,27,2020121306,2689,right
2622027,2020-12-13T20:04:32.600,93.7,28.53,0.57,2.64,0.07,194.0,239.58,None,30937.0,Domata Peko,90.0,NT,away,28,2020121306,2689,right
2622028,2020-12-13T20:04:32.700,93.66,28.51,0.38,2.3,0.05,190.95,231.35,None,30937.0,Domata Peko,90.0,NT,away,29,2020121306,2689,right
2622029,2020-12-13T20:04:32.800,93.63,28.5,0.19,1.9,0.03,188.64,224.61,None,30937.0,Domata Peko,90.0,NT,away,30,2020121306,2689,right
2622030,2020-12-13T20:04:32.900,93.63,28.5,0.06,1.68,0.0,187.17,117.76,None,30937.0,Domata Peko,90.0,NT,away,31,2020121306,2689,right
2622031,2020-12-13T20:04:33.000,93.64,28.51,0.25,1.6,0.02,190.0,47.06,None,30937.0,Domata Peko,90.0,NT,away,32,2020121306,2689,right
2622032,2020-12-13T20:04:33.100,93.66,28.54,0.47,1.7,0.04,191.71,32.09,None,30937.0,Domata Peko,90.0,NT,away,33,2020121306,2689,right
2622033,2020-12-13T20:04:33.200,93.69,28.59,0.68,1.68,0.06,192.38,34.76,None,30937.0,Domata Peko,90.0,NT,away,34,2020121306,2689,right
2622034,2020-12-13T20:04:33.300,93.74,28.65,0.84,1.45,0.08,192.38,34.26,None,30937.0,Domata Peko,90.0,NT,away,35,2020121306,2689,right
2622035,2020-12-13T20:04:33.400,93.79,28.73,0.95,1.15,0.09,190.82,34.03,None,30937.0,Domata Peko,90.0,NT,away,36,2020121306,2689,right
2622036,2020-12-13T20:04:33.500,93.85,28.81,1.02,0.76,0.1,187.92,34.64,None,30937.0,Domata Peko,90.0,NT,away,37,2020121306,2689,right
2622037,2020-12-13T20:04:33.600,93.91,28.89,1.06,0.39,0.1,185.37,36.14,None,30937.0,Domata Peko,90.0,NT,away,38,2020121306,2689,right
2622038,2020-12-13T20:04:33.700,93.98,28.98,1.13,0.46,0.11,185.37,41.38,None,30937.0,Domata Peko,90.0,NT,away,39,2020121306,2689,right
2622039,2020-12-13T20:04:33.800,94.05,29.05,0.97,0.59,0.1,180.27,44.8,None,30937.0,Domata Peko,90.0,NT,away,40,2020121306,2689,right
2622040,2020-12-13T20:04:33.900,94.12,29.12,0.89,0.87,0.09,177.4,48.69,None,30937.0,Domata Peko,90.0,NT,away,41,2020121306,2689,right
2622041,2020-12-13T20:04:34.000,94.18,29.17,0.74,1.09,0.08,175.06,51.6,None,30937.0,Domata Peko,90.0,NT,away,42,2020121306,2689,right
2622042,2020-12-13T20:04:34.100,94.23,29.2,0.58,1.31,0.06,172.76,58.17,None,30937.0,Domata Peko,90.0,NT,away,43,2020121306,2689,right
2622043,2020-12-13T20:04:34.200,94.28,29.22,0.41,1.48,0.05,169.28,67.8,None,30937.0,Domata Peko,90.0,NT,away,44,2020121306,2689,right
2622044,2020-12-13T20:04:34.300,94.31,29.23,0.29,1.6,0.04,166.11,87.64,extra_point,30937.0,Domata Peko,90.0,NT,away,45,2020121306,2689,right
2622045,2020-12-13T20:04:34.400,94.34,29.23,0.27,1.63,0.03,164.12,127.47,None,30937.0,Domata Peko,90.0,NT,away,46,2020121306,2689,right
2622046,2020-12-13T20:04:34.500,94.36,29.2,0.32,1.5,0.03,164.12,159.37,None,30937.0,Domata Peko,90.0,NT,away,47,2020121306,2689,right
2622047,2020-12-13T20:04:34.600,94.37,29.17,0.45,1.31,0.04,166.06,169.16,None,30937.0,Domata Peko,90.0,NT,away,48,2020121306,2689,right
2622048,2020-12-13T20:04:34.700,94.38,29.12,0.55,1.04,0.05,167.18,172.65,None,30937.0,Domata Peko,90.0,NT,away,49,2020121306,2689,right
2622049,2020-12-13T20:04:34.800,94.39,29.06,0.62,0.81,0.06,169.06,177.7,None,30937.0,Domata Peko,90.0,NT,away,50,2020121306,2689,right
2622050,2020-12-13T20:04:34.900,94.39,29.0,0.65,0.54,0.06,173.13,182.03,None,30937.0,Domata Peko,90.0,NT,away,51,2020121306,2689,right
2622051,2020-12-13T20:04:35.000,94.39,28.93,0.67,0.28,0.07,179.25,181.0,None,30937.0,Domata Peko,90.0,NT,away,52,2020121306,2689,right
2622052,2020-12-13T20:04:35.100,94.39,28.86,0.7,0.11,0.07,181.44,180.53,None,30937.0,Domata Peko,90.0,NT,away,53,2020121306,2689,right
2622053,2020-12-13T20:04:35.200,94.38,28.79,0.71,0.28,0.07,186.43,186.7,None,30937.0,Domata Peko,90.0,NT,away,54,2020121306,2689,right
2622054,2020-12-13T20:04:29.900,84.62,28.0,0.34,0.27,0.03,110.95,118.72,None,35102.0,Graham Gano,5.0,K,home,1,2020121306,2689,right
2622055,2020-12-13T20:04:30.000,84.65,27.99,0.27,0.47,0.03,109.02,117.91,None,35102.0,Graham Gano,5.0,K,home,2,2020121306,2689,right
2622056,2020-12-13T20:04:30.100,84.67,27.98,0.18,0.64,0.02,109.02,115.12,None,35102.0,Graham Gano,5.0,K,home,3,2020121306,2689,right
2622057,2020-12-13T20:04:30.200,84.67,27.97,0.04,0.9,0.01,108.31,135.82,None,35102.0,Graham Gano,5.0,K,home,4,2020121306,2689,right
2622058,2020-12-13T20:04:30.300,84.67,27.97,0.11,0.97,0.01,109.99,266.48,None,35102.0,Graham Gano,5.0,K,home,5,2020121306,2689,right
2622059,2020-12-13T20:04:30.400,84.65,27.97,0.18,0.85,0.01,111.84,279.38,None,35102.0,Graham Gano,5.0,K,home,6,2020121306,2689,right
2622060,2020-12-13T20:04:30.500,84.63,27.97,0.22,0.61,0.02,113.48,278.25,None,35102.0,Graham Gano,5.0,K,home,7,2020121306,2689,right
2622061,2020-12-13T20:04:30.600,84.61,27.98,0.25,0.43,0.02,115.4,286.84,None,35102.0,Graham Gano,5.0,K,home,8,2020121306,2689,right
2622062,2020-12-13T20:04:30.700,84.59,27.99,0.25,0.25,0.02,115.4,298.15,None,35102.0,Graham Gano,5.0,K,home,9,2020121306,2689,right
2622063,2020-12-13T20:04:30.800,84.57,28.01,0.27,0.25,0.03,113.69,308.02,None,35102.0,Graham Gano,5.0,K,home,10,2020121306,2689,right
2622064,2020-12-13T20:04:30.900,84.56,28.02,0.17,0.36,0.02,113.69,306.0,ball_snap,35102.0,Graham Gano,5.0,K,home,11,2020121306,2689,right
2622065,2020-12-13T20:04:31.000,84.56,28.01,0.01,0.77,0.0,115.8,355.91,None,35102.0,Graham Gano,5.0,K,home,12,2020121306,2689,right
2622066,2020-12-13T20:04:31.100,84.58,28.01,0.23,1.28,0.02,115.15,109.7,None,35102.0,Graham Gano,5.0,K,home,13,2020121306,2689,right
2622067,2020-12-13T20:04:31.200,84.61,28.0,0.42,1.51,0.03,117.4,109.16,None,35102.0,Graham Gano,5.0,K,home,14,2020121306,2689,right
2622068,2020-12-13T20:04:31.300,84.67,27.98,0.64,1.65,0.06,122.03,106.91,None,35102.0,Graham Gano,5.0,K,home,15,2020121306,2689,right
2622069,2020-12-13T20:04:31.400,84.73,27.96,0.81,1.56,0.07,122.03,115.8,None,35102.0,Graham Gano,5.0,K,home,16,2020121306,2689,right
