,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2014018,2020-12-21T03:42:54.400,54.35,25.29,0.24,1.18,0.01,122.79,32.26,None,38737.0,Nate Ebner,43.0,SS,home,1,2020122009,2943,left
2014019,2020-12-21T03:42:54.500,54.37,25.32,0.34,0.89,0.03,122.79,31.92,None,38737.0,Nate Ebner,43.0,SS,home,2,2020122009,2943,left
2014020,2020-12-21T03:42:54.600,54.39,25.36,0.53,0.74,0.05,122.79,29.34,None,38737.0,Nate Ebner,43.0,SS,home,3,2020122009,2943,left
2014021,2020-12-21T03:42:54.700,54.43,25.41,0.62,0.46,0.06,123.63,34.14,None,38737.0,Nate Ebner,43.0,SS,home,4,2020122009,2943,left
2014022,2020-12-21T03:42:54.800,54.47,25.46,0.66,0.22,0.07,125.23,39.14,None,38737.0,Nate Ebner,43.0,SS,home,5,2020122009,2943,left
2014023,2020-12-21T03:42:54.900,54.52,25.49,0.63,0.03,0.06,125.23,42.83,None,38737.0,Nate Ebner,43.0,SS,home,6,2020122009,2943,left
2014024,2020-12-21T03:42:55.000,54.56,25.54,0.63,0.09,0.06,125.23,43.11,None,38737.0,Nate Ebner,43.0,SS,home,7,2020122009,2943,left
2014025,2020-12-21T03:42:55.100,54.55,25.45,0.32,0.54,0.09,123.14,69.87,None,38737.0,Nate Ebner,43.0,SS,home,8,2020122009,2943,left
2014026,2020-12-21T03:42:55.200,54.6,25.47,0.36,0.5,0.05,119.83,74.19,None,38737.0,Nate Ebner,43.0,SS,home,9,2020122009,2943,left
2014027,2020-12-21T03:42:55.300,54.64,25.49,0.42,0.28,0.05,117.43,72.84,None,38737.0,Nate Ebner,43.0,SS,home,10,2020122009,2943,left
2014028,2020-12-21T03:42:55.400,54.68,25.5,0.46,0.35,0.04,107.61,74.08,ball_snap,38737.0,Nate Ebner,43.0,SS,home,11,2020122009,2943,left
2014029,2020-12-21T03:42:55.500,54.72,25.51,0.74,1.26,0.04,107.61,66.02,None,38737.0,Nate Ebner,43.0,SS,home,12,2020122009,2943,left
2014030,2020-12-21T03:42:55.600,54.79,25.54,1.27,3.0,0.08,70.21,70.94,None,38737.0,Nate Ebner,43.0,SS,home,13,2020122009,2943,left
2014031,2020-12-21T03:42:55.700,54.92,25.59,1.81,3.56,0.14,66.85,68.59,None,38737.0,Nate Ebner,43.0,SS,home,14,2020122009,2943,left
2014032,2020-12-21T03:42:55.800,55.11,25.66,2.32,3.48,0.2,63.27,65.6,None,38737.0,Nate Ebner,43.0,SS,home,15,2020122009,2943,left
2014033,2020-12-21T03:42:55.900,55.34,25.77,2.85,3.47,0.26,65.4,64.07,None,38737.0,Nate Ebner,43.0,SS,home,16,2020122009,2943,left
2014034,2020-12-21T03:42:56.000,55.61,25.91,3.23,3.26,0.3,60.58,63.59,None,38737.0,Nate Ebner,43.0,SS,home,17,2020122009,2943,left
2014035,2020-12-21T03:42:56.100,55.91,26.05,3.55,2.76,0.34,55.64,63.31,None,38737.0,Nate Ebner,43.0,SS,home,18,2020122009,2943,left
2014036,2020-12-21T03:42:56.200,56.24,26.23,3.88,2.5,0.37,55.64,60.51,None,38737.0,Nate Ebner,43.0,SS,home,19,2020122009,2943,left
2014037,2020-12-21T03:42:56.300,56.58,26.44,4.07,1.96,0.4,54.24,57.27,None,38737.0,Nate Ebner,43.0,SS,home,20,2020122009,2943,left
2014038,2020-12-21T03:42:56.400,56.93,26.68,4.25,1.54,0.42,49.42,55.57,None,38737.0,Nate Ebner,43.0,SS,home,21,2020122009,2943,left
2014039,2020-12-21T03:42:56.500,57.29,26.92,4.34,0.97,0.43,47.43,55.31,None,38737.0,Nate Ebner,43.0,SS,home,22,2020122009,2943,left
2014040,2020-12-21T03:42:56.600,57.65,27.17,4.38,0.7,0.44,46.22,54.39,None,38737.0,Nate Ebner,43.0,SS,home,23,2020122009,2943,left
2014041,2020-12-21T03:42:56.700,57.98,27.38,4.18,0.76,0.4,51.1,55.33,None,38737.0,Nate Ebner,43.0,SS,home,24,2020122009,2943,left
2014042,2020-12-21T03:42:56.800,58.28,27.57,3.84,1.61,0.36,54.24,55.66,None,38737.0,Nate Ebner,43.0,SS,home,25,2020122009,2943,left
2014043,2020-12-21T03:42:56.900,58.56,27.79,3.55,2.16,0.35,58.38,54.16,None,38737.0,Nate Ebner,43.0,SS,home,26,2020122009,2943,left
2014044,2020-12-21T03:42:57.000,58.83,27.99,3.22,2.63,0.33,63.42,52.58,None,38737.0,Nate Ebner,43.0,SS,home,27,2020122009,2943,left
2014045,2020-12-21T03:42:57.100,59.08,28.18,2.93,3.41,0.32,68.39,50.29,None,38737.0,Nate Ebner,43.0,SS,home,28,2020122009,2943,left
2014046,2020-12-21T03:42:57.200,59.29,28.36,2.54,3.69,0.28,71.17,46.34,None,38737.0,Nate Ebner,43.0,SS,home,29,2020122009,2943,left
2014047,2020-12-21T03:42:57.300,59.46,28.54,2.15,3.99,0.25,82.68,40.9,None,38737.0,Nate Ebner,43.0,SS,home,30,2020122009,2943,left
