,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4033372,2020-11-29T18:58:03.400,39.67,28.58,4.54,1.75,0.44,50.28,110.85,None,41688.0,Cody Parkey,2.0,K,away,1,2020112904,1270,right
4033373,2020-11-29T18:58:03.500,40.11,28.42,4.81,1.67,0.47,62.84,110.17,None,41688.0,Cody Parkey,2.0,K,away,2,2020112904,1270,right
4033374,2020-11-29T18:58:03.600,40.58,28.25,5.04,1.42,0.49,66.76,109.65,None,41688.0,Cody Parkey,2.0,K,away,3,2020112904,1270,right
4033375,2020-11-29T18:58:03.700,41.06,28.08,5.19,1.04,0.51,69.06,109.28,None,41688.0,Cody Parkey,2.0,K,away,4,2020112904,1270,right
4033376,2020-11-29T18:58:03.800,41.56,27.91,5.34,0.81,0.53,73.05,108.87,None,41688.0,Cody Parkey,2.0,K,away,5,2020112904,1270,right
4033377,2020-11-29T18:58:03.900,42.08,27.74,5.44,0.65,0.54,84.95,107.7,None,41688.0,Cody Parkey,2.0,K,away,6,2020112904,1270,right
4033378,2020-11-29T18:58:04.000,42.6,27.58,5.5,0.49,0.55,94.13,107.16,None,41688.0,Cody Parkey,2.0,K,away,7,2020112904,1270,right
4033379,2020-11-29T18:58:04.100,43.13,27.42,5.51,0.66,0.55,101.53,106.06,None,41688.0,Cody Parkey,2.0,K,away,8,2020112904,1270,right
4033380,2020-11-29T18:58:04.200,43.66,27.28,5.38,1.12,0.54,107.06,105.08,None,41688.0,Cody Parkey,2.0,K,away,9,2020112904,1270,right
4033381,2020-11-29T18:58:04.300,44.17,27.15,5.21,1.76,0.53,97.8,103.35,None,41688.0,Cody Parkey,2.0,K,away,10,2020112904,1270,right
4033382,2020-11-29T18:58:04.400,44.66,27.04,4.98,2.36,0.51,92.6,101.83,kickoff,41688.0,Cody Parkey,2.0,K,away,11,2020112904,1270,right
4033383,2020-11-29T18:58:04.500,45.14,26.95,4.76,2.56,0.49,86.51,100.44,None,41688.0,Cody Parkey,2.0,K,away,12,2020112904,1270,right
4033384,2020-11-29T18:58:04.600,45.6,26.86,4.53,2.57,0.46,80.88,99.78,None,41688.0,Cody Parkey,2.0,K,away,13,2020112904,1270,right
4033385,2020-11-29T18:58:04.700,46.03,26.79,4.28,2.54,0.44,73.7,99.54,None,41688.0,Cody Parkey,2.0,K,away,14,2020112904,1270,right
