,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4258174,2020-11-29T22:58:37.900,36.48,27.37,0.06,0.1,0.01,95.36,150.2,None,40078.0,Kyle Juszczyk,44.0,FB,away,1,2020112909,2385,right
4258175,2020-11-29T22:58:38.000,36.48,27.36,0.06,0.06,0.01,95.98,161.12,None,40078.0,Kyle Juszczyk,44.0,FB,away,2,2020112909,2385,right
4258176,2020-11-29T22:58:38.100,36.47,27.36,0.05,0.03,0.01,95.98,206.31,None,40078.0,Kyle Juszczyk,44.0,FB,away,3,2020112909,2385,right
4258177,2020-11-29T22:58:38.200,36.47,27.35,0.07,0.03,0.01,95.98,203.46,None,40078.0,Kyle Juszczyk,44.0,FB,away,4,2020112909,2385,right
4258178,2020-11-29T22:58:38.300,36.45,27.34,0.07,0.03,0.01,97.4,216.13,None,40078.0,Kyle Juszczyk,44.0,FB,away,5,2020112909,2385,right
4258179,2020-11-29T22:58:38.400,36.44,27.33,0.09,0.04,0.02,97.4,217.62,None,40078.0,Kyle Juszczyk,44.0,FB,away,6,2020112909,2385,right
4258180,2020-11-29T22:58:38.500,36.44,27.33,0.07,0.04,0.0,97.4,219.26,None,40078.0,Kyle Juszczyk,44.0,FB,away,7,2020112909,2385,right
4258181,2020-11-29T22:58:38.600,36.43,27.34,0.06,0.04,0.01,96.33,232.3,None,40078.0,Kyle Juszczyk,44.0,FB,away,8,2020112909,2385,right
4258182,2020-11-29T22:58:38.700,36.4,27.33,0.09,0.07,0.04,96.33,246.89,None,40078.0,Kyle Juszczyk,44.0,FB,away,9,2020112909,2385,right
4258183,2020-11-29T22:58:38.800,36.35,27.33,0.13,0.09,0.05,96.33,255.33,None,40078.0,Kyle Juszczyk,44.0,FB,away,10,2020112909,2385,right
4258184,2020-11-29T22:58:38.900,36.31,27.32,0.18,0.4,0.04,98.34,256.49,ball_snap,40078.0,Kyle Juszczyk,44.0,FB,away,11,2020112909,2385,right
