,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5493113,2020-11-15T21:32:17.800,79.27,30.81,0.0,0.0,0.0,271.17,356.13,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020111507,625,left
5493114,2020-11-15T21:32:17.900,79.27,30.81,0.0,0.0,0.0,270.19,5.73,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020111507,625,left
5493115,2020-11-15T21:32:18.000,79.27,30.81,0.0,0.0,0.0,270.19,7.12,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020111507,625,left
5493116,2020-11-15T21:32:18.100,79.27,30.81,0.0,0.0,0.0,269.34,1.72,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020111507,625,left
5493117,2020-11-15T21:32:18.200,79.27,30.81,0.0,0.0,0.0,269.34,4.7,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020111507,625,left
5493118,2020-11-15T21:32:18.300,79.27,30.81,0.0,0.0,0.0,269.34,25.32,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020111507,625,left
5493119,2020-11-15T21:32:18.400,79.27,30.81,0.0,0.0,0.0,268.72,11.98,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020111507,625,left
5493120,2020-11-15T21:32:18.500,79.27,30.81,0.0,0.0,0.0,268.72,8.59,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020111507,625,left
5493121,2020-11-15T21:32:18.600,79.27,30.81,0.0,0.0,0.0,268.72,102.48,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020111507,625,left
5493122,2020-11-15T21:32:18.700,79.28,30.81,0.0,0.0,0.01,268.72,84.02,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020111507,625,left
5493123,2020-11-15T21:32:18.800,79.29,30.81,0.0,0.0,0.01,270.89,82.84,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020111507,625,left
5493124,2020-11-15T21:32:18.900,79.29,30.81,0.05,0.85,0.01,273.1,84.99,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020111507,625,left
5493125,2020-11-15T21:32:19.000,79.32,30.81,0.3,2.48,0.02,277.76,83.04,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020111507,625,left
5493126,2020-11-15T21:32:19.100,79.37,30.82,0.66,3.46,0.05,280.41,82.24,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020111507,625,left
5493127,2020-11-15T21:32:19.200,79.46,30.83,1.07,3.77,0.09,282.57,83.36,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020111507,625,left
5493128,2020-11-15T21:32:19.300,79.59,30.84,1.5,3.66,0.13,282.57,83.55,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020111507,625,left
5493129,2020-11-15T21:32:19.400,79.77,30.86,1.93,3.48,0.18,285.1,83.7,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020111507,625,left
5493130,2020-11-15T21:32:19.500,79.98,30.89,2.23,2.92,0.21,290.51,83.36,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020111507,625,left
5493131,2020-11-15T21:32:19.600,80.21,30.92,2.51,2.39,0.24,295.56,82.45,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020111507,625,left
5493132,2020-11-15T21:32:19.700,80.46,30.96,2.62,1.52,0.25,299.79,80.15,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020111507,625,left
5493133,2020-11-15T21:32:19.800,80.71,31.02,2.69,1.18,0.26,306.21,77.29,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020111507,625,left
5493134,2020-11-15T21:32:19.900,80.97,31.09,2.71,1.38,0.27,313.1,73.67,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020111507,625,left
5493135,2020-11-15T21:32:20.000,81.23,31.17,2.71,1.64,0.27,314.82,69.34,None,38643.0,Kyle Wilber,58.0,OLB,home,23,2020111507,625,left
5493136,2020-11-15T21:32:20.100,81.47,31.29,2.63,2.6,0.27,333.3,60.08,None,38643.0,Kyle Wilber,58.0,OLB,home,24,2020111507,625,left
5493137,2020-11-15T21:32:20.200,81.69,31.43,2.58,2.78,0.26,341.67,53.16,None,38643.0,Kyle Wilber,58.0,OLB,home,25,2020111507,625,left
5493138,2020-11-15T21:32:20.300,81.88,31.6,2.53,2.92,0.25,346.12,45.38,None,38643.0,Kyle Wilber,58.0,OLB,home,26,2020111507,625,left
5493139,2020-11-15T21:32:20.400,82.04,31.79,2.49,2.77,0.25,347.44,37.92,None,38643.0,Kyle Wilber,58.0,OLB,home,27,2020111507,625,left
5493140,2020-11-15T21:32:20.500,82.17,31.99,2.39,2.63,0.24,347.44,30.6,None,38643.0,Kyle Wilber,58.0,OLB,home,28,2020111507,625,left
5493141,2020-11-15T21:32:20.600,82.28,32.19,2.3,2.26,0.23,347.44,25.71,None,38643.0,Kyle Wilber,58.0,OLB,home,29,2020111507,625,left
5493142,2020-11-15T21:32:20.700,82.37,32.39,2.12,2.19,0.21,347.44,19.68,None,38643.0,Kyle Wilber,58.0,OLB,home,30,2020111507,625,left
5493143,2020-11-15T21:32:20.800,82.41,32.58,1.88,2.45,0.19,348.35,11.03,None,38643.0,Kyle Wilber,58.0,OLB,home,31,2020111507,625,left
5493144,2020-11-15T21:32:20.900,82.42,32.75,1.68,2.83,0.17,345.69,359.67,None,38643.0,Kyle Wilber,58.0,OLB,home,32,2020111507,625,left
5493145,2020-11-15T21:32:21.000,82.41,32.91,1.57,2.82,0.16,345.69,349.35,None,38643.0,Kyle Wilber,58.0,OLB,home,33,2020111507,625,left
