,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5130725,2020-11-15T18:29:27.200,68.73,15.66,0.06,0.24,0.01,321.37,184.95,None,39008.0,Julian Stanford,50.0,OLB,home,1,2020111500,686,right
5130726,2020-11-15T18:29:27.300,68.73,15.65,0.08,0.17,0.01,321.37,179.45,None,39008.0,Julian Stanford,50.0,OLB,home,2,2020111500,686,right
5130727,2020-11-15T18:29:27.400,68.73,15.65,0.06,0.17,0.0,322.64,146.86,None,39008.0,Julian Stanford,50.0,OLB,home,3,2020111500,686,right
5130728,2020-11-15T18:29:27.500,68.73,15.64,0.05,0.11,0.01,323.96,143.79,None,39008.0,Julian Stanford,50.0,OLB,home,4,2020111500,686,right
5130729,2020-11-15T18:29:27.600,68.73,15.64,0.06,0.04,0.01,327.48,157.47,None,39008.0,Julian Stanford,50.0,OLB,home,5,2020111500,686,right
5130730,2020-11-15T18:29:27.700,68.74,15.63,0.07,0.11,0.01,329.18,127.7,None,39008.0,Julian Stanford,50.0,OLB,home,6,2020111500,686,right
5130731,2020-11-15T18:29:27.800,68.74,15.62,0.08,0.03,0.01,329.18,157.8,None,39008.0,Julian Stanford,50.0,OLB,home,7,2020111500,686,right
5130732,2020-11-15T18:29:27.900,68.75,15.62,0.08,0.03,0.01,329.18,146.87,None,39008.0,Julian Stanford,50.0,OLB,home,8,2020111500,686,right
5130733,2020-11-15T18:29:28.000,68.75,15.61,0.08,0.05,0.01,328.24,134.28,None,39008.0,Julian Stanford,50.0,OLB,home,9,2020111500,686,right
5130734,2020-11-15T18:29:28.100,68.76,15.6,0.13,0.14,0.02,325.84,137.85,None,39008.0,Julian Stanford,50.0,OLB,home,10,2020111500,686,right
5130735,2020-11-15T18:29:28.200,68.78,15.6,0.15,0.18,0.01,324.67,116.55,kickoff,39008.0,Julian Stanford,50.0,OLB,home,11,2020111500,686,right
5130736,2020-11-15T18:29:28.300,68.83,15.6,0.43,0.87,0.06,329.81,86.62,None,39008.0,Julian Stanford,50.0,OLB,home,12,2020111500,686,right
5130737,2020-11-15T18:29:28.400,68.89,15.62,0.6,1.08,0.06,331.7,75.07,autoevent_kickoff,39008.0,Julian Stanford,50.0,OLB,home,13,2020111500,686,right
5130738,2020-11-15T18:29:28.500,68.97,15.66,0.8,1.3,0.08,334.23,68.5,None,39008.0,Julian Stanford,50.0,OLB,home,14,2020111500,686,right
5130739,2020-11-15T18:29:28.600,69.07,15.71,1.16,1.88,0.12,339.91,62.53,None,39008.0,Julian Stanford,50.0,OLB,home,15,2020111500,686,right
5130740,2020-11-15T18:29:28.700,69.2,15.79,1.56,2.46,0.15,343.26,59.1,None,39008.0,Julian Stanford,50.0,OLB,home,16,2020111500,686,right
5130741,2020-11-15T18:29:28.800,69.37,15.89,1.96,2.75,0.19,351.53,59.09,None,39008.0,Julian Stanford,50.0,OLB,home,17,2020111500,686,right
5130742,2020-11-15T18:29:28.900,69.56,16.01,2.42,3.02,0.23,6.13,57.53,None,39008.0,Julian Stanford,50.0,OLB,home,18,2020111500,686,right
5130743,2020-11-15T18:29:29.000,69.78,16.15,2.74,2.69,0.26,13.78,55.26,None,39008.0,Julian Stanford,50.0,OLB,home,19,2020111500,686,right
5130744,2020-11-15T18:29:29.100,70.03,16.32,3.12,2.58,0.3,17.89,55.37,None,39008.0,Julian Stanford,50.0,OLB,home,20,2020111500,686,right
5130745,2020-11-15T18:29:29.200,70.31,16.5,3.48,2.33,0.34,20.58,57.42,None,39008.0,Julian Stanford,50.0,OLB,home,21,2020111500,686,right
5130746,2020-11-15T18:29:29.300,70.63,16.69,3.8,2.07,0.37,26.25,58.84,None,39008.0,Julian Stanford,50.0,OLB,home,22,2020111500,686,right
5130747,2020-11-15T18:29:29.400,70.98,16.89,4.06,1.79,0.4,28.78,60.38,None,39008.0,Julian Stanford,50.0,OLB,home,23,2020111500,686,right
5130748,2020-11-15T18:29:29.500,71.35,17.1,4.29,1.58,0.42,34.14,61.33,None,39008.0,Julian Stanford,50.0,OLB,home,24,2020111500,686,right
5130749,2020-11-15T18:29:29.600,71.74,17.31,4.48,1.37,0.45,40.51,61.64,None,39008.0,Julian Stanford,50.0,OLB,home,25,2020111500,686,right
5130750,2020-11-15T18:29:29.700,72.14,17.54,4.67,1.0,0.46,50.25,60.44,None,39008.0,Julian Stanford,50.0,OLB,home,26,2020111500,686,right
5130751,2020-11-15T18:29:29.800,72.58,17.77,4.88,0.95,0.49,53.26,61.99,None,39008.0,Julian Stanford,50.0,OLB,home,27,2020111500,686,right
