,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6975440,2020-11-01T20:32:10.500,97.02,6.45,0.04,0.05,0.0,75.12,287.86,None,36060.0,Anthony Levine,41.0,SS,home,1,2020110111,3064,left
6975441,2020-11-01T20:32:10.600,97.04,6.43,0.03,0.03,0.02,74.21,277.44,None,36060.0,Anthony Levine,41.0,SS,home,2,2020110111,3064,left
6975442,2020-11-01T20:32:10.700,97.05,6.41,0.02,0.02,0.03,72.79,259.86,None,36060.0,Anthony Levine,41.0,SS,home,3,2020110111,3064,left
6975443,2020-11-01T20:32:10.800,97.06,6.37,0.02,0.02,0.04,72.15,223.14,None,36060.0,Anthony Levine,41.0,SS,home,4,2020110111,3064,left
6975444,2020-11-01T20:32:10.900,97.07,6.33,0.03,0.02,0.03,72.15,207.3,None,36060.0,Anthony Levine,41.0,SS,home,5,2020110111,3064,left
6975445,2020-11-01T20:32:11.000,97.07,6.3,0.03,0.03,0.03,70.49,198.18,None,36060.0,Anthony Levine,41.0,SS,home,6,2020110111,3064,left
6975446,2020-11-01T20:32:11.100,97.07,6.28,0.03,0.03,0.02,70.49,194.65,None,36060.0,Anthony Levine,41.0,SS,home,7,2020110111,3064,left
6975447,2020-11-01T20:32:11.200,97.06,6.24,0.04,0.04,0.05,65.86,195.24,None,36060.0,Anthony Levine,41.0,SS,home,8,2020110111,3064,left
6975448,2020-11-01T20:32:11.300,97.05,6.23,0.03,0.03,0.01,63.95,197.15,None,36060.0,Anthony Levine,41.0,SS,home,9,2020110111,3064,left
6975449,2020-11-01T20:32:11.400,97.05,6.22,0.03,0.03,0.01,55.06,197.38,None,36060.0,Anthony Levine,41.0,SS,home,10,2020110111,3064,left
6975450,2020-11-01T20:32:11.500,97.04,6.21,0.03,0.03,0.01,49.6,197.23,ball_snap,36060.0,Anthony Levine,41.0,SS,home,11,2020110111,3064,left
6975451,2020-11-01T20:32:11.600,97.03,6.2,0.03,0.03,0.01,45.42,198.63,None,36060.0,Anthony Levine,41.0,SS,home,12,2020110111,3064,left
6975452,2020-11-01T20:32:11.700,97.01,6.18,0.03,0.03,0.02,45.42,201.3,None,36060.0,Anthony Levine,41.0,SS,home,13,2020110111,3064,left
6975453,2020-11-01T20:32:11.800,97.01,6.16,0.03,0.03,0.02,50.09,200.53,None,36060.0,Anthony Levine,41.0,SS,home,14,2020110111,3064,left
6975454,2020-11-01T20:32:11.900,97.02,6.23,0.02,0.02,0.07,32.53,204.69,None,36060.0,Anthony Levine,41.0,SS,home,15,2020110111,3064,left
6975455,2020-11-01T20:32:12.000,97.03,6.3,0.01,0.55,0.06,34.62,336.37,None,36060.0,Anthony Levine,41.0,SS,home,16,2020110111,3064,left
6975456,2020-11-01T20:32:12.100,97.04,6.34,0.2,2.32,0.04,341.29,9.46,None,36060.0,Anthony Levine,41.0,SS,home,17,2020110111,3064,left
6975457,2020-11-01T20:32:12.200,97.05,6.39,0.59,3.8,0.05,355.13,10.44,None,36060.0,Anthony Levine,41.0,SS,home,18,2020110111,3064,left
6975458,2020-11-01T20:32:12.300,97.06,6.48,1.19,4.71,0.09,26.17,7.8,None,36060.0,Anthony Levine,41.0,SS,home,19,2020110111,3064,left
6975459,2020-11-01T20:32:12.400,97.08,6.62,1.71,4.7,0.14,28.05,7.54,None,36060.0,Anthony Levine,41.0,SS,home,20,2020110111,3064,left
6975460,2020-11-01T20:32:12.500,97.1,6.82,2.22,4.46,0.2,27.04,6.52,None,36060.0,Anthony Levine,41.0,SS,home,21,2020110111,3064,left
6975461,2020-11-01T20:32:12.600,97.13,7.07,2.72,4.09,0.25,21.59,5.49,None,36060.0,Anthony Levine,41.0,SS,home,22,2020110111,3064,left
6975462,2020-11-01T20:32:12.700,97.14,7.37,3.19,3.59,0.3,14.24,3.0,None,36060.0,Anthony Levine,41.0,SS,home,23,2020110111,3064,left
6975463,2020-11-01T20:32:12.800,97.15,7.72,3.63,3.39,0.35,10.61,1.54,None,36060.0,Anthony Levine,41.0,SS,home,24,2020110111,3064,left
6975464,2020-11-01T20:32:12.900,97.15,8.1,3.98,3.08,0.38,4.59,359.93,None,36060.0,Anthony Levine,41.0,SS,home,25,2020110111,3064,left
6975465,2020-11-01T20:32:13.000,97.14,8.52,4.27,2.47,0.41,359.72,358.11,None,36060.0,Anthony Levine,41.0,SS,home,26,2020110111,3064,left
6975466,2020-11-01T20:32:13.100,97.1,8.96,4.51,2.23,0.44,353.31,354.37,None,36060.0,Anthony Levine,41.0,SS,home,27,2020110111,3064,left
6975467,2020-11-01T20:32:13.200,97.04,9.41,4.67,1.96,0.46,350.23,351.7,None,36060.0,Anthony Levine,41.0,SS,home,28,2020110111,3064,left
6975468,2020-11-01T20:32:13.300,96.93,9.87,4.77,2.61,0.47,342.72,345.23,None,36060.0,Anthony Levine,41.0,SS,home,29,2020110111,3064,left
6975469,2020-11-01T20:32:13.400,96.79,10.33,4.87,2.7,0.48,335.3,341.6,None,36060.0,Anthony Levine,41.0,SS,home,30,2020110111,3064,left
6975470,2020-11-01T20:32:13.500,96.58,10.78,4.95,3.25,0.5,322.64,334.84,None,36060.0,Anthony Levine,41.0,SS,home,31,2020110111,3064,left
6975471,2020-11-01T20:32:13.600,96.33,11.21,5.02,3.79,0.5,314.78,327.7,None,36060.0,Anthony Levine,41.0,SS,home,32,2020110111,3064,left
6975472,2020-11-01T20:32:13.700,96.02,11.62,5.09,3.83,0.51,304.96,321.91,punt,36060.0,Anthony Levine,41.0,SS,home,33,2020110111,3064,left
6975473,2020-11-01T20:32:13.800,95.66,11.98,5.14,4.47,0.51,295.38,314.44,None,36060.0,Anthony Levine,41.0,SS,home,34,2020110111,3064,left
6975474,2020-11-01T20:32:13.900,95.23,12.28,5.28,5.01,0.53,280.35,305.38,None,36060.0,Anthony Levine,41.0,SS,home,35,2020110111,3064,left
6975475,2020-11-01T20:32:14.000,94.77,12.55,5.37,5.74,0.53,274.52,297.06,None,36060.0,Anthony Levine,41.0,SS,home,36,2020110111,3064,left
