,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10037223,2020-09-27T18:07:07.900,92.59,30.36,0.41,0.6,0.06,292.72,230.89,None,35731.0,Jon Weeks,46.0,LS,away,1,2020092707,1633,left
10037224,2020-09-27T18:07:08.000,92.54,30.28,0.43,0.59,0.1,292.72,225.48,None,35731.0,Jon Weeks,46.0,LS,away,2,2020092707,1633,left
10037225,2020-09-27T18:07:08.100,92.51,30.25,0.37,0.71,0.04,292.72,224.29,None,35731.0,Jon Weeks,46.0,LS,away,3,2020092707,1633,left
10037226,2020-09-27T18:07:08.200,92.49,30.22,0.31,0.69,0.03,292.72,222.06,None,35731.0,Jon Weeks,46.0,LS,away,4,2020092707,1633,left
10037227,2020-09-27T18:07:08.300,92.49,30.16,0.26,0.61,0.06,295.27,216.79,None,35731.0,Jon Weeks,46.0,LS,away,5,2020092707,1633,left
10037228,2020-09-27T18:07:08.400,92.48,30.14,0.2,0.5,0.02,290.48,216.43,None,35731.0,Jon Weeks,46.0,LS,away,6,2020092707,1633,left
10037229,2020-09-27T18:07:08.500,92.49,29.99,0.18,0.47,0.15,289.74,207.51,None,35731.0,Jon Weeks,46.0,LS,away,7,2020092707,1633,left
10037230,2020-09-27T18:07:08.600,92.53,29.94,0.15,0.37,0.07,285.8,201.77,None,35731.0,Jon Weeks,46.0,LS,away,8,2020092707,1633,left
10037231,2020-09-27T18:07:08.700,92.53,29.92,0.12,0.27,0.01,281.54,197.6,None,35731.0,Jon Weeks,46.0,LS,away,9,2020092707,1633,left
10037232,2020-09-27T18:07:08.800,92.72,29.99,0.16,1.18,0.2,300.17,109.89,None,35731.0,Jon Weeks,46.0,LS,away,10,2020092707,1633,left
10037233,2020-09-27T18:07:08.900,92.82,29.99,0.42,2.09,0.1,300.17,89.83,ball_snap,35731.0,Jon Weeks,46.0,LS,away,11,2020092707,1633,left
10037234,2020-09-27T18:07:09.000,92.9,29.99,0.69,2.0,0.08,297.23,86.2,None,35731.0,Jon Weeks,46.0,LS,away,12,2020092707,1633,left
10037235,2020-09-27T18:07:09.100,92.98,30.02,0.95,1.79,0.09,293.38,80.09,None,35731.0,Jon Weeks,46.0,LS,away,13,2020092707,1633,left
10037236,2020-09-27T18:07:09.200,93.09,30.03,1.19,1.8,0.11,295.5,79.21,None,35731.0,Jon Weeks,46.0,LS,away,14,2020092707,1633,left
10037237,2020-09-27T18:07:09.300,93.22,30.05,1.4,1.25,0.13,297.76,81.7,None,35731.0,Jon Weeks,46.0,LS,away,15,2020092707,1633,left
10037238,2020-09-27T18:07:09.400,93.39,30.02,1.69,1.06,0.17,294.51,97.58,None,35731.0,Jon Weeks,46.0,LS,away,16,2020092707,1633,left
10037239,2020-09-27T18:07:09.500,93.56,30.0,1.75,0.55,0.17,293.9,99.12,None,35731.0,Jon Weeks,46.0,LS,away,17,2020092707,1633,left
10037240,2020-09-27T18:07:09.600,93.75,29.85,2.02,0.98,0.24,284.54,116.32,None,35731.0,Jon Weeks,46.0,LS,away,18,2020092707,1633,left
10037241,2020-09-27T18:07:09.700,93.94,29.74,2.11,1.0,0.22,274.08,120.74,None,35731.0,Jon Weeks,46.0,LS,away,19,2020092707,1633,left
10037242,2020-09-27T18:07:09.800,94.13,29.6,2.28,1.08,0.24,255.59,125.32,None,35731.0,Jon Weeks,46.0,LS,away,20,2020092707,1633,left
10037243,2020-09-27T18:07:09.900,94.34,29.46,2.39,0.82,0.25,226.94,126.34,None,35731.0,Jon Weeks,46.0,LS,away,21,2020092707,1633,left
10037244,2020-09-27T18:07:10.000,94.53,29.31,2.42,0.75,0.24,202.52,128.68,None,35731.0,Jon Weeks,46.0,LS,away,22,2020092707,1633,left
10037245,2020-09-27T18:07:10.100,94.71,29.14,2.44,0.94,0.25,173.87,133.06,None,35731.0,Jon Weeks,46.0,LS,away,23,2020092707,1633,left
10037246,2020-09-27T18:07:10.200,94.87,28.97,2.36,1.09,0.24,159.96,136.45,None,35731.0,Jon Weeks,46.0,LS,away,24,2020092707,1633,left
10037247,2020-09-27T18:07:10.300,95.02,28.8,2.21,1.42,0.22,151.99,140.01,None,35731.0,Jon Weeks,46.0,LS,away,25,2020092707,1633,left
10037248,2020-09-27T18:07:10.400,95.12,28.64,1.96,1.86,0.2,147.81,147.21,None,35731.0,Jon Weeks,46.0,LS,away,26,2020092707,1633,left
10037249,2020-09-27T18:07:10.500,95.19,28.48,1.73,2.09,0.17,145.89,154.47,None,35731.0,Jon Weeks,46.0,LS,away,27,2020092707,1633,left
10037250,2020-09-27T18:07:10.600,95.22,28.33,1.51,2.44,0.15,142.09,165.21,None,35731.0,Jon Weeks,46.0,LS,away,28,2020092707,1633,left
10037251,2020-09-27T18:07:10.700,95.21,28.19,1.31,2.61,0.13,143.21,181.39,None,35731.0,Jon Weeks,46.0,LS,away,29,2020092707,1633,left
10037252,2020-09-27T18:07:10.800,95.19,28.07,1.24,2.35,0.13,142.27,193.97,None,35731.0,Jon Weeks,46.0,LS,away,30,2020092707,1633,left
10037253,2020-09-27T18:07:10.900,95.14,27.97,1.13,2.11,0.11,140.57,207.57,None,35731.0,Jon Weeks,46.0,LS,away,31,2020092707,1633,left
10037254,2020-09-27T18:07:11.000,95.05,27.87,1.19,1.81,0.13,138.81,221.13,punt,35731.0,Jon Weeks,46.0,LS,away,32,2020092707,1633,left
10037255,2020-09-27T18:07:11.100,94.96,27.78,1.23,1.48,0.13,139.98,229.88,None,35731.0,Jon Weeks,46.0,LS,away,33,2020092707,1633,left
10037256,2020-09-27T18:07:11.200,94.86,27.7,1.25,1.11,0.13,138.54,235.24,None,35731.0,Jon Weeks,46.0,LS,away,34,2020092707,1633,left
10037257,2020-09-27T18:07:11.300,94.75,27.63,1.27,0.84,0.13,138.54,239.9,None,35731.0,Jon Weeks,46.0,LS,away,35,2020092707,1633,left
10037258,2020-09-27T18:07:11.400,94.62,27.57,1.32,0.67,0.14,138.54,243.72,None,35731.0,Jon Weeks,46.0,LS,away,36,2020092707,1633,left
10037259,2020-09-27T18:07:11.500,94.5,27.52,1.29,0.68,0.13,141.18,248.0,None,35731.0,Jon Weeks,46.0,LS,away,37,2020092707,1633,left
10037260,2020-09-27T18:07:11.600,94.37,27.49,1.28,0.76,0.13,145.04,253.41,None,35731.0,Jon Weeks,46.0,LS,away,38,2020092707,1633,left
10037261,2020-09-27T18:07:11.700,94.23,27.47,1.28,0.85,0.14,148.71,260.33,None,35731.0,Jon Weeks,46.0,LS,away,39,2020092707,1633,left
10037262,2020-09-27T18:07:11.800,94.08,27.48,1.37,0.95,0.16,150.64,268.8,None,35731.0,Jon Weeks,46.0,LS,away,40,2020092707,1633,left
10037263,2020-09-27T18:07:11.900,93.92,27.51,1.48,1.15,0.16,162.34,278.28,None,35731.0,Jon Weeks,46.0,LS,away,41,2020092707,1633,left
10037264,2020-09-27T18:07:12.000,93.76,27.55,1.57,1.27,0.16,169.05,284.81,None,35731.0,Jon Weeks,46.0,LS,away,42,2020092707,1633,left
10037265,2020-09-27T18:07:12.100,93.59,27.61,1.7,1.08,0.18,177.64,289.33,None,35731.0,Jon Weeks,46.0,LS,away,43,2020092707,1633,left
10037266,2020-09-27T18:07:12.200,93.39,27.68,1.91,0.86,0.21,180.13,291.95,None,35731.0,Jon Weeks,46.0,LS,away,44,2020092707,1633,left
10037267,2020-09-27T18:07:12.300,93.17,27.78,2.19,0.87,0.24,204.64,294.53,None,35731.0,Jon Weeks,46.0,LS,away,45,2020092707,1633,left
10037268,2020-09-27T18:07:12.400,92.94,27.89,2.4,0.78,0.26,223.14,295.77,None,35731.0,Jon Weeks,46.0,LS,away,46,2020092707,1633,left
10037269,2020-09-27T18:07:12.500,92.67,28.02,2.69,0.72,0.3,238.11,296.25,None,35731.0,Jon Weeks,46.0,LS,away,47,2020092707,1633,left
10037270,2020-09-27T18:07:12.600,92.39,28.16,2.94,0.6,0.32,246.71,296.49,None,35731.0,Jon Weeks,46.0,LS,away,48,2020092707,1633,left
10037271,2020-09-27T18:07:12.700,92.03,28.32,3.4,1.03,0.39,255.62,294.96,None,35731.0,Jon Weeks,46.0,LS,away,49,2020092707,1633,left
10037272,2020-09-27T18:07:12.800,91.69,28.46,3.62,1.16,0.37,263.58,293.34,None,35731.0,Jon Weeks,46.0,LS,away,50,2020092707,1633,left
10037273,2020-09-27T18:07:12.900,91.34,28.62,3.78,0.62,0.38,262.23,292.98,None,35731.0,Jon Weeks,46.0,LS,away,51,2020092707,1633,left
10037274,2020-09-27T18:07:13.000,90.94,28.78,4.05,0.46,0.43,269.44,292.35,None,35731.0,Jon Weeks,46.0,LS,away,52,2020092707,1633,left
10037275,2020-09-27T18:07:13.100,90.47,28.94,4.47,0.83,0.49,285.62,289.62,None,35731.0,Jon Weeks,46.0,LS,away,53,2020092707,1633,left
10037276,2020-09-27T18:07:13.200,90.02,29.08,4.61,0.83,0.47,295.87,287.88,None,35731.0,Jon Weeks,46.0,LS,away,54,2020092707,1633,left
10037277,2020-09-27T18:07:13.300,89.5,29.2,4.92,1.1,0.54,291.6,284.59,None,35731.0,Jon Weeks,46.0,LS,away,55,2020092707,1633,left
10037278,2020-09-27T18:07:13.400,88.96,29.32,5.14,1.13,0.55,286.88,282.8,None,35731.0,Jon Weeks,46.0,LS,away,56,2020092707,1633,left
10037279,2020-09-27T18:07:13.500,88.37,29.43,5.53,1.09,0.61,276.31,281.07,None,35731.0,Jon Weeks,46.0,LS,away,57,2020092707,1633,left
10037280,2020-09-27T18:07:13.600,87.79,29.52,5.69,1.1,0.59,272.24,279.34,None,35731.0,Jon Weeks,46.0,LS,away,58,2020092707,1633,left
10037281,2020-09-27T18:07:13.700,87.19,29.6,5.86,1.15,0.61,272.24,277.52,None,35731.0,Jon Weeks,46.0,LS,away,59,2020092707,1633,left
10037282,2020-09-27T18:07:13.800,86.55,29.66,6.08,1.22,0.64,266.54,275.64,None,35731.0,Jon Weeks,46.0,LS,away,60,2020092707,1633,left
10037283,2020-09-27T18:07:13.900,85.91,29.7,6.26,1.28,0.65,273.83,273.9,None,35731.0,Jon Weeks,46.0,LS,away,61,2020092707,1633,left
10037284,2020-09-27T18:07:14.000,85.26,29.73,6.36,1.34,0.65,273.83,272.61,None,35731.0,Jon Weeks,46.0,LS,away,62,2020092707,1633,left
10037285,2020-09-27T18:07:14.100,84.59,29.75,6.48,1.47,0.67,272.33,271.47,None,35731.0,Jon Weeks,46.0,LS,away,63,2020092707,1633,left
10037286,2020-09-27T18:07:14.200,83.89,29.75,6.68,1.5,0.7,264.72,269.98,None,35731.0,Jon Weeks,46.0,LS,away,64,2020092707,1633,left
10037287,2020-09-27T18:07:14.300,83.17,29.74,6.89,1.35,0.72,271.45,269.07,None,35731.0,Jon Weeks,46.0,LS,away,65,2020092707,1633,left
10037288,2020-09-27T18:07:14.400,82.46,29.72,6.93,1.5,0.71,269.91,268.2,None,35731.0,Jon Weeks,46.0,LS,away,66,2020092707,1633,left
10037289,2020-09-27T18:07:14.500,81.73,29.69,6.99,1.85,0.73,268.29,267.47,None,35731.0,Jon Weeks,46.0,LS,away,67,2020092707,1633,left
10037290,2020-09-27T18:07:14.600,80.99,29.65,7.1,1.92,0.75,258.24,266.99,None,35731.0,Jon Weeks,46.0,LS,away,68,2020092707,1633,left
10037291,2020-09-27T18:07:14.700,80.24,29.6,7.19,1.9,0.75,267.9,266.23,None,35731.0,Jon Weeks,46.0,LS,away,69,2020092707,1633,left
10037292,2020-09-27T18:07:14.800,79.51,29.54,7.08,2.25,0.73,259.95,265.69,None,35731.0,Jon Weeks,46.0,LS,away,70,2020092707,1633,left
10037293,2020-09-27T18:07:14.900,78.76,29.49,7.13,2.36,0.76,260.61,265.51,None,35731.0,Jon Weeks,46.0,LS,away,71,2020092707,1633,left
10037294,2020-09-27T18:07:15.000,77.98,29.4,7.26,2.37,0.78,248.58,264.54,None,35731.0,Jon Weeks,46.0,LS,away,72,2020092707,1633,left
10037295,2020-09-27T18:07:15.100,77.2,29.33,7.36,2.22,0.78,265.35,264.26,None,35731.0,Jon Weeks,46.0,LS,away,73,2020092707,1633,left
10037296,2020-09-27T18:07:15.200,76.45,29.24,7.3,2.38,0.76,268.2,263.78,None,35731.0,Jon Weeks,46.0,LS,away,74,2020092707,1633,left
10037297,2020-09-27T18:07:15.300,75.7,29.16,7.21,2.72,0.75,272.72,263.4,None,35731.0,Jon Weeks,46.0,LS,away,75,2020092707,1633,left
10037298,2020-09-27T18:07:15.400,74.91,29.06,7.33,2.43,0.79,265.15,262.93,None,35731.0,Jon Weeks,46.0,LS,away,76,2020092707,1633,left
10037299,2020-09-27T18:07:15.500,74.16,28.95,7.3,2.42,0.77,282.82,262.27,None,35731.0,Jon Weeks,46.0,LS,away,77,2020092707,1633,left
10037300,2020-09-27T18:07:15.600,73.39,28.85,7.28,2.55,0.77,278.9,262.03,None,35731.0,Jon Weeks,46.0,LS,away,78,2020092707,1633,left
10037301,2020-09-27T18:07:15.700,72.63,28.74,7.27,2.78,0.78,274.89,261.73,None,35731.0,Jon Weeks,46.0,LS,away,79,2020092707,1633,left
10037302,2020-09-27T18:07:15.800,71.85,28.61,7.32,2.84,0.79,265.05,261.04,None,35731.0,Jon Weeks,46.0,LS,away,80,2020092707,1633,left
10037303,2020-09-27T18:07:15.900,71.07,28.47,7.33,2.78,0.79,269.74,260.49,None,35731.0,Jon Weeks,46.0,LS,away,81,2020092707,1633,left
