,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9441661,2020-10-04T17:18:44.700,89.03,29.06,0.03,0.25,0.01,290.6,353.59,None,31018.0,Sam Koch,4.0,P,away,1,2020100409,522,left
9441662,2020-10-04T17:18:44.800,89.03,29.06,0.02,0.3,0.0,290.6,268.09,None,31018.0,Sam Koch,4.0,P,away,2,2020100409,522,left
9441663,2020-10-04T17:18:44.900,89.02,29.06,0.07,0.36,0.01,290.6,222.05,None,31018.0,Sam Koch,4.0,P,away,3,2020100409,522,left
9441664,2020-10-04T17:18:45.000,89.02,29.05,0.07,0.25,0.01,290.6,221.05,None,31018.0,Sam Koch,4.0,P,away,4,2020100409,522,left
9441665,2020-10-04T17:18:45.100,89.01,29.05,0.07,0.14,0.0,290.6,218.83,None,31018.0,Sam Koch,4.0,P,away,5,2020100409,522,left
9441666,2020-10-04T17:18:45.200,89.01,29.05,0.06,0.09,0.0,289.95,204.79,None,31018.0,Sam Koch,4.0,P,away,6,2020100409,522,left
9441667,2020-10-04T17:18:45.300,89.01,29.04,0.04,0.09,0.0,289.95,191.68,None,31018.0,Sam Koch,4.0,P,away,7,2020100409,522,left
9441668,2020-10-04T17:18:45.400,89.01,29.04,0.04,0.08,0.0,289.95,186.97,None,31018.0,Sam Koch,4.0,P,away,8,2020100409,522,left
9441669,2020-10-04T17:18:45.500,89.01,29.04,0.04,0.05,0.0,289.3,191.26,None,31018.0,Sam Koch,4.0,P,away,9,2020100409,522,left
9441670,2020-10-04T17:18:45.600,89.01,29.04,0.02,0.1,0.0,289.88,248.5,None,31018.0,Sam Koch,4.0,P,away,10,2020100409,522,left
9441671,2020-10-04T17:18:45.700,89.0,29.04,0.08,0.25,0.01,289.88,279.68,ball_snap,31018.0,Sam Koch,4.0,P,away,11,2020100409,522,left
9441672,2020-10-04T17:18:45.800,88.99,29.04,0.12,0.33,0.01,289.88,289.49,None,31018.0,Sam Koch,4.0,P,away,12,2020100409,522,left
9441673,2020-10-04T17:18:45.900,88.98,29.05,0.17,0.4,0.02,289.88,304.07,None,31018.0,Sam Koch,4.0,P,away,13,2020100409,522,left
9441674,2020-10-04T17:18:46.000,88.96,29.07,0.27,0.56,0.03,289.88,319.76,None,31018.0,Sam Koch,4.0,P,away,14,2020100409,522,left
9441675,2020-10-04T17:18:46.100,88.94,29.1,0.36,0.63,0.03,291.51,322.02,None,31018.0,Sam Koch,4.0,P,away,15,2020100409,522,left
9441676,2020-10-04T17:18:46.200,88.92,29.13,0.39,0.49,0.04,293.03,315.78,None,31018.0,Sam Koch,4.0,P,away,16,2020100409,522,left
9441677,2020-10-04T17:18:46.300,88.88,29.16,0.47,0.52,0.04,293.03,309.1,None,31018.0,Sam Koch,4.0,P,away,17,2020100409,522,left
9441678,2020-10-04T17:18:46.400,88.84,29.19,0.55,0.62,0.05,294.64,302.1,None,31018.0,Sam Koch,4.0,P,away,18,2020100409,522,left
9441679,2020-10-04T17:18:46.500,88.78,29.22,0.74,1.08,0.07,294.64,291.72,None,31018.0,Sam Koch,4.0,P,away,19,2020100409,522,left
9441680,2020-10-04T17:18:46.600,88.7,29.25,0.93,1.44,0.09,296.07,287.97,None,31018.0,Sam Koch,4.0,P,away,20,2020100409,522,left
9441681,2020-10-04T17:18:46.700,88.59,29.27,1.13,1.58,0.11,297.26,282.33,None,31018.0,Sam Koch,4.0,P,away,21,2020100409,522,left
9441682,2020-10-04T17:18:46.800,88.47,29.3,1.31,1.49,0.12,299.14,281.17,None,31018.0,Sam Koch,4.0,P,away,22,2020100409,522,left
9441683,2020-10-04T17:18:46.900,88.33,29.34,1.61,1.78,0.15,302.55,282.7,None,31018.0,Sam Koch,4.0,P,away,23,2020100409,522,left
