,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3050467,2020-12-06T21:11:46.700,97.74,29.1,0.04,0.05,0.0,269.88,325.15,None,34615.0,Thomas Morstead,6.0,P,away,1,2020120600,4487,left
3050468,2020-12-06T21:11:46.800,97.73,29.1,0.04,0.04,0.0,268.87,323.72,None,34615.0,Thomas Morstead,6.0,P,away,2,2020120600,4487,left
3050469,2020-12-06T21:11:46.900,97.73,29.1,0.03,0.04,0.0,268.87,323.56,None,34615.0,Thomas Morstead,6.0,P,away,3,2020120600,4487,left
3050470,2020-12-06T21:11:47.000,97.73,29.1,0.03,0.03,0.0,268.87,323.01,None,34615.0,Thomas Morstead,6.0,P,away,4,2020120600,4487,left
3050471,2020-12-06T21:11:47.100,97.73,29.1,0.03,0.03,0.0,268.87,322.05,None,34615.0,Thomas Morstead,6.0,P,away,5,2020120600,4487,left
3050472,2020-12-06T21:11:47.200,97.72,29.1,0.02,0.03,0.0,268.87,321.71,None,34615.0,Thomas Morstead,6.0,P,away,6,2020120600,4487,left
3050473,2020-12-06T21:11:47.300,97.73,29.1,0.02,0.02,0.0,268.08,322.45,None,34615.0,Thomas Morstead,6.0,P,away,7,2020120600,4487,left
3050474,2020-12-06T21:11:47.400,97.73,29.11,0.02,0.02,0.01,266.44,324.27,None,34615.0,Thomas Morstead,6.0,P,away,8,2020120600,4487,left
3050475,2020-12-06T21:11:47.500,97.73,29.1,0.02,0.02,0.0,266.44,323.54,None,34615.0,Thomas Morstead,6.0,P,away,9,2020120600,4487,left
3050476,2020-12-06T21:11:47.600,97.73,29.1,0.01,0.02,0.0,266.44,322.55,None,34615.0,Thomas Morstead,6.0,P,away,10,2020120600,4487,left
3050477,2020-12-06T21:11:47.700,97.72,29.1,0.01,0.01,0.0,266.44,321.49,ball_snap,34615.0,Thomas Morstead,6.0,P,away,11,2020120600,4487,left
3050478,2020-12-06T21:11:47.800,97.72,29.1,0.01,0.01,0.0,266.44,320.65,None,34615.0,Thomas Morstead,6.0,P,away,12,2020120600,4487,left
3050479,2020-12-06T21:11:47.900,97.72,29.1,0.01,0.01,0.0,266.44,319.48,None,34615.0,Thomas Morstead,6.0,P,away,13,2020120600,4487,left
3050480,2020-12-06T21:11:48.000,97.72,29.09,0.01,0.15,0.0,265.09,268.66,None,34615.0,Thomas Morstead,6.0,P,away,14,2020120600,4487,left
3050481,2020-12-06T21:11:48.100,97.71,29.09,0.03,0.31,0.0,265.09,226.05,None,34615.0,Thomas Morstead,6.0,P,away,15,2020120600,4487,left
3050482,2020-12-06T21:11:48.200,97.71,29.09,0.08,0.45,0.01,265.9,219.9,None,34615.0,Thomas Morstead,6.0,P,away,16,2020120600,4487,left
3050483,2020-12-06T21:11:48.300,97.71,29.08,0.12,0.43,0.01,265.9,208.01,None,34615.0,Thomas Morstead,6.0,P,away,17,2020120600,4487,left
3050484,2020-12-06T21:11:48.400,97.7,29.06,0.2,0.52,0.02,265.02,207.6,None,34615.0,Thomas Morstead,6.0,P,away,18,2020120600,4487,left
3050485,2020-12-06T21:11:48.500,97.68,29.04,0.26,0.5,0.02,264.43,207.68,None,34615.0,Thomas Morstead,6.0,P,away,19,2020120600,4487,left
3050486,2020-12-06T21:11:48.600,97.67,29.01,0.32,0.46,0.03,264.43,206.9,None,34615.0,Thomas Morstead,6.0,P,away,20,2020120600,4487,left
3050487,2020-12-06T21:11:48.700,97.65,29.0,0.33,0.33,0.03,268.41,216.29,None,34615.0,Thomas Morstead,6.0,P,away,21,2020120600,4487,left
3050488,2020-12-06T21:11:48.800,97.61,28.98,0.38,0.49,0.04,274.18,231.75,None,34615.0,Thomas Morstead,6.0,P,away,22,2020120600,4487,left
3050489,2020-12-06T21:11:48.900,97.58,28.97,0.43,0.77,0.04,281.86,247.21,None,34615.0,Thomas Morstead,6.0,P,away,23,2020120600,4487,left
3050490,2020-12-06T21:11:49.000,97.53,28.96,0.51,0.96,0.05,281.86,263.99,None,34615.0,Thomas Morstead,6.0,P,away,24,2020120600,4487,left
3050491,2020-12-06T21:11:49.100,97.44,28.97,0.81,1.69,0.08,287.41,275.02,None,34615.0,Thomas Morstead,6.0,P,away,25,2020120600,4487,left
3050492,2020-12-06T21:11:49.200,97.35,28.99,1.06,2.15,0.09,289.17,279.97,None,34615.0,Thomas Morstead,6.0,P,away,26,2020120600,4487,left
3050493,2020-12-06T21:11:49.300,97.23,29.01,1.34,2.31,0.12,289.17,282.04,None,34615.0,Thomas Morstead,6.0,P,away,27,2020120600,4487,left
3050494,2020-12-06T21:11:49.400,97.09,29.05,1.64,2.26,0.15,287.76,284.14,None,34615.0,Thomas Morstead,6.0,P,away,28,2020120600,4487,left
3050495,2020-12-06T21:11:49.500,96.91,29.1,1.91,2.14,0.18,286.36,284.82,None,34615.0,Thomas Morstead,6.0,P,away,29,2020120600,4487,left
3050496,2020-12-06T21:11:49.600,96.72,29.15,2.1,1.79,0.2,285.25,284.45,None,34615.0,Thomas Morstead,6.0,P,away,30,2020120600,4487,left
3050497,2020-12-06T21:11:49.700,96.51,29.2,2.23,1.3,0.22,283.04,283.79,None,34615.0,Thomas Morstead,6.0,P,away,31,2020120600,4487,left
