,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8150832,2020-10-19T02:40:46.600,49.63,23.41,0.06,0.06,0.04,81.6,122.8,None,40078.0,Kyle Juszczyk,44.0,FB,home,1,2020101811,3138,right
8150833,2020-10-19T02:40:46.700,49.62,23.39,0.06,0.05,0.02,81.6,130.34,None,40078.0,Kyle Juszczyk,44.0,FB,home,2,2020101811,3138,right
8150834,2020-10-19T02:40:46.800,49.62,23.38,0.05,0.05,0.02,82.43,136.87,None,40078.0,Kyle Juszczyk,44.0,FB,home,3,2020101811,3138,right
8150835,2020-10-19T02:40:46.900,49.61,23.36,0.05,0.05,0.02,82.43,142.69,None,40078.0,Kyle Juszczyk,44.0,FB,home,4,2020101811,3138,right
8150836,2020-10-19T02:40:47.000,49.6,23.33,0.05,0.05,0.03,83.3,151.26,None,40078.0,Kyle Juszczyk,44.0,FB,home,5,2020101811,3138,right
8150837,2020-10-19T02:40:47.100,49.6,23.32,0.04,0.05,0.01,84.25,154.55,None,40078.0,Kyle Juszczyk,44.0,FB,home,6,2020101811,3138,right
8150838,2020-10-19T02:40:47.200,49.59,23.32,0.04,0.04,0.01,84.25,157.64,None,40078.0,Kyle Juszczyk,44.0,FB,home,7,2020101811,3138,right
8150839,2020-10-19T02:40:47.300,49.59,23.32,0.03,0.04,0.01,84.25,159.17,None,40078.0,Kyle Juszczyk,44.0,FB,home,8,2020101811,3138,right
8150840,2020-10-19T02:40:47.400,49.59,23.34,0.03,0.03,0.03,85.01,155.24,None,40078.0,Kyle Juszczyk,44.0,FB,home,9,2020101811,3138,right
8150841,2020-10-19T02:40:47.500,49.57,23.34,0.02,0.02,0.02,85.71,163.38,None,40078.0,Kyle Juszczyk,44.0,FB,home,10,2020101811,3138,right
8150842,2020-10-19T02:40:47.600,49.55,23.34,0.02,0.02,0.02,84.83,170.69,ball_snap,40078.0,Kyle Juszczyk,44.0,FB,home,11,2020101811,3138,right
8150843,2020-10-19T02:40:47.700,49.52,23.35,0.02,0.14,0.03,80.7,192.86,None,40078.0,Kyle Juszczyk,44.0,FB,home,12,2020101811,3138,right
8150844,2020-10-19T02:40:47.800,49.5,23.35,0.1,1.22,0.02,81.79,270.29,None,40078.0,Kyle Juszczyk,44.0,FB,home,13,2020101811,3138,right
8150845,2020-10-19T02:40:47.900,49.47,23.35,0.38,2.68,0.03,84.7,276.9,None,40078.0,Kyle Juszczyk,44.0,FB,home,14,2020101811,3138,right
8150846,2020-10-19T02:40:48.000,49.42,23.35,0.82,4.08,0.06,84.7,274.29,None,40078.0,Kyle Juszczyk,44.0,FB,home,15,2020101811,3138,right
8150847,2020-10-19T02:40:48.100,49.31,23.36,1.22,3.65,0.1,83.87,273.65,None,40078.0,Kyle Juszczyk,44.0,FB,home,16,2020101811,3138,right
8150848,2020-10-19T02:40:48.200,49.17,23.36,1.57,3.14,0.14,86.35,269.79,None,40078.0,Kyle Juszczyk,44.0,FB,home,17,2020101811,3138,right
8150849,2020-10-19T02:40:48.300,49.0,23.36,1.85,2.51,0.17,88.74,269.23,None,40078.0,Kyle Juszczyk,44.0,FB,home,18,2020101811,3138,right
8150850,2020-10-19T02:40:48.400,48.82,23.31,2.01,1.88,0.19,88.74,261.83,None,40078.0,Kyle Juszczyk,44.0,FB,home,19,2020101811,3138,right
8150851,2020-10-19T02:40:48.500,48.62,23.29,2.12,1.28,0.2,91.03,261.37,None,40078.0,Kyle Juszczyk,44.0,FB,home,20,2020101811,3138,right
8150852,2020-10-19T02:40:48.600,48.42,23.23,2.17,1.0,0.21,96.42,256.98,None,40078.0,Kyle Juszczyk,44.0,FB,home,21,2020101811,3138,right
8150853,2020-10-19T02:40:48.700,48.24,23.15,2.07,1.33,0.19,110.13,250.03,None,40078.0,Kyle Juszczyk,44.0,FB,home,22,2020101811,3138,right
8150854,2020-10-19T02:40:48.800,48.06,23.07,2.02,1.71,0.2,118.82,243.7,None,40078.0,Kyle Juszczyk,44.0,FB,home,23,2020101811,3138,right
8150855,2020-10-19T02:40:48.900,47.88,22.97,2.03,1.73,0.21,126.5,239.12,None,40078.0,Kyle Juszczyk,44.0,FB,home,24,2020101811,3138,right
8150856,2020-10-19T02:40:49.000,47.71,22.85,2.05,1.87,0.21,150.04,231.8,None,40078.0,Kyle Juszczyk,44.0,FB,home,25,2020101811,3138,right
8150857,2020-10-19T02:40:49.100,47.55,22.71,2.08,1.66,0.21,159.33,227.42,None,40078.0,Kyle Juszczyk,44.0,FB,home,26,2020101811,3138,right
8150858,2020-10-19T02:40:49.200,47.4,22.56,2.1,1.72,0.21,166.05,220.93,None,40078.0,Kyle Juszczyk,44.0,FB,home,27,2020101811,3138,right
8150859,2020-10-19T02:40:49.300,47.29,22.4,1.99,1.98,0.2,166.8,212.15,None,40078.0,Kyle Juszczyk,44.0,FB,home,28,2020101811,3138,right
8150860,2020-10-19T02:40:49.400,47.22,22.22,1.95,2.41,0.19,168.87,200.49,None,40078.0,Kyle Juszczyk,44.0,FB,home,29,2020101811,3138,right
8150861,2020-10-19T02:40:49.500,47.17,22.03,2.0,2.73,0.2,171.41,189.9,None,40078.0,Kyle Juszczyk,44.0,FB,home,30,2020101811,3138,right
8150862,2020-10-19T02:40:49.600,47.17,21.81,2.18,3.01,0.22,169.07,178.33,None,40078.0,Kyle Juszczyk,44.0,FB,home,31,2020101811,3138,right
8150863,2020-10-19T02:40:49.700,47.21,21.57,2.59,3.69,0.25,170.98,167.59,None,40078.0,Kyle Juszczyk,44.0,FB,home,32,2020101811,3138,right
8150864,2020-10-19T02:40:49.800,47.29,21.3,2.93,3.68,0.28,163.85,159.56,punt,40078.0,Kyle Juszczyk,44.0,FB,home,33,2020101811,3138,right
