,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7638323,2020-10-25T21:40:29.100,73.49,22.27,0.0,0.0,0.01,68.12,104.13,None,37286.0,Bruce Miller,49.0,FB,away,1,2020102513,1780,left
7638324,2020-10-25T21:40:29.200,73.49,22.27,0.0,0.0,0.0,68.12,80.85,None,37286.0,Bruce Miller,49.0,FB,away,2,2020102513,1780,left
7638325,2020-10-25T21:40:29.300,73.48,22.27,0.0,0.0,0.0,68.12,25.11,None,37286.0,Bruce Miller,49.0,FB,away,3,2020102513,1780,left
7638326,2020-10-25T21:40:29.400,73.48,22.27,0.0,0.0,0.0,68.12,359.35,None,37286.0,Bruce Miller,49.0,FB,away,4,2020102513,1780,left
7638327,2020-10-25T21:40:29.500,73.48,22.27,0.0,0.0,0.0,68.84,10.44,None,37286.0,Bruce Miller,49.0,FB,away,5,2020102513,1780,left
7638328,2020-10-25T21:40:29.600,73.49,22.27,0.0,0.0,0.0,68.84,15.62,None,37286.0,Bruce Miller,49.0,FB,away,6,2020102513,1780,left
7638329,2020-10-25T21:40:29.700,73.49,22.27,0.0,0.0,0.0,69.76,20.06,None,37286.0,Bruce Miller,49.0,FB,away,7,2020102513,1780,left
7638330,2020-10-25T21:40:29.800,73.49,22.27,0.0,0.0,0.01,72.19,39.0,None,37286.0,Bruce Miller,49.0,FB,away,8,2020102513,1780,left
7638331,2020-10-25T21:40:29.900,73.5,22.28,0.0,0.18,0.01,74.23,65.25,None,37286.0,Bruce Miller,49.0,FB,away,9,2020102513,1780,left
7638332,2020-10-25T21:40:30.000,73.5,22.28,0.16,1.96,0.01,77.18,77.25,None,37286.0,Bruce Miller,49.0,FB,away,10,2020102513,1780,left
7638333,2020-10-25T21:40:30.100,73.54,22.29,0.52,3.08,0.04,78.26,72.83,ball_snap,37286.0,Bruce Miller,49.0,FB,away,11,2020102513,1780,left
7638334,2020-10-25T21:40:30.200,73.62,22.31,1.04,4.78,0.08,74.87,71.98,None,37286.0,Bruce Miller,49.0,FB,away,12,2020102513,1780,left
