,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8621826,2020-10-11T17:06:21.400,100.57,24.51,0.01,0.01,0.01,65.95,160.47,None,40476.0,Jordan Dangerfield,37.0,S,home,1,2020101106,134,left
8621827,2020-10-11T17:06:21.500,100.58,24.51,0.01,0.01,0.0,62.49,159.23,None,40476.0,Jordan Dangerfield,37.0,S,home,2,2020101106,134,left
8621828,2020-10-11T17:06:21.600,100.58,24.51,0.01,0.01,0.0,61.0,159.22,None,40476.0,Jordan Dangerfield,37.0,S,home,3,2020101106,134,left
8621829,2020-10-11T17:06:21.700,100.59,24.51,0.01,0.01,0.01,59.01,156.07,None,40476.0,Jordan Dangerfield,37.0,S,home,4,2020101106,134,left
8621830,2020-10-11T17:06:21.800,100.59,24.51,0.01,0.01,0.01,55.87,154.12,None,40476.0,Jordan Dangerfield,37.0,S,home,5,2020101106,134,left
8621831,2020-10-11T17:06:21.900,100.6,24.5,0.01,0.01,0.01,52.57,151.98,None,40476.0,Jordan Dangerfield,37.0,S,home,6,2020101106,134,left
8621832,2020-10-11T17:06:22.000,100.61,24.51,0.01,0.24,0.01,40.33,102.71,None,40476.0,Jordan Dangerfield,37.0,S,home,7,2020101106,134,left
8621833,2020-10-11T17:06:22.100,100.61,24.52,0.05,0.43,0.01,40.33,52.01,None,40476.0,Jordan Dangerfield,37.0,S,home,8,2020101106,134,left
8621834,2020-10-11T17:06:22.200,100.63,24.55,0.24,1.35,0.04,40.33,32.97,None,40476.0,Jordan Dangerfield,37.0,S,home,9,2020101106,134,left
8621835,2020-10-11T17:06:22.300,100.65,24.58,0.42,1.6,0.04,45.13,38.06,None,40476.0,Jordan Dangerfield,37.0,S,home,10,2020101106,134,left
8621836,2020-10-11T17:06:22.400,100.72,24.61,0.74,2.08,0.08,50.29,55.03,ball_snap,40476.0,Jordan Dangerfield,37.0,S,home,11,2020101106,134,left
8621837,2020-10-11T17:06:22.500,100.82,24.67,1.14,2.5,0.12,53.61,58.21,None,40476.0,Jordan Dangerfield,37.0,S,home,12,2020101106,134,left
8621838,2020-10-11T17:06:22.600,100.96,24.74,1.57,2.76,0.16,57.89,62.26,None,40476.0,Jordan Dangerfield,37.0,S,home,13,2020101106,134,left
8621839,2020-10-11T17:06:22.700,101.13,24.81,1.9,2.79,0.18,61.35,66.94,None,40476.0,Jordan Dangerfield,37.0,S,home,14,2020101106,134,left
8621840,2020-10-11T17:06:22.800,101.35,24.89,2.36,3.16,0.23,67.14,70.21,None,40476.0,Jordan Dangerfield,37.0,S,home,15,2020101106,134,left
8621841,2020-10-11T17:06:22.900,101.6,24.97,2.79,3.13,0.27,72.46,72.53,None,40476.0,Jordan Dangerfield,37.0,S,home,16,2020101106,134,left
8621842,2020-10-11T17:06:23.000,101.91,25.05,3.24,3.1,0.32,77.1,74.84,None,40476.0,Jordan Dangerfield,37.0,S,home,17,2020101106,134,left
8621843,2020-10-11T17:06:23.100,102.25,25.13,3.61,2.95,0.35,78.21,78.34,None,40476.0,Jordan Dangerfield,37.0,S,home,18,2020101106,134,left
8621844,2020-10-11T17:06:23.200,102.62,25.19,3.85,2.67,0.37,80.6,81.08,None,40476.0,Jordan Dangerfield,37.0,S,home,19,2020101106,134,left
8621845,2020-10-11T17:06:23.300,103.01,25.24,4.05,2.07,0.39,82.07,83.11,None,40476.0,Jordan Dangerfield,37.0,S,home,20,2020101106,134,left
8621846,2020-10-11T17:06:23.400,103.41,25.28,4.11,1.47,0.4,80.31,85.42,None,40476.0,Jordan Dangerfield,37.0,S,home,21,2020101106,134,left
8621847,2020-10-11T17:06:23.500,103.79,25.28,3.93,1.42,0.38,79.46,89.15,None,40476.0,Jordan Dangerfield,37.0,S,home,22,2020101106,134,left
8621848,2020-10-11T17:06:23.600,104.16,25.27,3.73,1.78,0.36,80.93,92.13,None,40476.0,Jordan Dangerfield,37.0,S,home,23,2020101106,134,left
8621849,2020-10-11T17:06:23.700,104.51,25.25,3.49,2.09,0.35,75.99,94.63,None,40476.0,Jordan Dangerfield,37.0,S,home,24,2020101106,134,left
8621850,2020-10-11T17:06:23.800,104.81,25.22,3.14,2.5,0.31,71.01,96.98,None,40476.0,Jordan Dangerfield,37.0,S,home,25,2020101106,134,left
8621851,2020-10-11T17:06:23.900,105.07,25.18,2.68,3.14,0.26,69.34,100.05,None,40476.0,Jordan Dangerfield,37.0,S,home,26,2020101106,134,left
8621852,2020-10-11T17:06:24.000,105.31,25.12,2.3,3.76,0.25,74.99,104.11,None,40476.0,Jordan Dangerfield,37.0,S,home,27,2020101106,134,left
8621853,2020-10-11T17:06:24.100,105.51,25.07,1.89,3.79,0.2,76.78,108.42,None,40476.0,Jordan Dangerfield,37.0,S,home,28,2020101106,134,left
8621854,2020-10-11T17:06:24.200,105.66,25.01,1.5,3.54,0.16,76.78,113.06,None,40476.0,Jordan Dangerfield,37.0,S,home,29,2020101106,134,left
8621855,2020-10-11T17:06:24.300,105.75,24.97,0.91,4.12,0.1,84.04,120.87,None,40476.0,Jordan Dangerfield,37.0,S,home,30,2020101106,134,left
8621856,2020-10-11T17:06:24.400,105.79,24.93,0.48,4.01,0.06,89.65,142.24,None,40476.0,Jordan Dangerfield,37.0,S,home,31,2020101106,134,left
8621857,2020-10-11T17:06:24.500,105.79,24.9,0.35,3.74,0.03,93.01,207.61,None,40476.0,Jordan Dangerfield,37.0,S,home,32,2020101106,134,left
8621858,2020-10-11T17:06:24.600,105.73,24.88,0.69,3.66,0.06,88.88,255.2,None,40476.0,Jordan Dangerfield,37.0,S,home,33,2020101106,134,left
8621859,2020-10-11T17:06:24.700,105.6,24.89,1.32,3.96,0.14,80.41,271.64,punt,40476.0,Jordan Dangerfield,37.0,S,home,34,2020101106,134,left
8621860,2020-10-11T17:06:24.800,105.42,24.89,1.86,3.87,0.18,345.98,272.87,None,40476.0,Jordan Dangerfield,37.0,S,home,35,2020101106,134,left
8621861,2020-10-11T17:06:24.900,105.19,24.9,2.31,3.48,0.22,279.75,274.07,None,40476.0,Jordan Dangerfield,37.0,S,home,36,2020101106,134,left
8621862,2020-10-11T17:06:25.000,104.94,24.93,2.69,3.04,0.26,259.85,276.24,None,40476.0,Jordan Dangerfield,37.0,S,home,37,2020101106,134,left
8621863,2020-10-11T17:06:25.100,104.65,24.93,3.0,2.45,0.29,279.69,272.19,None,40476.0,Jordan Dangerfield,37.0,S,home,38,2020101106,134,left
8621864,2020-10-11T17:06:25.200,104.34,24.93,3.16,1.76,0.3,278.43,270.21,None,40476.0,Jordan Dangerfield,37.0,S,home,39,2020101106,134,left
8621865,2020-10-11T17:06:25.300,104.04,24.92,3.15,1.0,0.3,279.01,268.22,None,40476.0,Jordan Dangerfield,37.0,S,home,40,2020101106,134,left
8621866,2020-10-11T17:06:25.400,103.76,24.9,3.0,0.83,0.29,282.78,265.87,None,40476.0,Jordan Dangerfield,37.0,S,home,41,2020101106,134,left
