,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
918459,2020-12-27T01:58:41.000,23.38,33.53,0.13,0.11,0.02,202.32,171.1,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020122602,1000,right
918460,2020-12-27T01:58:41.100,23.39,33.52,0.12,0.11,0.01,202.32,168.56,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020122602,1000,right
918461,2020-12-27T01:58:41.200,23.39,33.53,0.1,0.09,0.01,220.26,168.42,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020122602,1000,right
918462,2020-12-27T01:58:41.300,23.37,33.51,0.1,0.09,0.03,217.63,176.05,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020122602,1000,right
918463,2020-12-27T01:58:41.400,23.36,33.47,0.1,0.1,0.04,223.09,182.01,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020122602,1000,right
918464,2020-12-27T01:58:41.500,23.35,33.45,0.09,0.09,0.02,227.27,183.48,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020122602,1000,right
918465,2020-12-27T01:58:41.600,23.34,33.44,0.09,0.09,0.01,230.7,185.71,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020122602,1000,right
918466,2020-12-27T01:58:41.700,23.33,33.43,0.08,0.08,0.02,236.42,189.42,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020122602,1000,right
918467,2020-12-27T01:58:41.800,23.32,33.45,0.06,0.07,0.02,237.76,190.82,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020122602,1000,right
918468,2020-12-27T01:58:41.900,23.33,33.45,0.05,0.06,0.01,237.76,188.85,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020122602,1000,right
918469,2020-12-27T01:58:42.000,23.34,33.46,0.05,0.05,0.01,215.23,187.75,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020122602,1000,right
918470,2020-12-27T01:58:42.100,23.34,33.5,0.03,0.03,0.04,251.99,190.26,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020122602,1000,right
918471,2020-12-27T01:58:42.200,23.31,33.56,0.02,0.02,0.06,251.99,210.99,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020122602,1000,right
918472,2020-12-27T01:58:42.300,23.3,33.56,0.01,0.45,0.01,252.82,267.85,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020122602,1000,right
918473,2020-12-27T01:58:42.400,23.29,33.58,0.14,1.58,0.02,243.56,323.28,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020122602,1000,right
918474,2020-12-27T01:58:42.500,23.25,33.61,0.51,2.98,0.05,229.23,316.07,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020122602,1000,right
918475,2020-12-27T01:58:42.600,23.18,33.65,0.93,3.61,0.08,230.72,306.21,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020122602,1000,right
918476,2020-12-27T01:58:42.700,23.08,33.71,1.35,3.65,0.12,221.96,300.31,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020122602,1000,right
918477,2020-12-27T01:58:42.800,22.85,33.75,2.2,4.59,0.23,216.68,285.19,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020122602,1000,right
918478,2020-12-27T01:58:42.900,22.56,33.79,2.95,5.58,0.29,223.5,279.69,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020122602,1000,right
918479,2020-12-27T01:58:43.000,22.23,33.83,3.57,5.58,0.33,246.34,276.87,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020122602,1000,right
918480,2020-12-27T01:58:43.100,21.85,33.86,4.13,4.87,0.39,252.27,273.59,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020122602,1000,right
918481,2020-12-27T01:58:43.200,21.41,33.88,4.65,4.67,0.44,265.9,270.46,None,38643.0,Kyle Wilber,58.0,OLB,home,23,2020122602,1000,right
918482,2020-12-27T01:58:43.300,20.92,33.87,5.13,4.49,0.49,277.6,267.32,None,38643.0,Kyle Wilber,58.0,OLB,home,24,2020122602,1000,right
