,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
75394,2021-01-03T22:01:29.500,101.89,24.26,0.01,0.01,0.0,237.85,316.21,None,34615.0,Thomas Morstead,6.0,P,away,1,2021010301,937,left
75395,2021-01-03T22:01:29.600,101.89,24.26,0.01,0.01,0.0,237.09,317.4,None,34615.0,Thomas Morstead,6.0,P,away,2,2021010301,937,left
75396,2021-01-03T22:01:29.700,101.9,24.28,0.01,0.01,0.02,232.23,327.92,None,34615.0,Thomas Morstead,6.0,P,away,3,2021010301,937,left
75397,2021-01-03T22:01:29.800,101.9,24.28,0.01,0.01,0.0,234.58,326.31,None,34615.0,Thomas Morstead,6.0,P,away,4,2021010301,937,left
75398,2021-01-03T22:01:29.900,101.9,24.28,0.0,0.01,0.0,236.99,328.05,None,34615.0,Thomas Morstead,6.0,P,away,5,2021010301,937,left
75399,2021-01-03T22:01:30.000,101.9,24.28,0.0,0.01,0.01,238.16,328.28,None,34615.0,Thomas Morstead,6.0,P,away,6,2021010301,937,left
75400,2021-01-03T22:01:30.100,101.9,24.28,0.0,0.0,0.0,239.52,328.77,None,34615.0,Thomas Morstead,6.0,P,away,7,2021010301,937,left
75401,2021-01-03T22:01:30.200,101.9,24.28,0.0,0.0,0.0,239.52,328.78,None,34615.0,Thomas Morstead,6.0,P,away,8,2021010301,937,left
75402,2021-01-03T22:01:30.300,101.9,24.28,0.0,0.0,0.0,239.52,329.18,None,34615.0,Thomas Morstead,6.0,P,away,9,2021010301,937,left
75403,2021-01-03T22:01:30.400,101.9,24.28,0.0,0.0,0.0,239.52,328.36,None,34615.0,Thomas Morstead,6.0,P,away,10,2021010301,937,left
75404,2021-01-03T22:01:30.500,101.91,24.27,0.0,0.0,0.01,239.52,327.63,ball_snap,34615.0,Thomas Morstead,6.0,P,away,11,2021010301,937,left
75405,2021-01-03T22:01:30.600,101.9,24.27,0.0,0.13,0.0,242.2,171.25,None,34615.0,Thomas Morstead,6.0,P,away,12,2021010301,937,left
75406,2021-01-03T22:01:30.700,101.9,24.27,0.02,0.18,0.0,243.59,197.43,None,34615.0,Thomas Morstead,6.0,P,away,13,2021010301,937,left
75407,2021-01-03T22:01:30.800,101.9,24.27,0.04,0.2,0.0,243.59,226.77,None,34615.0,Thomas Morstead,6.0,P,away,14,2021010301,937,left
75408,2021-01-03T22:01:30.900,101.9,24.26,0.09,0.34,0.01,248.38,188.57,None,34615.0,Thomas Morstead,6.0,P,away,15,2021010301,937,left
75409,2021-01-03T22:01:31.000,101.9,24.24,0.21,0.64,0.02,248.38,185.41,None,34615.0,Thomas Morstead,6.0,P,away,16,2021010301,937,left
75410,2021-01-03T22:01:31.100,101.9,24.22,0.26,0.57,0.02,249.82,186.3,None,34615.0,Thomas Morstead,6.0,P,away,17,2021010301,937,left
75411,2021-01-03T22:01:31.200,101.89,24.2,0.26,0.34,0.02,253.12,194.04,None,34615.0,Thomas Morstead,6.0,P,away,18,2021010301,937,left
