,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7840286,2020-10-18T19:28:31.100,94.58,21.54,0.04,0.04,0.01,273.06,144.65,None,37286.0,Bruce Miller,49.0,FB,home,1,2020101802,3253,left
7840287,2020-10-18T19:28:31.200,94.57,21.55,0.0,0.03,0.01,270.1,3.74,None,37286.0,Bruce Miller,49.0,FB,home,2,2020101802,3253,left
7840288,2020-10-18T19:28:31.300,94.59,21.55,0.04,0.03,0.02,267.36,88.11,None,37286.0,Bruce Miller,49.0,FB,home,3,2020101802,3253,left
7840289,2020-10-18T19:28:31.400,94.6,21.55,0.06,0.03,0.01,266.45,82.06,None,37286.0,Bruce Miller,49.0,FB,home,4,2020101802,3253,left
7840290,2020-10-18T19:28:31.500,94.63,21.56,0.09,0.04,0.03,266.45,76.22,None,37286.0,Bruce Miller,49.0,FB,home,5,2020101802,3253,left
7840291,2020-10-18T19:28:31.600,94.68,21.57,0.14,0.08,0.05,271.7,78.23,None,37286.0,Bruce Miller,49.0,FB,home,6,2020101802,3253,left
7840292,2020-10-18T19:28:31.700,94.69,21.57,0.13,0.08,0.01,270.35,77.45,None,37286.0,Bruce Miller,49.0,FB,home,7,2020101802,3253,left
7840293,2020-10-18T19:28:31.800,94.74,21.58,0.16,0.11,0.05,263.54,76.65,line_set,37286.0,Bruce Miller,49.0,FB,home,8,2020101802,3253,left
7840294,2020-10-18T19:28:31.900,94.75,21.57,0.14,0.11,0.01,259.7,81.05,None,37286.0,Bruce Miller,49.0,FB,home,9,2020101802,3253,left
7840295,2020-10-18T19:28:32.000,94.74,21.59,0.12,0.1,0.02,255.95,74.69,ball_snap,37286.0,Bruce Miller,49.0,FB,home,10,2020101802,3253,left
7840296,2020-10-18T19:28:32.100,94.76,21.56,0.11,0.1,0.03,254.61,83.79,None,37286.0,Bruce Miller,49.0,FB,home,11,2020101802,3253,left
7840297,2020-10-18T19:28:32.200,94.79,21.57,0.12,0.1,0.03,254.61,84.28,None,37286.0,Bruce Miller,49.0,FB,home,12,2020101802,3253,left
7840298,2020-10-18T19:28:32.300,94.82,21.55,0.13,0.25,0.04,245.87,93.83,None,37286.0,Bruce Miller,49.0,FB,home,13,2020101802,3253,left
7840299,2020-10-18T19:28:32.400,94.84,21.53,0.18,0.64,0.02,240.52,109.92,None,37286.0,Bruce Miller,49.0,FB,home,14,2020101802,3253,left
7840300,2020-10-18T19:28:32.500,94.88,21.51,0.37,1.72,0.04,234.45,124.48,None,37286.0,Bruce Miller,49.0,FB,home,15,2020101802,3253,left
7840301,2020-10-18T19:28:32.600,94.93,21.47,0.77,3.18,0.06,230.09,128.79,None,37286.0,Bruce Miller,49.0,FB,home,16,2020101802,3253,left
7840302,2020-10-18T19:28:32.700,95.01,21.4,1.23,3.56,0.11,225.18,131.41,None,37286.0,Bruce Miller,49.0,FB,home,17,2020101802,3253,left
7840303,2020-10-18T19:28:32.800,95.12,21.31,1.59,3.2,0.14,220.78,129.66,None,37286.0,Bruce Miller,49.0,FB,home,18,2020101802,3253,left
7840304,2020-10-18T19:28:32.900,95.25,21.22,1.78,2.46,0.16,220.78,127.79,None,37286.0,Bruce Miller,49.0,FB,home,19,2020101802,3253,left
