,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7394086,2020-10-26T01:41:47.200,33.38,24.34,0.0,0.01,0.0,187.67,9.67,None,29141.0,Andy Lee,4.0,P,home,1,2020102508,2025,left
7394087,2020-10-26T01:41:47.300,33.38,24.32,0.0,0.0,0.02,187.67,38.52,None,29141.0,Andy Lee,4.0,P,home,2,2020102508,2025,left
7394088,2020-10-26T01:41:47.400,33.38,24.31,0.0,0.0,0.01,188.68,14.2,None,29141.0,Andy Lee,4.0,P,home,3,2020102508,2025,left
7394089,2020-10-26T01:41:47.500,33.37,24.32,0.0,0.0,0.01,188.68,333.54,None,29141.0,Andy Lee,4.0,P,home,4,2020102508,2025,left
7394090,2020-10-26T01:41:47.600,33.37,24.32,0.0,0.0,0.0,188.68,313.68,None,29141.0,Andy Lee,4.0,P,home,5,2020102508,2025,left
7394091,2020-10-26T01:41:47.700,33.37,24.31,0.0,0.0,0.01,188.68,291.13,None,29141.0,Andy Lee,4.0,P,home,6,2020102508,2025,left
7394092,2020-10-26T01:41:47.800,33.36,24.3,0.0,0.0,0.01,190.05,259.56,None,29141.0,Andy Lee,4.0,P,home,7,2020102508,2025,left
7394093,2020-10-26T01:41:47.900,33.36,24.3,0.0,0.0,0.0,192.19,242.82,None,29141.0,Andy Lee,4.0,P,home,8,2020102508,2025,left
7394094,2020-10-26T01:41:48.000,33.36,24.3,0.0,0.0,0.0,193.15,245.44,None,29141.0,Andy Lee,4.0,P,home,9,2020102508,2025,left
7394095,2020-10-26T01:41:48.100,33.36,24.31,0.0,0.0,0.0,193.15,266.13,None,29141.0,Andy Lee,4.0,P,home,10,2020102508,2025,left
7394096,2020-10-26T01:41:48.200,33.36,24.31,0.0,0.0,0.0,193.15,279.67,ball_snap,29141.0,Andy Lee,4.0,P,home,11,2020102508,2025,left
7394097,2020-10-26T01:41:48.300,33.36,24.31,0.01,0.18,0.01,196.81,333.38,None,29141.0,Andy Lee,4.0,P,home,12,2020102508,2025,left
7394098,2020-10-26T01:41:48.400,33.36,24.32,0.04,0.44,0.0,196.81,357.93,None,29141.0,Andy Lee,4.0,P,home,13,2020102508,2025,left
7394099,2020-10-26T01:41:48.500,33.36,24.32,0.1,0.54,0.01,196.81,2.73,None,29141.0,Andy Lee,4.0,P,home,14,2020102508,2025,left
7394100,2020-10-26T01:41:48.600,33.36,24.34,0.18,0.66,0.02,194.6,0.75,None,29141.0,Andy Lee,4.0,P,home,15,2020102508,2025,left
7394101,2020-10-26T01:41:48.700,33.36,24.36,0.26,0.72,0.02,194.6,359.76,None,29141.0,Andy Lee,4.0,P,home,16,2020102508,2025,left
7394102,2020-10-26T01:41:48.800,33.36,24.39,0.33,0.68,0.03,195.3,355.92,None,29141.0,Andy Lee,4.0,P,home,17,2020102508,2025,left
7394103,2020-10-26T01:41:48.900,33.36,24.43,0.36,0.46,0.03,196.1,356.57,None,29141.0,Andy Lee,4.0,P,home,18,2020102508,2025,left
7394104,2020-10-26T01:41:49.000,33.36,24.44,0.23,0.31,0.01,197.8,10.25,None,29141.0,Andy Lee,4.0,P,home,19,2020102508,2025,left
7394105,2020-10-26T01:41:49.100,33.37,24.46,0.2,0.45,0.02,196.73,16.17,None,29141.0,Andy Lee,4.0,P,home,20,2020102508,2025,left
7394106,2020-10-26T01:41:49.200,33.37,24.48,0.14,0.54,0.02,193.62,2.43,None,29141.0,Andy Lee,4.0,P,home,21,2020102508,2025,left
7394107,2020-10-26T01:41:49.300,33.37,24.48,0.04,0.92,0.0,192.42,114.11,None,29141.0,Andy Lee,4.0,P,home,22,2020102508,2025,left
7394108,2020-10-26T01:41:49.400,33.38,24.47,0.14,0.91,0.01,193.67,145.68,None,29141.0,Andy Lee,4.0,P,home,23,2020102508,2025,left
7394109,2020-10-26T01:41:49.500,33.39,24.46,0.19,0.74,0.02,195.23,152.81,None,29141.0,Andy Lee,4.0,P,home,24,2020102508,2025,left
7394110,2020-10-26T01:41:49.600,33.4,24.44,0.23,0.54,0.02,199.12,156.66,None,29141.0,Andy Lee,4.0,P,home,25,2020102508,2025,left
7394111,2020-10-26T01:41:49.700,33.4,24.42,0.23,0.27,0.02,204.88,161.3,extra_point_attempt,29141.0,Andy Lee,4.0,P,home,26,2020102508,2025,left
7394112,2020-10-26T01:41:49.800,33.41,24.39,0.24,0.18,0.02,207.77,169.0,None,29141.0,Andy Lee,4.0,P,home,27,2020102508,2025,left
