,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11464120,2020-09-13T19:31:13.800,40.07,28.36,5.24,1.2,0.52,106.47,111.8,None,38134.0,Dan Bailey,5.0,K,home,1,2020091306,2936,right
11464121,2020-09-13T19:31:13.900,40.57,28.16,5.42,1.06,0.54,106.47,112.13,None,38134.0,Dan Bailey,5.0,K,home,2,2020091306,2936,right
11464122,2020-09-13T19:31:14.000,41.09,27.96,5.56,0.79,0.55,105.58,111.75,None,38134.0,Dan Bailey,5.0,K,home,3,2020091306,2936,right
11464123,2020-09-13T19:31:14.100,41.61,27.75,5.68,0.51,0.57,105.58,111.47,None,38134.0,Dan Bailey,5.0,K,home,4,2020091306,2936,right
11464124,2020-09-13T19:31:14.200,42.15,27.55,5.77,0.5,0.58,112.43,110.63,None,38134.0,Dan Bailey,5.0,K,home,5,2020091306,2936,right
11464125,2020-09-13T19:31:14.300,42.7,27.35,5.8,0.64,0.58,113.57,109.6,None,38134.0,Dan Bailey,5.0,K,home,6,2020091306,2936,right
11464126,2020-09-13T19:31:14.400,43.25,27.17,5.81,0.9,0.58,111.59,108.31,None,38134.0,Dan Bailey,5.0,K,home,7,2020091306,2936,right
11464127,2020-09-13T19:31:14.500,43.8,27.0,5.74,1.21,0.58,108.29,107.02,None,38134.0,Dan Bailey,5.0,K,home,8,2020091306,2936,right
11464128,2020-09-13T19:31:14.600,44.34,26.84,5.59,1.71,0.56,104.24,105.24,autoevent_kickoff,38134.0,Dan Bailey,5.0,K,home,9,2020091306,2936,right
11464129,2020-09-13T19:31:14.700,44.87,26.71,5.45,1.97,0.55,101.26,103.8,None,38134.0,Dan Bailey,5.0,K,home,10,2020091306,2936,right
11464130,2020-09-13T19:31:14.800,45.4,26.58,5.29,2.09,0.54,97.42,102.52,kickoff,38134.0,Dan Bailey,5.0,K,home,11,2020091306,2936,right
11464131,2020-09-13T19:31:14.900,45.91,26.47,5.14,2.13,0.52,94.16,101.09,None,38134.0,Dan Bailey,5.0,K,home,12,2020091306,2936,right
11464132,2020-09-13T19:31:15.000,46.41,26.38,5.01,1.95,0.51,93.37,100.11,None,38134.0,Dan Bailey,5.0,K,home,13,2020091306,2936,right
11464133,2020-09-13T19:31:15.100,46.9,26.3,4.85,1.86,0.49,93.37,99.39,None,38134.0,Dan Bailey,5.0,K,home,14,2020091306,2936,right
11464134,2020-09-13T19:31:15.200,47.37,26.22,4.73,1.63,0.48,92.73,98.85,None,38134.0,Dan Bailey,5.0,K,home,15,2020091306,2936,right
11464135,2020-09-13T19:31:15.300,47.84,26.14,4.69,1.19,0.47,92.73,99.81,None,38134.0,Dan Bailey,5.0,K,home,16,2020091306,2936,right
11464136,2020-09-13T19:31:15.400,48.3,26.05,4.71,0.78,0.47,90.59,100.46,None,38134.0,Dan Bailey,5.0,K,home,17,2020091306,2936,right
11464137,2020-09-13T19:31:15.500,48.76,25.97,4.68,0.64,0.47,89.39,100.72,None,38134.0,Dan Bailey,5.0,K,home,18,2020091306,2936,right
11464138,2020-09-13T19:31:15.600,49.22,25.88,4.7,0.49,0.47,88.4,100.81,None,38134.0,Dan Bailey,5.0,K,home,19,2020091306,2936,right
11464139,2020-09-13T19:31:15.700,49.69,25.8,4.79,0.15,0.48,90.81,99.98,None,38134.0,Dan Bailey,5.0,K,home,20,2020091306,2936,right
11464140,2020-09-13T19:31:15.800,50.17,25.72,4.85,0.41,0.48,88.06,99.07,None,38134.0,Dan Bailey,5.0,K,home,21,2020091306,2936,right
11464141,2020-09-13T19:31:15.900,50.65,25.65,4.91,0.66,0.49,88.06,97.83,None,38134.0,Dan Bailey,5.0,K,home,22,2020091306,2936,right
11464142,2020-09-13T19:31:16.000,51.15,25.59,5.01,0.84,0.5,90.64,96.37,None,38134.0,Dan Bailey,5.0,K,home,23,2020091306,2936,right
11464143,2020-09-13T19:31:16.100,51.65,25.53,5.12,0.7,0.51,90.07,95.89,None,38134.0,Dan Bailey,5.0,K,home,24,2020091306,2936,right
11464144,2020-09-13T19:31:16.200,52.17,25.48,5.21,0.62,0.52,88.73,95.2,None,38134.0,Dan Bailey,5.0,K,home,25,2020091306,2936,right
11464145,2020-09-13T19:31:16.300,52.7,25.44,5.27,0.7,0.53,87.31,93.78,None,38134.0,Dan Bailey,5.0,K,home,26,2020091306,2936,right
11464146,2020-09-13T19:31:16.400,53.23,25.41,5.38,0.7,0.54,88.2,92.73,None,38134.0,Dan Bailey,5.0,K,home,27,2020091306,2936,right
11464147,2020-09-13T19:31:16.500,53.78,25.39,5.46,0.64,0.55,87.19,91.95,None,38134.0,Dan Bailey,5.0,K,home,28,2020091306,2936,right
11464148,2020-09-13T19:31:16.600,54.33,25.38,5.51,0.56,0.55,87.19,91.39,None,38134.0,Dan Bailey,5.0,K,home,29,2020091306,2936,right
