,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9247725,2020-10-04T19:40:24.000,39.01,25.59,0.02,0.02,0.0,96.13,14.52,None,36712.0,Andrew Sendejo,23.0,SS,away,1,2020100403,3725,right
9247726,2020-10-04T19:40:24.100,39.01,25.59,0.02,0.02,0.0,97.27,15.15,None,36712.0,Andrew Sendejo,23.0,SS,away,2,2020100403,3725,right
9247727,2020-10-04T19:40:24.200,39.0,25.59,0.01,0.02,0.0,98.43,13.23,None,36712.0,Andrew Sendejo,23.0,SS,away,3,2020100403,3725,right
9247728,2020-10-04T19:40:24.300,39.0,25.6,0.01,0.02,0.0,99.22,12.43,None,36712.0,Andrew Sendejo,23.0,SS,away,4,2020100403,3725,right
9247729,2020-10-04T19:40:24.400,39.0,25.6,0.01,0.01,0.0,99.95,12.06,None,36712.0,Andrew Sendejo,23.0,SS,away,5,2020100403,3725,right
9247730,2020-10-04T19:40:24.500,39.0,25.6,0.01,0.01,0.0,99.95,11.32,None,36712.0,Andrew Sendejo,23.0,SS,away,6,2020100403,3725,right
9247731,2020-10-04T19:40:24.600,39.0,25.59,0.01,0.01,0.01,101.56,12.44,None,36712.0,Andrew Sendejo,23.0,SS,away,7,2020100403,3725,right
9247732,2020-10-04T19:40:24.700,39.01,25.59,0.01,0.01,0.0,102.57,14.53,None,36712.0,Andrew Sendejo,23.0,SS,away,8,2020100403,3725,right
9247733,2020-10-04T19:40:24.800,39.01,25.59,0.01,0.01,0.0,102.57,14.74,None,36712.0,Andrew Sendejo,23.0,SS,away,9,2020100403,3725,right
9247734,2020-10-04T19:40:24.900,39.01,25.59,0.01,0.01,0.0,103.98,14.33,None,36712.0,Andrew Sendejo,23.0,SS,away,10,2020100403,3725,right
9247735,2020-10-04T19:40:25.000,39.01,25.59,0.01,0.01,0.0,105.01,14.23,ball_snap,36712.0,Andrew Sendejo,23.0,SS,away,11,2020100403,3725,right
9247736,2020-10-04T19:40:25.100,39.01,25.59,0.0,0.01,0.0,105.01,12.74,None,36712.0,Andrew Sendejo,23.0,SS,away,12,2020100403,3725,right
9247737,2020-10-04T19:40:25.200,39.01,25.59,0.0,0.01,0.0,105.91,13.43,None,36712.0,Andrew Sendejo,23.0,SS,away,13,2020100403,3725,right
9247738,2020-10-04T19:40:25.300,39.01,25.59,0.0,0.0,0.0,106.5,14.09,None,36712.0,Andrew Sendejo,23.0,SS,away,14,2020100403,3725,right
9247739,2020-10-04T19:40:25.400,39.01,25.59,0.0,0.0,0.0,106.5,15.82,None,36712.0,Andrew Sendejo,23.0,SS,away,15,2020100403,3725,right
9247740,2020-10-04T19:40:25.500,39.02,25.57,0.01,0.41,0.02,108.41,149.71,None,36712.0,Andrew Sendejo,23.0,SS,away,16,2020100403,3725,right
9247741,2020-10-04T19:40:25.600,39.02,25.56,0.15,1.76,0.01,108.41,162.24,None,36712.0,Andrew Sendejo,23.0,SS,away,17,2020100403,3725,right
9247742,2020-10-04T19:40:25.700,39.03,25.53,0.42,2.56,0.03,108.41,162.44,None,36712.0,Andrew Sendejo,23.0,SS,away,18,2020100403,3725,right
9247743,2020-10-04T19:40:25.800,39.05,25.47,0.76,3.13,0.06,107.13,160.81,None,36712.0,Andrew Sendejo,23.0,SS,away,19,2020100403,3725,right
9247744,2020-10-04T19:40:25.900,39.08,25.38,1.16,3.53,0.1,107.13,162.59,None,36712.0,Andrew Sendejo,23.0,SS,away,20,2020100403,3725,right
9247745,2020-10-04T19:40:26.000,39.12,25.25,1.5,3.3,0.13,107.13,163.91,None,36712.0,Andrew Sendejo,23.0,SS,away,21,2020100403,3725,right
9247746,2020-10-04T19:40:26.100,39.16,25.09,1.78,2.66,0.16,106.21,165.38,None,36712.0,Andrew Sendejo,23.0,SS,away,22,2020100403,3725,right
9247747,2020-10-04T19:40:26.200,39.2,24.91,1.98,2.0,0.18,104.63,167.28,None,36712.0,Andrew Sendejo,23.0,SS,away,23,2020100403,3725,right
9247748,2020-10-04T19:40:26.300,39.24,24.73,2.02,1.03,0.19,100.3,168.03,None,36712.0,Andrew Sendejo,23.0,SS,away,24,2020100403,3725,right
9247749,2020-10-04T19:40:26.400,39.28,24.53,2.01,0.39,0.2,98.71,169.19,None,36712.0,Andrew Sendejo,23.0,SS,away,25,2020100403,3725,right
9247750,2020-10-04T19:40:26.500,39.32,24.35,1.89,0.65,0.19,96.53,168.6,None,36712.0,Andrew Sendejo,23.0,SS,away,26,2020100403,3725,right
9247751,2020-10-04T19:40:26.600,39.35,24.18,1.66,1.35,0.17,92.39,166.72,None,36712.0,Andrew Sendejo,23.0,SS,away,27,2020100403,3725,right
