,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4091217,2020-11-29T21:00:03.300,58.12,29.94,0.06,0.62,0.0,56.98,105.89,None,33557.0,J.J. Jansen,44.0,LS,away,1,2020112905,3914,right
4091218,2020-11-29T21:00:03.400,58.13,29.93,0.13,0.72,0.01,59.47,101.46,None,33557.0,J.J. Jansen,44.0,LS,away,2,2020112905,3914,right
4091219,2020-11-29T21:00:03.500,58.15,29.93,0.21,0.62,0.02,59.47,109.6,None,33557.0,J.J. Jansen,44.0,LS,away,3,2020112905,3914,right
4091220,2020-11-29T21:00:03.600,58.17,29.92,0.24,0.38,0.02,59.47,106.8,None,33557.0,J.J. Jansen,44.0,LS,away,4,2020112905,3914,right
4091221,2020-11-29T21:00:03.700,58.18,29.91,0.24,0.12,0.02,60.33,114.97,None,33557.0,J.J. Jansen,44.0,LS,away,5,2020112905,3914,right
4091222,2020-11-29T21:00:03.800,58.2,29.9,0.21,0.16,0.02,60.33,114.55,None,33557.0,J.J. Jansen,44.0,LS,away,6,2020112905,3914,right
4091223,2020-11-29T21:00:03.900,58.21,29.9,0.17,0.2,0.02,60.33,115.7,None,33557.0,J.J. Jansen,44.0,LS,away,7,2020112905,3914,right
4091224,2020-11-29T21:00:04.000,58.21,29.89,0.09,0.37,0.01,61.93,139.66,None,33557.0,J.J. Jansen,44.0,LS,away,8,2020112905,3914,right
4091225,2020-11-29T21:00:04.100,58.19,29.9,0.11,0.77,0.03,61.93,268.58,None,33557.0,J.J. Jansen,44.0,LS,away,9,2020112905,3914,right
4091226,2020-11-29T21:00:04.200,58.12,29.9,0.39,1.27,0.06,62.83,277.89,None,33557.0,J.J. Jansen,44.0,LS,away,10,2020112905,3914,right
4091227,2020-11-29T21:00:04.300,58.03,29.93,0.75,1.63,0.1,65.39,281.8,ball_snap,33557.0,J.J. Jansen,44.0,LS,away,11,2020112905,3914,right
4091228,2020-11-29T21:00:04.400,57.93,29.95,0.99,1.52,0.1,66.52,282.13,None,33557.0,J.J. Jansen,44.0,LS,away,12,2020112905,3914,right
4091229,2020-11-29T21:00:04.500,57.81,29.98,1.27,1.72,0.13,70.62,284.42,None,33557.0,J.J. Jansen,44.0,LS,away,13,2020112905,3914,right
4091230,2020-11-29T21:00:04.600,57.67,30.02,1.53,1.67,0.15,71.55,285.8,None,33557.0,J.J. Jansen,44.0,LS,away,14,2020112905,3914,right
