,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10588303,2020-09-20T19:08:59.400,40.52,26.93,3.39,0.99,0.34,117.62,119.76,None,32386.0,Mason Crosby,2.0,K,home,1,2020092002,2754,right
10588304,2020-09-20T19:08:59.500,40.85,26.76,3.65,1.14,0.37,114.91,118.27,None,32386.0,Mason Crosby,2.0,K,home,2,2020092002,2754,right
10588305,2020-09-20T19:08:59.600,41.18,26.57,3.83,0.99,0.38,116.49,118.22,None,32386.0,Mason Crosby,2.0,K,home,3,2020092002,2754,right
10588306,2020-09-20T19:08:59.700,41.54,26.39,4.04,0.96,0.4,118.62,117.82,None,32386.0,Mason Crosby,2.0,K,home,4,2020092002,2754,right
10588307,2020-09-20T19:08:59.800,41.91,26.19,4.18,0.78,0.42,116.84,117.52,None,32386.0,Mason Crosby,2.0,K,home,5,2020092002,2754,right
10588308,2020-09-20T19:08:59.900,42.29,25.98,4.39,0.89,0.44,108.04,118.06,None,32386.0,Mason Crosby,2.0,K,home,6,2020092002,2754,right
10588309,2020-09-20T19:09:00.000,42.69,25.78,4.47,0.61,0.44,106.26,117.85,None,32386.0,Mason Crosby,2.0,K,home,7,2020092002,2754,right
10588310,2020-09-20T19:09:00.100,43.09,25.57,4.54,0.32,0.45,108.68,117.24,None,32386.0,Mason Crosby,2.0,K,home,8,2020092002,2754,right
10588311,2020-09-20T19:09:00.200,43.5,25.37,4.54,0.31,0.45,108.68,116.38,None,32386.0,Mason Crosby,2.0,K,home,9,2020092002,2754,right
10588312,2020-09-20T19:09:00.300,43.9,25.19,4.43,0.9,0.44,112.12,114.4,None,32386.0,Mason Crosby,2.0,K,home,10,2020092002,2754,right
10588313,2020-09-20T19:09:00.400,44.3,25.02,4.27,1.41,0.43,112.12,112.58,kickoff,32386.0,Mason Crosby,2.0,K,home,11,2020092002,2754,right
10588314,2020-09-20T19:09:00.500,44.68,24.87,4.08,1.77,0.41,112.12,111.05,autoevent_kickoff,32386.0,Mason Crosby,2.0,K,home,12,2020092002,2754,right
10588315,2020-09-20T19:09:00.600,45.05,24.74,3.9,1.99,0.4,110.57,109.24,None,32386.0,Mason Crosby,2.0,K,home,13,2020092002,2754,right
10588316,2020-09-20T19:09:00.700,45.42,24.62,3.72,2.05,0.38,109.18,107.43,None,32386.0,Mason Crosby,2.0,K,home,14,2020092002,2754,right
10588317,2020-09-20T19:09:00.800,45.77,24.52,3.56,2.02,0.37,104.62,105.59,None,32386.0,Mason Crosby,2.0,K,home,15,2020092002,2754,right
10588318,2020-09-20T19:09:00.900,46.11,24.43,3.41,1.97,0.35,100.47,103.39,None,32386.0,Mason Crosby,2.0,K,home,16,2020092002,2754,right
10588319,2020-09-20T19:09:01.000,46.44,24.37,3.23,1.94,0.33,98.55,101.26,None,32386.0,Mason Crosby,2.0,K,home,17,2020092002,2754,right
10588320,2020-09-20T19:09:01.100,46.74,24.31,3.06,1.85,0.31,97.26,99.55,None,32386.0,Mason Crosby,2.0,K,home,18,2020092002,2754,right
10588321,2020-09-20T19:09:01.200,47.06,24.22,3.08,1.12,0.33,87.31,103.5,None,32386.0,Mason Crosby,2.0,K,home,19,2020092002,2754,right
10588322,2020-09-20T19:09:01.300,47.35,24.14,2.97,1.14,0.3,83.59,104.81,None,32386.0,Mason Crosby,2.0,K,home,20,2020092002,2754,right
10588323,2020-09-20T19:09:01.400,47.63,24.05,2.89,1.24,0.29,81.46,107.49,None,32386.0,Mason Crosby,2.0,K,home,21,2020092002,2754,right
10588324,2020-09-20T19:09:01.500,47.91,23.95,2.87,1.25,0.29,79.28,110.53,None,32386.0,Mason Crosby,2.0,K,home,22,2020092002,2754,right
10588325,2020-09-20T19:09:01.600,48.18,23.85,2.82,1.15,0.29,73.62,111.84,None,32386.0,Mason Crosby,2.0,K,home,23,2020092002,2754,right
10588326,2020-09-20T19:09:01.700,48.44,23.73,2.83,1.25,0.29,73.62,115.46,None,32386.0,Mason Crosby,2.0,K,home,24,2020092002,2754,right
10588327,2020-09-20T19:09:01.800,48.69,23.6,2.83,1.24,0.28,72.83,118.47,None,32386.0,Mason Crosby,2.0,K,home,25,2020092002,2754,right
10588328,2020-09-20T19:09:01.900,48.93,23.47,2.77,1.06,0.28,72.83,119.94,None,32386.0,Mason Crosby,2.0,K,home,26,2020092002,2754,right
10588329,2020-09-20T19:09:02.000,49.17,23.33,2.8,0.99,0.28,75.17,122.5,None,32386.0,Mason Crosby,2.0,K,home,27,2020092002,2754,right
10588330,2020-09-20T19:09:02.100,49.41,23.17,2.83,0.98,0.28,80.1,125.11,None,32386.0,Mason Crosby,2.0,K,home,28,2020092002,2754,right
10588331,2020-09-20T19:09:02.200,49.64,23.0,2.84,1.0,0.28,82.76,127.85,None,32386.0,Mason Crosby,2.0,K,home,29,2020092002,2754,right
