,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7333550,2020-10-25T19:38:58.600,88.0,26.45,0.18,0.35,0.02,269.72,359.52,None,35527.0,Andre Roberts,18.0,WR,away,1,2020102506,3654,right
7333551,2020-10-25T19:38:58.700,88.0,26.48,0.25,0.36,0.03,269.72,11.85,None,35527.0,Andre Roberts,18.0,WR,away,2,2020102506,3654,right
7333552,2020-10-25T19:38:58.800,88.0,26.51,0.31,0.22,0.03,273.87,0.52,None,35527.0,Andre Roberts,18.0,WR,away,3,2020102506,3654,right
7333553,2020-10-25T19:38:58.900,88.0,26.54,0.3,0.1,0.03,278.55,4.76,None,35527.0,Andre Roberts,18.0,WR,away,4,2020102506,3654,right
7333554,2020-10-25T19:38:59.000,88.01,26.57,0.33,0.06,0.03,278.55,8.28,None,35527.0,Andre Roberts,18.0,WR,away,5,2020102506,3654,right
7333555,2020-10-25T19:38:59.100,88.02,26.62,0.37,0.07,0.05,280.25,14.05,None,35527.0,Andre Roberts,18.0,WR,away,6,2020102506,3654,right
7333556,2020-10-25T19:38:59.200,88.04,26.66,0.39,0.11,0.05,281.96,17.02,None,35527.0,Andre Roberts,18.0,WR,away,7,2020102506,3654,right
7333557,2020-10-25T19:38:59.300,88.07,26.71,0.41,0.16,0.05,281.96,21.94,None,35527.0,Andre Roberts,18.0,WR,away,8,2020102506,3654,right
7333558,2020-10-25T19:38:59.400,88.09,26.74,0.4,0.2,0.04,280.46,22.95,None,35527.0,Andre Roberts,18.0,WR,away,9,2020102506,3654,right
7333559,2020-10-25T19:38:59.500,88.12,26.79,0.41,0.23,0.06,280.46,25.73,None,35527.0,Andre Roberts,18.0,WR,away,10,2020102506,3654,right
7333560,2020-10-25T19:38:59.600,88.14,26.83,0.39,0.25,0.04,279.2,26.69,ball_snap,35527.0,Andre Roberts,18.0,WR,away,11,2020102506,3654,right
7333561,2020-10-25T19:38:59.700,88.16,26.87,0.37,0.26,0.04,277.28,28.02,None,35527.0,Andre Roberts,18.0,WR,away,12,2020102506,3654,right
7333562,2020-10-25T19:38:59.800,88.19,26.9,0.35,0.21,0.04,275.03,30.0,None,35527.0,Andre Roberts,18.0,WR,away,13,2020102506,3654,right
7333563,2020-10-25T19:38:59.900,88.22,26.92,0.34,0.29,0.04,275.03,36.37,None,35527.0,Andre Roberts,18.0,WR,away,14,2020102506,3654,right
7333564,2020-10-25T19:39:00.000,88.24,26.95,0.33,0.32,0.03,274.28,41.44,None,35527.0,Andre Roberts,18.0,WR,away,15,2020102506,3654,right
7333565,2020-10-25T19:39:00.100,88.26,26.97,0.32,0.36,0.03,274.28,48.5,None,35527.0,Andre Roberts,18.0,WR,away,16,2020102506,3654,right
7333566,2020-10-25T19:39:00.200,88.28,26.99,0.32,0.24,0.03,272.45,49.01,None,35527.0,Andre Roberts,18.0,WR,away,17,2020102506,3654,right
7333567,2020-10-25T19:39:00.300,88.3,27.02,0.31,0.08,0.03,270.69,44.14,None,35527.0,Andre Roberts,18.0,WR,away,18,2020102506,3654,right
7333568,2020-10-25T19:39:00.400,88.32,27.05,0.35,0.15,0.04,269.46,37.34,None,35527.0,Andre Roberts,18.0,WR,away,19,2020102506,3654,right
7333569,2020-10-25T19:39:00.500,88.34,27.08,0.39,0.3,0.04,268.42,29.17,None,35527.0,Andre Roberts,18.0,WR,away,20,2020102506,3654,right
7333570,2020-10-25T19:39:00.600,88.36,27.12,0.44,0.39,0.04,266.85,23.33,None,35527.0,Andre Roberts,18.0,WR,away,21,2020102506,3654,right
7333571,2020-10-25T19:39:00.700,88.38,27.16,0.46,0.41,0.04,264.48,19.72,None,35527.0,Andre Roberts,18.0,WR,away,22,2020102506,3654,right
7333572,2020-10-25T19:39:00.800,88.39,27.21,0.5,0.43,0.05,260.47,13.76,None,35527.0,Andre Roberts,18.0,WR,away,23,2020102506,3654,right
7333573,2020-10-25T19:39:00.900,88.4,27.26,0.5,0.33,0.05,256.35,8.95,None,35527.0,Andre Roberts,18.0,WR,away,24,2020102506,3654,right
