,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6321550,2020-11-08T22:14:38.000,94.55,23.98,0.0,0.0,0.01,86.01,111.48,None,30452.0,L.P. Ladouceur,91.0,LS,home,1,2020110810,1175,right
6321551,2020-11-08T22:14:38.100,94.55,23.99,0.0,0.0,0.0,84.86,98.22,None,30452.0,L.P. Ladouceur,91.0,LS,home,2,2020110810,1175,right
6321552,2020-11-08T22:14:38.200,94.55,23.98,0.0,0.0,0.0,84.86,104.56,None,30452.0,L.P. Ladouceur,91.0,LS,home,3,2020110810,1175,right
6321553,2020-11-08T22:14:38.300,94.56,23.99,0.0,0.0,0.01,83.99,94.38,None,30452.0,L.P. Ladouceur,91.0,LS,home,4,2020110810,1175,right
6321554,2020-11-08T22:14:38.400,94.56,23.98,0.0,0.0,0.0,84.62,100.7,None,30452.0,L.P. Ladouceur,91.0,LS,home,5,2020110810,1175,right
6321555,2020-11-08T22:14:38.500,94.56,23.98,0.0,0.0,0.0,84.62,95.96,None,30452.0,L.P. Ladouceur,91.0,LS,home,6,2020110810,1175,right
6321556,2020-11-08T22:14:38.600,94.57,23.99,0.0,0.0,0.01,86.03,81.82,None,30452.0,L.P. Ladouceur,91.0,LS,home,7,2020110810,1175,right
6321557,2020-11-08T22:14:38.700,94.58,23.99,0.0,0.0,0.02,88.66,81.53,None,30452.0,L.P. Ladouceur,91.0,LS,home,8,2020110810,1175,right
6321558,2020-11-08T22:14:38.800,94.59,23.99,0.0,0.0,0.01,87.84,81.71,None,30452.0,L.P. Ladouceur,91.0,LS,home,9,2020110810,1175,right
6321559,2020-11-08T22:14:38.900,94.59,23.99,0.01,0.16,0.0,89.37,73.19,None,30452.0,L.P. Ladouceur,91.0,LS,home,10,2020110810,1175,right
6321560,2020-11-08T22:14:39.000,94.58,23.99,0.01,0.03,0.0,91.38,71.92,ball_snap,30452.0,L.P. Ladouceur,91.0,LS,home,11,2020110810,1175,right
6321561,2020-11-08T22:14:39.100,94.57,23.99,0.05,0.47,0.01,95.61,273.43,None,30452.0,L.P. Ladouceur,91.0,LS,home,12,2020110810,1175,right
6321562,2020-11-08T22:14:39.200,94.56,24.0,0.2,0.97,0.02,91.33,292.34,None,30452.0,L.P. Ladouceur,91.0,LS,home,13,2020110810,1175,right
6321563,2020-11-08T22:14:39.300,94.53,24.01,0.28,0.84,0.02,93.94,284.22,None,30452.0,L.P. Ladouceur,91.0,LS,home,14,2020110810,1175,right
6321564,2020-11-08T22:14:39.400,94.5,24.01,0.38,0.68,0.04,93.94,277.97,None,30452.0,L.P. Ladouceur,91.0,LS,home,15,2020110810,1175,right
6321565,2020-11-08T22:14:39.500,94.44,24.0,0.49,0.55,0.05,94.65,271.84,None,30452.0,L.P. Ladouceur,91.0,LS,home,16,2020110810,1175,right
6321566,2020-11-08T22:14:39.600,94.39,23.99,0.53,0.37,0.05,94.65,264.91,None,30452.0,L.P. Ladouceur,91.0,LS,home,17,2020110810,1175,right
6321567,2020-11-08T22:14:39.700,94.34,23.99,0.53,0.18,0.05,96.56,265.44,None,30452.0,L.P. Ladouceur,91.0,LS,home,18,2020110810,1175,right
6321568,2020-11-08T22:14:39.800,94.29,23.99,0.52,0.1,0.05,103.94,266.92,None,30452.0,L.P. Ladouceur,91.0,LS,home,19,2020110810,1175,right
6321569,2020-11-08T22:14:39.900,94.24,24.01,0.51,0.25,0.05,109.07,273.55,None,30452.0,L.P. Ladouceur,91.0,LS,home,20,2020110810,1175,right
6321570,2020-11-08T22:14:40.000,94.19,24.0,0.51,0.26,0.06,113.39,272.34,None,30452.0,L.P. Ladouceur,91.0,LS,home,21,2020110810,1175,right
