,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9377284,2020-10-04T19:14:58.200,45.42,23.13,0.0,0.0,0.0,119.49,46.93,None,37792.0,Nick Bellore,44.0,FB,away,1,2020100406,2797,right
9377285,2020-10-04T19:14:58.300,45.42,23.13,0.0,0.0,0.0,119.49,46.75,None,37792.0,Nick Bellore,44.0,FB,away,2,2020100406,2797,right
9377286,2020-10-04T19:14:58.400,45.43,23.14,0.0,0.0,0.01,120.76,47.95,None,37792.0,Nick Bellore,44.0,FB,away,3,2020100406,2797,right
9377287,2020-10-04T19:14:58.500,45.43,23.14,0.0,0.0,0.0,120.76,46.61,None,37792.0,Nick Bellore,44.0,FB,away,4,2020100406,2797,right
9377288,2020-10-04T19:14:58.600,45.43,23.14,0.0,0.0,0.0,120.03,45.6,None,37792.0,Nick Bellore,44.0,FB,away,5,2020100406,2797,right
9377289,2020-10-04T19:14:58.700,45.43,23.14,0.0,0.0,0.0,120.03,45.7,None,37792.0,Nick Bellore,44.0,FB,away,6,2020100406,2797,right
9377290,2020-10-04T19:14:58.800,45.43,23.14,0.0,0.0,0.0,120.03,44.9,None,37792.0,Nick Bellore,44.0,FB,away,7,2020100406,2797,right
9377291,2020-10-04T19:14:58.900,45.43,23.14,0.0,0.0,0.0,120.03,44.23,None,37792.0,Nick Bellore,44.0,FB,away,8,2020100406,2797,right
9377292,2020-10-04T19:14:59.000,45.44,23.15,0.0,0.0,0.0,120.03,42.9,huddle_start_offense,37792.0,Nick Bellore,44.0,FB,away,9,2020100406,2797,right
9377293,2020-10-04T19:14:59.100,45.44,23.15,0.0,0.0,0.0,119.39,44.36,None,37792.0,Nick Bellore,44.0,FB,away,10,2020100406,2797,right
9377294,2020-10-04T19:14:59.200,45.43,23.14,0.0,0.0,0.0,118.17,47.57,ball_snap,37792.0,Nick Bellore,44.0,FB,away,11,2020100406,2797,right
9377295,2020-10-04T19:14:59.300,45.43,23.14,0.0,0.0,0.0,117.25,44.16,None,37792.0,Nick Bellore,44.0,FB,away,12,2020100406,2797,right
9377296,2020-10-04T19:14:59.400,45.43,23.14,0.0,0.0,0.01,117.25,25.54,None,37792.0,Nick Bellore,44.0,FB,away,13,2020100406,2797,right
9377297,2020-10-04T19:14:59.500,45.42,23.14,0.0,0.0,0.01,118.0,338.76,None,37792.0,Nick Bellore,44.0,FB,away,14,2020100406,2797,right
9377298,2020-10-04T19:14:59.600,45.41,23.13,0.04,0.91,0.01,118.0,249.33,None,37792.0,Nick Bellore,44.0,FB,away,15,2020100406,2797,right
9377299,2020-10-04T19:14:59.700,45.39,23.13,0.24,2.21,0.02,114.61,256.17,None,37792.0,Nick Bellore,44.0,FB,away,16,2020100406,2797,right
9377300,2020-10-04T19:14:59.800,45.34,23.12,0.61,3.18,0.05,114.61,256.58,None,37792.0,Nick Bellore,44.0,FB,away,17,2020100406,2797,right
9377301,2020-10-04T19:14:59.900,45.26,23.1,1.0,3.5,0.09,115.5,255.75,None,37792.0,Nick Bellore,44.0,FB,away,18,2020100406,2797,right
9377302,2020-10-04T19:15:00.000,45.15,23.08,1.33,3.18,0.12,114.62,258.16,None,37792.0,Nick Bellore,44.0,FB,away,19,2020100406,2797,right
9377303,2020-10-04T19:15:00.100,45.0,23.04,1.66,2.96,0.15,113.91,258.03,None,37792.0,Nick Bellore,44.0,FB,away,20,2020100406,2797,right
9377304,2020-10-04T19:15:00.200,44.84,23.02,1.84,2.16,0.16,115.13,260.28,None,37792.0,Nick Bellore,44.0,FB,away,21,2020100406,2797,right
9377305,2020-10-04T19:15:00.300,44.66,23.0,1.93,1.29,0.18,116.36,262.49,None,37792.0,Nick Bellore,44.0,FB,away,22,2020100406,2797,right
9377306,2020-10-04T19:15:00.400,44.48,22.99,1.89,0.77,0.18,117.28,266.45,None,37792.0,Nick Bellore,44.0,FB,away,23,2020100406,2797,right
9377307,2020-10-04T19:15:00.500,44.33,22.99,1.64,1.53,0.16,119.81,271.1,None,37792.0,Nick Bellore,44.0,FB,away,24,2020100406,2797,right
9377308,2020-10-04T19:15:00.600,44.18,23.0,1.41,2.27,0.15,119.81,275.85,None,37792.0,Nick Bellore,44.0,FB,away,25,2020100406,2797,right
9377309,2020-10-04T19:15:00.700,44.05,23.02,1.09,2.82,0.12,119.81,279.79,None,37792.0,Nick Bellore,44.0,FB,away,26,2020100406,2797,right
9377310,2020-10-04T19:15:00.800,43.97,23.03,0.77,2.88,0.09,116.84,285.09,None,37792.0,Nick Bellore,44.0,FB,away,27,2020100406,2797,right
9377311,2020-10-04T19:15:00.900,43.92,23.04,0.32,3.23,0.05,120.99,280.78,None,37792.0,Nick Bellore,44.0,FB,away,28,2020100406,2797,right
9377312,2020-10-04T19:15:01.000,43.9,23.04,0.03,3.13,0.02,119.47,73.91,None,37792.0,Nick Bellore,44.0,FB,away,29,2020100406,2797,right
9377313,2020-10-04T19:15:01.100,43.93,23.03,0.47,3.31,0.03,122.3,110.33,None,37792.0,Nick Bellore,44.0,FB,away,30,2020100406,2797,right
9377314,2020-10-04T19:15:01.200,44.01,23.0,1.1,3.88,0.09,126.25,112.11,None,37792.0,Nick Bellore,44.0,FB,away,31,2020100406,2797,right
9377315,2020-10-04T19:15:01.300,44.14,22.95,1.58,3.85,0.13,131.88,111.85,punt,37792.0,Nick Bellore,44.0,FB,away,32,2020100406,2797,right
9377316,2020-10-04T19:15:01.400,44.31,22.88,2.09,4.04,0.18,136.92,111.16,None,37792.0,Nick Bellore,44.0,FB,away,33,2020100406,2797,right
9377317,2020-10-04T19:15:01.500,44.55,22.8,2.76,4.37,0.25,132.67,109.45,None,37792.0,Nick Bellore,44.0,FB,away,34,2020100406,2797,right
9377318,2020-10-04T19:15:01.600,44.83,22.7,3.25,4.05,0.3,115.59,109.08,None,37792.0,Nick Bellore,44.0,FB,away,35,2020100406,2797,right
9377319,2020-10-04T19:15:01.700,45.17,22.59,3.78,3.99,0.35,108.4,108.4,None,37792.0,Nick Bellore,44.0,FB,away,36,2020100406,2797,right
9377320,2020-10-04T19:15:01.800,45.55,22.46,4.28,3.76,0.41,101.69,107.93,None,37792.0,Nick Bellore,44.0,FB,away,37,2020100406,2797,right
9377321,2020-10-04T19:15:01.900,45.99,22.33,4.71,3.34,0.45,95.07,107.23,None,37792.0,Nick Bellore,44.0,FB,away,38,2020100406,2797,right
9377322,2020-10-04T19:15:02.000,46.46,22.18,5.13,2.9,0.5,78.9,107.24,None,37792.0,Nick Bellore,44.0,FB,away,39,2020100406,2797,right
9377323,2020-10-04T19:15:02.100,46.98,22.02,5.58,2.72,0.54,80.57,106.82,None,37792.0,Nick Bellore,44.0,FB,away,40,2020100406,2797,right
9377324,2020-10-04T19:15:02.200,47.54,21.85,5.91,2.28,0.58,83.31,107.03,None,37792.0,Nick Bellore,44.0,FB,away,41,2020100406,2797,right
9377325,2020-10-04T19:15:02.300,48.13,21.67,6.27,1.98,0.62,83.31,107.1,None,37792.0,Nick Bellore,44.0,FB,away,42,2020100406,2797,right
9377326,2020-10-04T19:15:02.400,48.75,21.48,6.54,1.59,0.64,84.52,107.01,None,37792.0,Nick Bellore,44.0,FB,away,43,2020100406,2797,right
9377327,2020-10-04T19:15:02.500,49.38,21.29,6.76,1.26,0.67,88.89,106.99,None,37792.0,Nick Bellore,44.0,FB,away,44,2020100406,2797,right
9377328,2020-10-04T19:15:02.600,50.04,21.09,6.93,1.02,0.68,91.6,106.79,None,37792.0,Nick Bellore,44.0,FB,away,45,2020100406,2797,right
9377329,2020-10-04T19:15:02.700,50.72,20.88,7.13,0.77,0.71,93.03,106.71,None,37792.0,Nick Bellore,44.0,FB,away,46,2020100406,2797,right
