,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10275503,2020-09-27T20:56:44.100,79.86,30.04,0.0,0.0,0.0,259.68,125.2,None,37792.0,Nick Bellore,44.0,FB,home,1,2020092712,782,left
10275504,2020-09-27T20:56:44.200,79.86,30.04,0.0,0.0,0.0,259.68,125.31,None,37792.0,Nick Bellore,44.0,FB,home,2,2020092712,782,left
10275505,2020-09-27T20:56:44.300,79.87,30.03,0.0,0.0,0.0,258.21,124.05,None,37792.0,Nick Bellore,44.0,FB,home,3,2020092712,782,left
10275506,2020-09-27T20:56:44.400,79.87,30.03,0.0,0.0,0.0,258.21,122.95,None,37792.0,Nick Bellore,44.0,FB,home,4,2020092712,782,left
10275507,2020-09-27T20:56:44.500,79.88,30.03,0.0,0.0,0.01,256.62,117.98,None,37792.0,Nick Bellore,44.0,FB,home,5,2020092712,782,left
10275508,2020-09-27T20:56:44.600,79.88,30.04,0.0,0.0,0.0,256.62,112.9,None,37792.0,Nick Bellore,44.0,FB,home,6,2020092712,782,left
10275509,2020-09-27T20:56:44.700,79.88,30.04,0.0,0.0,0.0,256.62,109.58,None,37792.0,Nick Bellore,44.0,FB,home,7,2020092712,782,left
10275510,2020-09-27T20:56:44.800,79.88,30.04,0.0,0.0,0.0,256.62,109.45,None,37792.0,Nick Bellore,44.0,FB,home,8,2020092712,782,left
10275511,2020-09-27T20:56:44.900,79.88,30.04,0.0,0.0,0.0,255.54,107.59,None,37792.0,Nick Bellore,44.0,FB,home,9,2020092712,782,left
10275512,2020-09-27T20:56:45.000,79.88,30.04,0.0,0.0,0.0,255.54,109.2,None,37792.0,Nick Bellore,44.0,FB,home,10,2020092712,782,left
10275513,2020-09-27T20:56:45.100,79.88,30.04,0.0,0.0,0.0,255.54,106.96,ball_snap,37792.0,Nick Bellore,44.0,FB,home,11,2020092712,782,left
10275514,2020-09-27T20:56:45.200,79.89,30.04,0.0,0.0,0.01,255.54,103.6,None,37792.0,Nick Bellore,44.0,FB,home,12,2020092712,782,left
10275515,2020-09-27T20:56:45.300,79.9,30.05,0.0,0.0,0.01,255.54,98.88,None,37792.0,Nick Bellore,44.0,FB,home,13,2020092712,782,left
10275516,2020-09-27T20:56:45.400,79.92,30.05,0.0,0.0,0.02,257.52,95.71,None,37792.0,Nick Bellore,44.0,FB,home,14,2020092712,782,left
10275517,2020-09-27T20:56:45.500,79.93,30.05,0.03,0.82,0.01,258.59,86.81,None,37792.0,Nick Bellore,44.0,FB,home,15,2020092712,782,left
10275518,2020-09-27T20:56:45.600,79.95,30.05,0.22,2.08,0.01,260.93,85.53,None,37792.0,Nick Bellore,44.0,FB,home,16,2020092712,782,left
