,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4443324,2020-12-02T22:41:58.300,10.65,24.46,0.0,0.0,0.0,105.12,65.13,None,31018.0,Sam Koch,4.0,P,away,1,2020120200,2609,right
4443325,2020-12-02T22:41:58.400,10.65,24.46,0.0,0.0,0.0,105.12,76.14,None,31018.0,Sam Koch,4.0,P,away,2,2020120200,2609,right
4443326,2020-12-02T22:41:58.500,10.65,24.46,0.0,0.0,0.0,105.12,75.84,None,31018.0,Sam Koch,4.0,P,away,3,2020120200,2609,right
4443327,2020-12-02T22:41:58.600,10.65,24.46,0.0,0.0,0.0,105.12,86.95,None,31018.0,Sam Koch,4.0,P,away,4,2020120200,2609,right
4443328,2020-12-02T22:41:58.700,10.65,24.46,0.0,0.0,0.0,105.8,137.3,None,31018.0,Sam Koch,4.0,P,away,5,2020120200,2609,right
4443329,2020-12-02T22:41:58.800,10.65,24.46,0.0,0.0,0.0,105.8,165.03,None,31018.0,Sam Koch,4.0,P,away,6,2020120200,2609,right
4443330,2020-12-02T22:41:58.900,10.65,24.46,0.0,0.0,0.0,105.8,171.99,None,31018.0,Sam Koch,4.0,P,away,7,2020120200,2609,right
4443331,2020-12-02T22:41:59.000,10.65,24.45,0.0,0.0,0.0,105.8,186.71,None,31018.0,Sam Koch,4.0,P,away,8,2020120200,2609,right
4443332,2020-12-02T22:41:59.100,10.65,24.45,0.0,0.0,0.0,105.8,186.19,None,31018.0,Sam Koch,4.0,P,away,9,2020120200,2609,right
4443333,2020-12-02T22:41:59.200,10.65,24.45,0.0,0.0,0.0,105.8,175.36,None,31018.0,Sam Koch,4.0,P,away,10,2020120200,2609,right
4443334,2020-12-02T22:41:59.300,10.65,24.45,0.0,0.0,0.0,105.8,173.82,ball_snap,31018.0,Sam Koch,4.0,P,away,11,2020120200,2609,right
4443335,2020-12-02T22:41:59.400,10.65,24.45,0.0,0.0,0.0,105.8,169.04,None,31018.0,Sam Koch,4.0,P,away,12,2020120200,2609,right
4443336,2020-12-02T22:41:59.500,10.65,24.45,0.0,0.08,0.0,105.8,116.45,None,31018.0,Sam Koch,4.0,P,away,13,2020120200,2609,right
4443337,2020-12-02T22:41:59.600,10.66,24.45,0.06,0.59,0.0,105.8,149.1,None,31018.0,Sam Koch,4.0,P,away,14,2020120200,2609,right
4443338,2020-12-02T22:41:59.700,10.67,24.44,0.17,1.02,0.01,105.8,134.58,None,31018.0,Sam Koch,4.0,P,away,15,2020120200,2609,right
4443339,2020-12-02T22:41:59.800,10.69,24.42,0.32,1.3,0.03,105.8,128.58,None,31018.0,Sam Koch,4.0,P,away,16,2020120200,2609,right
4443340,2020-12-02T22:41:59.900,10.72,24.41,0.47,1.37,0.04,105.8,120.38,None,31018.0,Sam Koch,4.0,P,away,17,2020120200,2609,right
4443341,2020-12-02T22:42:00.000,10.78,24.39,0.62,1.31,0.06,105.8,111.73,None,31018.0,Sam Koch,4.0,P,away,18,2020120200,2609,right
4443342,2020-12-02T22:42:00.100,10.86,24.38,0.83,1.59,0.08,104.02,103.44,None,31018.0,Sam Koch,4.0,P,away,19,2020120200,2609,right
4443343,2020-12-02T22:42:00.200,10.96,24.36,1.04,1.68,0.1,104.02,99.22,None,31018.0,Sam Koch,4.0,P,away,20,2020120200,2609,right
4443344,2020-12-02T22:42:00.300,11.08,24.34,1.25,1.6,0.12,104.7,98.52,None,31018.0,Sam Koch,4.0,P,away,21,2020120200,2609,right
4443345,2020-12-02T22:42:00.400,11.21,24.31,1.42,1.37,0.14,104.7,99.65,None,31018.0,Sam Koch,4.0,P,away,22,2020120200,2609,right
4443346,2020-12-02T22:42:00.500,11.37,24.28,1.68,1.54,0.17,108.51,100.19,None,31018.0,Sam Koch,4.0,P,away,23,2020120200,2609,right
4443347,2020-12-02T22:42:00.600,11.55,24.25,1.88,1.63,0.18,110.78,101.37,None,31018.0,Sam Koch,4.0,P,away,24,2020120200,2609,right
4443348,2020-12-02T22:42:00.700,11.75,24.2,2.11,1.61,0.2,112.62,103.14,None,31018.0,Sam Koch,4.0,P,away,25,2020120200,2609,right
4443349,2020-12-02T22:42:00.800,11.97,24.15,2.31,1.42,0.22,110.57,103.39,None,31018.0,Sam Koch,4.0,P,away,26,2020120200,2609,right
4443350,2020-12-02T22:42:00.900,12.2,24.09,2.42,1.06,0.24,107.86,104.31,None,31018.0,Sam Koch,4.0,P,away,27,2020120200,2609,right
