,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6316513,2020-11-08T21:51:20.500,29.22,28.57,0.01,0.01,0.0,90.99,63.41,None,40476.0,Jordan Dangerfield,37.0,SS,away,1,2020110810,659,right
6316514,2020-11-08T21:51:20.600,29.22,28.56,0.01,0.01,0.0,91.85,64.25,None,40476.0,Jordan Dangerfield,37.0,SS,away,2,2020110810,659,right
6316515,2020-11-08T21:51:20.700,29.22,28.55,0.01,0.01,0.01,91.85,69.97,None,40476.0,Jordan Dangerfield,37.0,SS,away,3,2020110810,659,right
6316516,2020-11-08T21:51:20.800,29.22,28.54,0.01,0.01,0.01,91.85,74.19,None,40476.0,Jordan Dangerfield,37.0,SS,away,4,2020110810,659,right
6316517,2020-11-08T21:51:20.900,29.23,28.55,0.01,0.01,0.01,91.25,73.24,None,40476.0,Jordan Dangerfield,37.0,SS,away,5,2020110810,659,right
6316518,2020-11-08T21:51:21.000,29.23,28.55,0.0,0.01,0.0,90.65,72.18,None,40476.0,Jordan Dangerfield,37.0,SS,away,6,2020110810,659,right
6316519,2020-11-08T21:51:21.100,29.23,28.55,0.0,0.01,0.0,89.83,70.06,None,40476.0,Jordan Dangerfield,37.0,SS,away,7,2020110810,659,right
6316520,2020-11-08T21:51:21.200,29.23,28.55,0.0,0.0,0.0,89.83,69.94,None,40476.0,Jordan Dangerfield,37.0,SS,away,8,2020110810,659,right
6316521,2020-11-08T21:51:21.300,29.23,28.56,0.0,0.0,0.0,89.83,68.09,None,40476.0,Jordan Dangerfield,37.0,SS,away,9,2020110810,659,right
6316522,2020-11-08T21:51:21.400,29.23,28.56,0.0,0.0,0.0,89.83,69.49,None,40476.0,Jordan Dangerfield,37.0,SS,away,10,2020110810,659,right
6316523,2020-11-08T21:51:21.500,29.23,28.56,0.0,0.0,0.01,89.83,66.49,ball_snap,40476.0,Jordan Dangerfield,37.0,SS,away,11,2020110810,659,right
6316524,2020-11-08T21:51:21.600,29.24,28.56,0.0,0.0,0.01,89.18,68.42,None,40476.0,Jordan Dangerfield,37.0,SS,away,12,2020110810,659,right
6316525,2020-11-08T21:51:21.700,29.24,28.56,0.0,0.0,0.0,89.18,66.63,None,40476.0,Jordan Dangerfield,37.0,SS,away,13,2020110810,659,right
6316526,2020-11-08T21:51:21.800,29.24,28.57,0.0,0.0,0.0,89.18,64.72,None,40476.0,Jordan Dangerfield,37.0,SS,away,14,2020110810,659,right
6316527,2020-11-08T21:51:21.900,29.24,28.57,0.0,0.0,0.0,89.18,61.55,None,40476.0,Jordan Dangerfield,37.0,SS,away,15,2020110810,659,right
6316528,2020-11-08T21:51:22.000,29.23,28.58,0.02,0.53,0.01,88.37,342.66,None,40476.0,Jordan Dangerfield,37.0,SS,away,16,2020110810,659,right
6316529,2020-11-08T21:51:22.100,29.23,28.59,0.14,1.32,0.01,88.37,338.01,None,40476.0,Jordan Dangerfield,37.0,SS,away,17,2020110810,659,right
6316530,2020-11-08T21:51:22.200,29.22,28.61,0.29,1.48,0.02,88.37,334.95,None,40476.0,Jordan Dangerfield,37.0,SS,away,18,2020110810,659,right
6316531,2020-11-08T21:51:22.300,29.19,28.66,0.63,2.32,0.06,88.37,329.29,None,40476.0,Jordan Dangerfield,37.0,SS,away,19,2020110810,659,right
6316532,2020-11-08T21:51:22.400,29.14,28.71,0.85,2.25,0.07,89.36,324.08,None,40476.0,Jordan Dangerfield,37.0,SS,away,20,2020110810,659,right
6316533,2020-11-08T21:51:22.500,29.08,28.79,1.14,2.32,0.11,89.36,321.59,None,40476.0,Jordan Dangerfield,37.0,SS,away,21,2020110810,659,right
6316534,2020-11-08T21:51:22.600,28.99,28.89,1.37,2.12,0.13,90.08,318.15,None,40476.0,Jordan Dangerfield,37.0,SS,away,22,2020110810,659,right
6316535,2020-11-08T21:51:22.700,28.88,28.98,1.56,1.95,0.15,87.63,311.98,None,40476.0,Jordan Dangerfield,37.0,SS,away,23,2020110810,659,right
6316536,2020-11-08T21:51:22.800,28.75,29.09,1.73,1.73,0.17,85.62,308.74,None,40476.0,Jordan Dangerfield,37.0,SS,away,24,2020110810,659,right
6316537,2020-11-08T21:51:22.900,28.61,29.2,1.85,1.44,0.18,85.62,305.64,None,40476.0,Jordan Dangerfield,37.0,SS,away,25,2020110810,659,right
6316538,2020-11-08T21:51:23.000,28.45,29.3,1.92,1.14,0.19,86.37,302.57,None,40476.0,Jordan Dangerfield,37.0,SS,away,26,2020110810,659,right
6316539,2020-11-08T21:51:23.100,28.29,29.4,1.96,1.1,0.19,86.37,298.68,None,40476.0,Jordan Dangerfield,37.0,SS,away,27,2020110810,659,right
6316540,2020-11-08T21:51:23.200,28.11,29.5,2.0,0.7,0.2,86.37,298.25,None,40476.0,Jordan Dangerfield,37.0,SS,away,28,2020110810,659,right
6316541,2020-11-08T21:51:23.300,27.94,29.6,1.91,0.52,0.19,86.37,299.25,None,40476.0,Jordan Dangerfield,37.0,SS,away,29,2020110810,659,right
6316542,2020-11-08T21:51:23.400,27.78,29.7,1.91,0.53,0.19,87.46,302.01,None,40476.0,Jordan Dangerfield,37.0,SS,away,30,2020110810,659,right
6316543,2020-11-08T21:51:23.500,27.62,29.82,1.96,0.7,0.2,87.46,305.94,None,40476.0,Jordan Dangerfield,37.0,SS,away,31,2020110810,659,right
6316544,2020-11-08T21:51:23.600,27.45,29.94,2.01,0.66,0.21,88.09,307.45,None,40476.0,Jordan Dangerfield,37.0,SS,away,32,2020110810,659,right
6316545,2020-11-08T21:51:23.700,27.27,30.06,2.07,0.18,0.21,93.03,304.92,punt,40476.0,Jordan Dangerfield,37.0,SS,away,33,2020110810,659,right
6316546,2020-11-08T21:51:23.800,27.09,30.16,2.14,0.66,0.21,97.71,300.69,None,40476.0,Jordan Dangerfield,37.0,SS,away,34,2020110810,659,right
6316547,2020-11-08T21:51:23.900,26.88,30.28,2.35,0.87,0.24,101.14,300.33,None,40476.0,Jordan Dangerfield,37.0,SS,away,35,2020110810,659,right
6316548,2020-11-08T21:51:24.000,26.67,30.42,2.58,1.08,0.26,101.14,302.73,None,40476.0,Jordan Dangerfield,37.0,SS,away,36,2020110810,659,right
6316549,2020-11-08T21:51:24.100,26.44,30.56,2.7,0.97,0.26,103.88,302.86,None,40476.0,Jordan Dangerfield,37.0,SS,away,37,2020110810,659,right
6316550,2020-11-08T21:51:24.200,26.2,30.71,2.81,0.87,0.28,103.88,301.22,None,40476.0,Jordan Dangerfield,37.0,SS,away,38,2020110810,659,right
6316551,2020-11-08T21:51:24.300,25.96,30.86,2.88,0.54,0.28,104.62,301.01,None,40476.0,Jordan Dangerfield,37.0,SS,away,39,2020110810,659,right
6316552,2020-11-08T21:51:24.400,25.73,30.96,2.72,0.35,0.25,113.24,298.34,None,40476.0,Jordan Dangerfield,37.0,SS,away,40,2020110810,659,right
6316553,2020-11-08T21:51:24.500,25.49,31.09,2.69,0.56,0.27,124.43,297.73,None,40476.0,Jordan Dangerfield,37.0,SS,away,41,2020110810,659,right
6316554,2020-11-08T21:51:24.600,25.33,31.2,2.32,1.21,0.19,157.54,299.7,None,40476.0,Jordan Dangerfield,37.0,SS,away,42,2020110810,659,right
6316555,2020-11-08T21:51:24.700,25.2,31.34,2.07,1.75,0.2,238.52,306.9,None,40476.0,Jordan Dangerfield,37.0,SS,away,43,2020110810,659,right
6316556,2020-11-08T21:51:24.800,25.05,31.47,1.89,2.11,0.2,235.67,312.18,None,40476.0,Jordan Dangerfield,37.0,SS,away,44,2020110810,659,right
6316557,2020-11-08T21:51:24.900,24.92,31.61,1.41,4.06,0.19,213.98,327.74,None,40476.0,Jordan Dangerfield,37.0,SS,away,45,2020110810,659,right
6316558,2020-11-08T21:51:25.000,24.85,31.73,1.21,4.6,0.14,213.98,341.88,None,40476.0,Jordan Dangerfield,37.0,SS,away,46,2020110810,659,right
6316559,2020-11-08T21:51:25.100,24.84,31.86,0.76,5.07,0.13,178.69,17.67,None,40476.0,Jordan Dangerfield,37.0,SS,away,47,2020110810,659,right
