,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7772367,2020-10-18T17:34:50.500,73.36,26.97,0.07,0.04,0.01,107.55,225.94,None,40032.0,Shawn Williams,36.0,SS,away,1,2020101801,804,left
7772368,2020-10-18T17:34:50.600,73.35,26.96,0.07,0.05,0.01,107.55,220.51,None,40032.0,Shawn Williams,36.0,SS,away,2,2020101801,804,left
7772369,2020-10-18T17:34:50.700,73.34,26.96,0.07,0.05,0.01,107.55,232.64,None,40032.0,Shawn Williams,36.0,SS,away,3,2020101801,804,left
7772370,2020-10-18T17:34:50.800,73.31,26.96,0.08,0.06,0.03,107.55,244.81,line_set,40032.0,Shawn Williams,36.0,SS,away,4,2020101801,804,left
7772371,2020-10-18T17:34:50.900,73.28,26.97,0.1,0.07,0.04,106.65,261.67,None,40032.0,Shawn Williams,36.0,SS,away,5,2020101801,804,left
7772372,2020-10-18T17:34:51.000,73.23,27.01,0.13,0.1,0.07,107.73,281.24,None,40032.0,Shawn Williams,36.0,SS,away,6,2020101801,804,left
7772373,2020-10-18T17:34:51.100,73.18,27.05,0.16,0.12,0.06,107.73,288.98,ball_snap,40032.0,Shawn Williams,36.0,SS,away,7,2020101801,804,left
7772374,2020-10-18T17:34:51.200,73.12,27.13,0.2,0.16,0.1,102.27,300.03,None,40032.0,Shawn Williams,36.0,SS,away,8,2020101801,804,left
7772375,2020-10-18T17:34:51.300,73.08,27.19,0.21,0.18,0.07,99.28,306.38,None,40032.0,Shawn Williams,36.0,SS,away,9,2020101801,804,left
7772376,2020-10-18T17:34:51.400,73.01,27.24,0.3,1.1,0.09,96.09,309.39,None,40032.0,Shawn Williams,36.0,SS,away,10,2020101801,804,left
7772377,2020-10-18T17:34:51.500,72.96,27.28,0.54,2.37,0.06,94.71,310.86,None,40032.0,Shawn Williams,36.0,SS,away,11,2020101801,804,left
7772378,2020-10-18T17:34:51.600,72.88,27.34,0.97,3.52,0.1,89.47,309.58,None,40032.0,Shawn Williams,36.0,SS,away,12,2020101801,804,left
7772379,2020-10-18T17:34:51.700,72.75,27.44,1.69,4.95,0.17,71.0,309.21,None,40032.0,Shawn Williams,36.0,SS,away,13,2020101801,804,left
7772380,2020-10-18T17:34:51.800,72.58,27.58,2.36,5.39,0.22,58.11,308.04,None,40032.0,Shawn Williams,36.0,SS,away,14,2020101801,804,left
7772381,2020-10-18T17:34:51.900,72.34,27.74,3.07,5.42,0.29,48.22,305.37,None,40032.0,Shawn Williams,36.0,SS,away,15,2020101801,804,left
7772382,2020-10-18T17:34:52.000,72.06,27.92,3.6,4.78,0.34,41.87,302.96,None,40032.0,Shawn Williams,36.0,SS,away,16,2020101801,804,left
7772383,2020-10-18T17:34:52.100,71.71,28.12,4.13,4.24,0.4,33.21,301.18,None,40032.0,Shawn Williams,36.0,SS,away,17,2020101801,804,left
7772384,2020-10-18T17:34:52.200,71.32,28.35,4.64,3.85,0.45,19.19,299.53,None,40032.0,Shawn Williams,36.0,SS,away,18,2020101801,804,left
7772385,2020-10-18T17:34:52.300,70.9,28.58,4.99,3.12,0.48,9.26,298.27,None,40032.0,Shawn Williams,36.0,SS,away,19,2020101801,804,left
7772386,2020-10-18T17:34:52.400,70.44,28.81,5.28,2.46,0.52,359.14,297.08,None,40032.0,Shawn Williams,36.0,SS,away,20,2020101801,804,left
7772387,2020-10-18T17:34:52.500,69.94,29.06,5.6,2.19,0.55,347.37,296.0,None,40032.0,Shawn Williams,36.0,SS,away,21,2020101801,804,left
7772388,2020-10-18T17:34:52.600,69.42,29.31,5.87,1.94,0.58,334.66,294.78,None,40032.0,Shawn Williams,36.0,SS,away,22,2020101801,804,left
7772389,2020-10-18T17:34:52.700,68.87,29.55,6.05,1.64,0.6,328.56,293.35,None,40032.0,Shawn Williams,36.0,SS,away,23,2020101801,804,left
7772390,2020-10-18T17:34:52.800,68.31,29.78,6.16,1.27,0.61,325.11,292.1,None,40032.0,Shawn Williams,36.0,SS,away,24,2020101801,804,left
7772391,2020-10-18T17:34:52.900,67.73,30.01,6.26,1.27,0.62,319.25,290.48,None,40032.0,Shawn Williams,36.0,SS,away,25,2020101801,804,left
7772392,2020-10-18T17:34:53.000,67.13,30.21,6.35,1.69,0.63,310.16,287.9,None,40032.0,Shawn Williams,36.0,SS,away,26,2020101801,804,left
7772393,2020-10-18T17:34:53.100,66.51,30.38,6.47,2.55,0.64,299.4,284.13,None,40032.0,Shawn Williams,36.0,SS,away,27,2020101801,804,left
7772394,2020-10-18T17:34:53.200,65.87,30.53,6.54,2.5,0.65,285.82,281.61,None,40032.0,Shawn Williams,36.0,SS,away,28,2020101801,804,left
7772395,2020-10-18T17:34:53.300,65.23,30.64,6.61,2.52,0.66,271.95,278.82,punt,40032.0,Shawn Williams,36.0,SS,away,29,2020101801,804,left
7772396,2020-10-18T17:34:53.400,64.56,30.72,6.76,2.72,0.67,251.73,275.68,None,40032.0,Shawn Williams,36.0,SS,away,30,2020101801,804,left
7772397,2020-10-18T17:34:53.500,63.88,30.78,6.83,2.58,0.68,248.71,273.2,None,40032.0,Shawn Williams,36.0,SS,away,31,2020101801,804,left
7772398,2020-10-18T17:34:53.600,63.19,30.79,6.92,2.8,0.69,250.32,269.82,None,40032.0,Shawn Williams,36.0,SS,away,32,2020101801,804,left
7772399,2020-10-18T17:34:53.700,62.48,30.76,7.14,2.85,0.71,237.49,266.62,None,40032.0,Shawn Williams,36.0,SS,away,33,2020101801,804,left
7772400,2020-10-18T17:34:53.800,61.76,30.7,7.27,2.63,0.72,234.87,264.06,None,40032.0,Shawn Williams,36.0,SS,away,34,2020101801,804,left
7772401,2020-10-18T17:34:53.900,61.03,30.61,7.34,2.44,0.73,233.07,261.69,None,40032.0,Shawn Williams,36.0,SS,away,35,2020101801,804,left
7772402,2020-10-18T17:34:54.000,60.3,30.48,7.43,2.31,0.75,230.59,259.31,None,40032.0,Shawn Williams,36.0,SS,away,36,2020101801,804,left
7772403,2020-10-18T17:34:54.100,59.56,30.33,7.54,2.23,0.75,219.99,257.34,None,40032.0,Shawn Williams,36.0,SS,away,37,2020101801,804,left
7772404,2020-10-18T17:34:54.200,58.82,30.14,7.63,2.34,0.76,215.43,255.09,None,40032.0,Shawn Williams,36.0,SS,away,38,2020101801,804,left
7772405,2020-10-18T17:34:54.300,58.08,29.94,7.69,2.05,0.77,211.46,253.43,None,40032.0,Shawn Williams,36.0,SS,away,39,2020101801,804,left
7772406,2020-10-18T17:34:54.400,57.34,29.69,7.79,2.15,0.78,212.98,251.04,None,40032.0,Shawn Williams,36.0,SS,away,40,2020101801,804,left
7772407,2020-10-18T17:34:54.500,56.59,29.42,7.95,2.04,0.8,217.9,249.19,None,40032.0,Shawn Williams,36.0,SS,away,41,2020101801,804,left
7772408,2020-10-18T17:34:54.600,55.84,29.12,8.05,1.87,0.81,211.84,247.67,None,40032.0,Shawn Williams,36.0,SS,away,42,2020101801,804,left
7772409,2020-10-18T17:34:54.700,55.1,28.8,8.11,1.81,0.81,210.95,246.01,None,40032.0,Shawn Williams,36.0,SS,away,43,2020101801,804,left
7772410,2020-10-18T17:34:54.800,54.35,28.45,8.18,1.74,0.82,209.06,244.5,None,40032.0,Shawn Williams,36.0,SS,away,44,2020101801,804,left
7772411,2020-10-18T17:34:54.900,53.63,28.08,8.16,2.0,0.82,205.54,242.48,None,40032.0,Shawn Williams,36.0,SS,away,45,2020101801,804,left
7772412,2020-10-18T17:34:55.000,52.91,27.69,8.16,1.95,0.82,206.73,240.96,None,40032.0,Shawn Williams,36.0,SS,away,46,2020101801,804,left
7772413,2020-10-18T17:34:55.100,52.21,27.29,8.07,2.07,0.81,206.73,239.48,None,40032.0,Shawn Williams,36.0,SS,away,47,2020101801,804,left
7772414,2020-10-18T17:34:55.200,51.52,26.87,8.0,2.14,0.8,209.03,237.94,None,40032.0,Shawn Williams,36.0,SS,away,48,2020101801,804,left
7772415,2020-10-18T17:34:55.300,50.85,26.44,7.89,2.2,0.79,211.04,236.52,None,40032.0,Shawn Williams,36.0,SS,away,49,2020101801,804,left
7772416,2020-10-18T17:34:55.400,50.2,26.0,7.79,2.05,0.79,217.88,235.5,None,40032.0,Shawn Williams,36.0,SS,away,50,2020101801,804,left
7772417,2020-10-18T17:34:55.500,49.57,25.56,7.64,2.05,0.77,224.28,234.69,None,40032.0,Shawn Williams,36.0,SS,away,51,2020101801,804,left
7772418,2020-10-18T17:34:55.600,48.96,25.11,7.52,2.04,0.76,230.52,233.62,None,40032.0,Shawn Williams,36.0,SS,away,52,2020101801,804,left
7772419,2020-10-18T17:34:55.700,48.35,24.66,7.44,1.85,0.75,240.33,233.04,None,40032.0,Shawn Williams,36.0,SS,away,53,2020101801,804,left
7772420,2020-10-18T17:34:55.800,47.76,24.21,7.3,1.86,0.74,249.27,232.62,None,40032.0,Shawn Williams,36.0,SS,away,54,2020101801,804,left
7772421,2020-10-18T17:34:55.900,47.18,23.78,7.18,1.77,0.73,260.84,232.8,None,40032.0,Shawn Williams,36.0,SS,away,55,2020101801,804,left
7772422,2020-10-18T17:34:56.000,46.62,23.35,6.93,2.17,0.7,275.16,232.91,None,40032.0,Shawn Williams,36.0,SS,away,56,2020101801,804,left
7772423,2020-10-18T17:34:56.100,46.08,22.95,6.69,2.4,0.68,288.68,233.23,None,40032.0,Shawn Williams,36.0,SS,away,57,2020101801,804,left
7772424,2020-10-18T17:34:56.200,45.55,22.56,6.37,2.84,0.65,298.19,234.06,None,40032.0,Shawn Williams,36.0,SS,away,58,2020101801,804,left
7772425,2020-10-18T17:34:56.300,45.05,22.22,5.99,3.31,0.61,308.9,235.4,None,40032.0,Shawn Williams,36.0,SS,away,59,2020101801,804,left
7772426,2020-10-18T17:34:56.400,44.55,21.91,5.71,3.39,0.59,322.51,238.12,None,40032.0,Shawn Williams,36.0,SS,away,60,2020101801,804,left
7772427,2020-10-18T17:34:56.500,44.08,21.61,5.39,3.34,0.56,349.54,238.57,None,40032.0,Shawn Williams,36.0,SS,away,61,2020101801,804,left
7772428,2020-10-18T17:34:56.600,43.65,21.33,5.0,3.35,0.51,4.35,238.54,None,40032.0,Shawn Williams,36.0,SS,away,62,2020101801,804,left
7772429,2020-10-18T17:34:56.700,43.24,21.08,4.66,3.24,0.48,21.28,238.35,None,40032.0,Shawn Williams,36.0,SS,away,63,2020101801,804,left
7772430,2020-10-18T17:34:56.800,42.86,20.84,4.27,3.36,0.44,32.98,237.78,None,40032.0,Shawn Williams,36.0,SS,away,64,2020101801,804,left
7772431,2020-10-18T17:34:56.900,42.55,20.61,3.76,4.16,0.39,44.9,233.08,None,40032.0,Shawn Williams,36.0,SS,away,65,2020101801,804,left
7772432,2020-10-18T17:34:57.000,42.28,20.38,3.35,4.36,0.35,58.02,228.86,None,40032.0,Shawn Williams,36.0,SS,away,66,2020101801,804,left
7772433,2020-10-18T17:34:57.100,42.05,20.16,2.98,4.11,0.32,69.64,224.15,None,40032.0,Shawn Williams,36.0,SS,away,67,2020101801,804,left
7772434,2020-10-18T17:34:57.200,41.86,19.95,2.66,3.73,0.28,82.52,219.59,None,40032.0,Shawn Williams,36.0,SS,away,68,2020101801,804,left
7772435,2020-10-18T17:34:57.300,41.7,19.75,2.38,3.4,0.26,91.28,214.94,None,40032.0,Shawn Williams,36.0,SS,away,69,2020101801,804,left
7772436,2020-10-18T17:34:57.400,41.59,19.56,2.08,3.5,0.22,91.28,206.28,None,40032.0,Shawn Williams,36.0,SS,away,70,2020101801,804,left
7772437,2020-10-18T17:34:57.500,41.52,19.38,1.84,3.38,0.19,92.27,196.59,None,40032.0,Shawn Williams,36.0,SS,away,71,2020101801,804,left
7772438,2020-10-18T17:34:57.600,41.48,19.21,1.67,3.23,0.17,90.56,185.22,None,40032.0,Shawn Williams,36.0,SS,away,72,2020101801,804,left
7772439,2020-10-18T17:34:57.700,41.49,19.05,1.54,3.16,0.16,88.79,171.98,None,40032.0,Shawn Williams,36.0,SS,away,73,2020101801,804,left
7772440,2020-10-18T17:34:57.800,41.52,18.91,1.44,2.92,0.15,88.79,159.87,None,40032.0,Shawn Williams,36.0,SS,away,74,2020101801,804,left
