,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
755504,2021-01-04T00:06:02.200,25.6,24.76,0.01,0.01,0.0,281.69,77.45,None,34986.0,Alex Boone,78.0,G,away,1,2021010315,3667,left
755505,2021-01-04T00:06:02.300,25.6,24.75,0.01,0.01,0.01,281.69,90.51,None,34986.0,Alex Boone,78.0,G,away,2,2021010315,3667,left
755506,2021-01-04T00:06:02.400,25.6,24.75,0.01,0.01,0.0,281.69,88.97,None,34986.0,Alex Boone,78.0,G,away,3,2021010315,3667,left
755507,2021-01-04T00:06:02.500,25.6,24.76,0.01,0.01,0.01,281.69,82.75,None,34986.0,Alex Boone,78.0,G,away,4,2021010315,3667,left
755508,2021-01-04T00:06:02.600,25.61,24.76,0.01,0.01,0.01,282.89,78.11,None,34986.0,Alex Boone,78.0,G,away,5,2021010315,3667,left
755509,2021-01-04T00:06:02.700,25.61,24.77,0.01,0.01,0.01,282.89,67.31,None,34986.0,Alex Boone,78.0,G,away,6,2021010315,3667,left
755510,2021-01-04T00:06:02.800,25.61,24.78,0.01,0.01,0.01,282.89,63.63,None,34986.0,Alex Boone,78.0,G,away,7,2021010315,3667,left
755511,2021-01-04T00:06:02.900,25.61,24.79,0.01,0.01,0.01,282.89,59.89,None,34986.0,Alex Boone,78.0,G,away,8,2021010315,3667,left
755512,2021-01-04T00:06:03.000,25.61,24.79,0.0,0.01,0.0,280.9,57.67,None,34986.0,Alex Boone,78.0,G,away,9,2021010315,3667,left
755513,2021-01-04T00:06:03.100,25.61,24.78,0.0,0.0,0.01,283.02,62.46,None,34986.0,Alex Boone,78.0,G,away,10,2021010315,3667,left
755514,2021-01-04T00:06:03.200,25.61,24.78,0.0,0.04,0.0,285.53,81.44,ball_snap,34986.0,Alex Boone,78.0,G,away,11,2021010315,3667,left
755515,2021-01-04T00:06:03.300,25.62,24.78,0.03,0.26,0.0,287.42,112.85,None,34986.0,Alex Boone,78.0,G,away,12,2021010315,3667,left
755516,2021-01-04T00:06:03.400,25.62,24.78,0.06,0.32,0.0,287.42,135.15,None,34986.0,Alex Boone,78.0,G,away,13,2021010315,3667,left
755517,2021-01-04T00:06:03.500,25.62,24.76,0.17,0.64,0.02,287.42,170.84,None,34986.0,Alex Boone,78.0,G,away,14,2021010315,3667,left
755518,2021-01-04T00:06:03.600,25.62,24.73,0.26,0.68,0.02,287.42,168.72,None,34986.0,Alex Boone,78.0,G,away,15,2021010315,3667,left
755519,2021-01-04T00:06:03.700,25.63,24.7,0.32,0.58,0.03,287.42,167.14,None,34986.0,Alex Boone,78.0,G,away,16,2021010315,3667,left
755520,2021-01-04T00:06:03.800,25.63,24.67,0.35,0.36,0.03,288.18,172.2,None,34986.0,Alex Boone,78.0,G,away,17,2021010315,3667,left
755521,2021-01-04T00:06:03.900,25.61,24.65,0.33,0.21,0.03,292.08,187.22,None,34986.0,Alex Boone,78.0,G,away,18,2021010315,3667,left
755522,2021-01-04T00:06:04.000,25.61,24.61,0.36,0.15,0.04,293.74,186.72,None,34986.0,Alex Boone,78.0,G,away,19,2021010315,3667,left
755523,2021-01-04T00:06:04.100,25.61,24.57,0.36,0.15,0.04,295.39,187.08,None,34986.0,Alex Boone,78.0,G,away,20,2021010315,3667,left
755524,2021-01-04T00:06:04.200,25.6,24.55,0.33,0.22,0.03,297.9,192.96,None,34986.0,Alex Boone,78.0,G,away,21,2021010315,3667,left
755525,2021-01-04T00:06:04.300,25.61,24.53,0.26,0.31,0.02,300.01,186.84,None,34986.0,Alex Boone,78.0,G,away,22,2021010315,3667,left
755526,2021-01-04T00:06:04.400,25.61,24.52,0.16,0.48,0.01,304.49,184.89,None,34986.0,Alex Boone,78.0,G,away,23,2021010315,3667,left
755527,2021-01-04T00:06:04.500,25.6,24.52,0.07,0.58,0.01,303.3,235.08,None,34986.0,Alex Boone,78.0,G,away,24,2021010315,3667,left
755528,2021-01-04T00:06:04.600,25.59,24.52,0.07,0.48,0.01,303.3,259.45,extra_point_attempt,34986.0,Alex Boone,78.0,G,away,25,2021010315,3667,left
