,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4586062,2020-11-22T20:41:22.200,91.0,29.89,0.09,0.62,0.01,68.76,337.78,None,33557.0,J.J. Jansen,44.0,LS,home,1,2020112201,3478,right
4586063,2020-11-22T20:41:22.300,90.99,29.91,0.21,0.63,0.02,68.76,336.0,None,33557.0,J.J. Jansen,44.0,LS,home,2,2020112201,3478,right
4586064,2020-11-22T20:41:22.400,90.98,29.93,0.28,0.45,0.03,68.76,337.6,None,33557.0,J.J. Jansen,44.0,LS,home,3,2020112201,3478,right
4586065,2020-11-22T20:41:22.500,90.97,29.97,0.32,0.29,0.03,68.76,337.78,None,33557.0,J.J. Jansen,44.0,LS,home,4,2020112201,3478,right
4586066,2020-11-22T20:41:22.600,90.97,29.98,0.27,0.12,0.01,67.8,342.16,None,33557.0,J.J. Jansen,44.0,LS,home,5,2020112201,3478,right
4586067,2020-11-22T20:41:22.700,90.97,29.99,0.25,0.03,0.02,67.8,345.96,None,33557.0,J.J. Jansen,44.0,LS,home,6,2020112201,3478,right
4586068,2020-11-22T20:41:22.800,90.97,30.01,0.25,0.03,0.02,67.8,345.95,None,33557.0,J.J. Jansen,44.0,LS,home,7,2020112201,3478,right
4586069,2020-11-22T20:41:22.900,90.95,30.02,0.22,0.06,0.01,67.8,341.52,None,33557.0,J.J. Jansen,44.0,LS,home,8,2020112201,3478,right
4586070,2020-11-22T20:41:23.000,90.94,30.02,0.19,0.08,0.01,68.78,337.53,None,33557.0,J.J. Jansen,44.0,LS,home,9,2020112201,3478,right
4586071,2020-11-22T20:41:23.100,90.93,30.06,0.2,0.12,0.04,68.78,338.25,None,33557.0,J.J. Jansen,44.0,LS,home,10,2020112201,3478,right
4586072,2020-11-22T20:41:23.200,90.91,30.1,0.22,0.05,0.04,69.51,337.55,ball_snap,33557.0,J.J. Jansen,44.0,LS,home,11,2020112201,3478,right
4586073,2020-11-22T20:41:23.300,90.92,30.09,0.16,0.2,0.01,68.12,335.27,None,33557.0,J.J. Jansen,44.0,LS,home,12,2020112201,3478,right
4586074,2020-11-22T20:41:23.400,90.95,30.09,0.1,0.47,0.03,64.21,18.52,None,33557.0,J.J. Jansen,44.0,LS,home,13,2020112201,3478,right
4586075,2020-11-22T20:41:23.500,90.97,30.08,0.11,0.67,0.02,62.16,88.02,None,33557.0,J.J. Jansen,44.0,LS,home,14,2020112201,3478,right
4586076,2020-11-22T20:41:23.600,90.94,30.06,0.14,0.78,0.04,65.12,185.9,None,33557.0,J.J. Jansen,44.0,LS,home,15,2020112201,3478,right
4586077,2020-11-22T20:41:23.700,90.9,30.08,0.2,0.48,0.05,73.45,253.39,None,33557.0,J.J. Jansen,44.0,LS,home,16,2020112201,3478,right
4586078,2020-11-22T20:41:23.800,90.82,30.07,0.47,0.73,0.08,69.97,259.53,None,33557.0,J.J. Jansen,44.0,LS,home,17,2020112201,3478,right
4586079,2020-11-22T20:41:23.900,90.75,30.05,0.64,0.75,0.07,65.39,253.23,None,33557.0,J.J. Jansen,44.0,LS,home,18,2020112201,3478,right
4586080,2020-11-22T20:41:24.000,90.66,30.0,0.82,0.8,0.09,77.9,248.67,None,33557.0,J.J. Jansen,44.0,LS,home,19,2020112201,3478,right
4586081,2020-11-22T20:41:24.100,90.58,29.96,0.96,0.87,0.1,92.96,246.45,None,33557.0,J.J. Jansen,44.0,LS,home,20,2020112201,3478,right
4586082,2020-11-22T20:41:24.200,90.49,29.93,0.95,0.32,0.09,106.75,247.03,None,33557.0,J.J. Jansen,44.0,LS,home,21,2020112201,3478,right
4586083,2020-11-22T20:41:24.300,90.43,29.89,0.82,0.49,0.08,109.22,239.15,None,33557.0,J.J. Jansen,44.0,LS,home,22,2020112201,3478,right
4586084,2020-11-22T20:41:24.400,90.37,29.86,0.65,0.87,0.07,111.5,239.28,None,33557.0,J.J. Jansen,44.0,LS,home,23,2020112201,3478,right
4586085,2020-11-22T20:41:24.500,90.34,29.84,0.34,1.32,0.03,111.5,241.52,None,33557.0,J.J. Jansen,44.0,LS,home,24,2020112201,3478,right
4586086,2020-11-22T20:41:24.600,90.33,29.83,0.08,1.61,0.01,116.79,216.99,field_goal_attempt,33557.0,J.J. Jansen,44.0,LS,home,25,2020112201,3478,right
4586087,2020-11-22T20:41:24.700,90.34,29.84,0.18,1.57,0.01,116.79,54.45,None,33557.0,J.J. Jansen,44.0,LS,home,26,2020112201,3478,right
4586088,2020-11-22T20:41:24.800,90.36,29.86,0.4,1.36,0.04,116.79,48.53,None,33557.0,J.J. Jansen,44.0,LS,home,27,2020112201,3478,right
4586089,2020-11-22T20:41:24.900,90.4,29.89,0.52,1.0,0.05,121.17,49.31,None,33557.0,J.J. Jansen,44.0,LS,home,28,2020112201,3478,right
4586090,2020-11-22T20:41:25.000,90.45,29.93,0.66,0.8,0.07,119.93,49.94,None,33557.0,J.J. Jansen,44.0,LS,home,29,2020112201,3478,right
4586091,2020-11-22T20:41:25.100,90.51,29.97,0.74,0.53,0.07,118.01,52.62,None,33557.0,J.J. Jansen,44.0,LS,home,30,2020112201,3478,right
4586092,2020-11-22T20:41:25.200,90.58,30.02,0.83,0.32,0.09,114.36,56.37,None,33557.0,J.J. Jansen,44.0,LS,home,31,2020112201,3478,right
4586093,2020-11-22T20:41:25.300,90.67,30.03,0.87,0.32,0.09,111.4,67.49,None,33557.0,J.J. Jansen,44.0,LS,home,32,2020112201,3478,right
4586094,2020-11-22T20:41:25.400,90.77,30.08,0.95,0.28,0.11,111.4,68.65,None,33557.0,J.J. Jansen,44.0,LS,home,33,2020112201,3478,right
4586095,2020-11-22T20:41:25.500,90.87,30.11,0.97,0.31,0.1,107.64,71.13,None,33557.0,J.J. Jansen,44.0,LS,home,34,2020112201,3478,right
4586096,2020-11-22T20:41:25.600,90.97,30.13,0.95,0.41,0.1,106.66,75.11,None,33557.0,J.J. Jansen,44.0,LS,home,35,2020112201,3478,right
4586097,2020-11-22T20:41:25.700,91.06,30.13,0.93,0.53,0.1,106.66,80.88,None,33557.0,J.J. Jansen,44.0,LS,home,36,2020112201,3478,right
4586098,2020-11-22T20:41:25.800,91.15,30.16,0.9,0.51,0.09,108.15,80.87,None,33557.0,J.J. Jansen,44.0,LS,home,37,2020112201,3478,right
4586099,2020-11-22T20:41:25.900,91.24,30.16,0.85,0.6,0.09,110.2,85.14,None,33557.0,J.J. Jansen,44.0,LS,home,38,2020112201,3478,right
4586100,2020-11-22T20:41:26.000,91.32,30.15,0.78,0.71,0.08,113.53,90.32,None,33557.0,J.J. Jansen,44.0,LS,home,39,2020112201,3478,right
4586101,2020-11-22T20:41:26.100,91.38,30.14,0.66,0.89,0.06,117.29,98.42,None,33557.0,J.J. Jansen,44.0,LS,home,40,2020112201,3478,right
4586102,2020-11-22T20:41:26.200,91.44,30.12,0.58,0.88,0.06,120.2,106.07,None,33557.0,J.J. Jansen,44.0,LS,home,41,2020112201,3478,right
4586103,2020-11-22T20:41:26.300,91.48,30.1,0.48,0.9,0.05,123.57,114.99,None,33557.0,J.J. Jansen,44.0,LS,home,42,2020112201,3478,right
4586104,2020-11-22T20:41:26.400,91.51,30.09,0.38,0.83,0.04,128.14,122.15,field_goal,33557.0,J.J. Jansen,44.0,LS,home,43,2020112201,3478,right
4586105,2020-11-22T20:41:26.500,91.54,30.06,0.35,0.73,0.04,133.0,134.6,None,33557.0,J.J. Jansen,44.0,LS,home,44,2020112201,3478,right
4586106,2020-11-22T20:41:26.600,91.58,30.05,0.32,0.49,0.04,141.3,128.36,None,33557.0,J.J. Jansen,44.0,LS,home,45,2020112201,3478,right
4586107,2020-11-22T20:41:26.700,91.61,30.04,0.3,0.35,0.04,148.8,123.04,None,33557.0,J.J. Jansen,44.0,LS,home,46,2020112201,3478,right
4586108,2020-11-22T20:41:26.800,91.65,30.02,0.32,0.22,0.04,155.51,120.33,None,33557.0,J.J. Jansen,44.0,LS,home,47,2020112201,3478,right
4586109,2020-11-22T20:41:26.900,91.67,30.0,0.26,0.28,0.02,161.78,125.46,None,33557.0,J.J. Jansen,44.0,LS,home,48,2020112201,3478,right
4586110,2020-11-22T20:41:27.000,91.69,29.99,0.24,0.26,0.03,166.87,118.59,None,33557.0,J.J. Jansen,44.0,LS,home,49,2020112201,3478,right
4586111,2020-11-22T20:41:27.100,91.72,29.98,0.22,0.25,0.02,171.03,117.79,None,33557.0,J.J. Jansen,44.0,LS,home,50,2020112201,3478,right
4586112,2020-11-22T20:41:27.200,91.7,29.96,0.14,0.44,0.02,175.46,159.44,None,33557.0,J.J. Jansen,44.0,LS,home,51,2020112201,3478,right
4586113,2020-11-22T20:41:27.300,91.71,29.94,0.12,0.48,0.01,180.03,184.71,None,33557.0,J.J. Jansen,44.0,LS,home,52,2020112201,3478,right
4586114,2020-11-22T20:41:22.200,91.77,34.13,0.0,0.0,0.0,217.1,306.56,None,40039.0,Duron Harmon,26.0,SS,away,1,2020112201,3478,right
4586115,2020-11-22T20:41:22.300,91.76,34.14,0.0,0.01,0.01,218.34,311.93,None,40039.0,Duron Harmon,26.0,SS,away,2,2020112201,3478,right
4586116,2020-11-22T20:41:22.400,91.76,34.14,0.0,0.0,0.0,218.34,312.66,None,40039.0,Duron Harmon,26.0,SS,away,3,2020112201,3478,right
4586117,2020-11-22T20:41:22.500,91.77,34.15,0.01,0.01,0.01,217.55,346.41,None,40039.0,Duron Harmon,26.0,SS,away,4,2020112201,3478,right
4586118,2020-11-22T20:41:22.600,91.77,34.15,0.01,0.02,0.0,217.55,346.78,None,40039.0,Duron Harmon,26.0,SS,away,5,2020112201,3478,right
4586119,2020-11-22T20:41:22.700,91.79,34.16,0.02,0.03,0.03,216.02,36.1,None,40039.0,Duron Harmon,26.0,SS,away,6,2020112201,3478,right
4586120,2020-11-22T20:41:22.800,91.8,34.16,0.01,0.03,0.0,216.02,35.98,None,40039.0,Duron Harmon,26.0,SS,away,7,2020112201,3478,right
4586121,2020-11-22T20:41:22.900,91.8,34.16,0.01,0.03,0.0,216.02,35.97,None,40039.0,Duron Harmon,26.0,SS,away,8,2020112201,3478,right
4586122,2020-11-22T20:41:23.000,91.87,34.17,0.02,0.06,0.07,202.83,67.65,None,40039.0,Duron Harmon,26.0,SS,away,9,2020112201,3478,right
4586123,2020-11-22T20:41:23.100,91.89,34.18,0.02,0.05,0.02,203.53,68.83,None,40039.0,Duron Harmon,26.0,SS,away,10,2020112201,3478,right
4586124,2020-11-22T20:41:23.200,91.75,34.16,0.02,0.27,0.14,225.15,270.98,ball_snap,40039.0,Duron Harmon,26.0,SS,away,11,2020112201,3478,right
4586125,2020-11-22T20:41:23.300,91.67,34.15,0.18,1.5,0.08,201.5,262.86,None,40039.0,Duron Harmon,26.0,SS,away,12,2020112201,3478,right
4586126,2020-11-22T20:41:23.400,91.6,34.14,0.61,2.83,0.07,211.36,265.61,None,40039.0,Duron Harmon,26.0,SS,away,13,2020112201,3478,right
4586127,2020-11-22T20:41:23.500,91.54,34.14,1.01,3.81,0.06,234.89,264.42,None,40039.0,Duron Harmon,26.0,SS,away,14,2020112201,3478,right
4586128,2020-11-22T20:41:23.600,91.46,34.13,1.53,4.65,0.08,247.98,261.52,None,40039.0,Duron Harmon,26.0,SS,away,15,2020112201,3478,right
4586129,2020-11-22T20:41:23.700,91.29,34.1,2.04,4.2,0.17,257.69,263.77,None,40039.0,Duron Harmon,26.0,SS,away,16,2020112201,3478,right
4586130,2020-11-22T20:41:23.800,91.07,34.08,2.47,3.48,0.23,270.78,262.74,None,40039.0,Duron Harmon,26.0,SS,away,17,2020112201,3478,right
4586131,2020-11-22T20:41:23.900,90.81,34.05,2.75,2.7,0.26,271.85,261.84,None,40039.0,Duron Harmon,26.0,SS,away,18,2020112201,3478,right
4586132,2020-11-22T20:41:24.000,90.52,34.01,2.93,1.89,0.29,259.4,266.16,None,40039.0,Duron Harmon,26.0,SS,away,19,2020112201,3478,right
4586133,2020-11-22T20:41:24.100,90.22,34.01,3.14,1.49,0.31,248.58,269.97,None,40039.0,Duron Harmon,26.0,SS,away,20,2020112201,3478,right
4586134,2020-11-22T20:41:24.200,89.9,34.03,3.23,1.32,0.32,225.88,275.14,None,40039.0,Duron Harmon,26.0,SS,away,21,2020112201,3478,right
4586135,2020-11-22T20:41:24.300,89.59,34.08,3.21,1.17,0.32,216.18,278.33,None,40039.0,Duron Harmon,26.0,SS,away,22,2020112201,3478,right
4586136,2020-11-22T20:41:24.400,89.27,34.16,3.27,1.57,0.33,213.26,284.16,None,40039.0,Duron Harmon,26.0,SS,away,23,2020112201,3478,right
4586137,2020-11-22T20:41:24.500,88.96,34.25,3.3,1.79,0.33,208.61,287.89,None,40039.0,Duron Harmon,26.0,SS,away,24,2020112201,3478,right
4586138,2020-11-22T20:41:24.600,88.65,34.39,3.32,2.11,0.33,203.04,293.87,field_goal_attempt,40039.0,Duron Harmon,26.0,SS,away,25,2020112201,3478,right
4586139,2020-11-22T20:41:24.700,88.36,34.54,3.3,2.14,0.33,203.97,298.7,None,40039.0,Duron Harmon,26.0,SS,away,26,2020112201,3478,right
4586140,2020-11-22T20:41:24.800,88.08,34.7,3.24,2.02,0.32,193.07,302.77,None,40039.0,Duron Harmon,26.0,SS,away,27,2020112201,3478,right
4586141,2020-11-22T20:41:24.900,87.81,34.89,3.21,1.82,0.32,187.74,306.08,None,40039.0,Duron Harmon,26.0,SS,away,28,2020112201,3478,right
4586142,2020-11-22T20:41:25.000,87.58,35.08,3.1,1.86,0.31,177.26,310.7,None,40039.0,Duron Harmon,26.0,SS,away,29,2020112201,3478,right
4586143,2020-11-22T20:41:25.100,87.37,35.31,3.05,1.97,0.31,172.96,316.31,None,40039.0,Duron Harmon,26.0,SS,away,30,2020112201,3478,right
4586144,2020-11-22T20:41:25.200,87.17,35.53,2.95,1.82,0.3,156.53,319.57,None,40039.0,Duron Harmon,26.0,SS,away,31,2020112201,3478,right
4586145,2020-11-22T20:41:25.300,86.97,35.73,2.82,1.49,0.28,137.7,319.77,None,40039.0,Duron Harmon,26.0,SS,away,32,2020112201,3478,right
4586146,2020-11-22T20:41:25.400,86.8,35.93,2.62,1.55,0.26,113.05,320.96,None,40039.0,Duron Harmon,26.0,SS,away,33,2020112201,3478,right
4586147,2020-11-22T20:41:25.500,86.64,36.13,2.43,1.83,0.25,93.03,321.61,None,40039.0,Duron Harmon,26.0,SS,away,34,2020112201,3478,right
4586148,2020-11-22T20:41:25.600,86.5,36.31,2.22,1.93,0.23,80.28,321.48,None,40039.0,Duron Harmon,26.0,SS,away,35,2020112201,3478,right
4586149,2020-11-22T20:41:25.700,86.37,36.48,2.07,1.73,0.22,67.61,322.4,None,40039.0,Duron Harmon,26.0,SS,away,36,2020112201,3478,right
4586150,2020-11-22T20:41:25.800,86.24,36.65,2.1,1.08,0.21,70.54,323.99,None,40039.0,Duron Harmon,26.0,SS,away,37,2020112201,3478,right
4586151,2020-11-22T20:41:25.900,86.12,36.81,1.94,1.08,0.2,72.65,322.98,None,40039.0,Duron Harmon,26.0,SS,away,38,2020112201,3478,right
4586152,2020-11-22T20:41:26.000,86.0,36.95,1.8,1.1,0.19,70.93,321.03,None,40039.0,Duron Harmon,26.0,SS,away,39,2020112201,3478,right
4586153,2020-11-22T20:41:26.100,85.89,37.09,1.68,1.1,0.17,68.98,319.67,None,40039.0,Duron Harmon,26.0,SS,away,40,2020112201,3478,right
4586154,2020-11-22T20:41:26.200,85.78,37.22,1.7,0.73,0.18,73.69,318.44,None,40039.0,Duron Harmon,26.0,SS,away,41,2020112201,3478,right
4586155,2020-11-22T20:41:26.300,85.66,37.36,1.76,0.27,0.18,74.88,319.8,None,40039.0,Duron Harmon,26.0,SS,away,42,2020112201,3478,right
4586156,2020-11-22T20:41:26.400,85.56,37.5,1.75,0.29,0.18,72.3,322.72,field_goal,40039.0,Duron Harmon,26.0,SS,away,43,2020112201,3478,right
4586157,2020-11-22T20:41:26.500,85.45,37.65,1.74,0.37,0.18,50.62,324.29,None,40039.0,Duron Harmon,26.0,SS,away,44,2020112201,3478,right
4586158,2020-11-22T20:41:26.600,85.35,37.78,1.68,0.44,0.17,36.79,324.73,None,40039.0,Duron Harmon,26.0,SS,away,45,2020112201,3478,right
4586159,2020-11-22T20:41:26.700,85.26,37.92,1.6,0.65,0.16,27.19,326.41,None,40039.0,Duron Harmon,26.0,SS,away,46,2020112201,3478,right
4586160,2020-11-22T20:41:26.800,85.17,38.05,1.59,0.6,0.16,18.41,327.66,None,40039.0,Duron Harmon,26.0,SS,away,47,2020112201,3478,right
4586161,2020-11-22T20:41:26.900,85.1,38.19,1.53,0.77,0.16,10.53,331.15,None,40039.0,Duron Harmon,26.0,SS,away,48,2020112201,3478,right
4586162,2020-11-22T20:41:27.000,85.03,38.32,1.45,0.92,0.15,14.62,334.79,None,40039.0,Duron Harmon,26.0,SS,away,49,2020112201,3478,right
4586163,2020-11-22T20:41:27.100,84.97,38.45,1.36,0.97,0.14,12.75,337.48,None,40039.0,Duron Harmon,26.0,SS,away,50,2020112201,3478,right
4586164,2020-11-22T20:41:27.200,84.91,38.58,1.37,0.69,0.14,7.95,337.54,None,40039.0,Duron Harmon,26.0,SS,away,51,2020112201,3478,right
4586165,2020-11-22T20:41:27.300,84.87,38.71,1.36,0.6,0.14,3.73,340.63,None,40039.0,Duron Harmon,26.0,SS,away,52,2020112201,3478,right
4586166,2020-11-22T20:41:22.200,91.69,31.12,0.01,0.01,0.0,326.36,8.26,None,40171.0,Nicholas Williams,97.0,DT,away,1,2020112201,3478,right
4586167,2020-11-22T20:41:22.300,91.69,31.12,0.0,0.01,0.0,326.36,10.17,None,40171.0,Nicholas Williams,97.0,DT,away,2,2020112201,3478,right
4586168,2020-11-22T20:41:22.400,91.7,31.12,0.0,0.01,0.01,326.36,14.04,None,40171.0,Nicholas Williams,97.0,DT,away,3,2020112201,3478,right
4586169,2020-11-22T20:41:22.500,91.71,31.13,0.0,0.01,0.02,322.41,20.65,None,40171.0,Nicholas Williams,97.0,DT,away,4,2020112201,3478,right
4586170,2020-11-22T20:41:22.600,91.71,31.13,0.0,0.0,0.0,322.41,21.99,None,40171.0,Nicholas Williams,97.0,DT,away,5,2020112201,3478,right
4586171,2020-11-22T20:41:22.700,91.72,31.14,0.0,0.0,0.01,319.3,25.73,None,40171.0,Nicholas Williams,97.0,DT,away,6,2020112201,3478,right
4586172,2020-11-22T20:41:22.800,91.72,31.13,0.0,0.0,0.01,318.19,27.86,None,40171.0,Nicholas Williams,97.0,DT,away,7,2020112201,3478,right
4586173,2020-11-22T20:41:22.900,91.73,31.13,0.0,0.0,0.0,317.28,30.33,None,40171.0,Nicholas Williams,97.0,DT,away,8,2020112201,3478,right
4586174,2020-11-22T20:41:23.000,91.73,31.13,0.0,0.0,0.0,316.56,31.44,None,40171.0,Nicholas Williams,97.0,DT,away,9,2020112201,3478,right
4586175,2020-11-22T20:41:23.100,91.75,31.14,0.0,0.0,0.03,318.13,36.93,None,40171.0,Nicholas Williams,97.0,DT,away,10,2020112201,3478,right
4586176,2020-11-22T20:41:23.200,91.74,31.14,0.0,0.07,0.0,322.01,42.41,ball_snap,40171.0,Nicholas Williams,97.0,DT,away,11,2020112201,3478,right
4586177,2020-11-22T20:41:23.300,91.73,31.14,0.02,0.23,0.02,326.89,280.99,None,40171.0,Nicholas Williams,97.0,DT,away,12,2020112201,3478,right
4586178,2020-11-22T20:41:23.400,91.71,31.13,0.12,0.82,0.02,326.89,255.82,None,40171.0,Nicholas Williams,97.0,DT,away,13,2020112201,3478,right
4586179,2020-11-22T20:41:23.500,91.68,31.13,0.32,1.41,0.03,323.04,263.14,None,40171.0,Nicholas Williams,97.0,DT,away,14,2020112201,3478,right
4586180,2020-11-22T20:41:23.600,91.62,31.12,0.59,1.85,0.06,319.02,259.34,None,40171.0,Nicholas Williams,97.0,DT,away,15,2020112201,3478,right
4586181,2020-11-22T20:41:23.700,91.54,31.1,0.87,1.91,0.08,320.65,260.56,None,40171.0,Nicholas Williams,97.0,DT,away,16,2020112201,3478,right
4586182,2020-11-22T20:41:23.800,91.44,31.08,1.1,1.46,0.11,321.57,258.82,None,40171.0,Nicholas Williams,97.0,DT,away,17,2020112201,3478,right
4586183,2020-11-22T20:41:23.900,91.31,31.06,1.26,0.99,0.13,319.83,259.52,None,40171.0,Nicholas Williams,97.0,DT,away,18,2020112201,3478,right
4586184,2020-11-22T20:41:24.000,91.19,31.04,1.3,0.42,0.12,313.57,260.4,None,40171.0,Nicholas Williams,97.0,DT,away,19,2020112201,3478,right
4586185,2020-11-22T20:41:24.100,91.07,31.03,1.25,0.27,0.12,310.06,262.97,None,40171.0,Nicholas Williams,97.0,DT,away,20,2020112201,3478,right
