,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
345414,2021-01-03T20:04:03.300,78.22,24.91,0.91,0.08,0.09,98.31,271.26,None,33234.0,Matt Slater,18.0,WR,home,1,2021010307,2541,left
345415,2021-01-03T20:04:03.400,78.13,24.92,0.87,0.27,0.09,99.2,273.9,None,33234.0,Matt Slater,18.0,WR,home,2,2021010307,2541,left
345416,2021-01-03T20:04:03.500,78.05,24.93,0.75,0.63,0.08,99.2,278.69,None,33234.0,Matt Slater,18.0,WR,home,3,2021010307,2541,left
345417,2021-01-03T20:04:03.600,77.99,24.95,0.64,0.95,0.07,100.68,283.5,None,33234.0,Matt Slater,18.0,WR,home,4,2021010307,2541,left
345418,2021-01-03T20:04:03.700,77.93,24.96,0.53,1.07,0.06,100.68,288.99,None,33234.0,Matt Slater,18.0,WR,home,5,2021010307,2541,left
345419,2021-01-03T20:04:03.800,77.89,24.98,0.4,1.15,0.05,101.55,293.45,None,33234.0,Matt Slater,18.0,WR,home,6,2021010307,2541,left
345420,2021-01-03T20:04:03.900,77.86,25.0,0.31,1.26,0.04,101.55,317.72,None,33234.0,Matt Slater,18.0,WR,home,7,2021010307,2541,left
345421,2021-01-03T20:04:04.000,77.85,25.03,0.31,1.25,0.03,100.54,346.47,None,33234.0,Matt Slater,18.0,WR,home,8,2021010307,2541,left
345422,2021-01-03T20:04:04.100,77.85,25.07,0.39,1.19,0.04,100.54,6.52,None,33234.0,Matt Slater,18.0,WR,home,9,2021010307,2541,left
345423,2021-01-03T20:04:04.200,77.85,25.11,0.44,0.95,0.04,99.8,16.52,None,33234.0,Matt Slater,18.0,WR,home,10,2021010307,2541,left
345424,2021-01-03T20:04:04.300,77.87,25.15,0.49,0.8,0.05,99.8,26.57,ball_snap,33234.0,Matt Slater,18.0,WR,home,11,2021010307,2541,left
345425,2021-01-03T20:04:04.400,77.9,25.2,0.57,0.79,0.05,97.78,36.61,None,33234.0,Matt Slater,18.0,WR,home,12,2021010307,2541,left
345426,2021-01-03T20:04:04.500,77.94,25.24,0.6,0.69,0.06,97.2,43.6,None,33234.0,Matt Slater,18.0,WR,home,13,2021010307,2541,left
345427,2021-01-03T20:04:04.600,77.98,25.28,0.63,0.66,0.06,97.2,50.98,None,33234.0,Matt Slater,18.0,WR,home,14,2021010307,2541,left
345428,2021-01-03T20:04:04.700,78.04,25.31,0.66,0.91,0.06,95.89,64.72,None,33234.0,Matt Slater,18.0,WR,home,15,2021010307,2541,left
345429,2021-01-03T20:04:04.800,78.11,25.34,0.77,1.11,0.07,95.05,74.33,None,33234.0,Matt Slater,18.0,WR,home,16,2021010307,2541,left
345430,2021-01-03T20:04:04.900,78.18,25.35,0.86,1.21,0.08,95.78,82.59,None,33234.0,Matt Slater,18.0,WR,home,17,2021010307,2541,left
345431,2021-01-03T20:04:05.000,78.28,25.36,1.0,1.23,0.09,96.59,88.45,None,33234.0,Matt Slater,18.0,WR,home,18,2021010307,2541,left
345432,2021-01-03T20:04:05.100,78.39,25.36,1.16,1.11,0.11,99.36,87.0,None,33234.0,Matt Slater,18.0,WR,home,19,2021010307,2541,left
345433,2021-01-03T20:04:05.200,78.51,25.37,1.31,1.14,0.12,99.36,84.94,None,33234.0,Matt Slater,18.0,WR,home,20,2021010307,2541,left
345434,2021-01-03T20:04:05.300,78.65,25.38,1.44,1.11,0.14,99.36,85.69,None,33234.0,Matt Slater,18.0,WR,home,21,2021010307,2541,left
345435,2021-01-03T20:04:05.400,78.8,25.39,1.56,0.94,0.15,98.69,85.78,None,33234.0,Matt Slater,18.0,WR,home,22,2021010307,2541,left
345436,2021-01-03T20:04:05.500,78.96,25.4,1.64,0.78,0.16,98.69,83.61,None,33234.0,Matt Slater,18.0,WR,home,23,2021010307,2541,left
345437,2021-01-03T20:04:05.600,79.12,25.42,1.68,0.46,0.16,98.69,84.38,None,33234.0,Matt Slater,18.0,WR,home,24,2021010307,2541,left
345438,2021-01-03T20:04:05.700,79.29,25.44,1.7,0.24,0.17,97.67,83.46,None,33234.0,Matt Slater,18.0,WR,home,25,2021010307,2541,left
345439,2021-01-03T20:04:05.800,79.46,25.45,1.69,0.13,0.17,97.67,83.71,None,33234.0,Matt Slater,18.0,WR,home,26,2021010307,2541,left
345440,2021-01-03T20:04:05.900,79.62,25.48,1.63,0.54,0.16,96.31,80.12,None,33234.0,Matt Slater,18.0,WR,home,27,2021010307,2541,left
345441,2021-01-03T20:04:06.000,79.78,25.5,1.54,0.71,0.16,96.31,80.08,None,33234.0,Matt Slater,18.0,WR,home,28,2021010307,2541,left
345442,2021-01-03T20:04:06.100,79.92,25.53,1.45,0.84,0.15,96.89,80.05,None,33234.0,Matt Slater,18.0,WR,home,29,2021010307,2541,left
345443,2021-01-03T20:04:06.200,80.06,25.55,1.36,0.87,0.14,96.89,80.36,None,33234.0,Matt Slater,18.0,WR,home,30,2021010307,2541,left
345444,2021-01-03T20:04:06.300,80.18,25.57,1.19,1.16,0.13,96.89,82.79,None,33234.0,Matt Slater,18.0,WR,home,31,2021010307,2541,left
345445,2021-01-03T20:04:06.400,80.29,25.57,1.02,1.46,0.11,98.92,90.0,punt,33234.0,Matt Slater,18.0,WR,home,32,2021010307,2541,left
345446,2021-01-03T20:04:06.500,80.39,25.57,0.89,1.53,0.1,100.2,97.45,None,33234.0,Matt Slater,18.0,WR,home,33,2021010307,2541,left
345447,2021-01-03T20:04:06.600,80.47,25.55,0.78,1.59,0.08,101.61,109.2,None,33234.0,Matt Slater,18.0,WR,home,34,2021010307,2541,left
