,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5201013,2020-11-15T20:41:53.900,80.81,29.95,0.0,0.0,0.0,262.97,248.71,None,35731.0,Jonathan Weeks,46.0,LS,away,1,2020111501,3019,left
5201014,2020-11-15T20:41:54.000,80.81,29.94,0.0,0.0,0.0,262.97,247.56,None,35731.0,Jonathan Weeks,46.0,LS,away,2,2020111501,3019,left
5201015,2020-11-15T20:41:54.100,80.81,29.94,0.0,0.0,0.0,262.97,246.86,None,35731.0,Jonathan Weeks,46.0,LS,away,3,2020111501,3019,left
5201016,2020-11-15T20:41:54.200,80.81,29.94,0.0,0.0,0.0,261.87,245.82,None,35731.0,Jonathan Weeks,46.0,LS,away,4,2020111501,3019,left
5201017,2020-11-15T20:41:54.300,80.81,29.94,0.0,0.0,0.0,260.73,249.07,None,35731.0,Jonathan Weeks,46.0,LS,away,5,2020111501,3019,left
5201018,2020-11-15T20:41:54.400,80.81,29.94,0.0,0.0,0.0,259.98,250.79,None,35731.0,Jonathan Weeks,46.0,LS,away,6,2020111501,3019,left
5201019,2020-11-15T20:41:54.500,80.81,29.94,0.0,0.0,0.0,259.98,249.87,None,35731.0,Jonathan Weeks,46.0,LS,away,7,2020111501,3019,left
5201020,2020-11-15T20:41:54.600,80.81,29.94,0.0,0.0,0.0,258.49,247.97,None,35731.0,Jonathan Weeks,46.0,LS,away,8,2020111501,3019,left
5201021,2020-11-15T20:41:54.700,80.81,29.94,0.0,0.0,0.0,260.83,249.0,None,35731.0,Jonathan Weeks,46.0,LS,away,9,2020111501,3019,left
5201022,2020-11-15T20:41:54.800,80.81,29.94,0.0,0.06,0.0,260.83,41.29,None,35731.0,Jonathan Weeks,46.0,LS,away,10,2020111501,3019,left
5201023,2020-11-15T20:41:54.900,80.81,29.95,0.06,0.56,0.01,259.98,59.13,ball_snap,35731.0,Jonathan Weeks,46.0,LS,away,11,2020111501,3019,left
5201024,2020-11-15T20:41:55.000,80.83,29.96,0.2,1.06,0.02,260.7,60.56,None,35731.0,Jonathan Weeks,46.0,LS,away,12,2020111501,3019,left
5201025,2020-11-15T20:41:55.100,80.87,29.96,0.4,1.54,0.04,258.27,74.46,None,35731.0,Jonathan Weeks,46.0,LS,away,13,2020111501,3019,left
5201026,2020-11-15T20:41:55.200,80.95,29.97,0.74,2.01,0.08,258.27,80.9,None,35731.0,Jonathan Weeks,46.0,LS,away,14,2020111501,3019,left
