,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
323035,2021-01-03T18:39:18.700,60.94,32.12,0.16,0.07,0.01,276.89,72.76,None,33234.0,Matt Slater,18.0,WR,home,1,2021010307,892,right
323036,2021-01-03T18:39:18.800,60.95,32.13,0.14,0.08,0.01,275.79,67.53,None,33234.0,Matt Slater,18.0,WR,home,2,2021010307,892,right
323037,2021-01-03T18:39:18.900,60.94,32.13,0.09,0.08,0.01,274.88,55.37,None,33234.0,Matt Slater,18.0,WR,home,3,2021010307,892,right
323038,2021-01-03T18:39:19.000,60.95,32.13,0.07,0.07,0.01,274.88,63.37,None,33234.0,Matt Slater,18.0,WR,home,4,2021010307,892,right
323039,2021-01-03T18:39:19.100,60.94,32.11,0.03,0.05,0.02,274.16,93.2,None,33234.0,Matt Slater,18.0,WR,home,5,2021010307,892,right
323040,2021-01-03T18:39:19.200,60.94,32.11,0.02,0.04,0.0,274.16,95.52,None,33234.0,Matt Slater,18.0,WR,home,6,2021010307,892,right
323041,2021-01-03T18:39:19.300,60.93,32.11,0.01,0.03,0.0,273.44,96.33,None,33234.0,Matt Slater,18.0,WR,home,7,2021010307,892,right
323042,2021-01-03T18:39:19.400,60.93,32.12,0.01,0.02,0.0,272.51,90.96,None,33234.0,Matt Slater,18.0,WR,home,8,2021010307,892,right
323043,2021-01-03T18:39:19.500,60.94,32.12,0.02,0.03,0.01,271.58,92.63,None,33234.0,Matt Slater,18.0,WR,home,9,2021010307,892,right
323044,2021-01-03T18:39:19.600,60.95,32.13,0.02,0.02,0.01,271.58,59.8,None,33234.0,Matt Slater,18.0,WR,home,10,2021010307,892,right
323045,2021-01-03T18:39:19.700,60.99,32.11,0.04,0.04,0.04,268.0,99.78,ball_snap,33234.0,Matt Slater,18.0,WR,home,11,2021010307,892,right
323046,2021-01-03T18:39:19.800,61.03,32.09,0.06,0.06,0.04,266.16,107.63,None,33234.0,Matt Slater,18.0,WR,home,12,2021010307,892,right
323047,2021-01-03T18:39:19.900,61.08,32.06,0.09,0.09,0.06,266.16,111.34,None,33234.0,Matt Slater,18.0,WR,home,13,2021010307,892,right
323048,2021-01-03T18:39:20.000,61.11,32.05,0.11,0.38,0.03,259.87,113.14,None,33234.0,Matt Slater,18.0,WR,home,14,2021010307,892,right
323049,2021-01-03T18:39:20.100,61.17,32.01,0.3,1.79,0.07,250.07,116.74,None,33234.0,Matt Slater,18.0,WR,home,15,2021010307,892,right
323050,2021-01-03T18:39:20.200,61.22,31.99,0.61,3.23,0.05,245.09,117.83,None,33234.0,Matt Slater,18.0,WR,home,16,2021010307,892,right
323051,2021-01-03T18:39:20.300,61.32,31.93,1.29,4.75,0.12,237.44,121.0,autoevent_kickoff,33234.0,Matt Slater,18.0,WR,home,17,2021010307,892,right
323052,2021-01-03T18:39:20.400,61.46,31.84,1.86,4.88,0.16,232.04,123.13,None,33234.0,Matt Slater,18.0,WR,home,18,2021010307,892,right
323053,2021-01-03T18:39:20.500,61.65,31.71,2.49,4.9,0.23,224.13,123.91,None,33234.0,Matt Slater,18.0,WR,home,19,2021010307,892,right
323054,2021-01-03T18:39:20.600,61.88,31.54,3.08,4.93,0.29,216.1,125.02,None,33234.0,Matt Slater,18.0,WR,home,20,2021010307,892,right
323055,2021-01-03T18:39:20.700,62.16,31.35,3.62,4.44,0.34,207.98,125.64,None,33234.0,Matt Slater,18.0,WR,home,21,2021010307,892,right
323056,2021-01-03T18:39:20.800,62.47,31.11,4.11,4.03,0.39,199.27,127.08,None,33234.0,Matt Slater,18.0,WR,home,22,2021010307,892,right
323057,2021-01-03T18:39:20.900,62.82,30.85,4.51,3.32,0.43,194.48,127.31,None,33234.0,Matt Slater,18.0,WR,home,23,2021010307,892,right
323058,2021-01-03T18:39:21.000,63.19,30.55,4.87,2.7,0.48,179.4,128.06,None,33234.0,Matt Slater,18.0,WR,home,24,2021010307,892,right
323059,2021-01-03T18:39:21.100,63.59,30.24,5.16,2.08,0.51,170.85,128.85,None,33234.0,Matt Slater,18.0,WR,home,25,2021010307,892,right
323060,2021-01-03T18:39:21.200,64.0,29.9,5.43,1.7,0.54,163.09,129.69,None,33234.0,Matt Slater,18.0,WR,home,26,2021010307,892,right
323061,2021-01-03T18:39:21.300,64.42,29.53,5.67,1.54,0.56,156.4,130.9,None,33234.0,Matt Slater,18.0,WR,home,27,2021010307,892,right
323062,2021-01-03T18:39:21.400,64.87,29.14,5.94,1.46,0.59,148.63,131.18,None,33234.0,Matt Slater,18.0,WR,home,28,2021010307,892,right
323063,2021-01-03T18:39:21.500,65.33,28.74,6.15,1.27,0.61,141.88,131.08,None,33234.0,Matt Slater,18.0,WR,home,29,2021010307,892,right
323064,2021-01-03T18:39:21.600,65.81,28.32,6.45,1.3,0.64,140.31,130.59,None,33234.0,Matt Slater,18.0,WR,home,30,2021010307,892,right
323065,2021-01-03T18:39:21.700,66.31,27.9,6.61,0.98,0.66,135.08,130.28,None,33234.0,Matt Slater,18.0,WR,home,31,2021010307,892,right
323066,2021-01-03T18:39:21.800,66.83,27.46,6.85,1.07,0.68,130.93,129.75,punt,33234.0,Matt Slater,18.0,WR,home,32,2021010307,892,right
323067,2021-01-03T18:39:21.900,67.37,27.02,7.04,1.07,0.7,128.69,129.13,None,33234.0,Matt Slater,18.0,WR,home,33,2021010307,892,right
323068,2021-01-03T18:39:22.000,67.94,26.57,7.3,1.12,0.73,129.55,128.34,None,33234.0,Matt Slater,18.0,WR,home,34,2021010307,892,right
323069,2021-01-03T18:39:22.100,68.52,26.11,7.48,1.01,0.74,128.43,127.57,None,33234.0,Matt Slater,18.0,WR,home,35,2021010307,892,right
323070,2021-01-03T18:39:22.200,69.13,25.65,7.63,0.94,0.76,126.88,126.8,None,33234.0,Matt Slater,18.0,WR,home,36,2021010307,892,right
323071,2021-01-03T18:39:22.300,69.75,25.2,7.75,0.94,0.77,123.18,125.93,None,33234.0,Matt Slater,18.0,WR,home,37,2021010307,892,right
323072,2021-01-03T18:39:22.400,70.41,24.74,8.0,1.22,0.8,124.05,124.61,None,33234.0,Matt Slater,18.0,WR,home,38,2021010307,892,right
323073,2021-01-03T18:39:22.500,71.09,24.29,8.15,1.24,0.81,122.76,123.31,None,33234.0,Matt Slater,18.0,WR,home,39,2021010307,892,right
323074,2021-01-03T18:39:22.600,71.79,23.85,8.29,1.47,0.83,120.24,121.56,None,33234.0,Matt Slater,18.0,WR,home,40,2021010307,892,right
323075,2021-01-03T18:39:22.700,72.51,23.42,8.35,1.36,0.84,116.93,120.58,None,33234.0,Matt Slater,18.0,WR,home,41,2021010307,892,right
