,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5922477,2020-11-08T18:57:56.400,81.92,11.3,0.22,0.24,0.02,95.84,249.5,None,36060.0,Anthony Levine,41.0,SS,away,1,2020110802,1174,left
5922478,2020-11-08T18:57:56.500,81.9,11.29,0.23,0.11,0.02,93.49,246.79,None,36060.0,Anthony Levine,41.0,SS,away,2,2020110802,1174,left
5922479,2020-11-08T18:57:56.600,81.89,11.28,0.15,0.2,0.01,90.81,240.31,None,36060.0,Anthony Levine,41.0,SS,away,3,2020110802,1174,left
5922480,2020-11-08T18:57:56.700,81.88,11.27,0.13,0.29,0.01,89.72,230.47,None,36060.0,Anthony Levine,41.0,SS,away,4,2020110802,1174,left
5922481,2020-11-08T18:57:56.800,81.87,11.27,0.11,0.33,0.01,88.9,220.85,None,36060.0,Anthony Levine,41.0,SS,away,5,2020110802,1174,left
5922482,2020-11-08T18:57:56.900,81.87,11.26,0.1,0.32,0.01,88.29,202.38,None,36060.0,Anthony Levine,41.0,SS,away,6,2020110802,1174,left
5922483,2020-11-08T18:57:57.000,81.87,11.25,0.1,0.34,0.01,89.64,172.54,None,36060.0,Anthony Levine,41.0,SS,away,7,2020110802,1174,left
5922484,2020-11-08T18:57:57.100,81.87,11.24,0.06,0.23,0.0,87.84,163.08,None,36060.0,Anthony Levine,41.0,SS,away,8,2020110802,1174,left
5922485,2020-11-08T18:57:57.200,81.86,11.24,0.02,0.16,0.0,83.38,155.22,None,36060.0,Anthony Levine,41.0,SS,away,9,2020110802,1174,left
5922486,2020-11-08T18:57:57.300,81.86,11.24,0.02,0.12,0.0,83.38,130.77,None,36060.0,Anthony Levine,41.0,SS,away,10,2020110802,1174,left
5922487,2020-11-08T18:57:57.400,81.86,11.28,0.15,0.14,0.04,73.26,352.15,ball_snap,36060.0,Anthony Levine,41.0,SS,away,11,2020110802,1174,left
5922488,2020-11-08T18:57:57.500,81.85,11.32,0.29,0.11,0.05,72.21,354.24,None,36060.0,Anthony Levine,41.0,SS,away,12,2020110802,1174,left
5922489,2020-11-08T18:57:57.600,81.85,11.37,0.37,0.55,0.05,70.56,354.68,None,36060.0,Anthony Levine,41.0,SS,away,13,2020110802,1174,left
5922490,2020-11-08T18:57:57.700,81.84,11.46,0.66,1.47,0.09,72.36,353.06,None,36060.0,Anthony Levine,41.0,SS,away,14,2020110802,1174,left
5922491,2020-11-08T18:57:57.800,81.83,11.56,1.01,2.49,0.1,78.69,354.73,None,36060.0,Anthony Levine,41.0,SS,away,15,2020110802,1174,left
5922492,2020-11-08T18:57:57.900,81.82,11.68,1.41,3.28,0.12,82.18,355.04,None,36060.0,Anthony Levine,41.0,SS,away,16,2020110802,1174,left
5922493,2020-11-08T18:57:58.000,81.8,11.84,1.82,3.47,0.16,79.36,354.35,None,36060.0,Anthony Levine,41.0,SS,away,17,2020110802,1174,left
5922494,2020-11-08T18:57:58.100,81.78,12.05,2.29,3.56,0.2,71.68,354.68,None,36060.0,Anthony Levine,41.0,SS,away,18,2020110802,1174,left
5922495,2020-11-08T18:57:58.200,81.76,12.3,2.76,3.58,0.26,67.4,354.02,None,36060.0,Anthony Levine,41.0,SS,away,19,2020110802,1174,left
5922496,2020-11-08T18:57:58.300,81.72,12.59,3.11,3.19,0.29,63.63,350.99,None,36060.0,Anthony Levine,41.0,SS,away,20,2020110802,1174,left
5922497,2020-11-08T18:57:58.400,81.66,12.92,3.48,2.92,0.33,58.61,348.55,None,36060.0,Anthony Levine,41.0,SS,away,21,2020110802,1174,left
5922498,2020-11-08T18:57:58.500,81.57,13.28,3.87,2.98,0.37,52.38,344.73,None,36060.0,Anthony Levine,41.0,SS,away,22,2020110802,1174,left
5922499,2020-11-08T18:57:58.600,81.44,13.66,4.16,3.01,0.4,58.35,340.1,None,36060.0,Anthony Levine,41.0,SS,away,23,2020110802,1174,left
5922500,2020-11-08T18:57:58.700,81.28,14.06,4.44,2.99,0.43,58.35,336.43,None,36060.0,Anthony Levine,41.0,SS,away,24,2020110802,1174,left
5922501,2020-11-08T18:57:58.800,81.08,14.48,4.76,2.88,0.47,63.08,333.17,None,36060.0,Anthony Levine,41.0,SS,away,25,2020110802,1174,left
5922502,2020-11-08T18:57:58.900,80.82,14.91,5.09,3.5,0.5,58.03,326.76,None,36060.0,Anthony Levine,41.0,SS,away,26,2020110802,1174,left
5922503,2020-11-08T18:57:59.000,80.5,15.33,5.42,3.94,0.53,73.72,321.3,None,36060.0,Anthony Levine,41.0,SS,away,27,2020110802,1174,left
5922504,2020-11-08T18:57:59.100,80.13,15.75,5.72,4.16,0.56,231.48,316.82,None,36060.0,Anthony Levine,41.0,SS,away,28,2020110802,1174,left
5922505,2020-11-08T18:57:59.200,79.7,16.16,6.0,4.11,0.59,236.22,311.9,None,36060.0,Anthony Levine,41.0,SS,away,29,2020110802,1174,left
5922506,2020-11-08T18:57:59.300,79.22,16.55,6.29,3.93,0.62,243.69,307.8,None,36060.0,Anthony Levine,41.0,SS,away,30,2020110802,1174,left
5922507,2020-11-08T18:57:59.400,78.71,16.92,6.51,3.91,0.64,251.95,303.86,None,36060.0,Anthony Levine,41.0,SS,away,31,2020110802,1174,left
5922508,2020-11-08T18:57:59.500,78.14,17.28,6.72,3.56,0.66,254.32,300.63,None,36060.0,Anthony Levine,41.0,SS,away,32,2020110802,1174,left
5922509,2020-11-08T18:57:59.600,77.54,17.61,7.0,3.27,0.69,258.69,297.48,None,36060.0,Anthony Levine,41.0,SS,away,33,2020110802,1174,left
5922510,2020-11-08T18:57:59.700,76.9,17.92,7.19,2.78,0.71,261.83,295.1,punt,36060.0,Anthony Levine,41.0,SS,away,34,2020110802,1174,left
5922511,2020-11-08T18:57:59.800,76.21,18.24,7.58,2.44,0.76,253.51,293.73,None,36060.0,Anthony Levine,41.0,SS,away,35,2020110802,1174,left
5922512,2020-11-08T18:57:59.900,75.5,18.54,7.82,2.1,0.77,260.68,292.36,None,36060.0,Anthony Levine,41.0,SS,away,36,2020110802,1174,left
5922513,2020-11-08T18:58:00.000,74.75,18.85,8.14,1.76,0.81,270.16,291.78,None,36060.0,Anthony Levine,41.0,SS,away,37,2020110802,1174,left
5922514,2020-11-08T18:58:00.100,73.98,19.16,8.36,1.13,0.83,269.11,292.11,None,36060.0,Anthony Levine,41.0,SS,away,38,2020110802,1174,left
5922515,2020-11-08T18:58:00.200,73.2,19.48,8.49,0.62,0.84,267.47,291.98,None,36060.0,Anthony Levine,41.0,SS,away,39,2020110802,1174,left
5922516,2020-11-08T18:58:00.300,72.4,19.8,8.59,0.23,0.86,264.26,291.92,None,36060.0,Anthony Levine,41.0,SS,away,40,2020110802,1174,left
5922517,2020-11-08T18:58:00.400,71.59,20.12,8.7,0.11,0.87,260.66,291.58,None,36060.0,Anthony Levine,41.0,SS,away,41,2020110802,1174,left
5922518,2020-11-08T18:58:00.500,70.78,20.44,8.75,0.31,0.87,256.32,291.36,None,36060.0,Anthony Levine,41.0,SS,away,42,2020110802,1174,left
5922519,2020-11-08T18:58:00.600,69.96,20.76,8.79,0.5,0.88,255.31,291.6,None,36060.0,Anthony Levine,41.0,SS,away,43,2020110802,1174,left
5922520,2020-11-08T18:58:00.700,69.14,21.09,8.86,0.6,0.89,257.64,291.62,None,36060.0,Anthony Levine,41.0,SS,away,44,2020110802,1174,left
5922521,2020-11-08T18:58:00.800,68.31,21.42,8.87,0.86,0.89,256.4,291.52,None,36060.0,Anthony Levine,41.0,SS,away,45,2020110802,1174,left
5922522,2020-11-08T18:58:00.900,67.48,21.74,8.85,1.01,0.89,250.13,291.57,None,36060.0,Anthony Levine,41.0,SS,away,46,2020110802,1174,left
5922523,2020-11-08T18:58:01.000,66.65,22.06,8.84,1.12,0.89,250.7,291.26,None,36060.0,Anthony Levine,41.0,SS,away,47,2020110802,1174,left
5922524,2020-11-08T18:58:01.100,65.82,22.38,8.78,1.25,0.88,252.88,290.72,None,36060.0,Anthony Levine,41.0,SS,away,48,2020110802,1174,left
5922525,2020-11-08T18:58:01.200,65.0,22.68,8.7,1.54,0.88,252.88,290.04,None,36060.0,Anthony Levine,41.0,SS,away,49,2020110802,1174,left
5922526,2020-11-08T18:58:01.300,64.18,22.97,8.66,1.65,0.87,249.45,289.2,None,36060.0,Anthony Levine,41.0,SS,away,50,2020110802,1174,left
5922527,2020-11-08T18:58:01.400,63.36,23.25,8.57,1.78,0.87,247.58,288.56,None,36060.0,Anthony Levine,41.0,SS,away,51,2020110802,1174,left
5922528,2020-11-08T18:58:01.500,62.53,23.51,8.57,1.8,0.86,254.02,286.99,None,36060.0,Anthony Levine,41.0,SS,away,52,2020110802,1174,left
5922529,2020-11-08T18:58:01.600,61.71,23.75,8.53,1.8,0.86,251.97,285.99,None,36060.0,Anthony Levine,41.0,SS,away,53,2020110802,1174,left
5922530,2020-11-08T18:58:01.700,60.87,23.99,8.6,1.48,0.87,248.24,285.32,None,36060.0,Anthony Levine,41.0,SS,away,54,2020110802,1174,left
5922531,2020-11-08T18:58:01.800,60.04,24.2,8.57,1.57,0.86,245.06,284.17,None,36060.0,Anthony Levine,41.0,SS,away,55,2020110802,1174,left
5922532,2020-11-08T18:58:01.900,59.2,24.41,8.59,1.47,0.87,245.06,283.27,None,36060.0,Anthony Levine,41.0,SS,away,56,2020110802,1174,left
5922533,2020-11-08T18:58:02.000,58.36,24.6,8.57,1.45,0.86,246.66,282.56,None,36060.0,Anthony Levine,41.0,SS,away,57,2020110802,1174,left
5922534,2020-11-08T18:58:02.100,57.51,24.79,8.59,1.24,0.87,249.67,282.41,None,36060.0,Anthony Levine,41.0,SS,away,58,2020110802,1174,left
5922535,2020-11-08T18:58:02.200,56.67,24.98,8.57,0.97,0.86,258.96,282.66,None,36060.0,Anthony Levine,41.0,SS,away,59,2020110802,1174,left
5922536,2020-11-08T18:58:02.300,55.83,25.18,8.49,1.24,0.85,268.41,283.36,None,36060.0,Anthony Levine,41.0,SS,away,60,2020110802,1174,left
5922537,2020-11-08T18:58:02.400,55.01,25.39,8.44,1.5,0.85,281.74,284.25,None,36060.0,Anthony Levine,41.0,SS,away,61,2020110802,1174,left
5922538,2020-11-08T18:58:02.500,54.19,25.62,8.41,1.92,0.85,296.68,286.06,None,36060.0,Anthony Levine,41.0,SS,away,62,2020110802,1174,left
5922539,2020-11-08T18:58:02.600,53.38,25.88,8.41,2.33,0.85,315.92,288.44,None,36060.0,Anthony Levine,41.0,SS,away,63,2020110802,1174,left
5922540,2020-11-08T18:58:02.700,52.58,26.17,8.36,2.53,0.85,328.22,290.39,None,36060.0,Anthony Levine,41.0,SS,away,64,2020110802,1174,left
5922541,2020-11-08T18:58:02.800,51.82,26.51,8.28,3.04,0.84,333.66,293.66,None,36060.0,Anthony Levine,41.0,SS,away,65,2020110802,1174,left
5922542,2020-11-08T18:58:02.900,51.08,26.9,8.26,3.57,0.84,332.67,297.73,None,36060.0,Anthony Levine,41.0,SS,away,66,2020110802,1174,left
5922543,2020-11-08T18:58:03.000,50.35,27.32,8.32,3.65,0.84,341.6,300.86,None,36060.0,Anthony Levine,41.0,SS,away,67,2020110802,1174,left
5922544,2020-11-08T18:58:03.100,49.64,27.77,8.32,3.55,0.83,346.67,303.39,None,36060.0,Anthony Levine,41.0,SS,away,68,2020110802,1174,left
5922545,2020-11-08T18:58:03.200,48.94,28.24,8.42,3.22,0.84,351.44,305.72,None,36060.0,Anthony Levine,41.0,SS,away,69,2020110802,1174,left
5922546,2020-11-08T18:58:03.300,48.26,28.76,8.55,2.97,0.86,354.03,308.08,None,36060.0,Anthony Levine,41.0,SS,away,70,2020110802,1174,left
