,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7703252,2020-10-27T02:00:30.600,105.53,29.82,0.0,0.0,0.0,202.38,277.43,None,37784.0,Patrick Scales,48.0,LS,away,1,2020102600,2330,left
7703253,2020-10-27T02:00:30.700,105.52,29.82,0.0,0.0,0.01,201.56,276.74,None,37784.0,Patrick Scales,48.0,LS,away,2,2020102600,2330,left
7703254,2020-10-27T02:00:30.800,105.53,29.82,0.0,0.0,0.0,201.56,276.65,None,37784.0,Patrick Scales,48.0,LS,away,3,2020102600,2330,left
7703255,2020-10-27T02:00:30.900,105.53,29.81,0.0,0.0,0.0,202.3,274.26,None,37784.0,Patrick Scales,48.0,LS,away,4,2020102600,2330,left
7703256,2020-10-27T02:00:31.000,105.53,29.81,0.0,0.0,0.01,202.3,272.79,None,37784.0,Patrick Scales,48.0,LS,away,5,2020102600,2330,left
7703257,2020-10-27T02:00:31.100,105.53,29.81,0.0,0.0,0.0,202.3,272.52,None,37784.0,Patrick Scales,48.0,LS,away,6,2020102600,2330,left
7703258,2020-10-27T02:00:31.200,105.53,29.8,0.0,0.0,0.01,203.91,265.15,None,37784.0,Patrick Scales,48.0,LS,away,7,2020102600,2330,left
7703259,2020-10-27T02:00:31.300,105.52,29.79,0.0,0.0,0.01,205.74,260.92,None,37784.0,Patrick Scales,48.0,LS,away,8,2020102600,2330,left
7703260,2020-10-27T02:00:31.400,105.52,29.79,0.0,0.0,0.0,205.74,260.3,None,37784.0,Patrick Scales,48.0,LS,away,9,2020102600,2330,left
7703261,2020-10-27T02:00:31.500,105.53,29.79,0.0,0.0,0.01,205.74,260.54,None,37784.0,Patrick Scales,48.0,LS,away,10,2020102600,2330,left
7703262,2020-10-27T02:00:31.600,105.54,29.8,0.0,0.13,0.01,208.18,76.9,ball_snap,37784.0,Patrick Scales,48.0,LS,away,11,2020102600,2330,left
7703263,2020-10-27T02:00:31.700,105.55,29.8,0.12,1.5,0.01,211.38,82.99,None,37784.0,Patrick Scales,48.0,LS,away,12,2020102600,2330,left
7703264,2020-10-27T02:00:31.800,105.59,29.8,0.42,2.29,0.04,212.15,80.64,None,37784.0,Patrick Scales,48.0,LS,away,13,2020102600,2330,left
7703265,2020-10-27T02:00:31.900,105.67,29.82,0.87,3.02,0.09,216.65,80.09,None,37784.0,Patrick Scales,48.0,LS,away,14,2020102600,2330,left
7703266,2020-10-27T02:00:32.000,105.78,29.84,1.22,2.75,0.11,216.65,80.97,None,37784.0,Patrick Scales,48.0,LS,away,15,2020102600,2330,left
7703267,2020-10-27T02:00:32.100,105.95,29.86,1.64,2.41,0.17,216.65,81.92,None,37784.0,Patrick Scales,48.0,LS,away,16,2020102600,2330,left
7703268,2020-10-27T02:00:32.200,106.11,29.87,1.79,1.46,0.16,217.82,83.31,None,37784.0,Patrick Scales,48.0,LS,away,17,2020102600,2330,left
7703269,2020-10-27T02:00:32.300,106.27,29.86,1.79,0.59,0.16,219.84,87.52,None,37784.0,Patrick Scales,48.0,LS,away,18,2020102600,2330,left
7703270,2020-10-27T02:00:32.400,106.45,29.86,1.78,0.52,0.18,225.99,89.84,None,37784.0,Patrick Scales,48.0,LS,away,19,2020102600,2330,left
7703271,2020-10-27T02:00:32.500,106.59,29.84,1.57,1.34,0.14,222.42,95.66,None,37784.0,Patrick Scales,48.0,LS,away,20,2020102600,2330,left
7703272,2020-10-27T02:00:32.600,106.7,29.8,1.27,2.01,0.11,212.65,103.71,None,37784.0,Patrick Scales,48.0,LS,away,21,2020102600,2330,left
7703273,2020-10-27T02:00:32.700,106.79,29.76,1.02,2.32,0.1,217.31,115.78,None,37784.0,Patrick Scales,48.0,LS,away,22,2020102600,2330,left
7703274,2020-10-27T02:00:32.800,106.82,29.68,0.8,2.73,0.08,210.14,146.97,None,37784.0,Patrick Scales,48.0,LS,away,23,2020102600,2330,left
7703275,2020-10-27T02:00:32.900,106.76,29.57,0.96,3.08,0.12,219.64,194.15,None,37784.0,Patrick Scales,48.0,LS,away,24,2020102600,2330,left
7703276,2020-10-27T02:00:33.000,106.68,29.46,1.33,3.37,0.14,216.31,214.82,None,37784.0,Patrick Scales,48.0,LS,away,25,2020102600,2330,left
7703277,2020-10-27T02:00:33.100,106.57,29.35,1.67,3.05,0.16,215.64,226.72,None,37784.0,Patrick Scales,48.0,LS,away,26,2020102600,2330,left
7703278,2020-10-27T02:00:33.200,106.4,29.25,1.98,2.54,0.19,221.12,235.74,None,37784.0,Patrick Scales,48.0,LS,away,27,2020102600,2330,left
7703279,2020-10-27T02:00:33.300,106.18,29.15,2.43,3.23,0.24,228.27,245.04,None,37784.0,Patrick Scales,48.0,LS,away,28,2020102600,2330,left
7703280,2020-10-27T02:00:33.400,105.93,29.06,2.77,2.67,0.27,228.27,251.56,None,37784.0,Patrick Scales,48.0,LS,away,29,2020102600,2330,left
7703281,2020-10-27T02:00:33.500,105.64,28.98,3.04,2.01,0.3,230.37,255.95,None,37784.0,Patrick Scales,48.0,LS,away,30,2020102600,2330,left
7703282,2020-10-27T02:00:33.600,105.3,28.93,3.34,1.82,0.34,247.33,261.18,None,37784.0,Patrick Scales,48.0,LS,away,31,2020102600,2330,left
7703283,2020-10-27T02:00:33.700,104.94,28.91,3.6,1.81,0.37,254.02,265.94,None,37784.0,Patrick Scales,48.0,LS,away,32,2020102600,2330,left
7703284,2020-10-27T02:00:33.800,104.55,28.9,3.81,1.84,0.39,245.23,269.78,punt,37784.0,Patrick Scales,48.0,LS,away,33,2020102600,2330,left
7703285,2020-10-27T02:00:33.900,104.12,28.93,4.12,1.84,0.43,248.17,273.52,None,37784.0,Patrick Scales,48.0,LS,away,34,2020102600,2330,left
7703286,2020-10-27T02:00:34.000,103.67,28.97,4.41,1.51,0.46,279.42,275.85,None,37784.0,Patrick Scales,48.0,LS,away,35,2020102600,2330,left
7703287,2020-10-27T02:00:34.100,103.18,29.03,4.67,1.25,0.49,282.3,278.07,None,37784.0,Patrick Scales,48.0,LS,away,36,2020102600,2330,left
7703288,2020-10-27T02:00:34.200,102.67,29.13,4.96,1.13,0.52,271.45,280.46,None,37784.0,Patrick Scales,48.0,LS,away,37,2020102600,2330,left
7703289,2020-10-27T02:00:34.300,102.14,29.25,5.19,1.09,0.54,280.4,282.61,None,37784.0,Patrick Scales,48.0,LS,away,38,2020102600,2330,left
7703290,2020-10-27T02:00:34.400,101.6,29.38,5.34,0.99,0.55,278.7,283.76,None,37784.0,Patrick Scales,48.0,LS,away,39,2020102600,2330,left
7703291,2020-10-27T02:00:34.500,101.06,29.51,5.4,1.16,0.56,270.68,284.41,None,37784.0,Patrick Scales,48.0,LS,away,40,2020102600,2330,left
7703292,2020-10-27T02:00:34.600,100.51,29.64,5.45,1.16,0.56,262.98,284.43,None,37784.0,Patrick Scales,48.0,LS,away,41,2020102600,2330,left
7703293,2020-10-27T02:00:34.700,99.89,29.78,5.8,0.86,0.64,263.58,283.46,None,37784.0,Patrick Scales,48.0,LS,away,42,2020102600,2330,left
7703294,2020-10-27T02:00:34.800,99.29,29.91,5.87,1.1,0.61,262.52,282.84,None,37784.0,Patrick Scales,48.0,LS,away,43,2020102600,2330,left
7703295,2020-10-27T02:00:34.900,98.69,30.03,5.93,1.45,0.62,257.99,281.86,None,37784.0,Patrick Scales,48.0,LS,away,44,2020102600,2330,left
7703296,2020-10-27T02:00:35.000,98.04,30.15,6.11,1.44,0.65,260.73,280.36,None,37784.0,Patrick Scales,48.0,LS,away,45,2020102600,2330,left
7703297,2020-10-27T02:00:35.100,97.43,30.25,6.08,1.63,0.62,248.25,279.25,None,37784.0,Patrick Scales,48.0,LS,away,46,2020102600,2330,left
7703298,2020-10-27T02:00:35.200,96.79,30.33,6.22,1.46,0.65,243.61,277.49,None,37784.0,Patrick Scales,48.0,LS,away,47,2020102600,2330,left
7703299,2020-10-27T02:00:35.300,96.13,30.4,6.38,1.52,0.67,239.5,275.76,None,37784.0,Patrick Scales,48.0,LS,away,48,2020102600,2330,left
7703300,2020-10-27T02:00:35.400,95.44,30.44,6.58,1.6,0.69,246.4,273.82,None,37784.0,Patrick Scales,48.0,LS,away,49,2020102600,2330,left
7703301,2020-10-27T02:00:35.500,94.76,30.46,6.65,1.87,0.69,246.4,271.8,None,37784.0,Patrick Scales,48.0,LS,away,50,2020102600,2330,left
7703302,2020-10-27T02:00:35.600,94.05,30.45,6.76,2.07,0.71,235.97,269.7,None,37784.0,Patrick Scales,48.0,LS,away,51,2020102600,2330,left
7703303,2020-10-27T02:00:35.700,93.35,30.43,6.81,1.94,0.7,252.14,267.81,None,37784.0,Patrick Scales,48.0,LS,away,52,2020102600,2330,left
7703304,2020-10-27T02:00:35.800,92.63,30.4,6.93,1.93,0.72,253.71,266.74,None,37784.0,Patrick Scales,48.0,LS,away,53,2020102600,2330,left
7703305,2020-10-27T02:00:35.900,91.93,30.35,6.82,2.44,0.7,246.36,265.7,None,37784.0,Patrick Scales,48.0,LS,away,54,2020102600,2330,left
7703306,2020-10-27T02:00:36.000,91.2,30.28,6.89,2.64,0.74,253.71,264.69,None,37784.0,Patrick Scales,48.0,LS,away,55,2020102600,2330,left
7703307,2020-10-27T02:00:36.100,90.48,30.21,6.84,2.8,0.72,247.05,264.0,None,37784.0,Patrick Scales,48.0,LS,away,56,2020102600,2330,left
7703308,2020-10-27T02:00:36.200,89.78,30.13,6.72,2.9,0.71,248.51,263.46,None,37784.0,Patrick Scales,48.0,LS,away,57,2020102600,2330,left
7703309,2020-10-27T02:00:36.300,89.09,30.05,6.61,2.76,0.7,249.58,262.9,None,37784.0,Patrick Scales,48.0,LS,away,58,2020102600,2330,left
7703310,2020-10-27T02:00:36.400,88.39,29.94,6.64,2.44,0.71,258.94,261.66,None,37784.0,Patrick Scales,48.0,LS,away,59,2020102600,2330,left
7703311,2020-10-27T02:00:36.500,87.71,29.83,6.62,2.06,0.68,252.67,260.6,None,37784.0,Patrick Scales,48.0,LS,away,60,2020102600,2330,left
7703312,2020-10-27T02:00:36.600,87.05,29.71,6.6,1.87,0.68,250.94,259.58,None,37784.0,Patrick Scales,48.0,LS,away,61,2020102600,2330,left
7703313,2020-10-27T02:00:36.700,86.38,29.57,6.63,1.91,0.68,248.51,258.5,None,37784.0,Patrick Scales,48.0,LS,away,62,2020102600,2330,left
7703314,2020-10-27T02:00:36.800,85.71,29.42,6.67,2.06,0.69,248.51,257.11,None,37784.0,Patrick Scales,48.0,LS,away,63,2020102600,2330,left
7703315,2020-10-27T02:00:36.900,85.02,29.25,6.74,2.06,0.71,251.66,256.11,None,37784.0,Patrick Scales,48.0,LS,away,64,2020102600,2330,left
7703316,2020-10-27T02:00:37.000,84.33,29.06,6.82,2.26,0.72,239.21,254.53,None,37784.0,Patrick Scales,48.0,LS,away,65,2020102600,2330,left
7703317,2020-10-27T02:00:37.100,83.63,28.83,6.89,2.49,0.73,240.27,252.52,None,37784.0,Patrick Scales,48.0,LS,away,66,2020102600,2330,left
7703318,2020-10-27T02:00:37.200,82.96,28.59,6.83,2.81,0.71,242.46,250.77,None,37784.0,Patrick Scales,48.0,LS,away,67,2020102600,2330,left
7703319,2020-10-27T02:00:37.300,82.3,28.32,6.78,2.71,0.71,246.7,248.78,None,37784.0,Patrick Scales,48.0,LS,away,68,2020102600,2330,left
7703320,2020-10-27T02:00:37.400,81.61,28.0,6.99,2.61,0.76,244.31,246.1,None,37784.0,Patrick Scales,48.0,LS,away,69,2020102600,2330,left
7703321,2020-10-27T02:00:37.500,80.97,27.71,6.82,2.83,0.7,236.56,244.81,None,37784.0,Patrick Scales,48.0,LS,away,70,2020102600,2330,left
7703322,2020-10-27T02:00:37.600,80.34,27.38,6.76,2.9,0.71,239.85,242.91,None,37784.0,Patrick Scales,48.0,LS,away,71,2020102600,2330,left
7703323,2020-10-27T02:00:37.700,79.71,27.03,6.77,2.85,0.72,238.92,241.06,None,37784.0,Patrick Scales,48.0,LS,away,72,2020102600,2330,left
7703324,2020-10-27T02:00:37.800,79.07,26.63,6.91,2.57,0.75,251.17,238.66,None,37784.0,Patrick Scales,48.0,LS,away,73,2020102600,2330,left
7703325,2020-10-27T02:00:37.900,78.45,26.24,6.99,2.19,0.73,240.07,237.12,None,37784.0,Patrick Scales,48.0,LS,away,74,2020102600,2330,left
7703326,2020-10-27T02:00:38.000,77.85,25.84,7.02,1.98,0.72,238.58,235.73,None,37784.0,Patrick Scales,48.0,LS,away,75,2020102600,2330,left
7703327,2020-10-27T02:00:38.100,77.25,25.42,7.06,1.81,0.72,244.5,234.65,None,37784.0,Patrick Scales,48.0,LS,away,76,2020102600,2330,left
7703328,2020-10-27T02:00:38.200,76.65,24.99,7.18,1.71,0.74,245.7,233.8,None,37784.0,Patrick Scales,48.0,LS,away,77,2020102600,2330,left
7703329,2020-10-27T02:00:38.300,76.06,24.55,7.14,2.05,0.74,254.89,232.9,None,37784.0,Patrick Scales,48.0,LS,away,78,2020102600,2330,left
7703330,2020-10-27T02:00:38.400,75.46,24.08,7.18,2.4,0.76,254.89,232.39,None,37784.0,Patrick Scales,48.0,LS,away,79,2020102600,2330,left
7703331,2020-10-27T02:00:38.500,74.83,23.62,7.28,2.6,0.78,253.52,232.7,None,37784.0,Patrick Scales,48.0,LS,away,80,2020102600,2330,left
7703332,2020-10-27T02:00:38.600,74.21,23.17,7.24,2.9,0.77,246.94,233.35,None,37784.0,Patrick Scales,48.0,LS,away,81,2020102600,2330,left
7703333,2020-10-27T02:00:38.700,73.6,22.73,7.12,2.88,0.75,247.75,233.93,None,37784.0,Patrick Scales,48.0,LS,away,82,2020102600,2330,left
7703334,2020-10-27T02:00:38.800,72.96,22.31,7.11,3.04,0.76,249.12,235.48,punt_received,37784.0,Patrick Scales,48.0,LS,away,83,2020102600,2330,left
7703335,2020-10-27T02:00:38.900,72.36,21.92,6.95,2.96,0.72,247.42,236.94,None,37784.0,Patrick Scales,48.0,LS,away,84,2020102600,2330,left
7703336,2020-10-27T02:00:39.000,71.77,21.56,6.76,3.14,0.7,250.75,238.69,None,37784.0,Patrick Scales,48.0,LS,away,85,2020102600,2330,left
7703337,2020-10-27T02:00:39.100,71.17,21.23,6.62,3.36,0.69,255.12,241.05,None,37784.0,Patrick Scales,48.0,LS,away,86,2020102600,2330,left
7703338,2020-10-27T02:00:39.200,70.59,20.92,6.37,3.57,0.66,252.9,242.9,None,37784.0,Patrick Scales,48.0,LS,away,87,2020102600,2330,left
7703339,2020-10-27T02:00:39.300,69.99,20.68,6.21,3.68,0.65,250.73,246.66,first_contact,37784.0,Patrick Scales,48.0,LS,away,88,2020102600,2330,left
7703340,2020-10-27T02:00:39.400,69.39,20.45,6.08,3.55,0.64,253.43,249.58,None,37784.0,Patrick Scales,48.0,LS,away,89,2020102600,2330,left
7703341,2020-10-27T02:00:39.500,68.83,20.25,5.8,3.64,0.59,253.43,251.69,None,37784.0,Patrick Scales,48.0,LS,away,90,2020102600,2330,left
7703342,2020-10-27T02:00:39.600,68.23,20.08,5.77,3.31,0.62,257.69,254.18,None,37784.0,Patrick Scales,48.0,LS,away,91,2020102600,2330,left
7703343,2020-10-27T02:00:39.700,67.66,19.93,5.65,3.07,0.6,252.28,255.82,None,37784.0,Patrick Scales,48.0,LS,away,92,2020102600,2330,left
7703344,2020-10-27T02:00:39.800,67.09,19.78,5.54,2.66,0.58,254.12,256.29,None,37784.0,Patrick Scales,48.0,LS,away,93,2020102600,2330,left
7703345,2020-10-27T02:00:39.900,66.55,19.62,5.4,2.65,0.56,248.87,255.39,None,37784.0,Patrick Scales,48.0,LS,away,94,2020102600,2330,left
7703346,2020-10-27T02:00:40.000,66.03,19.47,5.23,2.76,0.54,242.91,254.3,None,37784.0,Patrick Scales,48.0,LS,away,95,2020102600,2330,left
7703347,2020-10-27T02:00:40.100,65.54,19.31,5.04,2.37,0.52,237.63,252.56,None,37784.0,Patrick Scales,48.0,LS,away,96,2020102600,2330,left
7703348,2020-10-27T02:00:40.200,65.07,19.12,4.89,2.88,0.5,227.55,248.56,None,37784.0,Patrick Scales,48.0,LS,away,97,2020102600,2330,left
7703349,2020-10-27T02:00:40.300,64.63,18.93,4.67,3.07,0.48,225.77,246.01,None,37784.0,Patrick Scales,48.0,LS,away,98,2020102600,2330,left
7703350,2020-10-27T02:00:40.400,64.23,18.71,4.44,3.3,0.46,219.41,241.58,None,37784.0,Patrick Scales,48.0,LS,away,99,2020102600,2330,left
7703351,2020-10-27T02:00:40.500,63.85,18.45,4.29,3.32,0.45,217.47,236.84,None,37784.0,Patrick Scales,48.0,LS,away,100,2020102600,2330,left
7703352,2020-10-27T02:00:40.600,63.5,18.19,4.18,3.17,0.44,209.9,232.5,None,37784.0,Patrick Scales,48.0,LS,away,101,2020102600,2330,left
7703353,2020-10-27T02:00:40.700,63.18,17.92,4.0,2.97,0.41,209.9,229.17,None,37784.0,Patrick Scales,48.0,LS,away,102,2020102600,2330,left
7703354,2020-10-27T02:00:40.800,62.89,17.66,3.81,2.76,0.39,209.9,226.25,None,37784.0,Patrick Scales,48.0,LS,away,103,2020102600,2330,left
7703355,2020-10-27T02:00:40.900,62.62,17.4,3.58,2.65,0.37,209.9,223.8,None,37784.0,Patrick Scales,48.0,LS,away,104,2020102600,2330,left
7703356,2020-10-27T02:00:41.000,62.4,17.16,3.27,2.76,0.33,212.58,222.04,None,37784.0,Patrick Scales,48.0,LS,away,105,2020102600,2330,left
7703357,2020-10-27T02:00:41.100,62.19,16.95,2.89,2.95,0.29,215.49,222.14,None,37784.0,Patrick Scales,48.0,LS,away,106,2020102600,2330,left
7703358,2020-10-27T02:00:41.200,62.02,16.77,2.48,3.09,0.25,207.5,222.08,None,37784.0,Patrick Scales,48.0,LS,away,107,2020102600,2330,left
7703359,2020-10-27T02:00:41.300,61.87,16.63,2.03,3.16,0.2,214.7,224.86,None,37784.0,Patrick Scales,48.0,LS,away,108,2020102600,2330,left
