,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9679159,2020-09-25T02:00:16.300,72.27,27.01,0.01,0.01,0.01,265.45,85.86,None,37286.0,Bruce Miller,49.0,FB,home,1,2020092400,2070,left
9679160,2020-09-25T02:00:16.400,72.27,27.01,0.0,0.01,0.0,264.85,81.2,None,37286.0,Bruce Miller,49.0,FB,home,2,2020092400,2070,left
9679161,2020-09-25T02:00:16.500,72.26,27.02,0.0,0.0,0.01,264.02,70.71,None,37286.0,Bruce Miller,49.0,FB,home,3,2020092400,2070,left
9679162,2020-09-25T02:00:16.600,72.26,27.02,0.0,0.0,0.01,262.79,66.48,None,37286.0,Bruce Miller,49.0,FB,home,4,2020092400,2070,left
9679163,2020-09-25T02:00:16.700,72.25,27.02,0.0,0.0,0.01,262.2,55.8,None,37286.0,Bruce Miller,49.0,FB,home,5,2020092400,2070,left
9679164,2020-09-25T02:00:16.800,72.25,27.03,0.0,0.0,0.0,261.13,48.89,None,37286.0,Bruce Miller,49.0,FB,home,6,2020092400,2070,left
9679165,2020-09-25T02:00:16.900,72.25,27.03,0.0,0.0,0.0,260.36,48.62,None,37286.0,Bruce Miller,49.0,FB,home,7,2020092400,2070,left
9679166,2020-09-25T02:00:17.000,72.25,27.03,0.0,0.0,0.0,258.88,42.72,None,37286.0,Bruce Miller,49.0,FB,home,8,2020092400,2070,left
9679167,2020-09-25T02:00:17.100,72.25,27.03,0.0,0.0,0.0,258.88,43.97,None,37286.0,Bruce Miller,49.0,FB,home,9,2020092400,2070,left
9679168,2020-09-25T02:00:17.200,72.25,27.03,0.0,0.0,0.01,257.6,53.93,None,37286.0,Bruce Miller,49.0,FB,home,10,2020092400,2070,left
9679169,2020-09-25T02:00:17.300,72.26,27.03,0.0,0.0,0.0,256.62,52.47,ball_snap,37286.0,Bruce Miller,49.0,FB,home,11,2020092400,2070,left
9679170,2020-09-25T02:00:17.400,72.26,27.03,0.0,0.0,0.0,256.02,49.97,None,37286.0,Bruce Miller,49.0,FB,home,12,2020092400,2070,left
9679171,2020-09-25T02:00:17.500,72.26,27.03,0.0,0.0,0.01,256.02,56.52,None,37286.0,Bruce Miller,49.0,FB,home,13,2020092400,2070,left
9679172,2020-09-25T02:00:17.600,72.27,27.03,0.01,0.25,0.01,253.38,72.69,None,37286.0,Bruce Miller,49.0,FB,home,14,2020092400,2070,left
9679173,2020-09-25T02:00:17.700,72.27,27.03,0.08,0.77,0.0,252.79,91.47,None,37286.0,Bruce Miller,49.0,FB,home,15,2020092400,2070,left
9679174,2020-09-25T02:00:17.800,72.28,27.03,0.15,0.79,0.01,251.9,92.65,None,37286.0,Bruce Miller,49.0,FB,home,16,2020092400,2070,left
9679175,2020-09-25T02:00:17.900,72.31,27.02,0.34,1.26,0.03,249.49,102.84,None,37286.0,Bruce Miller,49.0,FB,home,17,2020092400,2070,left
9679176,2020-09-25T02:00:18.000,72.36,27.01,0.51,1.36,0.05,246.76,106.5,None,37286.0,Bruce Miller,49.0,FB,home,18,2020092400,2070,left
9679177,2020-09-25T02:00:18.100,72.41,26.99,0.65,1.27,0.06,245.35,111.66,None,37286.0,Bruce Miller,49.0,FB,home,19,2020092400,2070,left
9679178,2020-09-25T02:00:18.200,72.48,26.94,0.83,1.37,0.08,243.96,120.61,None,37286.0,Bruce Miller,49.0,FB,home,20,2020092400,2070,left
9679179,2020-09-25T02:00:18.300,72.56,26.89,0.99,1.36,0.09,241.64,123.87,None,37286.0,Bruce Miller,49.0,FB,home,21,2020092400,2070,left
9679180,2020-09-25T02:00:18.400,72.65,26.82,1.21,1.81,0.12,236.77,127.45,None,37286.0,Bruce Miller,49.0,FB,home,22,2020092400,2070,left
9679181,2020-09-25T02:00:18.500,72.76,26.72,1.49,2.08,0.14,233.02,132.06,None,37286.0,Bruce Miller,49.0,FB,home,23,2020092400,2070,left
9679182,2020-09-25T02:00:18.600,72.88,26.6,1.85,2.42,0.17,226.03,135.22,None,37286.0,Bruce Miller,49.0,FB,home,24,2020092400,2070,left
9679183,2020-09-25T02:00:18.700,73.03,26.46,2.2,2.59,0.21,217.47,135.22,None,37286.0,Bruce Miller,49.0,FB,home,25,2020092400,2070,left
9679184,2020-09-25T02:00:18.800,73.2,26.29,2.49,2.35,0.24,205.4,134.32,None,37286.0,Bruce Miller,49.0,FB,home,26,2020092400,2070,left
9679185,2020-09-25T02:00:18.900,73.38,26.11,2.71,1.92,0.26,201.12,133.62,None,37286.0,Bruce Miller,49.0,FB,home,27,2020092400,2070,left
9679186,2020-09-25T02:00:19.000,73.59,25.92,2.81,1.28,0.27,186.2,132.32,None,37286.0,Bruce Miller,49.0,FB,home,28,2020092400,2070,left
9679187,2020-09-25T02:00:19.100,73.8,25.74,2.85,0.77,0.28,176.2,130.97,None,37286.0,Bruce Miller,49.0,FB,home,29,2020092400,2070,left
9679188,2020-09-25T02:00:19.200,74.01,25.55,2.82,0.26,0.28,162.03,131.57,None,37286.0,Bruce Miller,49.0,FB,home,30,2020092400,2070,left
9679189,2020-09-25T02:00:19.300,74.2,25.36,2.68,0.9,0.27,143.84,133.89,None,37286.0,Bruce Miller,49.0,FB,home,31,2020092400,2070,left
9679190,2020-09-25T02:00:19.400,74.38,25.18,2.46,1.76,0.25,122.23,138.13,None,37286.0,Bruce Miller,49.0,FB,home,32,2020092400,2070,left
9679191,2020-09-25T02:00:19.500,74.52,24.99,2.24,2.4,0.23,98.98,144.54,punt,37286.0,Bruce Miller,49.0,FB,home,33,2020092400,2070,left
9679192,2020-09-25T02:00:19.600,74.62,24.81,2.01,2.82,0.21,79.75,154.0,None,37286.0,Bruce Miller,49.0,FB,home,34,2020092400,2070,left
9679193,2020-09-25T02:00:19.700,74.67,24.63,1.84,3.69,0.19,54.31,169.16,None,37286.0,Bruce Miller,49.0,FB,home,35,2020092400,2070,left
9679194,2020-09-25T02:00:19.800,74.67,24.45,1.79,4.52,0.18,21.18,189.71,None,37286.0,Bruce Miller,49.0,FB,home,36,2020092400,2070,left
9679195,2020-09-25T02:00:19.900,74.6,24.27,1.99,5.11,0.19,349.09,210.67,None,37286.0,Bruce Miller,49.0,FB,home,37,2020092400,2070,left
9679196,2020-09-25T02:00:20.000,74.47,24.1,2.3,4.77,0.22,332.58,222.6,None,37286.0,Bruce Miller,49.0,FB,home,38,2020092400,2070,left
9679197,2020-09-25T02:00:20.100,74.28,23.94,2.65,4.47,0.25,323.75,232.82,None,37286.0,Bruce Miller,49.0,FB,home,39,2020092400,2070,left
9679198,2020-09-25T02:00:20.200,74.02,23.79,3.17,4.79,0.3,306.72,242.16,None,37286.0,Bruce Miller,49.0,FB,home,40,2020092400,2070,left
9679199,2020-09-25T02:00:20.300,73.71,23.65,3.61,4.63,0.34,306.03,248.66,None,37286.0,Bruce Miller,49.0,FB,home,41,2020092400,2070,left
9679200,2020-09-25T02:00:20.400,73.34,23.53,4.05,4.23,0.39,300.07,253.22,None,37286.0,Bruce Miller,49.0,FB,home,42,2020092400,2070,left
9679201,2020-09-25T02:00:20.500,72.93,23.41,4.51,3.88,0.43,288.97,256.26,None,37286.0,Bruce Miller,49.0,FB,home,43,2020092400,2070,left
9679202,2020-09-25T02:00:20.600,72.47,23.31,4.89,3.48,0.47,283.39,258.83,None,37286.0,Bruce Miller,49.0,FB,home,44,2020092400,2070,left
9679203,2020-09-25T02:00:20.700,71.97,23.23,5.26,3.19,0.51,281.39,261.15,None,37286.0,Bruce Miller,49.0,FB,home,45,2020092400,2070,left
9679204,2020-09-25T02:00:20.800,71.43,23.15,5.57,2.83,0.54,280.61,263.48,None,37286.0,Bruce Miller,49.0,FB,home,46,2020092400,2070,left
9679205,2020-09-25T02:00:20.900,70.86,23.1,5.88,2.48,0.57,277.79,265.16,None,37286.0,Bruce Miller,49.0,FB,home,47,2020092400,2070,left
9679206,2020-09-25T02:00:21.000,70.26,23.05,6.1,2.08,0.6,277.79,266.69,None,37286.0,Bruce Miller,49.0,FB,home,48,2020092400,2070,left
9679207,2020-09-25T02:00:21.100,69.64,23.03,6.31,1.82,0.62,276.32,268.5,None,37286.0,Bruce Miller,49.0,FB,home,49,2020092400,2070,left
