,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10812369,2020-09-20T18:08:30.300,98.34,22.87,0.0,0.0,0.0,106.23,206.9,None,40113.0,Sam Martin,6.0,P,away,1,2020092007,1589,left
10812370,2020-09-20T18:08:30.400,98.34,22.86,0.0,0.0,0.0,106.23,217.99,None,40113.0,Sam Martin,6.0,P,away,2,2020092007,1589,left
10812371,2020-09-20T18:08:30.500,98.34,22.86,0.0,0.0,0.0,106.23,222.41,None,40113.0,Sam Martin,6.0,P,away,3,2020092007,1589,left
10812372,2020-09-20T18:08:30.600,98.33,22.86,0.0,0.0,0.0,106.23,227.79,None,40113.0,Sam Martin,6.0,P,away,4,2020092007,1589,left
10812373,2020-09-20T18:08:30.700,98.33,22.86,0.0,0.0,0.0,106.23,230.48,None,40113.0,Sam Martin,6.0,P,away,5,2020092007,1589,left
10812374,2020-09-20T18:08:30.800,98.33,22.86,0.0,0.0,0.0,106.23,239.53,None,40113.0,Sam Martin,6.0,P,away,6,2020092007,1589,left
10812375,2020-09-20T18:08:30.900,98.33,22.86,0.0,0.0,0.0,106.23,240.02,None,40113.0,Sam Martin,6.0,P,away,7,2020092007,1589,left
10812376,2020-09-20T18:08:31.000,98.33,22.87,0.0,0.0,0.0,105.49,264.34,None,40113.0,Sam Martin,6.0,P,away,8,2020092007,1589,left
10812377,2020-09-20T18:08:31.100,98.33,22.87,0.0,0.0,0.0,105.49,264.18,None,40113.0,Sam Martin,6.0,P,away,9,2020092007,1589,left
10812378,2020-09-20T18:08:31.200,98.33,22.87,0.0,0.0,0.0,105.49,277.4,None,40113.0,Sam Martin,6.0,P,away,10,2020092007,1589,left
10812379,2020-09-20T18:08:31.300,98.33,22.87,0.0,0.0,0.0,105.49,286.75,ball_snap,40113.0,Sam Martin,6.0,P,away,11,2020092007,1589,left
10812380,2020-09-20T18:08:31.400,98.33,22.87,0.01,0.29,0.0,104.77,309.84,None,40113.0,Sam Martin,6.0,P,away,12,2020092007,1589,left
10812381,2020-09-20T18:08:31.500,98.32,22.87,0.09,1.12,0.01,105.89,303.4,None,40113.0,Sam Martin,6.0,P,away,13,2020092007,1589,left
10812382,2020-09-20T18:08:31.600,98.3,22.88,0.26,1.52,0.02,105.89,300.62,None,40113.0,Sam Martin,6.0,P,away,14,2020092007,1589,left
10812383,2020-09-20T18:08:31.700,98.27,22.9,0.45,1.63,0.04,105.89,295.66,None,40113.0,Sam Martin,6.0,P,away,15,2020092007,1589,left
10812384,2020-09-20T18:08:31.800,98.22,22.92,0.61,1.5,0.05,105.07,293.69,None,40113.0,Sam Martin,6.0,P,away,16,2020092007,1589,left
10812385,2020-09-20T18:08:31.900,98.13,22.96,0.89,1.71,0.1,105.07,294.4,None,40113.0,Sam Martin,6.0,P,away,17,2020092007,1589,left
10812386,2020-09-20T18:08:32.000,98.03,23.02,1.14,1.74,0.12,105.07,296.06,None,40113.0,Sam Martin,6.0,P,away,18,2020092007,1589,left
10812387,2020-09-20T18:08:32.100,97.9,23.07,1.37,1.67,0.14,105.69,294.77,None,40113.0,Sam Martin,6.0,P,away,19,2020092007,1589,left
10812388,2020-09-20T18:08:32.200,97.75,23.12,1.62,1.65,0.16,105.69,291.69,None,40113.0,Sam Martin,6.0,P,away,20,2020092007,1589,left
10812389,2020-09-20T18:08:32.300,97.56,23.19,1.94,1.93,0.2,105.69,290.08,None,40113.0,Sam Martin,6.0,P,away,21,2020092007,1589,left
10812390,2020-09-20T18:08:32.400,97.36,23.26,2.18,2.03,0.21,105.69,289.8,None,40113.0,Sam Martin,6.0,P,away,22,2020092007,1589,left
10812391,2020-09-20T18:08:32.500,97.14,23.34,2.44,2.02,0.23,104.56,289.2,None,40113.0,Sam Martin,6.0,P,away,23,2020092007,1589,left
10812392,2020-09-20T18:08:32.600,96.89,23.43,2.75,2.19,0.26,104.56,289.16,None,40113.0,Sam Martin,6.0,P,away,24,2020092007,1589,left
10812393,2020-09-20T18:08:32.700,96.62,23.52,3.0,2.02,0.29,100.25,290.38,None,40113.0,Sam Martin,6.0,P,away,25,2020092007,1589,left
10812394,2020-09-20T18:08:32.800,96.33,23.63,3.17,1.61,0.31,100.25,290.8,None,40113.0,Sam Martin,6.0,P,away,26,2020092007,1589,left
10812395,2020-09-20T18:08:32.900,96.03,23.74,3.27,1.02,0.32,98.53,290.24,None,40113.0,Sam Martin,6.0,P,away,27,2020092007,1589,left
10812396,2020-09-20T18:08:33.000,95.73,23.86,3.29,0.5,0.33,93.55,291.8,None,40113.0,Sam Martin,6.0,P,away,28,2020092007,1589,left
10812397,2020-09-20T18:08:33.100,95.43,24.0,3.23,0.76,0.32,91.15,294.78,None,40113.0,Sam Martin,6.0,P,away,29,2020092007,1589,left
10812398,2020-09-20T18:08:33.200,95.15,24.13,3.05,1.31,0.31,90.56,296.91,None,40113.0,Sam Martin,6.0,P,away,30,2020092007,1589,left
10812399,2020-09-20T18:08:33.300,94.9,24.27,2.88,1.82,0.29,87.01,299.64,None,40113.0,Sam Martin,6.0,P,away,31,2020092007,1589,left
10812400,2020-09-20T18:08:33.400,94.67,24.42,2.68,2.29,0.28,82.0,304.8,punt,40113.0,Sam Martin,6.0,P,away,32,2020092007,1589,left
10812401,2020-09-20T18:08:33.500,94.46,24.58,2.53,2.4,0.26,79.85,309.5,None,40113.0,Sam Martin,6.0,P,away,33,2020092007,1589,left
10812402,2020-09-20T18:08:33.600,94.28,24.75,2.4,2.42,0.25,77.35,315.74,None,40113.0,Sam Martin,6.0,P,away,34,2020092007,1589,left
10812403,2020-09-20T18:08:33.700,94.13,24.93,2.29,2.31,0.23,71.33,321.9,None,40113.0,Sam Martin,6.0,P,away,35,2020092007,1589,left
10812404,2020-09-20T18:08:33.800,94.0,25.12,2.22,2.25,0.23,56.94,329.33,None,40113.0,Sam Martin,6.0,P,away,36,2020092007,1589,left
10812405,2020-09-20T18:08:33.900,93.9,25.32,2.21,2.03,0.22,49.71,335.36,None,40113.0,Sam Martin,6.0,P,away,37,2020092007,1589,left
10812406,2020-09-20T18:08:34.000,93.82,25.53,2.25,1.75,0.23,43.15,340.41,None,40113.0,Sam Martin,6.0,P,away,38,2020092007,1589,left
10812407,2020-09-20T18:08:34.100,93.75,25.75,2.33,1.45,0.23,36.9,344.2,None,40113.0,Sam Martin,6.0,P,away,39,2020092007,1589,left
10812408,2020-09-20T18:08:34.200,93.69,25.98,2.37,1.11,0.24,32.56,346.74,None,40113.0,Sam Martin,6.0,P,away,40,2020092007,1589,left
10812409,2020-09-20T18:08:34.300,93.64,26.21,2.39,0.9,0.24,29.94,349.49,None,40113.0,Sam Martin,6.0,P,away,41,2020092007,1589,left
10812410,2020-09-20T18:08:34.400,93.6,26.45,2.41,0.69,0.24,27.77,351.33,None,40113.0,Sam Martin,6.0,P,away,42,2020092007,1589,left
10812411,2020-09-20T18:08:34.500,93.55,26.69,2.42,0.21,0.25,26.25,349.5,None,40113.0,Sam Martin,6.0,P,away,43,2020092007,1589,left
10812412,2020-09-20T18:08:34.600,93.49,26.93,2.47,0.18,0.25,23.84,348.15,None,40113.0,Sam Martin,6.0,P,away,44,2020092007,1589,left
10812413,2020-09-20T18:08:34.700,93.44,27.17,2.45,0.4,0.25,22.61,347.24,None,40113.0,Sam Martin,6.0,P,away,45,2020092007,1589,left
10812414,2020-09-20T18:08:34.800,93.38,27.41,2.39,0.61,0.24,23.78,345.99,None,40113.0,Sam Martin,6.0,P,away,46,2020092007,1589,left
10812415,2020-09-20T18:08:34.900,93.31,27.64,2.41,0.82,0.25,25.49,342.63,None,40113.0,Sam Martin,6.0,P,away,47,2020092007,1589,left
10812416,2020-09-20T18:08:35.000,93.22,27.88,2.53,1.2,0.26,29.26,339.25,None,40113.0,Sam Martin,6.0,P,away,48,2020092007,1589,left
10812417,2020-09-20T18:08:35.100,93.12,28.12,2.56,1.15,0.25,30.2,336.29,None,40113.0,Sam Martin,6.0,P,away,49,2020092007,1589,left
10812418,2020-09-20T18:08:35.200,93.01,28.35,2.59,1.28,0.26,38.12,331.77,None,40113.0,Sam Martin,6.0,P,away,50,2020092007,1589,left
10812419,2020-09-20T18:08:35.300,92.88,28.57,2.62,1.14,0.26,43.34,329.1,None,40113.0,Sam Martin,6.0,P,away,51,2020092007,1589,left
10812420,2020-09-20T18:08:35.400,92.74,28.8,2.77,1.21,0.27,46.72,325.77,None,40113.0,Sam Martin,6.0,P,away,52,2020092007,1589,left
10812421,2020-09-20T18:08:35.500,92.57,29.03,2.81,1.13,0.28,51.86,323.0,None,40113.0,Sam Martin,6.0,P,away,53,2020092007,1589,left
10812422,2020-09-20T18:08:35.600,92.39,29.25,2.92,1.04,0.29,60.02,320.59,None,40113.0,Sam Martin,6.0,P,away,54,2020092007,1589,left
10812423,2020-09-20T18:08:35.700,92.2,29.48,3.02,0.95,0.3,64.98,318.45,None,40113.0,Sam Martin,6.0,P,away,55,2020092007,1589,left
10812424,2020-09-20T18:08:35.800,91.99,29.7,3.13,0.88,0.31,68.2,316.49,None,40113.0,Sam Martin,6.0,P,away,56,2020092007,1589,left
10812425,2020-09-20T18:08:35.900,91.76,29.93,3.25,1.0,0.32,67.15,313.32,None,40113.0,Sam Martin,6.0,P,away,57,2020092007,1589,left
10812426,2020-09-20T18:08:36.000,91.51,30.15,3.33,1.01,0.33,70.11,310.81,None,40113.0,Sam Martin,6.0,P,away,58,2020092007,1589,left
10812427,2020-09-20T18:08:36.100,91.25,30.36,3.39,0.96,0.34,71.59,308.72,None,40113.0,Sam Martin,6.0,P,away,59,2020092007,1589,left
10812428,2020-09-20T18:08:36.200,90.97,30.56,3.41,1.04,0.34,73.12,305.75,None,40113.0,Sam Martin,6.0,P,away,60,2020092007,1589,left
10812429,2020-09-20T18:08:36.300,90.68,30.76,3.48,1.02,0.35,74.69,303.59,None,40113.0,Sam Martin,6.0,P,away,61,2020092007,1589,left
10812430,2020-09-20T18:08:36.400,90.39,30.94,3.49,1.14,0.35,78.09,300.83,None,40113.0,Sam Martin,6.0,P,away,62,2020092007,1589,left
10812431,2020-09-20T18:08:36.500,90.08,31.1,3.49,1.28,0.35,81.15,297.63,None,40113.0,Sam Martin,6.0,P,away,63,2020092007,1589,left
10812432,2020-09-20T18:08:36.600,89.75,31.26,3.6,1.21,0.37,82.54,295.33,None,40113.0,Sam Martin,6.0,P,away,64,2020092007,1589,left
10812433,2020-09-20T18:08:36.700,89.4,31.41,3.74,1.35,0.38,84.26,292.19,None,40113.0,Sam Martin,6.0,P,away,65,2020092007,1589,left
10812434,2020-09-20T18:08:36.800,89.05,31.53,3.76,1.48,0.37,84.26,288.86,None,40113.0,Sam Martin,6.0,P,away,66,2020092007,1589,left
10812435,2020-09-20T18:08:36.900,88.68,31.65,3.82,1.35,0.38,84.26,286.86,None,40113.0,Sam Martin,6.0,P,away,67,2020092007,1589,left
10812436,2020-09-20T18:08:37.000,88.31,31.77,3.85,1.01,0.39,85.02,285.85,None,40113.0,Sam Martin,6.0,P,away,68,2020092007,1589,left
10812437,2020-09-20T18:08:37.100,87.94,31.86,3.92,1.04,0.39,90.23,283.7,None,40113.0,Sam Martin,6.0,P,away,69,2020092007,1589,left
10812438,2020-09-20T18:08:37.200,87.54,31.95,4.02,1.01,0.4,92.65,281.91,None,40113.0,Sam Martin,6.0,P,away,70,2020092007,1589,left
10812439,2020-09-20T18:08:37.300,87.14,32.04,4.11,0.67,0.41,91.02,281.69,None,40113.0,Sam Martin,6.0,P,away,71,2020092007,1589,left
10812440,2020-09-20T18:08:37.400,86.73,32.13,4.19,0.39,0.42,90.12,281.62,None,40113.0,Sam Martin,6.0,P,away,72,2020092007,1589,left
10812441,2020-09-20T18:08:37.500,86.32,32.21,4.24,0.27,0.43,90.12,281.12,punt_received,40113.0,Sam Martin,6.0,P,away,73,2020092007,1589,left
10812442,2020-09-20T18:08:37.600,85.9,32.29,4.27,0.14,0.43,88.74,280.98,None,40113.0,Sam Martin,6.0,P,away,74,2020092007,1589,left
10812443,2020-09-20T18:08:37.700,85.48,32.38,4.32,0.11,0.43,88.74,281.18,None,40113.0,Sam Martin,6.0,P,away,75,2020092007,1589,left
10812444,2020-09-20T18:08:37.800,85.05,32.46,4.33,0.29,0.43,92.1,281.7,None,40113.0,Sam Martin,6.0,P,away,76,2020092007,1589,left
10812445,2020-09-20T18:08:37.900,84.63,32.55,4.33,0.46,0.43,93.73,282.32,None,40113.0,Sam Martin,6.0,P,away,77,2020092007,1589,left
10812446,2020-09-20T18:08:38.000,84.21,32.65,4.3,0.65,0.43,93.09,282.9,None,40113.0,Sam Martin,6.0,P,away,78,2020092007,1589,left
10812447,2020-09-20T18:08:38.100,83.78,32.75,4.37,0.67,0.44,89.63,284.31,None,40113.0,Sam Martin,6.0,P,away,79,2020092007,1589,left
10812448,2020-09-20T18:08:38.200,83.36,32.86,4.32,0.78,0.43,88.1,284.84,None,40113.0,Sam Martin,6.0,P,away,80,2020092007,1589,left
10812449,2020-09-20T18:08:38.300,82.94,32.97,4.27,0.84,0.43,88.1,284.9,None,40113.0,Sam Martin,6.0,P,away,81,2020092007,1589,left
10812450,2020-09-20T18:08:38.400,82.53,33.07,4.2,0.94,0.42,89.39,284.41,None,40113.0,Sam Martin,6.0,P,away,82,2020092007,1589,left
10812451,2020-09-20T18:08:38.500,82.11,33.18,4.23,0.77,0.43,90.07,284.43,None,40113.0,Sam Martin,6.0,P,away,83,2020092007,1589,left
10812452,2020-09-20T18:08:38.600,81.7,33.28,4.16,0.77,0.42,90.07,284.09,None,40113.0,Sam Martin,6.0,P,away,84,2020092007,1589,left
10812453,2020-09-20T18:08:38.700,81.3,33.38,4.15,0.71,0.42,90.07,283.58,None,40113.0,Sam Martin,6.0,P,away,85,2020092007,1589,left
10812454,2020-09-20T18:08:38.800,80.89,33.48,4.15,0.61,0.42,88.77,283.82,None,40113.0,Sam Martin,6.0,P,away,86,2020092007,1589,left
10812455,2020-09-20T18:08:38.900,80.49,33.59,4.14,0.58,0.42,87.63,284.66,None,40113.0,Sam Martin,6.0,P,away,87,2020092007,1589,left
10812456,2020-09-20T18:08:39.000,80.08,33.69,4.13,0.47,0.41,86.24,284.61,None,40113.0,Sam Martin,6.0,P,away,88,2020092007,1589,left
10812457,2020-09-20T18:08:39.100,79.69,33.8,4.1,0.5,0.41,87.06,284.82,None,40113.0,Sam Martin,6.0,P,away,89,2020092007,1589,left
10812458,2020-09-20T18:08:39.200,79.29,33.91,4.07,0.56,0.41,89.07,284.97,None,40113.0,Sam Martin,6.0,P,away,90,2020092007,1589,left
10812459,2020-09-20T18:08:39.300,78.89,34.01,4.09,0.46,0.41,89.07,284.63,None,40113.0,Sam Martin,6.0,P,away,91,2020092007,1589,left
10812460,2020-09-20T18:08:39.400,78.5,34.11,4.07,0.52,0.41,88.05,284.31,None,40113.0,Sam Martin,6.0,P,away,92,2020092007,1589,left
10812461,2020-09-20T18:08:39.500,78.1,34.21,4.09,0.51,0.41,88.05,283.38,None,40113.0,Sam Martin,6.0,P,away,93,2020092007,1589,left
10812462,2020-09-20T18:08:39.600,77.7,34.3,4.07,0.61,0.41,89.27,282.86,None,40113.0,Sam Martin,6.0,P,away,94,2020092007,1589,left
10812463,2020-09-20T18:08:39.700,77.29,34.38,4.08,0.72,0.41,91.77,281.31,first_contact,40113.0,Sam Martin,6.0,P,away,95,2020092007,1589,left
10812464,2020-09-20T18:08:39.800,76.89,34.47,4.06,0.56,0.41,91.77,282.1,None,40113.0,Sam Martin,6.0,P,away,96,2020092007,1589,left
10812465,2020-09-20T18:08:39.900,76.5,34.57,4.04,0.63,0.41,89.86,283.45,None,40113.0,Sam Martin,6.0,P,away,97,2020092007,1589,left
10812466,2020-09-20T18:08:40.000,76.1,34.67,4.02,0.69,0.41,87.76,284.15,None,40113.0,Sam Martin,6.0,P,away,98,2020092007,1589,left
10812467,2020-09-20T18:08:40.100,75.71,34.76,4.05,0.49,0.41,87.76,283.61,None,40113.0,Sam Martin,6.0,P,away,99,2020092007,1589,left
10812468,2020-09-20T18:08:40.200,75.32,34.85,4.01,0.55,0.4,88.49,282.66,None,40113.0,Sam Martin,6.0,P,away,100,2020092007,1589,left
10812469,2020-09-20T18:08:40.300,74.92,34.93,4.05,0.76,0.41,82.73,280.28,None,40113.0,Sam Martin,6.0,P,away,101,2020092007,1589,left
10812470,2020-09-20T18:08:40.400,74.51,34.98,4.1,1.2,0.41,85.58,277.06,None,40113.0,Sam Martin,6.0,P,away,102,2020092007,1589,left
10812471,2020-09-20T18:08:40.500,74.1,35.02,4.11,1.34,0.41,83.89,274.5,None,40113.0,Sam Martin,6.0,P,away,103,2020092007,1589,left
10812472,2020-09-20T18:08:40.600,73.68,35.04,4.19,1.56,0.42,83.3,271.08,None,40113.0,Sam Martin,6.0,P,away,104,2020092007,1589,left
10812473,2020-09-20T18:08:40.700,73.25,35.01,4.27,1.83,0.43,80.72,266.65,None,40113.0,Sam Martin,6.0,P,away,105,2020092007,1589,left
10812474,2020-09-20T18:08:40.800,72.82,34.95,4.35,2.36,0.43,75.74,261.59,None,40113.0,Sam Martin,6.0,P,away,106,2020092007,1589,left
10812475,2020-09-20T18:08:40.900,72.38,34.86,4.51,2.58,0.45,72.12,257.15,None,40113.0,Sam Martin,6.0,P,away,107,2020092007,1589,left
10812476,2020-09-20T18:08:41.000,71.94,34.73,4.62,2.74,0.46,70.44,252.13,None,40113.0,Sam Martin,6.0,P,away,108,2020092007,1589,left
10812477,2020-09-20T18:08:41.100,71.5,34.56,4.72,2.87,0.47,66.52,247.48,None,40113.0,Sam Martin,6.0,P,away,109,2020092007,1589,left
10812478,2020-09-20T18:08:41.200,71.06,34.35,4.93,3.16,0.49,59.7,242.81,None,40113.0,Sam Martin,6.0,P,away,110,2020092007,1589,left
10812479,2020-09-20T18:08:41.300,70.62,34.11,5.11,2.96,0.51,51.02,239.56,None,40113.0,Sam Martin,6.0,P,away,111,2020092007,1589,left
10812480,2020-09-20T18:08:41.400,70.18,33.82,5.27,2.93,0.52,44.79,235.64,None,40113.0,Sam Martin,6.0,P,away,112,2020092007,1589,left
10812481,2020-09-20T18:08:41.500,69.75,33.5,5.42,3.05,0.54,44.79,231.29,None,40113.0,Sam Martin,6.0,P,away,113,2020092007,1589,left
10812482,2020-09-20T18:08:41.600,69.33,33.14,5.56,3.0,0.55,40.98,227.45,None,40113.0,Sam Martin,6.0,P,away,114,2020092007,1589,left
10812483,2020-09-20T18:08:41.700,68.93,32.75,5.64,2.71,0.56,37.74,224.48,None,40113.0,Sam Martin,6.0,P,away,115,2020092007,1589,left
10812484,2020-09-20T18:08:41.800,68.54,32.33,5.71,2.49,0.57,34.82,221.4,None,40113.0,Sam Martin,6.0,P,away,116,2020092007,1589,left
10812485,2020-09-20T18:08:41.900,68.18,31.89,5.76,2.32,0.57,31.33,218.62,None,40113.0,Sam Martin,6.0,P,away,117,2020092007,1589,left
10812486,2020-09-20T18:08:42.000,67.82,31.43,5.8,2.22,0.58,28.78,215.87,None,40113.0,Sam Martin,6.0,P,away,118,2020092007,1589,left
10812487,2020-09-20T18:08:42.100,67.5,30.94,5.87,2.32,0.59,25.01,212.46,None,40113.0,Sam Martin,6.0,P,away,119,2020092007,1589,left
10812488,2020-09-20T18:08:42.200,67.2,30.44,5.86,2.25,0.59,26.91,209.7,None,40113.0,Sam Martin,6.0,P,away,120,2020092007,1589,left
10812489,2020-09-20T18:08:42.300,66.92,29.92,5.84,2.27,0.59,24.52,206.79,None,40113.0,Sam Martin,6.0,P,away,121,2020092007,1589,left
10812490,2020-09-20T18:08:42.400,66.68,29.39,5.77,2.37,0.58,19.9,203.73,None,40113.0,Sam Martin,6.0,P,away,122,2020092007,1589,left
10812491,2020-09-20T18:08:42.500,66.48,28.85,5.73,2.6,0.58,5.18,200.03,None,40113.0,Sam Martin,6.0,P,away,123,2020092007,1589,left
10812492,2020-09-20T18:08:42.600,66.31,28.3,5.69,2.84,0.57,1.28,196.22,None,40113.0,Sam Martin,6.0,P,away,124,2020092007,1589,left
10812493,2020-09-20T18:08:42.700,66.17,27.75,5.65,2.89,0.57,2.05,192.51,None,40113.0,Sam Martin,6.0,P,away,125,2020092007,1589,left
10812494,2020-09-20T18:08:42.800,66.07,27.19,5.62,2.95,0.57,359.57,189.03,None,40113.0,Sam Martin,6.0,P,away,126,2020092007,1589,left
10812495,2020-09-20T18:08:42.900,66.0,26.63,5.61,2.72,0.57,353.47,185.89,None,40113.0,Sam Martin,6.0,P,away,127,2020092007,1589,left
10812496,2020-09-20T18:08:43.000,65.98,26.05,5.72,2.82,0.58,354.05,181.5,None,40113.0,Sam Martin,6.0,P,away,128,2020092007,1589,left
10812497,2020-09-20T18:08:43.100,66.0,25.47,5.76,2.98,0.58,352.89,177.18,None,40113.0,Sam Martin,6.0,P,away,129,2020092007,1589,left
10812498,2020-09-20T18:08:43.200,66.05,24.89,5.83,2.74,0.59,352.89,174.0,None,40113.0,Sam Martin,6.0,P,away,130,2020092007,1589,left
10812499,2020-09-20T18:08:43.300,66.12,24.3,5.89,2.47,0.59,354.17,171.52,None,40113.0,Sam Martin,6.0,P,away,131,2020092007,1589,left
10812500,2020-09-20T18:08:43.400,66.22,23.71,6.02,2.23,0.6,357.09,169.18,None,40113.0,Sam Martin,6.0,P,away,132,2020092007,1589,left
10812501,2020-09-20T18:08:43.500,66.34,23.12,6.1,1.84,0.61,0.51,167.5,None,40113.0,Sam Martin,6.0,P,away,133,2020092007,1589,left
10812502,2020-09-20T18:08:43.600,66.48,22.52,6.21,1.41,0.62,356.9,166.25,None,40113.0,Sam Martin,6.0,P,away,134,2020092007,1589,left
10812503,2020-09-20T18:08:43.700,66.63,21.9,6.39,0.85,0.63,356.9,166.3,None,40113.0,Sam Martin,6.0,P,away,135,2020092007,1589,left
10812504,2020-09-20T18:08:43.800,66.78,21.28,6.47,0.35,0.64,356.9,166.44,None,40113.0,Sam Martin,6.0,P,away,136,2020092007,1589,left
10812505,2020-09-20T18:08:43.900,66.92,20.65,6.54,0.49,0.65,356.19,167.52,None,40113.0,Sam Martin,6.0,P,away,137,2020092007,1589,left
10812506,2020-09-20T18:08:44.000,67.06,20.0,6.58,0.91,0.66,356.19,168.74,None,40113.0,Sam Martin,6.0,P,away,138,2020092007,1589,left
10812507,2020-09-20T18:08:44.100,67.17,19.35,6.64,1.44,0.66,356.84,170.88,None,40113.0,Sam Martin,6.0,P,away,139,2020092007,1589,left
10812508,2020-09-20T18:08:44.200,67.26,18.69,6.65,1.73,0.66,359.7,172.78,None,40113.0,Sam Martin,6.0,P,away,140,2020092007,1589,left
10812509,2020-09-20T18:08:44.300,67.33,18.03,6.69,2.02,0.67,4.76,175.21,None,40113.0,Sam Martin,6.0,P,away,141,2020092007,1589,left
10812510,2020-09-20T18:08:44.400,67.37,17.36,6.68,2.05,0.67,7.9,177.32,None,40113.0,Sam Martin,6.0,P,away,142,2020092007,1589,left
10812511,2020-09-20T18:08:44.500,67.39,16.69,6.66,2.08,0.67,9.17,179.45,None,40113.0,Sam Martin,6.0,P,away,143,2020092007,1589,left
10812512,2020-09-20T18:08:44.600,67.38,16.02,6.63,2.21,0.67,14.22,181.91,None,40113.0,Sam Martin,6.0,P,away,144,2020092007,1589,left
10812513,2020-09-20T18:08:44.700,67.34,15.36,6.58,2.28,0.66,18.49,184.13,None,40113.0,Sam Martin,6.0,P,away,145,2020092007,1589,left
10812514,2020-09-20T18:08:44.800,67.28,14.7,6.53,2.09,0.66,19.46,185.7,None,40113.0,Sam Martin,6.0,P,away,146,2020092007,1589,left
10812515,2020-09-20T18:08:44.900,67.22,14.06,6.43,1.91,0.65,19.46,186.75,None,40113.0,Sam Martin,6.0,P,away,147,2020092007,1589,left
10812516,2020-09-20T18:08:45.000,67.15,13.43,6.29,1.8,0.64,20.75,187.15,None,40113.0,Sam Martin,6.0,P,away,148,2020092007,1589,left
10812517,2020-09-20T18:08:45.100,67.07,12.81,6.13,1.85,0.62,22.77,187.41,None,40113.0,Sam Martin,6.0,P,away,149,2020092007,1589,left
10812518,2020-09-20T18:08:45.200,67.02,12.21,5.9,2.12,0.6,18.38,185.31,None,40113.0,Sam Martin,6.0,P,away,150,2020092007,1589,left
10812519,2020-09-20T18:08:45.300,66.99,11.64,5.64,2.61,0.57,14.18,183.31,None,40113.0,Sam Martin,6.0,P,away,151,2020092007,1589,left
10812520,2020-09-20T18:08:45.400,66.98,11.09,5.41,3.17,0.55,9.99,180.12,None,40113.0,Sam Martin,6.0,P,away,152,2020092007,1589,left
10812521,2020-09-20T18:08:45.500,67.01,10.55,5.22,3.55,0.53,6.38,175.71,None,40113.0,Sam Martin,6.0,P,away,153,2020092007,1589,left
10812522,2020-09-20T18:08:45.600,67.07,10.04,5.07,4.07,0.52,3.67,170.15,None,40113.0,Sam Martin,6.0,P,away,154,2020092007,1589,left
10812523,2020-09-20T18:08:45.700,67.19,9.55,4.98,4.83,0.5,359.81,163.12,None,40113.0,Sam Martin,6.0,P,away,155,2020092007,1589,left
10812524,2020-09-20T18:08:45.800,67.36,9.09,4.95,5.01,0.49,355.03,156.43,None,40113.0,Sam Martin,6.0,P,away,156,2020092007,1589,left
10812525,2020-09-20T18:08:45.900,67.58,8.64,5.03,5.13,0.5,349.75,149.28,None,40113.0,Sam Martin,6.0,P,away,157,2020092007,1589,left
10812526,2020-09-20T18:08:46.000,67.86,8.22,5.18,4.79,0.51,347.47,143.39,None,40113.0,Sam Martin,6.0,P,away,158,2020092007,1589,left
10812527,2020-09-20T18:08:46.100,68.2,7.81,5.45,4.38,0.53,341.12,138.56,None,40113.0,Sam Martin,6.0,P,away,159,2020092007,1589,left
10812528,2020-09-20T18:08:46.200,68.58,7.4,5.63,3.63,0.55,340.49,134.94,None,40113.0,Sam Martin,6.0,P,away,160,2020092007,1589,left
10812529,2020-09-20T18:08:46.300,68.99,7.01,5.82,2.81,0.57,344.44,132.39,None,40113.0,Sam Martin,6.0,P,away,161,2020092007,1589,left
10812530,2020-09-20T18:08:46.400,69.44,6.62,6.03,2.16,0.59,344.44,130.52,None,40113.0,Sam Martin,6.0,P,away,162,2020092007,1589,left
