,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1814493,2020-12-20T20:55:36.700,41.05,28.07,3.97,1.92,0.39,115.85,122.44,None,30932.0,Stephen Gostkowski,3.0,K,home,1,2020122004,3817,right
1814494,2020-12-20T20:55:36.800,41.4,27.86,4.21,1.77,0.41,114.0,121.9,None,30932.0,Stephen Gostkowski,3.0,K,home,2,2020122004,3817,right
1814495,2020-12-20T20:55:36.900,41.77,27.63,4.42,1.58,0.43,111.27,122.14,None,30932.0,Stephen Gostkowski,3.0,K,home,3,2020122004,3817,right
1814496,2020-12-20T20:55:37.000,42.15,27.39,4.58,1.21,0.45,111.27,121.99,None,30932.0,Stephen Gostkowski,3.0,K,home,4,2020122004,3817,right
1814497,2020-12-20T20:55:37.100,42.56,27.14,4.87,1.34,0.48,113.57,121.13,None,30932.0,Stephen Gostkowski,3.0,K,home,5,2020122004,3817,right
1814498,2020-12-20T20:55:37.200,42.99,26.89,4.98,0.96,0.49,113.57,120.87,None,30932.0,Stephen Gostkowski,3.0,K,home,6,2020122004,3817,right
1814499,2020-12-20T20:55:37.300,43.43,26.64,5.08,0.73,0.51,117.8,119.77,None,30932.0,Stephen Gostkowski,3.0,K,home,7,2020122004,3817,right
1814500,2020-12-20T20:55:37.400,43.87,26.4,5.01,0.85,0.5,116.97,117.78,None,30932.0,Stephen Gostkowski,3.0,K,home,8,2020122004,3817,right
1814501,2020-12-20T20:55:37.500,44.31,26.18,4.91,1.29,0.49,116.97,116.08,None,30932.0,Stephen Gostkowski,3.0,K,home,9,2020122004,3817,right
1814502,2020-12-20T20:55:37.600,44.74,25.97,4.79,1.52,0.48,111.65,115.33,autoevent_kickoff,30932.0,Stephen Gostkowski,3.0,K,home,10,2020122004,3817,right
1814503,2020-12-20T20:55:37.700,45.17,25.78,4.61,1.87,0.47,108.17,113.67,kickoff,30932.0,Stephen Gostkowski,3.0,K,home,11,2020122004,3817,right
1814504,2020-12-20T20:55:37.800,45.58,25.61,4.38,2.28,0.44,94.06,111.94,None,30932.0,Stephen Gostkowski,3.0,K,home,12,2020122004,3817,right
1814505,2020-12-20T20:55:37.900,45.98,25.45,4.17,2.27,0.43,82.4,111.66,None,30932.0,Stephen Gostkowski,3.0,K,home,13,2020122004,3817,right
1814506,2020-12-20T20:55:38.000,46.35,25.31,3.95,2.23,0.4,69.53,111.38,None,30932.0,Stephen Gostkowski,3.0,K,home,14,2020122004,3817,right
1814507,2020-12-20T20:55:38.100,46.71,25.17,3.77,2.01,0.38,59.0,112.09,None,30932.0,Stephen Gostkowski,3.0,K,home,15,2020122004,3817,right
1814508,2020-12-20T20:55:38.200,47.05,25.02,3.63,1.89,0.37,50.93,114.85,None,30932.0,Stephen Gostkowski,3.0,K,home,16,2020122004,3817,right
1814509,2020-12-20T20:55:38.300,47.36,24.86,3.49,2.03,0.36,47.92,118.8,None,30932.0,Stephen Gostkowski,3.0,K,home,17,2020122004,3817,right
1814510,2020-12-20T20:55:38.400,47.66,24.68,3.44,2.02,0.35,46.77,122.97,None,30932.0,Stephen Gostkowski,3.0,K,home,18,2020122004,3817,right
1814511,2020-12-20T20:55:38.500,47.94,24.48,3.34,1.91,0.34,45.29,125.88,None,30932.0,Stephen Gostkowski,3.0,K,home,19,2020122004,3817,right
1814512,2020-12-20T20:55:38.600,48.19,24.3,3.14,1.82,0.32,46.46,127.65,None,30932.0,Stephen Gostkowski,3.0,K,home,20,2020122004,3817,right
1814513,2020-12-20T20:55:38.700,48.44,24.1,3.11,1.54,0.32,47.45,130.05,None,30932.0,Stephen Gostkowski,3.0,K,home,21,2020122004,3817,right
1814514,2020-12-20T20:55:38.800,48.68,23.89,3.13,1.28,0.32,48.36,132.58,None,30932.0,Stephen Gostkowski,3.0,K,home,22,2020122004,3817,right
1814515,2020-12-20T20:55:38.900,48.91,23.67,3.12,0.97,0.31,49.7,133.85,None,30932.0,Stephen Gostkowski,3.0,K,home,23,2020122004,3817,right
1814516,2020-12-20T20:55:39.000,49.13,23.45,3.11,0.68,0.31,50.54,134.77,None,30932.0,Stephen Gostkowski,3.0,K,home,24,2020122004,3817,right
1814517,2020-12-20T20:55:39.100,49.36,23.24,3.07,0.34,0.31,49.07,133.77,None,30932.0,Stephen Gostkowski,3.0,K,home,25,2020122004,3817,right
1814518,2020-12-20T20:55:39.200,49.58,23.03,3.05,0.42,0.31,50.34,133.22,None,30932.0,Stephen Gostkowski,3.0,K,home,26,2020122004,3817,right
