,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11784832,2020-09-15T02:33:03.700,47.53,28.83,0.01,0.01,0.0,57.12,113.43,None,38688.0,Jack Crawford,94.0,DE,away,1,2020091401,394,right
11784833,2020-09-15T02:33:03.800,47.54,28.83,0.01,0.01,0.0,58.58,111.29,None,38688.0,Jack Crawford,94.0,DE,away,2,2020091401,394,right
11784834,2020-09-15T02:33:03.900,47.54,28.84,0.01,0.01,0.0,60.2,108.7,None,38688.0,Jack Crawford,94.0,DE,away,3,2020091401,394,right
11784835,2020-09-15T02:33:04.000,47.54,28.84,0.01,0.01,0.0,56.67,107.54,None,38688.0,Jack Crawford,94.0,DE,away,4,2020091401,394,right
11784836,2020-09-15T02:33:04.100,47.54,28.84,0.01,0.01,0.0,56.67,107.5,None,38688.0,Jack Crawford,94.0,DE,away,5,2020091401,394,right
11784837,2020-09-15T02:33:04.200,47.54,28.84,0.01,0.01,0.0,56.67,107.92,None,38688.0,Jack Crawford,94.0,DE,away,6,2020091401,394,right
11784838,2020-09-15T02:33:04.300,47.54,28.84,0.0,0.01,0.0,57.54,105.95,None,38688.0,Jack Crawford,94.0,DE,away,7,2020091401,394,right
11784839,2020-09-15T02:33:04.400,47.53,28.83,0.0,0.01,0.01,32.21,111.87,None,38688.0,Jack Crawford,94.0,DE,away,8,2020091401,394,right
11784840,2020-09-15T02:33:04.500,47.53,28.83,0.0,0.0,0.01,22.56,116.9,None,38688.0,Jack Crawford,94.0,DE,away,9,2020091401,394,right
11784841,2020-09-15T02:33:04.600,47.52,28.84,0.0,0.14,0.01,1.37,253.25,None,38688.0,Jack Crawford,94.0,DE,away,10,2020091401,394,right
11784842,2020-09-15T02:33:04.700,47.5,28.84,0.08,0.83,0.02,358.7,267.53,ball_snap,38688.0,Jack Crawford,94.0,DE,away,11,2020091401,394,right
11784843,2020-09-15T02:33:04.800,47.46,28.84,0.35,1.95,0.04,355.86,271.72,None,38688.0,Jack Crawford,94.0,DE,away,12,2020091401,394,right
11784844,2020-09-15T02:33:04.900,47.39,28.84,0.8,3.32,0.07,353.65,269.62,None,38688.0,Jack Crawford,94.0,DE,away,13,2020091401,394,right
11784845,2020-09-15T02:33:05.000,47.27,28.84,1.26,3.65,0.11,336.64,270.47,None,38688.0,Jack Crawford,94.0,DE,away,14,2020091401,394,right
11784846,2020-09-15T02:33:05.100,47.08,28.83,1.91,3.83,0.19,317.86,269.5,None,38688.0,Jack Crawford,94.0,DE,away,15,2020091401,394,right
11784847,2020-09-15T02:33:05.200,46.82,28.85,2.5,3.15,0.26,305.28,271.4,None,38688.0,Jack Crawford,94.0,DE,away,16,2020091401,394,right
11784848,2020-09-15T02:33:05.300,46.52,28.87,2.97,2.46,0.3,273.59,272.81,None,38688.0,Jack Crawford,94.0,DE,away,17,2020091401,394,right
11784849,2020-09-15T02:33:05.400,46.19,28.9,3.27,1.59,0.33,264.13,274.19,None,38688.0,Jack Crawford,94.0,DE,away,18,2020091401,394,right
11784850,2020-09-15T02:33:05.500,45.83,28.93,3.52,0.93,0.36,254.43,275.02,None,38688.0,Jack Crawford,94.0,DE,away,19,2020091401,394,right
11784851,2020-09-15T02:33:05.600,45.43,28.97,3.84,1.0,0.41,262.82,275.69,None,38688.0,Jack Crawford,94.0,DE,away,20,2020091401,394,right
11784852,2020-09-15T02:33:05.700,45.01,29.01,4.02,0.44,0.41,260.34,275.72,None,38688.0,Jack Crawford,94.0,DE,away,21,2020091401,394,right
11784853,2020-09-15T02:33:05.800,44.6,29.04,4.1,0.17,0.42,261.71,275.54,None,38688.0,Jack Crawford,94.0,DE,away,22,2020091401,394,right
11784854,2020-09-15T02:33:05.900,44.16,29.08,4.22,0.61,0.44,263.7,274.84,None,38688.0,Jack Crawford,94.0,DE,away,23,2020091401,394,right
11784855,2020-09-15T02:33:06.000,43.73,29.11,4.19,1.17,0.43,264.81,274.2,None,38688.0,Jack Crawford,94.0,DE,away,24,2020091401,394,right
11784856,2020-09-15T02:33:06.100,43.32,29.12,4.06,1.67,0.41,264.81,272.91,None,38688.0,Jack Crawford,94.0,DE,away,25,2020091401,394,right
11784857,2020-09-15T02:33:06.200,42.91,29.14,3.91,2.04,0.41,264.81,272.21,None,38688.0,Jack Crawford,94.0,DE,away,26,2020091401,394,right
11784858,2020-09-15T02:33:06.300,42.53,29.15,3.69,2.36,0.38,266.66,271.59,None,38688.0,Jack Crawford,94.0,DE,away,27,2020091401,394,right
11784859,2020-09-15T02:33:06.400,42.15,29.17,3.55,2.36,0.39,263.88,271.57,None,38688.0,Jack Crawford,94.0,DE,away,28,2020091401,394,right
11784860,2020-09-15T02:33:06.500,41.84,29.21,3.2,2.69,0.31,264.49,273.19,None,38688.0,Jack Crawford,94.0,DE,away,29,2020091401,394,right
11784861,2020-09-15T02:33:06.600,41.59,29.24,2.73,3.06,0.25,266.31,274.5,None,38688.0,Jack Crawford,94.0,DE,away,30,2020091401,394,right
11784862,2020-09-15T02:33:06.700,41.36,29.26,2.33,3.15,0.23,277.43,275.74,None,38688.0,Jack Crawford,94.0,DE,away,31,2020091401,394,right
11784863,2020-09-15T02:33:06.800,41.17,29.29,1.94,3.25,0.19,275.36,277.29,punt,38688.0,Jack Crawford,94.0,DE,away,32,2020091401,394,right
11784864,2020-09-15T02:33:06.900,41.01,29.3,1.43,4.43,0.16,278.3,277.14,None,38688.0,Jack Crawford,94.0,DE,away,33,2020091401,394,right
11784865,2020-09-15T02:33:07.000,40.88,29.32,1.02,4.01,0.13,281.81,279.93,None,38688.0,Jack Crawford,94.0,DE,away,34,2020091401,394,right
11784866,2020-09-15T02:33:07.100,40.79,29.33,0.67,3.14,0.09,268.64,276.78,None,38688.0,Jack Crawford,94.0,DE,away,35,2020091401,394,right
11784867,2020-09-15T02:33:07.200,40.77,29.32,0.17,2.86,0.02,248.76,248.56,None,38688.0,Jack Crawford,94.0,DE,away,36,2020091401,394,right
11784868,2020-09-15T02:33:07.300,40.78,29.29,0.29,2.41,0.03,234.88,144.25,None,38688.0,Jack Crawford,94.0,DE,away,37,2020091401,394,right
11784869,2020-09-15T02:33:07.400,40.81,29.28,0.47,1.84,0.04,230.04,118.37,None,38688.0,Jack Crawford,94.0,DE,away,38,2020091401,394,right
11784870,2020-09-15T02:33:07.500,40.86,29.25,0.6,1.2,0.05,228.88,117.84,None,38688.0,Jack Crawford,94.0,DE,away,39,2020091401,394,right
11784871,2020-09-15T02:33:07.600,40.91,29.22,0.68,0.74,0.06,226.88,114.79,None,38688.0,Jack Crawford,94.0,DE,away,40,2020091401,394,right
11784872,2020-09-15T02:33:07.700,40.96,29.22,0.59,0.39,0.05,230.66,103.02,None,38688.0,Jack Crawford,94.0,DE,away,41,2020091401,394,right
11784873,2020-09-15T02:33:07.800,41.02,29.22,0.58,0.52,0.06,234.14,93.75,None,38688.0,Jack Crawford,94.0,DE,away,42,2020091401,394,right
11784874,2020-09-15T02:33:07.900,41.08,29.23,0.55,0.66,0.06,237.25,83.48,None,38688.0,Jack Crawford,94.0,DE,away,43,2020091401,394,right
11784875,2020-09-15T02:33:08.000,41.15,29.26,0.66,0.79,0.08,244.34,67.19,None,38688.0,Jack Crawford,94.0,DE,away,44,2020091401,394,right
11784876,2020-09-15T02:33:08.100,41.24,29.31,0.85,0.79,0.1,277.15,60.34,None,38688.0,Jack Crawford,94.0,DE,away,45,2020091401,394,right
11784877,2020-09-15T02:33:08.200,41.32,29.36,0.99,0.75,0.1,295.32,56.71,None,38688.0,Jack Crawford,94.0,DE,away,46,2020091401,394,right
11784878,2020-09-15T02:33:08.300,41.44,29.43,1.19,0.74,0.13,328.6,56.47,None,38688.0,Jack Crawford,94.0,DE,away,47,2020091401,394,right
11784879,2020-09-15T02:33:08.400,41.55,29.51,1.31,0.61,0.13,5.8,55.33,None,38688.0,Jack Crawford,94.0,DE,away,48,2020091401,394,right
11784880,2020-09-15T02:33:08.500,41.72,29.56,1.56,0.84,0.18,47.88,65.5,None,38688.0,Jack Crawford,94.0,DE,away,49,2020091401,394,right
11784881,2020-09-15T02:33:08.600,41.93,29.62,1.94,1.39,0.22,60.57,72.02,None,38688.0,Jack Crawford,94.0,DE,away,50,2020091401,394,right
11784882,2020-09-15T02:33:08.700,42.14,29.67,2.13,1.32,0.22,67.8,75.26,None,38688.0,Jack Crawford,94.0,DE,away,51,2020091401,394,right
11784883,2020-09-15T02:33:08.800,42.39,29.72,2.42,1.36,0.26,65.42,78.86,None,38688.0,Jack Crawford,94.0,DE,away,52,2020091401,394,right
