,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
651199,2021-01-04T00:02:35.700,58.39,26.19,0.0,0.0,0.0,268.7,327.56,None,40641.0,Jack Doyle,84.0,TE,home,1,2021010313,3431,left
651200,2021-01-04T00:02:35.800,58.39,26.19,0.0,0.0,0.0,268.7,327.9,None,40641.0,Jack Doyle,84.0,TE,home,2,2021010313,3431,left
651201,2021-01-04T00:02:35.900,58.39,26.19,0.0,0.0,0.0,268.7,328.75,None,40641.0,Jack Doyle,84.0,TE,home,3,2021010313,3431,left
651202,2021-01-04T00:02:36.000,58.39,26.19,0.0,0.0,0.0,268.7,328.5,None,40641.0,Jack Doyle,84.0,TE,home,4,2021010313,3431,left
651203,2021-01-04T00:02:36.100,58.39,26.18,0.0,0.0,0.0,268.7,329.66,None,40641.0,Jack Doyle,84.0,TE,home,5,2021010313,3431,left
651204,2021-01-04T00:02:36.200,58.39,26.19,0.0,0.0,0.0,267.88,330.43,None,40641.0,Jack Doyle,84.0,TE,home,6,2021010313,3431,left
651205,2021-01-04T00:02:36.300,58.39,26.19,0.0,0.0,0.0,267.23,330.89,None,40641.0,Jack Doyle,84.0,TE,home,7,2021010313,3431,left
651206,2021-01-04T00:02:36.400,58.39,26.19,0.0,0.0,0.0,267.23,331.31,None,40641.0,Jack Doyle,84.0,TE,home,8,2021010313,3431,left
651207,2021-01-04T00:02:36.500,58.39,26.19,0.0,0.0,0.0,267.23,332.04,None,40641.0,Jack Doyle,84.0,TE,home,9,2021010313,3431,left
651208,2021-01-04T00:02:36.600,58.39,26.18,0.0,0.0,0.01,267.23,330.32,None,40641.0,Jack Doyle,84.0,TE,home,10,2021010313,3431,left
651209,2021-01-04T00:02:36.700,58.4,26.18,0.0,0.0,0.0,267.23,334.15,ball_snap,40641.0,Jack Doyle,84.0,TE,home,11,2021010313,3431,left
651210,2021-01-04T00:02:36.800,58.4,26.18,0.0,0.0,0.0,268.14,341.81,None,40641.0,Jack Doyle,84.0,TE,home,12,2021010313,3431,left
651211,2021-01-04T00:02:36.900,58.41,26.17,0.0,0.0,0.01,269.2,75.59,None,40641.0,Jack Doyle,84.0,TE,home,13,2021010313,3431,left
651212,2021-01-04T00:02:37.000,58.42,26.17,0.07,1.29,0.01,269.2,103.29,None,40641.0,Jack Doyle,84.0,TE,home,14,2021010313,3431,left
651213,2021-01-04T00:02:37.100,58.43,26.17,0.26,1.83,0.02,269.2,97.84,None,40641.0,Jack Doyle,84.0,TE,home,15,2021010313,3431,left
651214,2021-01-04T00:02:37.200,58.47,26.17,0.51,2.27,0.04,270.18,92.67,None,40641.0,Jack Doyle,84.0,TE,home,16,2021010313,3431,left
651215,2021-01-04T00:02:37.300,58.54,26.17,0.8,2.35,0.07,270.18,90.42,None,40641.0,Jack Doyle,84.0,TE,home,17,2021010313,3431,left
