,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4571112,2020-11-22T19:22:11.300,76.54,29.86,0.11,0.11,0.02,85.16,263.36,None,33557.0,J.J. Jansen,44.0,LS,home,1,2020112201,1899,left
4571113,2020-11-22T19:22:11.400,76.53,29.86,0.1,0.11,0.01,78.74,262.24,None,33557.0,J.J. Jansen,44.0,LS,home,2,2020112201,1899,left
4571114,2020-11-22T19:22:11.500,76.54,29.85,0.09,0.09,0.02,73.62,259.74,None,33557.0,J.J. Jansen,44.0,LS,home,3,2020112201,1899,left
4571115,2020-11-22T19:22:11.600,76.54,29.86,0.07,0.08,0.02,89.02,263.03,None,33557.0,J.J. Jansen,44.0,LS,home,4,2020112201,1899,left
4571116,2020-11-22T19:22:11.700,76.55,29.86,0.05,0.25,0.0,89.02,264.41,None,33557.0,J.J. Jansen,44.0,LS,home,5,2020112201,1899,left
4571117,2020-11-22T19:22:11.800,76.55,29.86,0.02,0.36,0.01,95.58,254.1,None,33557.0,J.J. Jansen,44.0,LS,home,6,2020112201,1899,left
4571118,2020-11-22T19:22:11.900,76.57,29.85,0.05,0.36,0.02,92.51,106.06,None,33557.0,J.J. Jansen,44.0,LS,home,7,2020112201,1899,left
4571119,2020-11-22T19:22:12.000,76.58,29.86,0.1,0.29,0.01,91.21,80.15,None,33557.0,J.J. Jansen,44.0,LS,home,8,2020112201,1899,left
4571120,2020-11-22T19:22:12.100,76.61,29.87,0.17,0.35,0.03,98.31,74.67,None,33557.0,J.J. Jansen,44.0,LS,home,9,2020112201,1899,left
4571121,2020-11-22T19:22:12.200,76.69,29.89,0.42,0.62,0.09,101.93,77.31,None,33557.0,J.J. Jansen,44.0,LS,home,10,2020112201,1899,left
4571122,2020-11-22T19:22:12.300,76.86,29.92,0.88,1.4,0.17,309.35,79.17,ball_snap,33557.0,J.J. Jansen,44.0,LS,home,11,2020112201,1899,left
4571123,2020-11-22T19:22:12.400,77.0,29.89,1.18,1.76,0.14,286.37,87.45,None,33557.0,J.J. Jansen,44.0,LS,home,12,2020112201,1899,left
4571124,2020-11-22T19:22:12.500,77.15,29.91,1.43,1.7,0.15,281.11,86.11,None,33557.0,J.J. Jansen,44.0,LS,home,13,2020112201,1899,left
4571125,2020-11-22T19:22:12.600,77.29,29.94,1.58,1.24,0.15,283.4,80.93,None,33557.0,J.J. Jansen,44.0,LS,home,14,2020112201,1899,left
4571126,2020-11-22T19:22:12.700,77.45,30.0,1.75,1.13,0.17,292.35,74.79,None,33557.0,J.J. Jansen,44.0,LS,home,15,2020112201,1899,left
4571127,2020-11-22T19:22:12.800,77.62,30.06,1.82,1.0,0.18,298.33,68.82,None,33557.0,J.J. Jansen,44.0,LS,home,16,2020112201,1899,left
4571128,2020-11-22T19:22:12.900,77.81,30.14,1.99,0.92,0.2,301.31,65.49,None,33557.0,J.J. Jansen,44.0,LS,home,17,2020112201,1899,left
4571129,2020-11-22T19:22:13.000,78.03,30.22,2.29,0.56,0.24,311.11,69.26,None,33557.0,J.J. Jansen,44.0,LS,home,18,2020112201,1899,left
4571130,2020-11-22T19:22:13.100,78.27,30.29,2.46,0.19,0.25,318.97,71.39,None,33557.0,J.J. Jansen,44.0,LS,home,19,2020112201,1899,left
4571131,2020-11-22T19:22:13.200,78.53,30.37,2.61,0.16,0.27,323.48,72.05,None,33557.0,J.J. Jansen,44.0,LS,home,20,2020112201,1899,left
4571132,2020-11-22T19:22:13.300,78.84,30.43,2.85,0.53,0.31,330.39,76.62,None,33557.0,J.J. Jansen,44.0,LS,home,21,2020112201,1899,left
4571133,2020-11-22T19:22:13.400,79.14,30.49,2.95,0.69,0.31,340.93,78.68,None,33557.0,J.J. Jansen,44.0,LS,home,22,2020112201,1899,left
4571134,2020-11-22T19:22:13.500,79.48,30.54,3.14,0.77,0.34,348.35,81.14,None,33557.0,J.J. Jansen,44.0,LS,home,23,2020112201,1899,left
4571135,2020-11-22T19:22:13.600,79.82,30.59,3.26,0.68,0.35,348.35,82.23,None,33557.0,J.J. Jansen,44.0,LS,home,24,2020112201,1899,left
