,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1363578,2020-12-27T22:25:36.000,38.25,22.93,0.0,0.0,0.0,101.44,101.05,None,37792.0,Nick Bellore,44.0,FB,home,1,2020122711,1552,right
1363579,2020-12-27T22:25:36.100,38.25,22.94,0.0,0.0,0.01,101.44,93.48,None,37792.0,Nick Bellore,44.0,FB,home,2,2020122711,1552,right
1363580,2020-12-27T22:25:36.200,38.25,22.94,0.0,0.0,0.0,102.16,91.88,None,37792.0,Nick Bellore,44.0,FB,home,3,2020122711,1552,right
1363581,2020-12-27T22:25:36.300,38.24,22.94,0.0,0.0,0.0,102.16,89.19,None,37792.0,Nick Bellore,44.0,FB,home,4,2020122711,1552,right
1363582,2020-12-27T22:25:36.400,38.24,22.94,0.0,0.0,0.0,103.26,85.21,None,37792.0,Nick Bellore,44.0,FB,home,5,2020122711,1552,right
1363583,2020-12-27T22:25:36.500,38.24,22.94,0.0,0.0,0.0,103.85,80.62,None,37792.0,Nick Bellore,44.0,FB,home,6,2020122711,1552,right
1363584,2020-12-27T22:25:36.600,38.24,22.94,0.0,0.0,0.0,103.85,77.87,None,37792.0,Nick Bellore,44.0,FB,home,7,2020122711,1552,right
1363585,2020-12-27T22:25:36.700,38.23,22.94,0.0,0.0,0.01,103.85,92.49,None,37792.0,Nick Bellore,44.0,FB,home,8,2020122711,1552,right
1363586,2020-12-27T22:25:36.800,38.22,22.94,0.0,0.0,0.01,103.85,257.77,None,37792.0,Nick Bellore,44.0,FB,home,9,2020122711,1552,right
1363587,2020-12-27T22:25:36.900,38.2,22.94,0.0,0.0,0.02,105.8,265.5,None,37792.0,Nick Bellore,44.0,FB,home,10,2020122711,1552,right
1363588,2020-12-27T22:25:37.000,38.19,22.94,0.0,0.0,0.02,106.52,268.73,ball_snap,37792.0,Nick Bellore,44.0,FB,home,11,2020122711,1552,right
