,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1066763,2020-12-27T21:07:39.400,75.8,35.19,1.94,3.72,0.18,238.26,264.81,kickoff,43079.0,Daniel Brown,87.0,WR,home,1,2020122704,4347,left
1066764,2020-12-27T21:07:39.500,75.57,35.17,2.49,4.18,0.23,239.46,264.21,None,43079.0,Daniel Brown,87.0,WR,home,2,2020122704,4347,left
1066765,2020-12-27T21:07:39.600,75.28,35.14,3.11,4.51,0.29,242.14,263.36,None,43079.0,Daniel Brown,87.0,WR,home,3,2020122704,4347,left
1066766,2020-12-27T21:07:39.700,74.95,35.1,3.57,4.2,0.33,238.59,263.33,None,43079.0,Daniel Brown,87.0,WR,home,4,2020122704,4347,left
1066767,2020-12-27T21:07:39.800,74.57,35.06,4.15,4.3,0.38,239.96,264.44,None,43079.0,Daniel Brown,87.0,WR,home,5,2020122704,4347,left
1066768,2020-12-27T21:07:39.900,74.13,35.02,4.71,4.13,0.45,240.97,265.18,None,43079.0,Daniel Brown,87.0,WR,home,6,2020122704,4347,left
1066769,2020-12-27T21:07:40.000,73.63,34.98,5.18,3.55,0.5,241.66,265.7,None,43079.0,Daniel Brown,87.0,WR,home,7,2020122704,4347,left
1066770,2020-12-27T21:07:40.100,73.09,34.94,5.56,2.88,0.54,245.7,265.58,None,43079.0,Daniel Brown,87.0,WR,home,8,2020122704,4347,left
1066771,2020-12-27T21:07:40.200,72.51,34.89,6.0,2.55,0.59,244.25,265.6,None,43079.0,Daniel Brown,87.0,WR,home,9,2020122704,4347,left
1066772,2020-12-27T21:07:40.300,71.89,34.84,6.35,2.32,0.62,248.63,265.66,None,43079.0,Daniel Brown,87.0,WR,home,10,2020122704,4347,left
1066773,2020-12-27T21:07:40.400,71.24,34.79,6.59,1.68,0.65,249.43,265.43,None,43079.0,Daniel Brown,87.0,WR,home,11,2020122704,4347,left
1066774,2020-12-27T21:07:40.500,70.57,34.73,6.79,1.15,0.67,249.43,265.37,None,43079.0,Daniel Brown,87.0,WR,home,12,2020122704,4347,left
1066775,2020-12-27T21:07:40.600,69.88,34.67,6.97,0.79,0.69,252.38,264.95,None,43079.0,Daniel Brown,87.0,WR,home,13,2020122704,4347,left
1066776,2020-12-27T21:07:40.700,69.17,34.61,7.17,0.87,0.71,253.67,264.45,None,43079.0,Daniel Brown,87.0,WR,home,14,2020122704,4347,left
1066777,2020-12-27T21:07:40.800,68.45,34.54,7.3,0.65,0.73,254.92,264.14,None,43079.0,Daniel Brown,87.0,WR,home,15,2020122704,4347,left
1066778,2020-12-27T21:07:40.900,67.72,34.46,7.39,0.54,0.74,255.74,263.55,None,43079.0,Daniel Brown,87.0,WR,home,16,2020122704,4347,left
1066779,2020-12-27T21:07:41.000,66.98,34.38,7.45,0.36,0.75,255.74,263.53,None,43079.0,Daniel Brown,87.0,WR,home,17,2020122704,4347,left
1066780,2020-12-27T21:07:41.100,66.22,34.29,7.59,0.34,0.76,250.13,263.3,None,43079.0,Daniel Brown,87.0,WR,home,18,2020122704,4347,left
1066781,2020-12-27T21:07:41.200,65.46,34.19,7.74,0.78,0.77,250.85,262.11,None,43079.0,Daniel Brown,87.0,WR,home,19,2020122704,4347,left
1066782,2020-12-27T21:07:41.300,64.68,34.07,7.86,0.95,0.79,255.19,260.95,None,43079.0,Daniel Brown,87.0,WR,home,20,2020122704,4347,left
1066783,2020-12-27T21:07:41.400,63.9,33.93,7.93,1.01,0.79,253.54,260.01,None,43079.0,Daniel Brown,87.0,WR,home,21,2020122704,4347,left
1066784,2020-12-27T21:07:41.500,63.12,33.79,7.94,1.12,0.8,251.68,259.08,None,43079.0,Daniel Brown,87.0,WR,home,22,2020122704,4347,left
1066785,2020-12-27T21:07:41.600,62.33,33.62,7.97,1.3,0.8,250.53,257.83,None,43079.0,Daniel Brown,87.0,WR,home,23,2020122704,4347,left
1066786,2020-12-27T21:07:41.700,61.56,33.45,7.95,1.39,0.8,254.24,256.84,None,43079.0,Daniel Brown,87.0,WR,home,24,2020122704,4347,left
1066787,2020-12-27T21:07:41.800,60.78,33.26,7.9,1.5,0.79,254.24,255.88,None,43079.0,Daniel Brown,87.0,WR,home,25,2020122704,4347,left
1066788,2020-12-27T21:07:41.900,60.02,33.06,7.82,1.64,0.79,252.21,255.03,None,43079.0,Daniel Brown,87.0,WR,home,26,2020122704,4347,left
1066789,2020-12-27T21:07:42.000,59.28,32.85,7.7,1.82,0.78,248.6,254.15,None,43079.0,Daniel Brown,87.0,WR,home,27,2020122704,4347,left
1066790,2020-12-27T21:07:42.100,58.54,32.63,7.56,1.98,0.76,247.89,253.28,None,43079.0,Daniel Brown,87.0,WR,home,28,2020122704,4347,left
1066791,2020-12-27T21:07:42.200,57.83,32.41,7.42,2.07,0.75,249.1,252.56,out_of_bounds,43079.0,Daniel Brown,87.0,WR,home,29,2020122704,4347,left
1066792,2020-12-27T21:07:42.300,57.13,32.2,7.24,2.14,0.73,248.11,252.27,penalty_flag,43079.0,Daniel Brown,87.0,WR,home,30,2020122704,4347,left
1066793,2020-12-27T21:07:42.400,56.43,31.97,7.17,1.91,0.73,250.34,251.58,None,43079.0,Daniel Brown,87.0,WR,home,31,2020122704,4347,left
1066794,2020-12-27T21:07:42.500,55.75,31.73,7.17,1.49,0.73,248.99,250.71,None,43079.0,Daniel Brown,87.0,WR,home,32,2020122704,4347,left
1066795,2020-12-27T21:07:42.600,55.07,31.49,7.08,1.46,0.71,248.18,249.68,None,43079.0,Daniel Brown,87.0,WR,home,33,2020122704,4347,left
1066796,2020-12-27T21:07:42.700,54.41,31.23,7.06,1.57,0.71,251.19,248.14,None,43079.0,Daniel Brown,87.0,WR,home,34,2020122704,4347,left
1066797,2020-12-27T21:07:42.800,53.76,30.96,7.03,1.66,0.71,251.19,246.66,None,43079.0,Daniel Brown,87.0,WR,home,35,2020122704,4347,left
1066798,2020-12-27T21:07:42.900,53.12,30.68,7.0,1.6,0.7,251.19,245.58,None,43079.0,Daniel Brown,87.0,WR,home,36,2020122704,4347,left
1066799,2020-12-27T21:07:43.000,52.49,30.38,6.94,1.61,0.7,250.18,244.36,None,43079.0,Daniel Brown,87.0,WR,home,37,2020122704,4347,left
1066800,2020-12-27T21:07:43.100,51.86,30.08,6.89,1.5,0.69,247.7,243.67,None,43079.0,Daniel Brown,87.0,WR,home,38,2020122704,4347,left
1066801,2020-12-27T21:07:39.400,24.99,39.24,0.23,0.72,0.02,108.51,246.17,kickoff,43465.0,Andy Janovich,31.0,FB,away,1,2020122704,4347,left
1066802,2020-12-27T21:07:39.500,24.97,39.21,0.44,1.23,0.03,122.13,230.07,None,43465.0,Andy Janovich,31.0,FB,away,2,2020122704,4347,left
1066803,2020-12-27T21:07:39.600,24.93,39.18,0.61,1.42,0.05,128.18,224.37,None,43465.0,Andy Janovich,31.0,FB,away,3,2020122704,4347,left
1066804,2020-12-27T21:07:39.700,24.88,39.12,0.83,1.74,0.07,133.33,219.04,None,43465.0,Andy Janovich,31.0,FB,away,4,2020122704,4347,left
1066805,2020-12-27T21:07:39.800,24.83,39.04,1.05,1.77,0.1,138.52,215.97,None,43465.0,Andy Janovich,31.0,FB,away,5,2020122704,4347,left
1066806,2020-12-27T21:07:39.900,24.76,38.94,1.43,2.41,0.12,151.13,209.67,None,43465.0,Andy Janovich,31.0,FB,away,6,2020122704,4347,left
1066807,2020-12-27T21:07:40.000,24.69,38.8,1.75,2.65,0.16,157.07,205.78,None,43465.0,Andy Janovich,31.0,FB,away,7,2020122704,4347,left
1066808,2020-12-27T21:07:40.100,24.62,38.62,2.06,2.74,0.19,165.89,201.75,None,43465.0,Andy Janovich,31.0,FB,away,8,2020122704,4347,left
1066809,2020-12-27T21:07:40.200,24.53,38.39,2.64,3.36,0.25,165.89,200.17,None,43465.0,Andy Janovich,31.0,FB,away,9,2020122704,4347,left
1066810,2020-12-27T21:07:40.300,24.43,38.12,3.12,3.5,0.29,172.71,198.94,None,43465.0,Andy Janovich,31.0,FB,away,10,2020122704,4347,left
1066811,2020-12-27T21:07:40.400,24.33,37.8,3.51,3.29,0.33,174.49,197.95,None,43465.0,Andy Janovich,31.0,FB,away,11,2020122704,4347,left
1066812,2020-12-27T21:07:40.500,24.21,37.45,3.88,2.86,0.37,172.3,197.71,None,43465.0,Andy Janovich,31.0,FB,away,12,2020122704,4347,left
1066813,2020-12-27T21:07:40.600,24.09,37.06,4.23,2.48,0.41,172.89,197.87,None,43465.0,Andy Janovich,31.0,FB,away,13,2020122704,4347,left
1066814,2020-12-27T21:07:40.700,23.95,36.64,4.58,2.38,0.44,177.72,197.88,None,43465.0,Andy Janovich,31.0,FB,away,14,2020122704,4347,left
1066815,2020-12-27T21:07:40.800,23.81,36.19,4.82,1.87,0.47,181.6,197.28,None,43465.0,Andy Janovich,31.0,FB,away,15,2020122704,4347,left
1066816,2020-12-27T21:07:40.900,23.67,35.71,5.05,1.46,0.5,182.56,196.66,None,43465.0,Andy Janovich,31.0,FB,away,16,2020122704,4347,left
1066817,2020-12-27T21:07:41.000,23.53,35.22,5.21,1.01,0.51,183.33,196.11,None,43465.0,Andy Janovich,31.0,FB,away,17,2020122704,4347,left
