,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2047966,2020-12-20T20:05:02.300,26.03,29.89,0.04,0.01,0.01,73.91,60.29,None,34933.0,Nick Sundberg,57.0,LS,home,1,2020122010,2634,right
2047967,2020-12-20T20:05:02.400,26.03,29.87,0.07,0.03,0.02,72.84,140.72,None,34933.0,Nick Sundberg,57.0,LS,home,2,2020122010,2634,right
2047968,2020-12-20T20:05:02.500,26.03,29.87,0.07,0.02,0.01,68.95,169.66,None,34933.0,Nick Sundberg,57.0,LS,home,3,2020122010,2634,right
2047969,2020-12-20T20:05:02.600,26.03,29.87,0.05,0.01,0.0,66.11,159.28,None,34933.0,Nick Sundberg,57.0,LS,home,4,2020122010,2634,right
2047970,2020-12-20T20:05:02.700,26.02,29.85,0.07,0.02,0.02,66.11,191.4,None,34933.0,Nick Sundberg,57.0,LS,home,5,2020122010,2634,right
2047971,2020-12-20T20:05:02.800,26.03,29.83,0.09,0.04,0.02,66.11,172.64,None,34933.0,Nick Sundberg,57.0,LS,home,6,2020122010,2634,right
2047972,2020-12-20T20:05:02.900,26.03,29.82,0.09,0.03,0.01,66.92,170.44,None,34933.0,Nick Sundberg,57.0,LS,home,7,2020122010,2634,right
2047973,2020-12-20T20:05:03.000,26.04,29.81,0.11,0.15,0.02,66.92,156.17,None,34933.0,Nick Sundberg,57.0,LS,home,8,2020122010,2634,right
2047974,2020-12-20T20:05:03.100,26.04,29.81,0.06,0.13,0.0,68.46,154.4,None,34933.0,Nick Sundberg,57.0,LS,home,9,2020122010,2634,right
2047975,2020-12-20T20:05:03.200,26.02,29.81,0.08,0.25,0.02,68.46,224.8,None,34933.0,Nick Sundberg,57.0,LS,home,10,2020122010,2634,right
2047976,2020-12-20T20:05:03.300,25.98,29.8,0.27,0.67,0.04,70.97,256.49,ball_snap,34933.0,Nick Sundberg,57.0,LS,home,11,2020122010,2634,right
2047977,2020-12-20T20:05:03.400,25.93,29.79,0.46,1.02,0.05,72.4,264.36,None,34933.0,Nick Sundberg,57.0,LS,home,12,2020122010,2634,right
2047978,2020-12-20T20:05:03.500,25.86,29.79,0.67,1.13,0.07,75.45,267.3,None,34933.0,Nick Sundberg,57.0,LS,home,13,2020122010,2634,right
2047979,2020-12-20T20:05:03.600,25.76,29.79,0.88,1.14,0.09,75.45,269.39,None,34933.0,Nick Sundberg,57.0,LS,home,14,2020122010,2634,right
2047980,2020-12-20T20:05:03.700,25.66,29.79,1.06,1.03,0.11,79.27,269.33,None,34933.0,Nick Sundberg,57.0,LS,home,15,2020122010,2634,right
2047981,2020-12-20T20:05:03.800,25.54,29.79,1.19,1.02,0.11,79.27,270.11,None,34933.0,Nick Sundberg,57.0,LS,home,16,2020122010,2634,right
2047982,2020-12-20T20:05:03.900,25.42,29.79,1.29,0.6,0.13,80.59,270.2,None,34933.0,Nick Sundberg,57.0,LS,home,17,2020122010,2634,right
2047983,2020-12-20T20:05:04.000,25.29,29.8,1.33,0.21,0.13,78.02,272.5,None,34933.0,Nick Sundberg,57.0,LS,home,18,2020122010,2634,right
