,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5038173,2020-11-24T01:36:55.700,59.71,23.11,0.09,0.11,0.01,70.2,330.58,None,39993.0,Kevin Minter,51.0,ILB,home,1,2020112300,574,left
5038174,2020-11-24T01:36:55.800,59.71,23.12,0.1,0.05,0.01,70.2,335.68,None,39993.0,Kevin Minter,51.0,ILB,home,2,2020112300,574,left
5038175,2020-11-24T01:36:55.900,59.71,23.13,0.07,0.1,0.01,71.04,333.99,None,39993.0,Kevin Minter,51.0,ILB,home,3,2020112300,574,left
5038176,2020-11-24T01:36:56.000,59.7,23.13,0.06,0.09,0.01,71.04,330.84,None,39993.0,Kevin Minter,51.0,ILB,home,4,2020112300,574,left
5038177,2020-11-24T01:36:56.100,59.7,23.13,0.03,0.17,0.0,72.49,310.59,None,39993.0,Kevin Minter,51.0,ILB,home,5,2020112300,574,left
5038178,2020-11-24T01:36:56.200,59.7,23.13,0.05,0.28,0.01,72.49,208.95,None,39993.0,Kevin Minter,51.0,ILB,home,6,2020112300,574,left
5038179,2020-11-24T01:36:56.300,59.7,23.12,0.13,0.43,0.01,74.67,197.65,None,39993.0,Kevin Minter,51.0,ILB,home,7,2020112300,574,left
5038180,2020-11-24T01:36:56.400,59.69,23.11,0.16,0.41,0.01,76.65,202.15,None,39993.0,Kevin Minter,51.0,ILB,home,8,2020112300,574,left
5038181,2020-11-24T01:36:56.500,59.67,23.11,0.19,0.46,0.02,83.17,255.05,None,39993.0,Kevin Minter,51.0,ILB,home,9,2020112300,574,left
5038182,2020-11-24T01:36:56.600,59.65,23.1,0.3,0.84,0.02,90.97,271.58,None,39993.0,Kevin Minter,51.0,ILB,home,10,2020112300,574,left
5038183,2020-11-24T01:36:56.700,59.61,23.11,0.45,1.11,0.04,96.71,277.1,kickoff,39993.0,Kevin Minter,51.0,ILB,home,11,2020112300,574,left
5038184,2020-11-24T01:36:56.800,59.54,23.12,0.88,2.11,0.07,110.87,276.97,autoevent_kickoff,39993.0,Kevin Minter,51.0,ILB,home,12,2020112300,574,left
