,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2719405,2020-12-13T21:14:18.700,89.54,39.1,0.07,0.3,0.01,256.25,344.79,None,37792.0,Nick Bellore,44.0,FB,home,1,2020121309,249,right
2719406,2020-12-13T21:14:18.800,89.54,39.11,0.09,0.33,0.01,250.05,325.8,None,37792.0,Nick Bellore,44.0,FB,home,2,2020121309,249,right
2719407,2020-12-13T21:14:18.900,89.53,39.12,0.1,0.35,0.01,242.49,300.29,None,37792.0,Nick Bellore,44.0,FB,home,3,2020121309,249,right
2719408,2020-12-13T21:14:19.000,89.52,39.12,0.15,0.44,0.01,236.44,281.98,None,37792.0,Nick Bellore,44.0,FB,home,4,2020121309,249,right
2719409,2020-12-13T21:14:19.100,89.51,39.13,0.14,0.2,0.01,217.68,310.85,None,37792.0,Nick Bellore,44.0,FB,home,5,2020121309,249,right
2719410,2020-12-13T21:14:19.200,89.5,39.14,0.13,0.07,0.01,213.72,308.81,None,37792.0,Nick Bellore,44.0,FB,home,6,2020121309,249,right
2719411,2020-12-13T21:14:19.300,89.49,39.15,0.13,0.02,0.01,211.11,307.3,None,37792.0,Nick Bellore,44.0,FB,home,7,2020121309,249,right
2719412,2020-12-13T21:14:19.400,89.48,39.15,0.09,0.17,0.01,206.74,283.51,None,37792.0,Nick Bellore,44.0,FB,home,8,2020121309,249,right
2719413,2020-12-13T21:14:19.500,89.48,39.15,0.02,0.4,0.0,196.39,37.84,None,37792.0,Nick Bellore,44.0,FB,home,9,2020121309,249,right
2719414,2020-12-13T21:14:19.600,89.5,39.15,0.15,0.75,0.01,187.52,100.07,None,37792.0,Nick Bellore,44.0,FB,home,10,2020121309,249,right
2719415,2020-12-13T21:14:19.700,89.52,39.14,0.3,0.95,0.03,177.91,104.51,kickoff,37792.0,Nick Bellore,44.0,FB,home,11,2020121309,249,right
2719416,2020-12-13T21:14:19.800,89.56,39.13,0.46,1.15,0.04,170.73,108.3,None,37792.0,Nick Bellore,44.0,FB,home,12,2020121309,249,right
2719417,2020-12-13T21:14:19.900,89.61,39.11,0.64,1.32,0.06,165.47,112.72,None,37792.0,Nick Bellore,44.0,FB,home,13,2020121309,249,right
2719418,2020-12-13T21:14:20.000,89.67,39.08,0.81,1.4,0.07,161.65,114.86,None,37792.0,Nick Bellore,44.0,FB,home,14,2020121309,249,right
2719419,2020-12-13T21:14:20.100,89.76,39.04,1.02,1.41,0.09,159.19,116.36,None,37792.0,Nick Bellore,44.0,FB,home,15,2020121309,249,right
2719420,2020-12-13T21:14:20.200,89.86,38.99,1.21,1.41,0.11,160.34,119.55,None,37792.0,Nick Bellore,44.0,FB,home,16,2020121309,249,right
2719421,2020-12-13T21:14:20.300,89.97,38.92,1.38,1.32,0.13,158.12,121.46,None,37792.0,Nick Bellore,44.0,FB,home,17,2020121309,249,right
2719422,2020-12-13T21:14:20.400,90.1,38.85,1.57,1.24,0.15,153.94,119.99,None,37792.0,Nick Bellore,44.0,FB,home,18,2020121309,249,right
2719423,2020-12-13T21:14:20.500,90.25,38.77,1.7,1.03,0.16,150.19,119.16,None,37792.0,Nick Bellore,44.0,FB,home,19,2020121309,249,right
2719424,2020-12-13T21:14:20.600,90.4,38.68,1.84,0.93,0.18,147.0,119.57,None,37792.0,Nick Bellore,44.0,FB,home,20,2020121309,249,right
2719425,2020-12-13T21:14:20.700,90.57,38.59,1.95,0.74,0.19,143.54,119.82,None,37792.0,Nick Bellore,44.0,FB,home,21,2020121309,249,right
2719426,2020-12-13T21:14:20.800,90.75,38.49,2.08,0.69,0.21,140.69,118.99,None,37792.0,Nick Bellore,44.0,FB,home,22,2020121309,249,right
2719427,2020-12-13T21:14:20.900,90.94,38.38,2.2,0.66,0.22,139.41,118.84,None,37792.0,Nick Bellore,44.0,FB,home,23,2020121309,249,right
2719428,2020-12-13T21:14:21.000,91.14,38.27,2.29,0.53,0.23,140.49,118.79,None,37792.0,Nick Bellore,44.0,FB,home,24,2020121309,249,right
2719429,2020-12-13T21:14:21.100,91.34,38.16,2.34,0.34,0.23,139.54,118.46,None,37792.0,Nick Bellore,44.0,FB,home,25,2020121309,249,right
2719430,2020-12-13T21:14:21.200,91.55,38.05,2.35,0.1,0.23,139.54,118.36,None,37792.0,Nick Bellore,44.0,FB,home,26,2020121309,249,right
2719431,2020-12-13T21:14:21.300,91.75,37.93,2.33,0.17,0.23,141.46,118.98,None,37792.0,Nick Bellore,44.0,FB,home,27,2020121309,249,right
2719432,2020-12-13T21:14:21.400,91.95,37.82,2.3,0.36,0.23,144.0,118.55,None,37792.0,Nick Bellore,44.0,FB,home,28,2020121309,249,right
2719433,2020-12-13T21:14:21.500,92.15,37.71,2.26,0.49,0.23,145.83,119.29,None,37792.0,Nick Bellore,44.0,FB,home,29,2020121309,249,right
2719434,2020-12-13T21:14:21.600,92.34,37.6,2.18,0.72,0.22,147.45,120.45,None,37792.0,Nick Bellore,44.0,FB,home,30,2020121309,249,right
