,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3530799,2020-12-06T22:21:55.100,26.84,23.68,0.67,0.7,0.07,280.08,257.31,None,33234.0,Matt Slater,18.0,WR,away,1,2020120611,1329,right
3530800,2020-12-06T22:21:55.200,26.78,23.67,0.67,0.58,0.07,282.63,259.32,None,33234.0,Matt Slater,18.0,WR,away,2,2020120611,1329,right
3530801,2020-12-06T22:21:55.300,26.71,23.66,0.64,0.65,0.06,282.63,267.45,None,33234.0,Matt Slater,18.0,WR,away,3,2020120611,1329,right
3530802,2020-12-06T22:21:55.400,26.65,23.66,0.65,0.66,0.06,283.54,275.09,None,33234.0,Matt Slater,18.0,WR,away,4,2020120611,1329,right
3530803,2020-12-06T22:21:55.500,26.58,23.67,0.64,0.63,0.06,284.3,281.47,None,33234.0,Matt Slater,18.0,WR,away,5,2020120611,1329,right
3530804,2020-12-06T22:21:55.600,26.52,23.68,0.65,0.47,0.07,284.97,283.4,None,33234.0,Matt Slater,18.0,WR,away,6,2020120611,1329,right
3530805,2020-12-06T22:21:55.700,26.46,23.7,0.64,0.48,0.06,284.97,289.26,None,33234.0,Matt Slater,18.0,WR,away,7,2020120611,1329,right
3530806,2020-12-06T22:21:55.800,26.4,23.72,0.6,0.41,0.06,284.97,291.71,None,33234.0,Matt Slater,18.0,WR,away,8,2020120611,1329,right
3530807,2020-12-06T22:21:55.900,26.35,23.74,0.54,0.45,0.05,284.27,294.35,None,33234.0,Matt Slater,18.0,WR,away,9,2020120611,1329,right
3530808,2020-12-06T22:21:56.000,26.3,23.77,0.53,0.6,0.05,284.27,305.5,None,33234.0,Matt Slater,18.0,WR,away,10,2020120611,1329,right
3530809,2020-12-06T22:21:56.100,26.27,23.79,0.4,0.72,0.04,281.14,307.97,ball_snap,33234.0,Matt Slater,18.0,WR,away,11,2020120611,1329,right
3530810,2020-12-06T22:21:56.200,26.25,23.8,0.22,0.95,0.02,278.28,309.8,None,33234.0,Matt Slater,18.0,WR,away,12,2020120611,1329,right
3530811,2020-12-06T22:21:56.300,26.25,23.79,0.04,1.4,0.01,276.72,125.47,None,33234.0,Matt Slater,18.0,WR,away,13,2020120611,1329,right
3530812,2020-12-06T22:21:56.400,26.28,23.78,0.33,1.85,0.03,270.24,125.12,None,33234.0,Matt Slater,18.0,WR,away,14,2020120611,1329,right
3530813,2020-12-06T22:21:56.500,26.32,23.75,0.55,1.91,0.05,267.75,126.51,None,33234.0,Matt Slater,18.0,WR,away,15,2020120611,1329,right
3530814,2020-12-06T22:21:56.600,26.37,23.71,0.78,1.93,0.07,265.29,128.91,None,33234.0,Matt Slater,18.0,WR,away,16,2020120611,1329,right
3530815,2020-12-06T22:21:56.700,26.45,23.63,1.24,2.62,0.11,259.28,131.78,None,33234.0,Matt Slater,18.0,WR,away,17,2020120611,1329,right
3530816,2020-12-06T22:21:56.800,26.57,23.53,1.74,3.16,0.16,244.97,131.63,None,33234.0,Matt Slater,18.0,WR,away,18,2020120611,1329,right
3530817,2020-12-06T22:21:56.900,26.73,23.4,2.16,3.26,0.2,233.11,130.33,None,33234.0,Matt Slater,18.0,WR,away,19,2020120611,1329,right
3530818,2020-12-06T22:21:57.000,26.91,23.25,2.59,3.16,0.24,220.27,130.05,None,33234.0,Matt Slater,18.0,WR,away,20,2020120611,1329,right
