,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1532858,2020-12-29T03:55:30.100,35.68,48.87,0.0,0.0,0.0,101.69,32.86,None,33234.0,Matt Slater,18.0,WR,home,1,2020122800,3623,right
1532859,2020-12-29T03:55:30.200,35.68,48.87,0.0,0.0,0.0,101.69,21.08,None,33234.0,Matt Slater,18.0,WR,home,2,2020122800,3623,right
1532860,2020-12-29T03:55:30.300,35.68,48.87,0.0,0.0,0.0,101.69,31.35,None,33234.0,Matt Slater,18.0,WR,home,3,2020122800,3623,right
1532861,2020-12-29T03:55:30.400,35.68,48.87,0.0,0.0,0.0,100.76,33.02,None,33234.0,Matt Slater,18.0,WR,home,4,2020122800,3623,right
1532862,2020-12-29T03:55:30.500,35.68,48.86,0.0,0.0,0.0,100.76,351.8,None,33234.0,Matt Slater,18.0,WR,home,5,2020122800,3623,right
1532863,2020-12-29T03:55:30.600,35.68,48.86,0.0,0.0,0.0,100.76,264.7,None,33234.0,Matt Slater,18.0,WR,home,6,2020122800,3623,right
1532864,2020-12-29T03:55:30.700,35.68,48.87,0.0,0.0,0.0,100.76,333.09,None,33234.0,Matt Slater,18.0,WR,home,7,2020122800,3623,right
1532865,2020-12-29T03:55:30.800,35.68,48.87,0.0,0.0,0.0,100.76,326.01,None,33234.0,Matt Slater,18.0,WR,home,8,2020122800,3623,right
1532866,2020-12-29T03:55:30.900,35.68,48.87,0.0,0.0,0.0,100.76,349.14,None,33234.0,Matt Slater,18.0,WR,home,9,2020122800,3623,right
1532867,2020-12-29T03:55:31.000,35.68,48.87,0.0,0.0,0.0,100.76,8.06,None,33234.0,Matt Slater,18.0,WR,home,10,2020122800,3623,right
1532868,2020-12-29T03:55:31.100,35.68,48.87,0.0,0.0,0.01,100.76,15.42,ball_snap,33234.0,Matt Slater,18.0,WR,home,11,2020122800,3623,right
1532869,2020-12-29T03:55:31.200,35.69,48.87,0.03,0.68,0.0,99.68,27.14,None,33234.0,Matt Slater,18.0,WR,home,12,2020122800,3623,right
1532870,2020-12-29T03:55:31.300,35.69,48.89,0.22,2.0,0.01,98.64,21.11,None,33234.0,Matt Slater,18.0,WR,home,13,2020122800,3623,right
1532871,2020-12-29T03:55:31.400,35.71,48.93,0.61,3.25,0.05,97.96,20.15,None,33234.0,Matt Slater,18.0,WR,home,14,2020122800,3623,right
1532872,2020-12-29T03:55:31.500,35.75,49.04,1.23,4.65,0.11,97.08,20.94,None,33234.0,Matt Slater,18.0,WR,home,15,2020122800,3623,right
1532873,2020-12-29T03:55:31.600,35.81,49.17,1.72,4.74,0.15,94.98,22.85,None,33234.0,Matt Slater,18.0,WR,home,16,2020122800,3623,right
1532874,2020-12-29T03:55:31.700,35.9,49.36,2.26,4.56,0.21,93.99,24.34,None,33234.0,Matt Slater,18.0,WR,home,17,2020122800,3623,right
1532875,2020-12-29T03:55:31.800,36.04,49.61,2.91,4.82,0.28,94.82,27.65,None,33234.0,Matt Slater,18.0,WR,home,18,2020122800,3623,right
1532876,2020-12-29T03:55:31.900,36.23,49.87,3.41,4.58,0.32,89.81,33.46,None,33234.0,Matt Slater,18.0,WR,home,19,2020122800,3623,right
1532877,2020-12-29T03:55:32.000,36.43,50.17,3.82,4.01,0.36,84.52,35.43,None,33234.0,Matt Slater,18.0,WR,home,20,2020122800,3623,right
