,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11328029,2020-09-13T18:54:47.200,97.16,23.73,0.0,0.01,0.0,343.44,122.1,None,33557.0,J.J. Jansen,44.0,LS,home,1,2020091303,2432,left
11328030,2020-09-13T18:54:47.300,97.18,23.73,0.0,0.01,0.02,234.29,120.22,None,33557.0,J.J. Jansen,44.0,LS,home,2,2020091303,2432,left
11328031,2020-09-13T18:54:47.400,97.18,23.73,0.0,0.01,0.0,18.4,120.16,None,33557.0,J.J. Jansen,44.0,LS,home,3,2020091303,2432,left
11328032,2020-09-13T18:54:47.500,97.22,23.72,0.0,0.01,0.04,188.96,117.46,line_set,33557.0,J.J. Jansen,44.0,LS,home,4,2020091303,2432,left
11328033,2020-09-13T18:54:47.600,97.22,23.72,0.0,0.0,0.0,30.66,117.28,None,33557.0,J.J. Jansen,44.0,LS,home,5,2020091303,2432,left
11328034,2020-09-13T18:54:47.700,97.26,23.7,0.0,0.0,0.04,185.45,114.94,None,33557.0,J.J. Jansen,44.0,LS,home,6,2020091303,2432,left
11328035,2020-09-13T18:54:47.800,97.26,23.7,0.0,0.0,0.0,28.81,114.63,None,33557.0,J.J. Jansen,44.0,LS,home,7,2020091303,2432,left
11328036,2020-09-13T18:54:47.900,97.3,23.69,0.0,0.0,0.05,186.89,112.36,None,33557.0,J.J. Jansen,44.0,LS,home,8,2020091303,2432,left
11328037,2020-09-13T18:54:48.000,97.3,23.69,0.0,0.0,0.0,27.01,111.94,None,33557.0,J.J. Jansen,44.0,LS,home,9,2020091303,2432,left
11328038,2020-09-13T18:54:48.100,97.35,23.68,0.0,0.0,0.05,186.08,110.19,None,33557.0,J.J. Jansen,44.0,LS,home,10,2020091303,2432,left
11328039,2020-09-13T18:54:48.200,97.35,23.68,0.0,0.0,0.0,30.73,109.68,ball_snap,33557.0,J.J. Jansen,44.0,LS,home,11,2020091303,2432,left
