,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7132001,2020-10-23T03:17:37.700,19.9,24.56,0.22,0.18,0.03,95.0,67.13,None,33130.0,DeSean Jackson,10.0,WR,home,1,2020102200,3921,left
7132002,2020-10-23T03:17:37.800,19.92,24.57,0.2,0.18,0.02,95.0,67.58,None,33130.0,DeSean Jackson,10.0,WR,home,2,2020102200,3921,left
7132003,2020-10-23T03:17:37.900,19.94,24.59,0.19,0.08,0.02,92.21,67.47,None,33130.0,DeSean Jackson,10.0,WR,home,3,2020102200,3921,left
7132004,2020-10-23T03:17:38.000,19.96,24.6,0.2,0.08,0.02,91.22,64.42,None,33130.0,DeSean Jackson,10.0,WR,home,4,2020102200,3921,left
7132005,2020-10-23T03:17:38.100,19.97,24.62,0.21,0.32,0.02,91.22,50.92,None,33130.0,DeSean Jackson,10.0,WR,home,5,2020102200,3921,left
7132006,2020-10-23T03:17:38.200,19.99,24.63,0.24,0.45,0.02,91.22,37.87,None,33130.0,DeSean Jackson,10.0,WR,home,6,2020102200,3921,left
7132007,2020-10-23T03:17:38.300,20.0,24.66,0.36,0.82,0.03,92.09,20.23,None,33130.0,DeSean Jackson,10.0,WR,home,7,2020102200,3921,left
7132008,2020-10-23T03:17:38.400,20.01,24.7,0.45,0.93,0.04,93.0,10.87,None,33130.0,DeSean Jackson,10.0,WR,home,8,2020102200,3921,left
7132009,2020-10-23T03:17:38.500,20.02,24.74,0.47,0.73,0.04,95.47,4.82,None,33130.0,DeSean Jackson,10.0,WR,home,9,2020102200,3921,left
7132010,2020-10-23T03:17:38.600,20.02,24.79,0.48,0.44,0.04,96.34,359.42,None,33130.0,DeSean Jackson,10.0,WR,home,10,2020102200,3921,left
7132011,2020-10-23T03:17:38.700,20.01,24.83,0.47,0.25,0.04,97.32,355.11,ball_snap,33130.0,DeSean Jackson,10.0,WR,home,11,2020102200,3921,left
7132012,2020-10-23T03:17:38.800,20.0,24.87,0.47,0.2,0.04,97.32,346.88,None,33130.0,DeSean Jackson,10.0,WR,home,12,2020102200,3921,left
