,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10938662,2020-09-20T20:26:29.100,47.97,29.92,0.02,0.02,0.0,90.83,7.06,None,34933.0,Nick Sundberg,57.0,LS,away,1,2020092010,633,right
10938663,2020-09-20T20:26:29.200,47.97,29.92,0.02,0.02,0.01,90.83,356.51,None,34933.0,Nick Sundberg,57.0,LS,away,2,2020092010,633,right
10938664,2020-09-20T20:26:29.300,47.96,29.93,0.02,0.02,0.01,89.19,348.98,None,34933.0,Nick Sundberg,57.0,LS,away,3,2020092010,633,right
10938665,2020-09-20T20:26:29.400,47.95,29.94,0.02,0.02,0.02,89.19,347.38,None,34933.0,Nick Sundberg,57.0,LS,away,4,2020092010,633,right
10938666,2020-09-20T20:26:29.500,47.95,29.94,0.02,0.02,0.01,88.46,341.2,None,34933.0,Nick Sundberg,57.0,LS,away,5,2020092010,633,right
10938667,2020-09-20T20:26:29.600,47.95,29.95,0.02,0.02,0.01,85.56,340.99,None,34933.0,Nick Sundberg,57.0,LS,away,6,2020092010,633,right
10938668,2020-09-20T20:26:29.700,47.97,29.96,0.02,0.02,0.03,84.19,1.84,None,34933.0,Nick Sundberg,57.0,LS,away,7,2020092010,633,right
10938669,2020-09-20T20:26:29.800,47.98,29.96,0.02,0.02,0.0,84.19,4.65,None,34933.0,Nick Sundberg,57.0,LS,away,8,2020092010,633,right
10938670,2020-09-20T20:26:29.900,47.98,29.95,0.02,0.15,0.0,82.3,29.9,None,34933.0,Nick Sundberg,57.0,LS,away,9,2020092010,633,right
10938671,2020-09-20T20:26:30.000,47.98,29.96,0.02,0.12,0.0,80.84,44.7,None,34933.0,Nick Sundberg,57.0,LS,away,10,2020092010,633,right
10938672,2020-09-20T20:26:30.100,47.96,29.97,0.05,0.25,0.02,78.24,321.0,ball_snap,34933.0,Nick Sundberg,57.0,LS,away,11,2020092010,633,right
10938673,2020-09-20T20:26:30.200,47.94,29.97,0.16,0.6,0.02,75.02,295.18,None,34933.0,Nick Sundberg,57.0,LS,away,12,2020092010,633,right
10938674,2020-09-20T20:26:30.300,47.91,29.98,0.3,0.86,0.03,73.51,288.82,None,34933.0,Nick Sundberg,57.0,LS,away,13,2020092010,633,right
10938675,2020-09-20T20:26:30.400,47.85,30.01,0.56,1.3,0.07,70.63,293.06,None,34933.0,Nick Sundberg,57.0,LS,away,14,2020092010,633,right
10938676,2020-09-20T20:26:30.500,47.77,30.03,0.77,1.44,0.08,64.66,288.99,None,34933.0,Nick Sundberg,57.0,LS,away,15,2020092010,633,right
10938677,2020-09-20T20:26:30.600,47.69,30.06,0.91,1.07,0.09,62.37,288.53,None,34933.0,Nick Sundberg,57.0,LS,away,16,2020092010,633,right
10938678,2020-09-20T20:26:30.700,47.58,30.1,1.1,0.93,0.12,58.08,289.63,None,34933.0,Nick Sundberg,57.0,LS,away,17,2020092010,633,right
10938679,2020-09-20T20:26:30.800,47.45,30.15,1.31,0.84,0.14,51.73,289.4,None,34933.0,Nick Sundberg,57.0,LS,away,18,2020092010,633,right
10938680,2020-09-20T20:26:30.900,47.3,30.19,1.45,0.65,0.15,45.0,288.07,None,34933.0,Nick Sundberg,57.0,LS,away,19,2020092010,633,right
10938681,2020-09-20T20:26:31.000,47.15,30.26,1.57,0.5,0.16,29.23,291.4,None,34933.0,Nick Sundberg,57.0,LS,away,20,2020092010,633,right
10938682,2020-09-20T20:26:31.100,47.0,30.34,1.69,0.56,0.18,10.36,294.86,None,34933.0,Nick Sundberg,57.0,LS,away,21,2020092010,633,right
