,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1662371,2020-12-20T03:09:21.000,25.11,32.13,0.51,0.4,0.05,192.69,292.45,None,39008.0,Julian Stanford,50.0,OLB,away,1,2020121901,2488,right
1662372,2020-12-20T03:09:21.100,25.07,32.12,0.42,0.41,0.04,192.69,284.34,None,39008.0,Julian Stanford,50.0,OLB,away,2,2020121901,2488,right
1662373,2020-12-20T03:09:21.200,25.03,32.13,0.39,0.57,0.04,192.69,283.52,None,39008.0,Julian Stanford,50.0,OLB,away,3,2020121901,2488,right
1662374,2020-12-20T03:09:21.300,25.04,32.11,0.24,0.47,0.03,193.77,275.02,None,39008.0,Julian Stanford,50.0,OLB,away,4,2020121901,2488,right
1662375,2020-12-20T03:09:21.400,25.03,32.12,0.21,0.42,0.02,192.63,277.49,None,39008.0,Julian Stanford,50.0,OLB,away,5,2020121901,2488,right
1662376,2020-12-20T03:09:21.500,25.01,32.12,0.18,0.36,0.02,192.63,276.65,None,39008.0,Julian Stanford,50.0,OLB,away,6,2020121901,2488,right
1662377,2020-12-20T03:09:21.600,24.95,32.16,0.19,0.38,0.07,193.8,285.02,None,39008.0,Julian Stanford,50.0,OLB,away,7,2020121901,2488,right
1662378,2020-12-20T03:09:21.700,24.93,32.16,0.16,0.32,0.02,193.8,284.76,None,39008.0,Julian Stanford,50.0,OLB,away,8,2020121901,2488,right
1662379,2020-12-20T03:09:21.800,24.93,32.19,0.13,0.25,0.02,190.97,290.69,None,39008.0,Julian Stanford,50.0,OLB,away,9,2020121901,2488,right
1662380,2020-12-20T03:09:21.900,24.92,32.19,0.1,0.21,0.01,190.97,290.59,None,39008.0,Julian Stanford,50.0,OLB,away,10,2020121901,2488,right
1662381,2020-12-20T03:09:22.000,24.98,32.13,0.05,0.12,0.09,197.78,269.74,ball_snap,39008.0,Julian Stanford,50.0,OLB,away,11,2020121901,2488,right
1662382,2020-12-20T03:09:22.100,24.92,32.06,0.06,0.13,0.09,206.8,244.68,None,39008.0,Julian Stanford,50.0,OLB,away,12,2020121901,2488,right
1662383,2020-12-20T03:09:22.200,24.82,32.04,0.09,0.06,0.11,214.03,250.41,None,39008.0,Julian Stanford,50.0,OLB,away,13,2020121901,2488,right
1662384,2020-12-20T03:09:22.300,24.79,32.05,0.18,1.32,0.03,215.4,255.08,None,39008.0,Julian Stanford,50.0,OLB,away,14,2020121901,2488,right
1662385,2020-12-20T03:09:22.400,24.76,32.05,0.57,3.06,0.03,242.71,255.85,None,39008.0,Julian Stanford,50.0,OLB,away,15,2020121901,2488,right
1662386,2020-12-20T03:09:22.500,24.7,32.03,1.13,4.79,0.07,252.82,258.48,None,39008.0,Julian Stanford,50.0,OLB,away,16,2020121901,2488,right
1662387,2020-12-20T03:09:22.600,24.58,32.0,1.82,6.14,0.12,249.3,258.68,None,39008.0,Julian Stanford,50.0,OLB,away,17,2020121901,2488,right
1662388,2020-12-20T03:09:22.700,24.37,31.97,2.5,5.47,0.21,246.3,260.44,None,39008.0,Julian Stanford,50.0,OLB,away,18,2020121901,2488,right
1662389,2020-12-20T03:09:22.800,24.09,31.93,3.09,4.64,0.28,243.9,262.7,None,39008.0,Julian Stanford,50.0,OLB,away,19,2020121901,2488,right
1662390,2020-12-20T03:09:22.900,23.77,31.89,3.45,3.62,0.33,241.58,264.52,None,39008.0,Julian Stanford,50.0,OLB,away,20,2020121901,2488,right
1662391,2020-12-20T03:09:23.000,23.41,31.86,3.68,2.5,0.36,238.15,264.79,None,39008.0,Julian Stanford,50.0,OLB,away,21,2020121901,2488,right
1662392,2020-12-20T03:09:23.100,23.04,31.82,3.76,1.28,0.37,234.15,263.78,None,39008.0,Julian Stanford,50.0,OLB,away,22,2020121901,2488,right
1662393,2020-12-20T03:09:23.200,22.67,31.78,3.75,0.29,0.37,233.08,262.96,None,39008.0,Julian Stanford,50.0,OLB,away,23,2020121901,2488,right
1662394,2020-12-20T03:09:23.300,22.31,31.72,3.64,0.85,0.37,232.22,260.73,None,39008.0,Julian Stanford,50.0,OLB,away,24,2020121901,2488,right
1662395,2020-12-20T03:09:23.400,21.95,31.66,3.55,1.32,0.36,230.48,259.38,None,39008.0,Julian Stanford,50.0,OLB,away,25,2020121901,2488,right
1662396,2020-12-20T03:09:23.500,21.61,31.59,3.41,1.76,0.35,228.15,256.27,None,39008.0,Julian Stanford,50.0,OLB,away,26,2020121901,2488,right
1662397,2020-12-20T03:09:23.600,21.29,31.5,3.3,1.84,0.34,225.91,253.66,None,39008.0,Julian Stanford,50.0,OLB,away,27,2020121901,2488,right
