,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9736521,2020-09-27T19:20:22.400,21.77,29.74,0.01,0.02,0.0,90.7,0.0,None,37784.0,Patrick Scales,48.0,LS,away,1,2020092700,3130,right
9736522,2020-09-27T19:20:22.500,21.77,29.73,0.01,0.01,0.01,89.84,4.24,None,37784.0,Patrick Scales,48.0,LS,away,2,2020092700,3130,right
9736523,2020-09-27T19:20:22.600,21.78,29.73,0.0,0.01,0.0,89.84,7.22,None,37784.0,Patrick Scales,48.0,LS,away,3,2020092700,3130,right
9736524,2020-09-27T19:20:22.700,21.78,29.73,0.0,0.01,0.0,89.84,6.88,None,37784.0,Patrick Scales,48.0,LS,away,4,2020092700,3130,right
9736525,2020-09-27T19:20:22.800,21.77,29.74,0.01,0.01,0.01,86.96,348.05,None,37784.0,Patrick Scales,48.0,LS,away,5,2020092700,3130,right
9736526,2020-09-27T19:20:22.900,21.76,29.74,0.01,0.01,0.01,84.98,309.99,None,37784.0,Patrick Scales,48.0,LS,away,6,2020092700,3130,right
9736527,2020-09-27T19:20:23.000,21.76,29.73,0.01,0.0,0.0,83.11,302.2,None,37784.0,Patrick Scales,48.0,LS,away,7,2020092700,3130,right
9736528,2020-09-27T19:20:23.100,21.76,29.74,0.01,0.01,0.01,83.85,312.36,None,37784.0,Patrick Scales,48.0,LS,away,8,2020092700,3130,right
9736529,2020-09-27T19:20:23.200,21.76,29.75,0.01,0.01,0.01,84.71,322.15,None,37784.0,Patrick Scales,48.0,LS,away,9,2020092700,3130,right
9736530,2020-09-27T19:20:23.300,21.77,29.74,0.0,0.0,0.01,82.5,316.34,None,37784.0,Patrick Scales,48.0,LS,away,10,2020092700,3130,right
9736531,2020-09-27T19:20:23.400,21.78,29.74,0.01,0.1,0.01,81.63,24.68,ball_snap,37784.0,Patrick Scales,48.0,LS,away,11,2020092700,3130,right
9736532,2020-09-27T19:20:23.500,21.78,29.74,0.02,0.17,0.0,80.56,66.33,None,37784.0,Patrick Scales,48.0,LS,away,12,2020092700,3130,right
9736533,2020-09-27T19:20:23.600,21.77,29.74,0.03,0.17,0.01,86.2,255.13,None,37784.0,Patrick Scales,48.0,LS,away,13,2020092700,3130,right
9736534,2020-09-27T19:20:23.700,21.74,29.74,0.15,0.64,0.02,89.08,262.87,None,37784.0,Patrick Scales,48.0,LS,away,14,2020092700,3130,right
9736535,2020-09-27T19:20:23.800,21.7,29.75,0.36,1.49,0.04,87.42,275.32,None,37784.0,Patrick Scales,48.0,LS,away,15,2020092700,3130,right
9736536,2020-09-27T19:20:23.900,21.63,29.75,0.68,1.75,0.07,82.45,269.88,None,37784.0,Patrick Scales,48.0,LS,away,16,2020092700,3130,right
9736537,2020-09-27T19:20:24.000,21.53,29.75,1.0,1.74,0.1,84.36,269.24,None,37784.0,Patrick Scales,48.0,LS,away,17,2020092700,3130,right
9736538,2020-09-27T19:20:24.100,21.39,29.74,1.36,2.59,0.13,87.82,268.15,None,37784.0,Patrick Scales,48.0,LS,away,18,2020092700,3130,right
9736539,2020-09-27T19:20:24.200,21.22,29.74,1.83,2.78,0.17,98.93,267.81,None,37784.0,Patrick Scales,48.0,LS,away,19,2020092700,3130,right
9736540,2020-09-27T19:20:24.300,21.01,29.72,2.23,2.17,0.22,102.73,265.19,None,37784.0,Patrick Scales,48.0,LS,away,20,2020092700,3130,right
9736541,2020-09-27T19:20:24.400,20.78,29.7,2.42,1.38,0.23,109.36,264.51,None,37784.0,Patrick Scales,48.0,LS,away,21,2020092700,3130,right
9736542,2020-09-27T19:20:24.500,20.52,29.66,2.6,0.68,0.26,110.44,263.2,None,37784.0,Patrick Scales,48.0,LS,away,22,2020092700,3130,right
9736543,2020-09-27T19:20:24.600,20.24,29.63,2.73,0.21,0.28,111.88,263.06,None,37784.0,Patrick Scales,48.0,LS,away,23,2020092700,3130,right
9736544,2020-09-27T19:20:24.700,19.96,29.6,2.76,0.42,0.28,111.88,262.99,None,37784.0,Patrick Scales,48.0,LS,away,24,2020092700,3130,right
9736545,2020-09-27T19:20:24.800,19.67,29.56,2.78,0.71,0.29,109.5,262.61,None,37784.0,Patrick Scales,48.0,LS,away,25,2020092700,3130,right
9736546,2020-09-27T19:20:24.900,19.39,29.53,2.75,0.95,0.29,110.28,263.08,None,37784.0,Patrick Scales,48.0,LS,away,26,2020092700,3130,right
9736547,2020-09-27T19:20:25.000,19.1,29.5,2.76,0.96,0.29,110.28,263.03,None,37784.0,Patrick Scales,48.0,LS,away,27,2020092700,3130,right
9736548,2020-09-27T19:20:25.100,18.83,29.46,2.65,1.14,0.27,111.46,262.16,None,37784.0,Patrick Scales,48.0,LS,away,28,2020092700,3130,right
9736549,2020-09-27T19:20:25.200,18.58,29.42,2.5,1.4,0.25,114.1,261.78,None,37784.0,Patrick Scales,48.0,LS,away,29,2020092700,3130,right
9736550,2020-09-27T19:20:25.300,18.34,29.39,2.32,1.69,0.24,119.58,261.75,None,37784.0,Patrick Scales,48.0,LS,away,30,2020092700,3130,right
9736551,2020-09-27T19:20:25.400,18.13,29.36,2.06,2.01,0.21,124.16,261.33,None,37784.0,Patrick Scales,48.0,LS,away,31,2020092700,3130,right
9736552,2020-09-27T19:20:25.500,17.95,29.32,1.79,2.19,0.18,136.1,258.46,None,37784.0,Patrick Scales,48.0,LS,away,32,2020092700,3130,right
