,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2512520,2020-12-13T19:22:46.400,94.69,24.34,0.13,0.28,0.01,160.11,231.56,None,40248.0,Daren Bates,56.0,ILB,away,1,2020121304,1883,left
2512521,2020-12-13T19:22:46.500,94.73,24.3,0.1,0.23,0.06,121.8,205.25,None,40248.0,Daren Bates,56.0,ILB,away,2,2020121304,1883,left
2512522,2020-12-13T19:22:46.600,94.73,24.29,0.07,0.2,0.01,145.27,204.8,None,40248.0,Daren Bates,56.0,ILB,away,3,2020121304,1883,left
2512523,2020-12-13T19:22:46.700,94.77,24.26,0.06,0.18,0.06,103.94,182.92,None,40248.0,Daren Bates,56.0,ILB,away,4,2020121304,1883,left
2512524,2020-12-13T19:22:46.800,94.77,24.25,0.05,0.14,0.01,122.11,182.63,None,40248.0,Daren Bates,56.0,ILB,away,5,2020121304,1883,left
2512525,2020-12-13T19:22:46.900,94.81,24.22,0.04,0.12,0.05,90.95,170.02,None,40248.0,Daren Bates,56.0,ILB,away,6,2020121304,1883,left
2512526,2020-12-13T19:22:47.000,94.81,24.22,0.03,0.09,0.0,100.63,169.49,None,40248.0,Daren Bates,56.0,ILB,away,7,2020121304,1883,left
2512527,2020-12-13T19:22:47.100,94.82,24.22,0.02,0.07,0.0,97.68,168.62,None,40248.0,Daren Bates,56.0,ILB,away,8,2020121304,1883,left
2512528,2020-12-13T19:22:47.200,94.85,24.2,0.02,0.04,0.04,85.14,155.88,None,40248.0,Daren Bates,56.0,ILB,away,9,2020121304,1883,left
2512529,2020-12-13T19:22:47.300,94.85,24.19,0.02,0.05,0.0,85.75,143.18,None,40248.0,Daren Bates,56.0,ILB,away,10,2020121304,1883,left
2512530,2020-12-13T19:22:47.400,94.93,24.15,0.15,0.85,0.09,93.88,123.74,ball_snap,40248.0,Daren Bates,56.0,ILB,away,11,2020121304,1883,left
2512531,2020-12-13T19:22:47.500,94.95,24.15,0.34,1.84,0.01,83.11,124.42,None,40248.0,Daren Bates,56.0,ILB,away,12,2020121304,1883,left
2512532,2020-12-13T19:22:47.600,94.99,24.11,0.72,2.59,0.06,83.11,120.73,None,40248.0,Daren Bates,56.0,ILB,away,13,2020121304,1883,left
2512533,2020-12-13T19:22:47.700,95.05,24.07,1.18,3.82,0.07,89.58,115.87,None,40248.0,Daren Bates,56.0,ILB,away,14,2020121304,1883,left
2512534,2020-12-13T19:22:47.800,95.14,24.02,1.91,5.12,0.11,111.41,112.89,None,40248.0,Daren Bates,56.0,ILB,away,15,2020121304,1883,left
2512535,2020-12-13T19:22:47.900,95.33,23.93,2.42,5.15,0.21,104.36,110.33,None,40248.0,Daren Bates,56.0,ILB,away,16,2020121304,1883,left
2512536,2020-12-13T19:22:48.000,95.58,23.84,2.89,4.31,0.26,103.32,109.38,None,40248.0,Daren Bates,56.0,ILB,away,17,2020121304,1883,left
2512537,2020-12-13T19:22:48.100,95.87,23.76,2.93,2.67,0.3,116.56,102.73,None,40248.0,Daren Bates,56.0,ILB,away,18,2020121304,1883,left
2512538,2020-12-13T19:22:48.200,96.16,23.7,3.04,1.78,0.3,132.17,100.09,None,40248.0,Daren Bates,56.0,ILB,away,19,2020121304,1883,left
2512539,2020-12-13T19:22:48.300,96.46,23.67,3.04,1.37,0.3,152.46,95.85,None,40248.0,Daren Bates,56.0,ILB,away,20,2020121304,1883,left
2512540,2020-12-13T19:22:48.400,96.77,23.65,3.05,1.26,0.3,167.25,92.67,None,40248.0,Daren Bates,56.0,ILB,away,21,2020121304,1883,left
2512541,2020-12-13T19:22:48.500,97.04,23.67,2.8,1.92,0.27,167.25,85.9,None,40248.0,Daren Bates,56.0,ILB,away,22,2020121304,1883,left
2512542,2020-12-13T19:22:48.600,97.32,23.7,2.72,2.53,0.28,157.56,81.62,None,40248.0,Daren Bates,56.0,ILB,away,23,2020121304,1883,left
2512543,2020-12-13T19:22:48.700,97.58,23.74,2.52,2.52,0.26,152.03,77.55,None,40248.0,Daren Bates,56.0,ILB,away,24,2020121304,1883,left
2512544,2020-12-13T19:22:48.800,97.81,23.81,2.3,2.61,0.24,138.34,72.1,None,40248.0,Daren Bates,56.0,ILB,away,25,2020121304,1883,left
2512545,2020-12-13T19:22:48.900,98.02,23.88,2.07,2.43,0.22,134.9,68.61,None,40248.0,Daren Bates,56.0,ILB,away,26,2020121304,1883,left
2512546,2020-12-13T19:22:49.000,98.2,23.96,1.88,2.24,0.2,134.9,64.77,None,40248.0,Daren Bates,56.0,ILB,away,27,2020121304,1883,left
2512547,2020-12-13T19:22:49.100,98.36,24.04,1.74,1.98,0.18,135.84,60.06,None,40248.0,Daren Bates,56.0,ILB,away,28,2020121304,1883,left
2512548,2020-12-13T19:22:49.200,98.5,24.14,1.63,1.76,0.17,126.59,54.37,None,40248.0,Daren Bates,56.0,ILB,away,29,2020121304,1883,left
2512549,2020-12-13T19:22:49.300,98.62,24.25,1.6,1.63,0.17,111.71,46.01,None,40248.0,Daren Bates,56.0,ILB,away,30,2020121304,1883,left
2512550,2020-12-13T19:22:49.400,98.73,24.38,1.62,1.46,0.17,83.36,39.19,punt,40248.0,Daren Bates,56.0,ILB,away,31,2020121304,1883,left
2512551,2020-12-13T19:22:49.500,98.84,24.51,1.67,1.0,0.17,60.69,37.49,None,40248.0,Daren Bates,56.0,ILB,away,32,2020121304,1883,left
2512552,2020-12-13T19:22:49.600,98.93,24.66,1.81,1.02,0.18,43.23,33.24,None,40248.0,Daren Bates,56.0,ILB,away,33,2020121304,1883,left
2512553,2020-12-13T19:22:49.700,99.03,24.82,1.91,1.29,0.19,39.09,27.93,None,40248.0,Daren Bates,56.0,ILB,away,34,2020121304,1883,left
2512554,2020-12-13T19:22:49.800,99.12,25.0,2.09,1.46,0.2,30.58,23.52,None,40248.0,Daren Bates,56.0,ILB,away,35,2020121304,1883,left
2512555,2020-12-13T19:22:49.900,99.2,25.19,2.18,1.2,0.21,28.21,21.09,None,40248.0,Daren Bates,56.0,ILB,away,36,2020121304,1883,left
2512556,2020-12-13T19:22:50.000,99.25,25.43,2.42,1.61,0.24,13.46,13.31,None,40248.0,Daren Bates,56.0,ILB,away,37,2020121304,1883,left
2512557,2020-12-13T19:22:50.100,99.3,25.68,2.59,1.55,0.26,6.28,9.67,None,40248.0,Daren Bates,56.0,ILB,away,38,2020121304,1883,left
2512558,2020-12-13T19:22:50.200,99.33,25.94,2.69,1.37,0.27,0.67,6.64,None,40248.0,Daren Bates,56.0,ILB,away,39,2020121304,1883,left
2512559,2020-12-13T19:22:50.300,99.34,26.21,2.68,1.47,0.26,352.79,1.47,None,40248.0,Daren Bates,56.0,ILB,away,40,2020121304,1883,left
2512560,2020-12-13T19:22:50.400,99.33,26.47,2.7,1.56,0.27,349.98,356.55,None,40248.0,Daren Bates,56.0,ILB,away,41,2020121304,1883,left
